timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T00:34:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11853,1.0,1.0412,1.0412,57.197,54.9,0,reduction,openblas,fp32,0,11853,493,1.0412,57.197,54.9,54.7,94824000000,91.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.004825529401839197,1.3404248338442214e-09,8.784274023453977e-05,0,0,,,,
2025-10-13T00:24:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0628,0.5952,34.097,57.3,0,reduction,openblas,fp32,0,43,14,1.0628,60.209,56.7,57.3,3584000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.4355,6.765277777777778e-07,0.04251428571428571,0,0,0.0,,0.0,0.0
2025-10-13T00:24:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0684,1.0684,60.534,56.7,0,reduction,openblas,fp32,0,29,9,1.0684,60.534,56.7,57.3,22272000000,20.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.0873793103448275,5.798275862068965e-07,0.03684137931034483,0,0,,,,
2025-10-13T00:24:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0684,0.5729,32.827,57.3,0,reduction,openblas,fp32,0,29,9,1.0684,60.534,56.7,57.3,3456000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.647444444444444,1.013179012345679e-06,0.06365555555555555,0,0,0.0,,0.0,0.0
2025-10-13T00:24:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0782,1.0782,61.057,56.6,0,reduction,openblas,fp32,0,22,8,1.0782,61.057,56.6,57.2,22528000000,20.89,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.775318181818182,7.709217171717172e-07,0.04900909090909091,0,0,,,,
2025-10-13T00:24:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,8,1.0,1.0782,0.6775,38.788,57.2,0,reduction,openblas,fp32,0,22,8,1.0782,61.057,56.6,57.2,4096000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.8485,1.3468055555555555e-06,0.0846875,0,0,0.0,,0.0,0.0
2025-10-13T00:24:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1149,1.1149,63.163,56.7,0,reduction,openblas,fp32,0,18,7,1.1149,63.163,56.7,57.3,23040000000,20.67,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.5090555555555554,9.747376543209875e-07,0.06193888888888889,0,0,,,,
2025-10-13T00:24:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1149,0.7441,42.657,57.3,0,reduction,openblas,fp32,0,18,7,1.1149,63.163,56.7,57.3,4480000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,6.093857142857142,1.692738095238095e-06,0.10629999999999999,0,0,0.0,,0.0,0.0
2025-10-13T00:25:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1084,1.1084,62.825,56.7,0,reduction,openblas,fp32,0,15,6,1.1084,62.825,56.7,57.3,23040000000,20.79,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.1883333333333335,1.1634259259259259e-06,0.07389333333333334,0,0,,,,
2025-10-13T00:25:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1084,0.764,43.816,57.3,0,reduction,openblas,fp32,0,15,6,1.1084,62.825,56.7,57.3,4608000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,7.302666666666667,2.0285185185185186e-06,0.12733333333333333,0,0,0.0,,0.0,0.0
2025-10-13T00:25:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.08,1.08,61.186,56.7,0,reduction,openblas,fp32,0,11,4,1.08,61.186,56.7,57.4,22528000000,20.86,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,5.562363636363636,1.54510101010101e-06,0.09818181818181819,0,0,,,,
2025-10-13T00:25:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.08,0.6778,38.877,57.4,0,reduction,openblas,fp32,0,11,4,1.08,61.186,56.7,57.4,4096000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,9.71925,2.699791666666667e-06,0.16945,0,0,0.0,,0.0,0.0
2025-10-13T00:25:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1989,1.1989,67.928,56.7,0,reduction,openblas,fp32,0,8,3,1.1989,67.928,56.7,57.4,24576000000,20.5,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,8.491,2.358611111111111e-06,0.1498625,0,0,,,,
2025-10-13T00:25:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1989,0.7735,44.379,57.4,0,reduction,openblas,fp32,0,8,3,1.1989,67.928,56.7,57.4,4608000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,14.793,4.109166666666666e-06,0.2578333333333333,0,0,0.0,,0.0,0.0
2025-10-13T00:25:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1645,1.0,0.1531,0.1531,8.54,55.8,1,reduction,openblas,fp32,0,1645,507,0.1531,8.54,55.8,54.7,13160000000,85.98,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.005191489361702127,1.4420803782505908e-09,9.306990881458968e-05,0,0,,,,
2025-10-13T00:25:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,507,1.0,0.1531,0.126,6.894,54.7,1,reduction,openblas,fp32,0,1645,507,0.1531,8.54,55.8,54.7,2028000000,16.09,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.013597633136094675,3.777120315581854e-09,0.0002485207100591716,0,0,0.0,,0.0,0.0
2025-10-13T00:25:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1216,1.0,0.2201,0.2201,12.199,55.4,1,reduction,openblas,fp32,0,1216,615,0.2201,12.199,55.4,55.0,14592000000,66.29,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.010032072368421052,2.786686769005848e-09,0.0001810032894736842,0,0,,,,
2025-10-13T00:25:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,615,1.0,0.2201,0.377,20.744,55.0,1,reduction,openblas,fp32,0,1216,615,0.2201,12.199,55.4,55.0,3690000000,9.79,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.03373008130081301,9.369467028003613e-09,0.0006130081300813008,0,0,0.0,,0.0,0.0
2025-10-13T00:26:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2729,1.0,0.959,0.959,53.414,55.7,1,reduction,openblas,fp32,0,2729,460,0.959,53.414,55.7,55.7,43664000000,45.53,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.01957273726639795,5.436871462888319e-09,0.0003514107731769879,0,0,,,,
2025-10-13T00:26:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,460,1.0,0.959,0.5295,29.493,55.7,1,reduction,openblas,fp32,0,2729,460,0.959,53.414,55.7,55.7,3680000000,6.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.06411521739130434,1.780978260869565e-08,0.0011510869565217392,0,0,0.0,,0.0,0.0
2025-10-13T00:26:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1019,1.0,1.017,1.017,56.988,56.0,0,reduction,openblas,fp32,0,1019,264,1.017,56.988,56.0,56.3,24456000000,24.05,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.055925417075564275,1.553483807654563e-08,0.0009980372914622179,0,0,,,,
2025-10-13T00:26:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,264,1.0,1.017,0.5786,32.566,56.3,0,reduction,openblas,fp32,0,1019,264,1.017,56.988,56.0,56.3,3168000000,5.48,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.12335606060606062,3.42655723905724e-08,0.002191666666666667,0,0,0.0,,0.0,0.0
2025-10-13T00:26:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,687,1.0,1.0358,1.0358,58.18,56.2,0,reduction,openblas,fp32,0,687,223,1.0358,58.18,56.2,57.0,21984000000,21.22,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.08468704512372635,2.3524179201035098e-08,0.0015077147016011646,0,0,,,,
2025-10-13T00:26:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,223,1.0,1.0358,0.5901,33.624,57.0,0,reduction,openblas,fp32,0,687,223,1.0358,58.18,56.2,57.0,3568000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.15078026905829597,4.188340807174888e-08,0.002646188340807175,0,0,0.0,,0.0,0.0
2025-10-13T00:26:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,445,1.0,1.0232,1.0232,57.472,56.2,0,reduction,openblas,fp32,0,445,129,1.0232,57.472,56.2,56.9,21360000000,20.88,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.1291505617977528,3.5875156054931336e-08,0.0022993258426966296,0,0,,,,
2025-10-13T00:26:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,129,1.0,1.0232,0.5142,29.258,56.9,0,reduction,openblas,fp32,0,445,129,1.0232,57.472,56.2,56.9,3096000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.22680620155038758,6.300172265288543e-08,0.003986046511627907,0,0,0.0,,0.0,0.0
2025-10-13T00:26:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,347,1.0,1.0659,1.0659,59.878,56.2,0,reduction,openblas,fp32,0,347,113,1.0659,59.878,56.2,57.0,22208000000,20.84,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.17255907780979826,4.793307716938841e-08,0.0030717579250720464,0,0,,,,
2025-10-13T00:26:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,113,1.0,1.0659,0.5987,34.104,57.0,0,reduction,openblas,fp32,0,347,113,1.0659,59.878,56.2,57.0,3616000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.30180530973451325,8.383480825958701e-08,0.005298230088495576,0,0,0.0,,0.0,0.0
2025-10-13T00:26:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,228,1.0,1.049,1.049,58.934,56.2,0,reduction,openblas,fp32,0,228,66,1.049,58.934,56.2,57.0,21888000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.25848245614035087,7.180068226120857e-08,0.004600877192982456,0,0,,,,
2025-10-13T00:26:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,66,1.0,1.049,0.5237,29.828,57.0,0,reduction,openblas,fp32,0,228,66,1.049,58.934,56.2,57.0,3168000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.4519393939393939,1.2553872053872054e-07,0.007934848484848486,0,0,0.0,,0.0,0.0
2025-10-13T00:26:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,172,1.0,1.0549,1.0549,59.282,56.2,0,reduction,openblas,fp32,0,172,57,1.0549,59.282,56.2,56.9,22016000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.3446627906976744,9.573966408268734e-08,0.006133139534883721,0,0,,,,
2025-10-13T00:26:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.0,1.0549,0.6022,34.279,56.9,0,reduction,openblas,fp32,0,172,57,1.0549,59.282,56.2,56.9,3648000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.6013859649122808,1.67051656920078e-07,0.010564912280701754,0,0,0.0,,0.0,0.0
2025-10-13T00:26:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,115,1.0,1.055,1.055,59.397,56.3,0,reduction,openblas,fp32,0,115,33,1.055,59.397,56.3,57.2,22080000000,20.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.516495652173913,1.434710144927536e-07,0.00917391304347826,0,0,,,,
2025-10-13T00:26:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.055,0.5227,29.915,57.2,0,reduction,openblas,fp32,0,115,33,1.055,59.397,56.3,57.2,3168000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.9065151515151515,2.518097643097643e-07,0.01583939393939394,0,0,0.0,,0.0,0.0
2025-10-13T00:27:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,83,1.0,1.0484,1.0484,59.319,56.6,0,reduction,openblas,fp32,0,83,28,1.0484,59.319,56.6,57.4,21248000000,20.27,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.7146867469879519,1.9852409638554218e-07,0.012631325301204819,0,0,,,,
2025-10-13T00:27:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0484,0.5998,34.41,57.4,0,reduction,openblas,fp32,0,83,28,1.0484,59.319,56.6,57.4,3584000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.2289285714285714,3.413690476190476e-07,0.02142142857142857,0,0,0.0,,0.0,0.0
2025-10-13T00:27:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.0,1.0715,1.0715,60.639,56.6,0,reduction,openblas,fp32,0,57,17,1.0715,60.639,56.6,57.3,21888000000,20.43,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.063842105263158,2.9551169590643276e-07,0.018798245614035085,0,0,,,,
2025-10-13T00:27:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0715,0.5456,31.287,57.3,0,reduction,openblas,fp32,0,57,17,1.0715,60.639,56.6,57.3,3264000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.8404117647058822,5.112254901960784e-07,0.03209411764705882,0,0,0.0,,0.0,0.0
2025-10-13T00:27:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,42,1.0,1.0554,1.0554,59.778,56.6,0,reduction,openblas,fp32,0,42,14,1.0554,59.778,56.6,57.3,21504000000,20.38,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.4232857142857143,3.9535714285714284e-07,0.025128571428571427,0,0,,,,
2025-10-13T00:27:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0554,0.5998,34.386,57.3,0,reduction,openblas,fp32,0,42,14,1.0554,59.778,56.6,57.3,3584000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.4561428571428574,6.822619047619049e-07,0.04284285714285714,0,0,0.0,,0.0,0.0
2025-10-13T00:27:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0806,1.0806,61.212,56.6,0,reduction,openblas,fp32,0,29,9,1.0806,61.212,56.6,57.3,22272000000,20.61,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.1107586206896554,5.863218390804598e-07,0.037262068965517245,0,0,,,,
2025-10-13T00:27:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0806,0.5756,32.954,57.3,0,reduction,openblas,fp32,0,29,9,1.0806,61.212,56.6,57.3,3456000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.6615555555555557,1.0170987654320989e-06,0.06395555555555556,0,0,0.0,,0.0,0.0
2025-10-13T00:27:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0891,1.0891,61.66,56.6,0,reduction,openblas,fp32,0,22,7,1.0891,61.66,56.6,57.2,22528000000,20.69,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.8027272727272727,7.785353535353536e-07,0.049504545454545454,0,0,,,,
2025-10-13T00:27:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0891,0.5959,34.092,57.2,0,reduction,openblas,fp32,0,22,7,1.0891,61.66,56.6,57.2,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.870285714285714,1.3528571428571429e-06,0.08512857142857143,0,0,0.0,,0.0,0.0
2025-10-13T00:27:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,17,1.0,1.0546,1.0546,59.677,56.6,0,reduction,openblas,fp32,0,17,7,1.0546,59.677,56.6,57.3,21760000000,20.63,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.510411764705882,9.751143790849673e-07,0.06203529411764706,0,0,,,,
2025-10-13T00:27:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0546,0.7455,42.718,57.3,0,reduction,openblas,fp32,0,17,7,1.0546,59.677,56.6,57.3,4480000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,6.102571428571429,1.6951587301587303e-06,0.10650000000000001,0,0,0.0,,0.0,0.0
2025-10-13T00:27:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1081,1.1081,62.72,56.6,0,reduction,openblas,fp32,0,15,6,1.1081,62.72,56.6,57.3,23040000000,20.79,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.181333333333333,1.1614814814814813e-06,0.07387333333333333,0,0,,,,
2025-10-13T00:27:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1081,0.7649,43.821,57.3,0,reduction,openblas,fp32,0,15,6,1.1081,62.72,56.6,57.3,4608000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,7.3035,2.02875e-06,0.12748333333333334,0,0,0.0,,0.0,0.0
2025-10-13T00:28:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0805,1.0805,61.191,56.6,0,reduction,openblas,fp32,0,11,4,1.0805,61.191,56.6,57.3,22528000000,20.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,5.562818181818182,1.5452272727272727e-06,0.09822727272727273,0,0,,,,
2025-10-13T00:28:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0805,0.6788,38.904,57.3,0,reduction,openblas,fp32,0,11,4,1.0805,61.191,56.6,57.3,4096000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,9.726,2.701666666666667e-06,0.1697,0,0,0.0,,0.0,0.0
2025-10-13T00:28:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1737,1.1737,66.452,56.6,0,reduction,openblas,fp32,0,8,3,1.1737,66.452,56.6,57.3,24576000000,20.94,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,8.3065,2.307361111111111e-06,0.1467125,0,0,,,,
2025-10-13T00:28:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1737,0.7615,43.605,57.3,0,reduction,openblas,fp32,0,8,3,1.1737,66.452,56.6,57.3,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,14.534999999999998,4.0375e-06,0.2538333333333333,0,0,0.0,,0.0,0.0
