schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,platform,platform_label,device_kind,energy_domain,configuration,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,edp_total_j_s,logical_flops_per_op,logical_bytes_expected,throughput_gflops,energy_efficiency_gflop_per_j,operational_intensity_flop_per_byte,temperature_rise_c,clock_change_pct
cpu-gpu-v2,2026-07-29T09:36:58,conv2d_3090_20260729_093014_session4,3,3,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1388,1.019062501,1.0190448608398437,1.019062501,346.312,346.312,-1,0.2495043227665706,339.83391564321727,1.896889863319624e-11,0.7341821763975818,0.7341948854466859,18256832233472,17915.63152423503,205783040,339.83391564321727,in_range,4,16,1522,1530,1515,9501,53,53,53,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007341948854466859,0.0007341821763975819,0.2495043227665706,0.2495043227665706,,0.00018318479767205525,13153337344.0,205783040.0,17915.321401343568,52.71787357490356,63.91847133757962,0,-0.9803921568627451
cpu-gpu-v2,2026-07-29T09:36:59,conv2d_3090_20260729_093014_session4,4,4,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1388,1.020308774,1.0202941284179687,1.020308774,346.901,346.901,-1,0.249928674351585,339.9960961229566,1.900116052794708e-11,0.7350822250849918,0.7350927766570606,18256832233472,17893.695283516317,205783040,339.9960961229566,in_range,4,16,1507,1515,1500,9501,54,53,54,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007350927766570606,0.0007350822250849918,0.24992867435158503,0.24992867435158503,,0.00018372076319532493,13153337344.0,205783040.0,17893.43843618853,52.628364384859076,63.91847133757962,1,-0.9900990099009901
cpu-gpu-v2,2026-07-29T09:37:00,conv2d_3090_20260729_093014_session4,5,5,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1388,1.021927086,1.0219130249023438,1.021927086,380.207,380.207,-1,0.2739243515850143,372.04904851695056,2.082546386677805e-11,0.7362485770189797,0.7362587074927954,18256832233472,17865.348408898753,205783040,372.04904851695056,in_range,4,16,1507,1500,1515,9501,54,54,54,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007362587074927954,0.0007362485770189797,0.2739243515850144,0.2739243515850144,,0.00020167918904878476,13153337344.0,205783040.0,17865.10259252684,48.01813810232848,63.91847133757962,0,1.0
cpu-gpu-v2,2026-07-29T09:37:01,conv2d_3090_20260729_093014_session4,6,6,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1388,1.022379788,1.0223646850585937,1.022379788,346.884,346.884,-1,0.2499164265129683,339.2907450553003,1.9000229369694505e-11,0.7365739805897648,0.7365848616714697,18256832233472,17857.455857276276,205783040,339.2907450553003,in_range,4,16,1515,1515,1515,9501,55,54,55,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007365848616714698,0.0007365739805897649,0.2499164265129683,0.2499164265129683,,0.0001840846564524828,13153337344.0,205783040.0,17857.19206087435,52.63094358192364,63.91847133757962,1,0.0
cpu-gpu-v2,2026-07-29T09:37:02,conv2d_3090_20260729_093014_session4,7,7,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1388,1.023948109,1.0239324951171875,1.023948109,346.854,346.854,-1,0.2498948126801152,338.74177504829004,1.8998586149248786e-11,0.7377035267414895,0.7377147759365995,18256832233472,17830.113137861234,205783040,338.74177504829004,in_range,4,16,1515,1515,1515,9501,55,55,55,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007377147759365995,0.0007377035267414895,0.24989481268011526,0.24989481268011526,,0.00018435109574402973,13153337344.0,205783040.0,17829.84125172304,52.635495722903585,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T09:37:03,conv2d_3090_20260729_093014_session4,8,8,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1388,1.025583433,1.0255677490234374,1.025583433,344.706,344.706,-1,0.2483472622478386,336.10722337009514,1.8880931565335715e-11,0.7388816635615543,0.7388929632564841,18256832233472,17801.68326359371,205783040,336.10722337009514,in_range,4,16,1507,1515,1500,9501,55,55,55,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007388929632564841,0.0007388816635615543,0.24834726224783862,0.24834726224783862,,0.00018350204451894066,13153337344.0,205783040.0,17801.411027153365,52.96348840307973,63.91847133757962,0,-0.9900990099009901
cpu-gpu-v2,2026-07-29T09:37:04,conv2d_3090_20260729_093014_session4,9,9,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1388,1.024976667,1.0249615478515626,1.024976667,382.95,382.95,-1,0.275900576368876,373.6182611072063,2.097570898953111e-11,0.7384449192014138,0.7384558119596542,18256832233472,17812.21185491341,205783040,373.6182611072063,in_range,4,16,1492,1500,1485,9501,56,55,56,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007384558119596542,0.000738444919201414,0.27590057636887605,0.27590057636887605,,0.00020374038414261493,13153337344.0,205783040.0,17811.94911188354,47.67419306298995,63.91847133757962,1,-1.0
cpu-gpu-v2,2026-07-29T09:37:05,conv2d_3090_20260729_093014_session4,10,10,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1388,1.026417454,1.02640234375,1.026417454,344.121,344.121,-1,0.2479257925072045,335.2641741027915,1.8848888766644297e-11,0.7394829565922189,0.7394938429394811,18256832233472,17787.208246982336,205783040,335.2641741027915,in_range,4,16,1485,1485,1485,9501,56,56,56,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007394938429394813,0.000739482956592219,0.2479257925072046,0.2479257925072046,,0.00018333959706496916,13153337344.0,205783040.0,17786.946395274375,53.053525456080855,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T09:37:08,conv2d_3090_20260729_093014_session4,11,11,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3237,1.006771386,1.0067568359375,1.006771386,343.464,343.464,-1,0.1061056533827618,341.15391515507366,1.4341019905986946e-11,0.3110153957174853,0.3110198906394809,23949761052672,23789.022530321126,51527680,341.15391515507366,in_range,4,16,1597,1590,1605,9501,57,57,57,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000311019890639481,0.00031101539571748535,0.10610565338276182,0.10610565338276182,,3.3000968711337257e-05,7398752256.0,51527680.0,23788.67872658431,69.73004755279156,143.5879173290938,0,0.9433962264150944
cpu-gpu-v2,2026-07-29T09:37:09,conv2d_3090_20260729_093014_session4,12,12,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3237,1.006052158,1.0060380249023435,1.006052158,345.708,345.708,-1,0.1067988878591288,343.62830719160394,1.4434716039115992e-11,0.3107933348478046,0.3107977009576768,23949761052672,23806.019712820304,51527680,343.62830719160394,in_range,4,16,1605,1605,1605,9501,58,57,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00031079770095767686,0.0003107933348478046,0.10679888785912883,0.10679888785912883,,3.319284881145399e-05,7398752256.0,51527680.0,23805.685284034746,69.27742792377381,143.5879173290938,1,0.0
cpu-gpu-v2,2026-07-29T09:37:10,conv2d_3090_20260729_093014_session4,13,13,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3237,1.007188267,1.007172607421875,1.007188267,342.764,342.764,-1,0.1058894037689218,340.3177054682667,1.4311792056971644e-11,0.3111438391788307,0.3111486768612913,23949761052672,23779.2021706962,51527680,340.3177054682667,in_range,4,16,1612,1605,1620,9501,58,58,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003111486768612913,0.0003111438391788307,0.10588940376892185,0.10588940376892185,,3.294734787633107e-05,7398752256.0,51527680.0,23778.83245602979,69.87245175301956,143.5879173290938,0,0.9345794392523364
cpu-gpu-v2,2026-07-29T09:37:11,conv2d_3090_20260729_093014_session4,14,14,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3237,1.007857145,1.0078371582031247,1.007857145,345.38,345.38,-1,0.1066975594686438,342.68745497656806,1.442102070414882e-11,0.3113491375357197,0.3113553120172999,23949761052672,23763.522566852047,51527680,342.68745497656806,in_range,4,16,1627,1620,1635,9501,58,58,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003113553120173,0.00031134913753571973,0.1066975594686438,0.1066975594686438,,3.322085191984401e-05,7398752256.0,51527680.0,23763.051312864383,69.34321921556545,143.5879173290938,0,0.9259259259259259
cpu-gpu-v2,2026-07-29T09:37:12,conv2d_3090_20260729_093014_session4,15,15,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3237,1.008253045,1.008237548828125,1.008253045,341.773,341.773,-1,0.1055832561013284,338.9754205998952,1.4270413773579986e-11,0.311472829418636,0.3114776166203274,23949761052672,23754.085612570983,51527680,338.9754205998952,in_range,4,16,1635,1635,1635,9501,58,58,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00031147761662032744,0.00031147282941863607,0.1055832561013284,0.1055832561013284,,3.288682096545542e-05,7398752256.0,51527680.0,23753.720528235055,70.07505289379793,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T09:37:13,conv2d_3090_20260729_093014_session4,16,16,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3237,1.008889722,1.00887451171875,1.008889722,343.764,343.764,-1,0.1061983317886932,340.734960921725,1.4353546126993502e-11,0.3116696051031047,0.3116743039851714,23949761052672,23739.0882359298,51527680,340.734960921725,in_range,4,16,1635,1635,1635,9501,58,58,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003116743039851714,0.00031166960510310476,0.10619833178869324,0.10619833178869324,,3.309929114462727e-05,7398752256.0,51527680.0,23738.73033932246,69.6691947169337,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T09:37:14,conv2d_3090_20260729_093014_session4,17,17,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3237,1.008043059,1.0080286865234376,1.008043059,381.523,381.523,-1,0.1178631448872412,378.4788721014347,1.5930138056948786e-11,0.3114083060004441,0.3114127460611677,23949761052672,23759.007429909238,51527680,378.4788721014347,in_range,4,16,1635,1635,1635,9501,58,58,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00031141274606116777,0.0003114083060004441,0.11786314488724128,0.11786314488724128,,3.670408560874109e-05,7398752256.0,51527680.0,23758.66867872754,62.77409501569237,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T09:37:15,conv2d_3090_20260729_093014_session4,18,18,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3237,1.009845827,1.0098309326171877,1.009845827,345.568,345.568,-1,0.1067556379363608,342.1987701098853,1.442887046931293e-11,0.311965070317327,0.3119696716095149,23949761052672,23716.604709860887,51527680,342.1987701098853,in_range,4,16,1627,1635,1620,9501,59,58,59,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00031196967160951496,0.0003119650703173271,0.10675563793636082,0.10675563793636082,,3.330452130947076e-05,7398752256.0,51527680.0,23716.254909742773,69.30549429539772,143.5879173290938,1,-0.9174311926605505
cpu-gpu-v2,2026-07-29T09:37:16,conv2d_3090_20260729_093014_session4,19,19,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3237,1.008523242,1.0085078735351565,1.008523242,344.6,344.6,-1,0.1064565956132221,341.687712934235,1.4388452529531774e-11,0.3115563402950745,0.3115610880444856,23949761052672,23747.71846720453,51527680,341.687712934235,in_range,4,16,1620,1620,1620,9501,59,59,59,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003115610880444857,0.0003115563402950746,0.10645659561322213,0.10645659561322213,,3.316773275876731e-05,7398752256.0,51527680.0,23747.35658563236,69.50017716968078,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T09:37:17,conv2d_3090_20260729_093014_session4,20,20,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3237,1.009505178,1.009490966796875,1.009505178,345.763,345.763,-1,0.1068158789002162,342.5074061383368,1.4437012512967192e-11,0.3118600453496678,0.3118644355885079,23949761052672,23724.591740196385,51527680,342.5074061383368,in_range,4,16,1612,1620,1605,9501,59,59,59,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003118644355885079,0.0003118600453496679,0.10681587890021624,0.10681587890021624,,3.331207378510634e-05,7398752256.0,51527680.0,23724.257759747714,69.26640806758388,143.5879173290938,0,-0.9259259259259259
cpu-gpu-v2,2026-07-29T09:37:20,conv2d_3090_20260729_093014_session4,21,21,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3482,1.003813138,1.0037985229492188,1.003813138,340.532,340.532,-1,0.0977978173463526,339.23843702472044,2.6436300057768192e-11,0.2882821720129864,0.2882863693279724,12881227677696,12832.48319578136,38830080,339.23843702472044,in_range,4,16,1702,1695,1710,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002882863693279724,0.00028828217201298643,0.09779781734635266,0.09779781734635266,,2.819377769098021e-05,3699376128.0,38830080.0,12832.296360815315,37.826775979044555,95.27088607594936,0,0.8849557522123894
cpu-gpu-v2,2026-07-29T09:37:21,conv2d_3090_20260729_093014_session4,22,22,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3482,1.004869856,1.0048552856445312,1.004869856,337.836,337.836,-1,0.0970235496840896,336.19876044923376,2.6227003237041375e-11,0.2885856650328924,0.2885898495117748,12881227677696,12818.98783010706,38830080,336.19876044923376,in_range,4,16,1717,1710,1725,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028858984951177485,0.00028858566503289236,0.0970235496840896,0.0970235496840896,,2.800001160242963e-05,3699376128.0,38830080.0,12818.801958067692,38.12864134578908,95.27088607594936,0,0.8771929824561403
cpu-gpu-v2,2026-07-29T09:37:22,conv2d_3090_20260729_093014_session4,23,23,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3482,1.004370632,1.0043566284179688,1.004370632,340.215,340.215,-1,0.0977067777139574,338.73451608449653,2.641169060221537e-11,0.2884424550310076,0.2884464767375072,12881227677696,12825.352383033613,38830080,338.73451608449653,in_range,4,16,1717,1725,1710,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002884464767375072,0.0002884424550310077,0.09770677771395749,0.09770677771395749,,2.8183175784965825e-05,3699376128.0,38830080.0,12825.17356371288,37.862021597213534,95.27088607594936,0,-0.8695652173913043
cpu-gpu-v2,2026-07-29T09:37:23,conv2d_3090_20260729_093014_session4,24,24,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3482,1.004221189,1.0042070922851565,1.004221189,338.199,338.199,-1,0.0971278001148765,336.7773989481117,2.6255183780781677e-11,0.2883995095592062,0.2884035580126364,12881227677696,12827.262201846934,38830080,336.7773989481117,in_range,4,16,1710,1710,1710,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002884035580126364,0.00028839950955920635,0.09712780011487651,0.09712780011487651,,2.8012003135070537e-05,3699376128.0,38830080.0,12827.082139665947,38.08771663339039,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:37:24,conv2d_3090_20260729_093014_session4,25,25,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3482,1.004886645,1.00486962890625,1.004886645,340.183,340.183,-1,0.0976975875933371,338.5287302728558,2.640920636695452e-11,0.2885897842924324,0.2885946711659965,12881227677696,12818.804855030368,38830080,338.5287302728558,in_range,4,16,1710,1710,1710,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028859467116599657,0.0002885897842924325,0.09769758759333716,0.09769758759333716,,2.8195003165210285e-05,3699376128.0,38830080.0,12818.587789766078,37.865583164637854,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:37:25,conv2d_3090_20260729_093014_session4,26,26,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3482,1.005088221,1.0050734252929687,1.005088221,338.15,338.15,-1,0.0971137277426766,336.4381284496219,2.6251379795538493e-11,0.2886483128354304,0.2886525620333141,12881227677696,12816.20561596408,38830080,336.4381284496219,in_range,4,16,1710,1710,1710,9501,61,60,61,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028865256203331423,0.00028864831283543043,0.09711372774267661,0.09711372774267661,,2.803212632152935e-05,3699376128.0,38830080.0,12816.01695110901,38.093235776123024,95.27088607594936,1,0.0
