timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-11T19:04:00,514,14,RTX 3090,,2048,128,16,1.727753e+00,1.724236e+00,1.736263e+00,5.747310e+02,4.490086e+00,3.310162e+02,1.633484e-11,0.841912,0.843629,3.518437e+13,20405.77,331.02,f,4,16,1485,9501,59,0x4
2025-11-11T19:04:02,515,15,RTX 3090,,2048,128,16,1.721313e+00,1.717840e+00,1.724785e+00,5.776790e+02,4.513117e+00,3.349280e+02,1.641862e-11,0.838789,0.840485,3.518437e+13,20481.75,334.93,f,4,16,1485,9501,59,0x4
2025-11-11T19:04:04,516,16,RTX 3090,,2048,128,16,1.726588e+00,1.723069e+00,1.730062e+00,6.080720e+02,4.750563e+00,3.514741e+02,1.728245e-11,0.841342,0.843061,3.518437e+13,20419.60,351.47,f,4,16,1500,9501,59,0x4
2025-11-11T19:04:05,517,17,RTX 3090,,2048,128,16,1.728446e+00,1.724923e+00,1.734713e+00,5.747830e+02,4.490492e+00,3.313419e+02,1.633632e-11,0.842247,0.843968,3.518437e+13,20397.65,331.34,f,4,16,1500,9501,59,0x4
2025-11-11T19:04:07,518,18,RTX 3090,,2048,128,16,1.725054e+00,1.721595e+00,1.728377e+00,5.772780e+02,4.509984e+00,3.340001e+02,1.640723e-11,0.840623,0.842312,3.518437e+13,20437.08,334.00,f,4,16,1500,9501,60,0x4
2025-11-11T19:04:09,519,19,RTX 3090,,2048,128,16,1.727834e+00,1.724370e+00,1.734755e+00,5.776640e+02,4.513000e+00,3.329945e+02,1.641820e-11,0.841978,0.843669,3.518437e+13,20404.19,332.99,f,4,16,1500,9501,60,0x4
2025-11-11T19:04:11,520,20,RTX 3090,,2048,128,16,1.729688e+00,1.726213e+00,1.733017e+00,5.726490e+02,4.473820e+00,3.304347e+02,1.627566e-11,0.842878,0.844574,3.518437e+13,20382.40,330.43,f,4,16,1485,9501,60,0x4
2025-11-11T19:04:12,521,21,RTX 3090,,2048,128,16,1.725323e+00,1.721843e+00,1.729088e+00,6.103980e+02,4.768734e+00,3.530173e+02,1.734855e-11,0.840744,0.842443,3.518437e+13,20434.13,353.02,f,4,16,1515,9501,60,0x4
2025-11-11T19:04:14,522,22,RTX 3090,,2048,128,16,1.729876e+00,1.726383e+00,1.737200e+00,5.762080e+02,4.501625e+00,3.316877e+02,1.637682e-11,0.842960,0.844666,3.518437e+13,20380.40,331.69,f,4,16,1500,9501,60,0x4
2025-11-11T19:04:16,523,23,RTX 3090,,2048,128,16,1.729458e+00,1.725986e+00,1.736511e+00,5.754180e+02,4.495453e+00,3.313645e+02,1.635436e-11,0.842767,0.844462,3.518437e+13,20385.09,331.36,f,4,16,1485,9501,60,0x4
2025-11-11T19:04:18,524,24,RTX 3090,,2048,128,16,1.727229e+00,1.723705e+00,1.730641e+00,6.145650e+02,4.801289e+00,3.551083e+02,1.746699e-11,0.841653,0.843374,3.518437e+13,20412.06,355.11,f,4,16,1485,9501,60,0x4
2025-11-11T19:04:19,525,25,RTX 3090,,2048,128,16,1.730474e+00,1.727017e+00,1.735037e+00,5.710560e+02,4.461375e+00,3.291319e+02,1.623039e-11,0.843270,0.844958,3.518437e+13,20372.91,329.13,f,4,16,1500,9501,60,0x4
2025-11-11T19:04:21,526,26,RTX 3090,,2048,128,16,1.731993e+00,1.728480e+00,1.738094e+00,6.054590e+02,4.730148e+00,3.483465e+02,1.720818e-11,0.843984,0.845700,3.518437e+13,20355.68,348.35,f,4,16,1485,9501,60,0x4
2025-11-11T19:04:23,527,27,RTX 3090,,2048,128,16,1.728570e+00,1.725088e+00,1.734032e+00,5.804240e+02,4.534562e+00,3.347251e+02,1.649664e-11,0.842328,0.844028,3.518437e+13,20395.69,334.73,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:25,528,28,RTX 3090,,2048,128,16,1.730812e+00,1.727279e+00,1.737884e+00,5.713860e+02,4.463953e+00,3.287826e+02,1.623977e-11,0.843398,0.845123,3.518437e+13,20369.83,328.78,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:26,529,29,RTX 3090,,2048,128,16,1.729062e+00,1.725572e+00,1.734884e+00,6.089520e+02,4.757437e+00,3.510045e+02,1.730746e-11,0.842564,0.844269,3.518437e+13,20389.98,351.00,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:28,530,30,RTX 3090,,2048,128,16,1.731440e+00,1.727985e+00,1.738800e+00,5.733690e+02,4.479445e+00,3.297499e+02,1.629613e-11,0.843743,0.845430,3.518437e+13,20361.50,329.75,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:30,531,31,RTX 3090,,2048,128,16,1.731404e+00,1.727890e+00,1.736430e+00,6.063780e+02,4.737328e+00,3.492097e+02,1.723430e-11,0.843696,0.845412,3.518437e+13,20362.62,349.21,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:31,532,32,RTX 3090,,2048,128,16,1.732630e+00,1.729177e+00,1.738069e+00,5.776860e+02,4.513172e+00,3.323723e+02,1.641882e-11,0.844325,0.846011,3.518437e+13,20347.47,332.37,f,4,16,1485,9501,61,0x4
2025-11-11T19:04:33,533,33,RTX 3090,,2048,128,16,1.729432e+00,1.725951e+00,1.733600e+00,5.734450e+02,4.480039e+00,3.307827e+02,1.629829e-11,0.842749,0.844449,3.518437e+13,20385.50,330.78,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:35,534,34,RTX 3090,,2048,128,16,1.732420e+00,1.728920e+00,1.739007e+00,6.086470e+02,4.755055e+00,3.499969e+02,1.729879e-11,0.844199,0.845908,3.518437e+13,20350.49,350.00,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:37,535,35,RTX 3090,,2048,128,16,1.733287e+00,1.729826e+00,1.742119e+00,5.710140e+02,4.461047e+00,3.277698e+02,1.622919e-11,0.844642,0.846332,3.518437e+13,20339.83,327.77,f,4,16,1485,9501,61,0x4
2025-11-11T19:04:38,536,36,RTX 3090,,2048,128,16,1.729045e+00,1.725507e+00,1.737100e+00,6.116370e+02,4.778414e+00,3.521024e+02,1.738377e-11,0.842533,0.844260,3.518437e+13,20390.74,352.10,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:40,537,37,RTX 3090,,2048,128,16,1.733130e+00,1.729599e+00,1.737708e+00,5.767560e+02,4.505906e+00,3.319061e+02,1.639239e-11,0.844531,0.846255,3.518437e+13,20342.50,331.91,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:42,538,38,RTX 3090,,2048,128,16,1.733325e+00,1.729942e+00,1.737125e+00,5.770730e+02,4.508383e+00,3.322000e+02,1.640140e-11,0.844698,0.846350,3.518437e+13,20338.47,332.20,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:44,539,39,RTX 3090,,2048,128,16,1.731570e+00,1.728098e+00,1.734872e+00,6.137470e+02,4.794898e+00,3.537707e+02,1.744374e-11,0.843798,0.845493,3.518437e+13,20360.18,353.77,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:45,540,40,RTX 3090,,2048,128,16,1.732186e+00,1.728693e+00,1.736452e+00,5.777170e+02,4.513414e+00,3.326997e+02,1.641970e-11,0.844088,0.845794,3.518437e+13,20353.17,332.70,f,4,16,1485,9501,61,0x4
2025-11-11T19:04:47,541,41,RTX 3090,,2048,128,16,1.734171e+00,1.730705e+00,1.738244e+00,6.106380e+02,4.770609e+00,3.512960e+02,1.735538e-11,0.845071,0.846763,3.518437e+13,20329.51,351.30,f,4,16,1485,9501,61,0x4
2025-11-11T19:04:49,542,42,RTX 3090,,2048,128,16,1.730813e+00,1.727367e+00,1.734992e+00,5.784640e+02,4.519250e+00,3.334102e+02,1.644094e-11,0.843441,0.845123,3.518437e+13,20368.79,333.41,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:51,543,43,RTX 3090,,2048,128,16,1.734518e+00,1.731044e+00,1.737835e+00,5.772860e+02,4.510047e+00,3.321870e+02,1.640745e-11,0.845237,0.846933,3.518437e+13,20325.52,332.19,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:52,544,44,RTX 3090,,2048,128,16,1.734965e+00,1.731572e+00,1.739102e+00,6.126360e+02,4.786219e+00,3.522715e+02,1.741216e-11,0.845494,0.847151,3.518437e+13,20319.33,352.27,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:54,545,45,RTX 3090,,2048,128,16,1.733590e+00,1.730083e+00,1.736925e+00,5.776700e+02,4.513047e+00,3.325821e+02,1.641837e-11,0.844767,0.846479,3.518437e+13,20336.81,332.58,f,4,16,1485,9501,61,0x4
2025-11-11T19:04:56,546,46,RTX 3090,,2048,128,16,1.732276e+00,1.728749e+00,1.736318e+00,6.117760e+02,4.779500e+00,3.523411e+02,1.738772e-11,0.844116,0.845838,3.518437e+13,20352.50,352.34,f,4,16,1500,9501,61,0x4
2025-11-11T19:04:58,547,47,RTX 3090,,2048,128,16,1.737976e+00,1.734602e+00,1.742781e+00,5.755520e+02,4.496500e+00,3.302491e+02,1.635817e-11,0.846974,0.848621,3.518437e+13,20283.82,330.25,f,4,16,1470,9501,61,0x4
2025-11-11T19:04:59,548,48,RTX 3090,,2048,128,16,1.730725e+00,1.727290e+00,1.733950e+00,5.781530e+02,4.516820e+00,3.334312e+02,1.643210e-11,0.843403,0.845081,3.518437e+13,20369.70,333.43,f,4,16,1515,9501,62,0x4
2025-11-11T19:05:01,549,49,RTX 3090,,2048,128,16,1.736111e+00,1.732661e+00,1.739446e+00,6.116070e+02,4.778180e+00,3.516103e+02,1.738292e-11,0.846026,0.847711,3.518437e+13,20306.55,351.61,f,4,16,1500,9501,62,0x4
2025-11-11T19:05:03,550,50,RTX 3090,,2048,128,16,1.734428e+00,1.730912e+00,1.737705e+00,5.762480e+02,4.501938e+00,3.316144e+02,1.637795e-11,0.845172,0.846889,3.518437e+13,20327.07,331.61,f,4,16,1485,9501,62,0x4
2025-11-11T19:05:38,551,51,RTX 3090,,2048,64,32,1.711917e+00,1.708501e+00,1.720283e+00,5.794750e+02,9.054297e+00,3.368487e+02,1.646967e-11,0.834229,0.835897,3.518437e+13,20593.70,336.85,f,4,16,1485,9501,55,0x4
2025-11-11T19:05:40,552,52,RTX 3090,,2048,64,32,1.714682e+00,1.711246e+00,1.722025e+00,5.705570e+02,8.914953e+00,3.313291e+02,1.621621e-11,0.835569,0.837247,3.518437e+13,20560.67,331.33,f,4,16,1515,9501,55,0x4
2025-11-11T19:05:41,553,53,RTX 3090,,2048,64,32,1.720413e+00,1.716886e+00,1.723758e+00,5.748690e+02,8.982328e+00,3.334975e+02,1.633876e-11,0.838323,0.840046,3.518437e+13,20493.13,333.50,f,4,16,1500,9501,56,0x4
2025-11-11T19:05:43,554,54,RTX 3090,,2048,64,32,1.714898e+00,1.711475e+00,1.718289e+00,5.763800e+02,9.005937e+00,3.354383e+02,1.638170e-11,0.835681,0.837352,3.518437e+13,20557.92,335.44,f,4,16,1500,9501,56,0x4
2025-11-11T19:05:45,555,55,RTX 3090,,2048,64,32,1.720077e+00,1.716666e+00,1.723351e+00,6.083990e+02,9.506234e+00,3.530326e+02,1.729174e-11,0.838216,0.839881,3.518437e+13,20495.76,353.03,f,4,16,1485,9501,56,0x4
2025-11-11T19:05:47,556,56,RTX 3090,,2048,64,32,1.722875e+00,1.719389e+00,1.727347e+00,5.703350e+02,8.911484e+00,3.301798e+02,1.620990e-11,0.839545,0.841247,3.518437e+13,20463.30,330.18,f,4,16,1485,9501,57,0x4
2025-11-11T19:05:48,557,57,RTX 3090,,2048,64,32,1.719901e+00,1.716448e+00,1.723208e+00,5.773520e+02,9.021125e+00,3.350448e+02,1.640933e-11,0.838109,0.839796,3.518437e+13,20498.36,335.04,f,4,16,1515,9501,57,0x4
2025-11-11T19:05:50,558,58,RTX 3090,,2048,64,32,1.722148e+00,1.718640e+00,1.729271e+00,6.060720e+02,9.469875e+00,3.504783e+02,1.722560e-11,0.839180,0.840892,3.518437e+13,20472.22,350.48,f,4,16,1515,9501,58,0x4
2025-11-11T19:05:52,559,59,RTX 3090,,2048,64,32,1.725442e+00,1.721961e+00,1.732269e+00,5.741640e+02,8.971312e+00,3.314519e+02,1.631872e-11,0.840801,0.842501,3.518437e+13,20432.73,331.45,f,4,16,1500,9501,58,0x4
2025-11-11T19:05:54,560,60,RTX 3090,,2048,64,32,1.717062e+00,1.713597e+00,1.720517e+00,5.785920e+02,9.040500e+00,3.362897e+02,1.644457e-11,0.836717,0.838409,3.518437e+13,20532.47,336.29,f,4,16,1500,9501,58,0x4
2025-11-11T19:05:55,561,61,RTX 3090,,2048,64,32,1.725770e+00,1.722325e+00,1.732455e+00,6.083080e+02,9.504812e+00,3.511248e+02,1.728915e-11,0.840979,0.842661,3.518437e+13,20428.42,351.12,f,4,16,1485,9501,58,0x4
2025-11-11T19:05:57,562,62,RTX 3090,,2048,64,32,1.724106e+00,1.720635e+00,1.727672e+00,5.765110e+02,9.007984e+00,3.336924e+02,1.638543e-11,0.840154,0.841849,3.518437e+13,20448.48,333.69,f,4,16,1485,9501,58,0x4
2025-11-11T19:05:59,563,63,RTX 3090,,2048,64,32,1.721417e+00,1.717889e+00,1.728834e+00,5.745740e+02,8.977719e+00,3.323478e+02,1.633038e-11,0.838813,0.840536,3.518437e+13,20481.17,332.35,f,4,16,1515,9501,59,0x4
2025-11-11T19:06:01,564,64,RTX 3090,,2048,64,32,1.730467e+00,1.726991e+00,1.733794e+00,6.079200e+02,9.498750e+00,3.506298e+02,1.727813e-11,0.843257,0.844954,3.518437e+13,20373.23,350.63,f,4,16,1500,9501,59,0x4
2025-11-11T19:06:02,565,65,RTX 3090,,2048,64,32,1.726362e+00,1.722893e+00,1.729695e+00,5.788880e+02,9.045125e+00,3.346764e+02,1.645299e-11,0.841256,0.842950,3.518437e+13,20421.68,334.68,f,4,16,1500,9501,59,0x4
2025-11-11T19:06:04,566,66,RTX 3090,,2048,64,32,1.724370e+00,1.720875e+00,1.729421e+00,5.738280e+02,8.966062e+00,3.318036e+02,1.630917e-11,0.840271,0.841978,3.518437e+13,20445.63,331.80,f,4,16,1500,9501,59,0x4
2025-11-11T19:06:06,567,67,RTX 3090,,2048,64,32,1.734172e+00,1.730728e+00,1.737447e+00,6.067100e+02,9.479844e+00,3.491963e+02,1.724374e-11,0.845082,0.846763,3.518437e+13,20329.24,349.20,f,4,16,1485,9501,59,0x4
2025-11-11T19:06:07,568,68,RTX 3090,,2048,64,32,1.725869e+00,1.722423e+00,1.729955e+00,5.773190e+02,9.020609e+00,3.337191e+02,1.640839e-11,0.841027,0.842709,3.518437e+13,20427.26,333.72,f,4,16,1485,9501,59,0x4
2025-11-11T19:06:09,569,69,RTX 3090,,2048,64,32,1.727224e+00,1.723737e+00,1.730444e+00,5.775810e+02,9.024703e+00,3.337762e+02,1.641584e-11,0.841668,0.843371,3.518437e+13,20411.69,333.78,f,4,16,1500,9501,60,0x4
2025-11-11T19:06:11,570,70,RTX 3090,,2048,64,32,1.735584e+00,1.732125e+00,1.743261e+00,6.062950e+02,9.473359e+00,3.477936e+02,1.723194e-11,0.845764,0.847453,3.518437e+13,20312.84,347.79,f,4,16,1485,9501,60,0x4
2025-11-11T19:06:13,571,71,RTX 3090,,2048,64,32,1.724484e+00,1.721024e+00,1.728803e+00,5.800650e+02,9.063516e+00,3.355299e+02,1.648644e-11,0.840344,0.842033,3.518437e+13,20443.86,335.53,f,4,16,1515,9501,60,0x4
2025-11-11T19:06:14,572,72,RTX 3090,,2048,64,32,1.728620e+00,1.725148e+00,1.735105e+00,5.720490e+02,8.938266e+00,3.296914e+02,1.625861e-11,0.842358,0.844053,3.518437e+13,20394.98,329.69,f,4,16,1485,9501,60,0x4
2025-11-11T19:06:16,573,73,RTX 3090,,2048,64,32,1.732703e+00,1.729239e+00,1.736059e+00,5.799980e+02,9.062469e+00,3.340889e+02,1.648453e-11,0.844355,0.846046,3.518437e+13,20346.74,334.09,f,4,16,1485,9501,60,0x4
2025-11-11T19:06:18,574,74,RTX 3090,,2048,64,32,1.726636e+00,1.723141e+00,1.729890e+00,5.763070e+02,9.004797e+00,3.331467e+02,1.637963e-11,0.841377,0.843084,3.518437e+13,20418.74,333.15,f,4,16,1515,9501,60,0x4
2025-11-11T19:06:20,575,75,RTX 3090,,2048,64,32,1.731581e+00,1.728162e+00,1.734909e+00,6.096790e+02,9.526234e+00,3.514184e+02,1.732812e-11,0.843829,0.845499,3.518437e+13,20359.42,351.42,f,4,16,1500,9501,60,0x4
2025-11-11T19:06:21,576,76,RTX 3090,,2048,64,32,1.731768e+00,1.728334e+00,1.735071e+00,5.769740e+02,9.015219e+00,3.325362e+02,1.639859e-11,0.843913,0.845590,3.518437e+13,20357.39,332.54,f,4,16,1500,9501,61,0x4
2025-11-11T19:06:23,577,77,RTX 3090,,2048,64,32,1.729822e+00,1.726379e+00,1.736821e+00,5.793720e+02,9.052687e+00,3.335818e+02,1.646674e-11,0.842959,0.844640,3.518437e+13,20380.44,333.58,f,4,16,1500,9501,61,0x4
2025-11-11T19:06:25,578,78,RTX 3090,,2048,64,32,1.731687e+00,1.728154e+00,1.737384e+00,6.120240e+02,9.562875e+00,3.522676e+02,1.739477e-11,0.843825,0.845550,3.518437e+13,20359.52,352.27,f,4,16,1500,9501,61,0x4
2025-11-11T19:06:27,579,79,RTX 3090,,2048,64,32,1.733582e+00,1.730095e+00,1.737113e+00,5.769830e+02,9.015359e+00,3.321506e+02,1.639884e-11,0.844773,0.846476,3.518437e+13,20336.67,332.15,f,4,16,1485,9501,61,0x4
2025-11-11T19:06:28,580,80,RTX 3090,,2048,64,32,1.729305e+00,1.725797e+00,1.735829e+00,6.123340e+02,9.567719e+00,3.527617e+02,1.740358e-11,0.842674,0.844387,3.518437e+13,20387.32,352.76,f,4,16,1515,9501,61,0x4
2025-11-11T19:06:30,581,81,RTX 3090,,2048,64,32,1.729908e+00,1.726376e+00,1.736537e+00,5.781910e+02,9.034234e+00,3.329564e+02,1.643318e-11,0.842957,0.844681,3.518437e+13,20380.48,332.96,f,4,16,1500,9501,61,0x4
2025-11-11T19:06:32,582,82,RTX 3090,,2048,64,32,1.732342e+00,1.728849e+00,1.736486e+00,5.772030e+02,9.018797e+00,3.323971e+02,1.640510e-11,0.844165,0.845870,3.518437e+13,20351.32,332.40,f,4,16,1485,9501,61,0x4
2025-11-11T19:06:34,583,83,RTX 3090,,2048,64,32,1.730091e+00,1.726625e+00,1.736358e+00,6.153930e+02,9.615516e+00,3.544159e+02,1.749052e-11,0.843079,0.844771,3.518437e+13,20377.54,354.42,f,4,16,1485,9501,61,0x4
2025-11-11T19:06:35,584,84,RTX 3090,,2048,64,32,1.731608e+00,1.728158e+00,1.736752e+00,5.777010e+02,9.026578e+00,3.326330e+02,1.641925e-11,0.843827,0.845512,3.518437e+13,20359.46,332.63,f,4,16,1500,9501,61,0x4
2025-11-11T19:06:37,585,85,RTX 3090,,2048,64,32,1.732503e+00,1.729018e+00,1.737190e+00,6.116330e+02,9.556766e+00,3.520818e+02,1.738366e-11,0.844247,0.845949,3.518437e+13,20349.33,352.08,f,4,16,1485,9501,61,0x4
2025-11-11T19:06:39,586,86,RTX 3090,,2048,64,32,1.732817e+00,1.729328e+00,1.736207e+00,5.800220e+02,9.062844e+00,3.340743e+02,1.648522e-11,0.844398,0.846102,3.518437e+13,20345.69,334.07,f,4,16,1515,9501,61,0x4
2025-11-11T19:06:40,587,87,RTX 3090,,2048,64,32,1.732945e+00,1.729456e+00,1.736313e+00,5.775690e+02,9.024516e+00,3.326410e+02,1.641550e-11,0.844461,0.846165,3.518437e+13,20344.19,332.64,f,4,16,1515,9501,61,0x4
2025-11-11T19:06:42,588,88,RTX 3090,,2048,64,32,1.736714e+00,1.733237e+00,1.740286e+00,6.120530e+02,9.563328e+00,3.516969e+02,1.739559e-11,0.846307,0.848005,3.518437e+13,20299.81,351.70,f,4,16,1470,9501,61,0x4
2025-11-11T19:06:44,589,89,RTX 3090,,2048,64,32,1.728320e+00,1.724853e+00,1.731856e+00,5.801880e+02,9.065437e+00,3.350094e+02,1.648993e-11,0.842213,0.843906,3.518437e+13,20398.48,335.01,f,4,16,1485,9501,61,0x4
2025-11-11T19:06:46,590,90,RTX 3090,,2048,64,32,1.735966e+00,1.732532e+00,1.740195e+00,6.107340e+02,9.542719e+00,3.509573e+02,1.735810e-11,0.845963,0.847640,3.518437e+13,20308.06,350.96,f,4,16,1500,9501,61,0x4
2025-11-11T19:06:47,591,91,RTX 3090,,2048,64,32,1.732204e+00,1.728738e+00,1.735608e+00,5.785610e+02,9.040016e+00,3.333476e+02,1.644369e-11,0.844110,0.845803,3.518437e+13,20352.64,333.35,f,4,16,1500,9501,61,0x4
2025-11-11T19:06:49,592,92,RTX 3090,,2048,64,32,1.731009e+00,1.727554e+00,1.736614e+00,5.777260e+02,9.026969e+00,3.326739e+02,1.641996e-11,0.843532,0.845219,3.518437e+13,20366.58,332.67,f,4,16,1500,9501,61,0x4
2025-11-11T19:06:51,593,93,RTX 3090,,2048,64,32,1.733771e+00,1.730290e+00,1.737431e+00,6.141260e+02,9.595719e+00,3.534678e+02,1.745451e-11,0.844868,0.846568,3.518437e+13,20334.38,353.47,f,4,16,1485,9501,61,0x4
2025-11-11T19:06:53,594,94,RTX 3090,,2048,64,32,1.729658e+00,1.726181e+00,1.735771e+00,5.791990e+02,9.049984e+00,3.336841e+02,1.646183e-11,0.842862,0.844560,3.518437e+13,20382.78,333.68,f,4,16,1485,9501,62,0x4
2025-11-11T19:06:54,595,95,RTX 3090,,2048,64,32,1.731749e+00,1.728256e+00,1.736478e+00,6.130940e+02,9.579594e+00,3.530674e+02,1.742518e-11,0.843875,0.845581,3.518437e+13,20358.30,353.07,f,4,16,1485,9501,61,0x4
2025-11-11T19:06:56,596,96,RTX 3090,,2048,64,32,1.738426e+00,1.734940e+00,1.741720e+00,5.758470e+02,8.997609e+00,3.306197e+02,1.636656e-11,0.847139,0.848841,3.518437e+13,20279.88,330.62,f,4,16,1485,9501,61,0x4
2025-11-11T19:06:58,597,97,RTX 3090,,2048,64,32,1.733214e+00,1.729688e+00,1.736506e+00,5.785320e+02,9.039563e+00,3.331587e+02,1.644287e-11,0.844574,0.846296,3.518437e+13,20341.45,333.16,f,4,16,1515,9501,62,0x4
2025-11-11T19:07:00,598,98,RTX 3090,,2048,64,32,1.731059e+00,1.727566e+00,1.734487e+00,6.128660e+02,9.576031e+00,3.533413e+02,1.741870e-11,0.843538,0.845243,3.518437e+13,20366.44,353.34,f,4,16,1515,9501,62,0x4
2025-11-11T19:07:01,599,99,RTX 3090,,2048,64,32,1.736559e+00,1.733114e+00,1.740026e+00,5.749470e+02,8.983547e+00,3.304243e+02,1.634098e-11,0.846247,0.847929,3.518437e+13,20301.24,330.42,f,4,16,1485,9501,62,0x4
2025-11-11T19:07:03,600,100,RTX 3090,,2048,64,32,1.733345e+00,1.729857e+00,1.736652e+00,6.123750e+02,9.568359e+00,3.526182e+02,1.740474e-11,0.844657,0.846360,3.518437e+13,20339.47,352.62,f,4,16,1485,9501,62,0x4
2025-11-11T19:07:38,601,1,RTX 3090,,4096,64,4,1.729386e+00,1.719232e+00,1.733518e+00,6.125130e+02,9.570516e+00,3.533352e+02,1.740867e-11,6.715751,6.755415,3.518437e+13,20465.17,353.34,f,4,16,1500,9501,55,0x4
2025-11-11T19:07:40,602,2,RTX 3090,,4096,64,4,1.724876e+00,1.714622e+00,1.728220e+00,5.824100e+02,9.100156e+00,3.369998e+02,1.655309e-11,6.697741,6.737796,3.518437e+13,20520.20,337.00,f,4,16,1515,9501,55,0x4
2025-11-11T19:07:42,603,3,RTX 3090,,4096,64,4,1.733666e+00,1.723396e+00,1.743006e+00,5.734590e+02,8.960297e+00,3.290058e+02,1.629869e-11,6.732015,6.772133,3.518437e+13,20415.72,329.01,f,4,16,1470,9501,56,0x4
2025-11-11T19:07:44,604,4,RTX 3090,,4096,64,4,1.730647e+00,1.720158e+00,1.737273e+00,6.191020e+02,9.673469e+00,3.563642e+02,1.759594e-11,6.719366,6.760341,3.518437e+13,20454.16,356.36,f,4,16,1500,9501,56,0x4
2025-11-11T19:07:45,605,5,RTX 3090,,4096,64,4,1.733643e+00,1.723452e+00,1.743735e+00,5.798000e+02,9.059375e+00,3.325046e+02,1.647891e-11,6.732236,6.772042,3.518437e+13,20415.05,332.50,f,4,16,1485,9501,56,0x4
2025-11-11T19:07:47,606,6,RTX 3090,,4096,64,4,1.731416e+00,1.721178e+00,1.735540e+00,6.151330e+02,9.611453e+00,3.544331e+02,1.748313e-11,6.723352,6.763344,3.518437e+13,20442.03,354.43,f,4,16,1500,9501,57,0x4
2025-11-11T19:07:49,607,7,RTX 3090,,4096,64,4,1.735496e+00,1.725153e+00,1.738892e+00,5.791750e+02,9.049609e+00,3.330712e+02,1.646114e-11,6.738877,6.779282,3.518437e+13,20394.93,333.07,f,4,16,1500,9501,57,0x4
2025-11-11T19:07:51,608,8,RTX 3090,,4096,64,4,1.737595e+00,1.727224e+00,1.741028e+00,5.780020e+02,9.031281e+00,3.319889e+02,1.642780e-11,6.746968,6.787480,3.518437e+13,20370.48,331.99,f,4,16,1470,9501,57,0x4
2025-11-11T19:07:52,609,9,RTX 3090,,4096,64,4,1.731925e+00,1.721757e+00,1.738669e+00,5.851620e+02,9.143156e+00,3.365575e+02,1.663130e-11,6.725613,6.765331,3.518437e+13,20435.15,336.56,f,4,16,1500,9501,58,0x4
2025-11-11T19:07:54,610,10,RTX 3090,,4096,64,4,1.739084e+00,1.728960e+00,1.743432e+00,5.735230e+02,8.961297e+00,3.289621e+02,1.630050e-11,6.753748,6.793297,3.518437e+13,20350.03,328.96,f,4,16,1500,9501,58,0x4
2025-11-11T19:07:56,611,11,RTX 3090,,4096,64,4,1.738240e+00,1.728073e+00,1.741914e+00,6.179930e+02,9.656141e+00,3.547781e+02,1.756442e-11,6.750286,6.789999,3.518437e+13,20360.46,354.78,f,4,16,1500,9501,58,0x4
2025-11-11T19:07:58,612,12,RTX 3090,,4096,64,4,1.736561e+00,1.726275e+00,1.739840e+00,5.784160e+02,9.037750e+00,3.324536e+02,1.643957e-11,6.743261,6.783443,3.518437e+13,20381.67,332.45,f,4,16,1500,9501,59,0x4
2025-11-11T19:07:59,613,13,RTX 3090,,4096,64,4,1.741232e+00,1.731064e+00,1.745750e+00,6.118320e+02,9.559875e+00,3.504694e+02,1.738931e-11,6.761970,6.801688,3.518437e+13,20325.28,350.47,f,4,16,1485,9501,59,0x4
2025-11-11T19:08:01,614,14,RTX 3090,,4096,64,4,1.740491e+00,1.730336e+00,1.744907e+00,5.823870e+02,9.099797e+00,3.337639e+02,1.655243e-11,6.759126,6.798792,3.518437e+13,20333.83,333.76,f,4,16,1500,9501,59,0x4
2025-11-11T19:08:03,615,15,RTX 3090,,4096,64,4,1.742814e+00,1.732623e+00,1.748312e+00,6.124030e+02,9.568797e+00,3.502824e+02,1.740554e-11,6.768059,6.807868,3.518437e+13,20307.00,350.28,f,4,16,1470,9501,59,0x4
2025-11-11T19:08:05,616,16,RTX 3090,,4096,64,4,1.735702e+00,1.725547e+00,1.740070e+00,5.821460e+02,9.096031e+00,3.345533e+02,1.654558e-11,6.740418,6.780086,3.518437e+13,20390.27,334.55,f,4,16,1485,9501,59,0x4
