schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T04:49:47,"20260718_092807_session5",494,494,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.072609,1.072609,1.072609,45.338507,45.338507,0.000000,4.121682e+00,42.269361,1.535446e-08,97.509931,97.509931,2.952790e+09,2.75,3.145728e+06,42.27,in_range,,,,1680,1965,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:49:48,"20260718_092807_session5",495,495,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.073788,1.073788,1.073788,45.372626,45.372626,0.000000,4.124784e+00,42.254726,1.536602e-08,97.617108,97.617108,2.952790e+09,2.75,3.145728e+06,42.25,in_range,,,,1682,1659,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:49:50,"20260718_092807_session5",496,496,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.070961,1.070961,1.070961,44.968574,44.968574,0.000000,4.088052e+00,41.988974,1.522918e-08,97.360134,97.360134,2.952790e+09,2.76,3.145728e+06,41.99,in_range,,,,1682,1658,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:49:51,"20260718_092807_session5",497,497,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.049961,1.049961,1.049961,43.977854,43.977854,0.000000,3.997987e+00,41.885231,1.489366e-08,95.450989,95.450989,2.952790e+09,2.81,3.145728e+06,41.89,in_range,,,,1658,1685,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:49:52,"20260718_092807_session5",498,498,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.063960,1.063960,1.063960,45.364141,45.364141,0.000000,4.124013e+00,42.637056,1.536314e-08,96.723678,96.723678,2.952790e+09,2.78,3.145728e+06,42.64,in_range,,,,1679,1657,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:49:53,"20260718_092807_session5",499,499,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.064956,1.064956,1.064956,45.577703,45.577703,0.000000,4.143428e+00,42.797743,1.543547e-08,96.814160,96.814160,2.952790e+09,2.77,3.145728e+06,42.80,in_range,,,,1800,1685,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:49:54,"20260718_092807_session5",500,500,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.053794,1.053794,1.053794,44.598702,44.598702,0.000000,4.054427e+00,42.322033,1.510392e-08,95.799448,95.799448,2.952790e+09,2.80,3.145728e+06,42.32,in_range,,,,1642,1656,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:49:57,"20260718_092807_session5",501,501,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256,"N=256;ld=512",5405,1.000406,1.000406,1.000406,46.968874,46.968874,0.000000,8.689893e-03,46.949794,2.589790e-10,0.185089,0.185089,1.813617e+11,181.29,7.864320e+05,46.95,in_range,,,,1464,1476,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:49:58,"20260718_092807_session5",502,502,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256,"N=256;ld=512",5405,1.006560,1.006560,1.006560,46.863100,46.863100,0.000000,8.670324e-03,46.557693,2.583958e-10,0.186228,0.186228,1.813617e+11,180.18,7.864320e+05,46.56,in_range,,,,1336,1339,,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:49:59,"20260718_092807_session5",503,503,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256,"N=256;ld=512",5405,1.005815,1.005815,1.005815,46.677798,46.677798,0.000000,8.636040e-03,46.407925,2.573741e-10,0.186090,0.186090,1.813617e+11,180.31,7.864320e+05,46.41,in_range,,,,1246,1339,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:00,"20260718_092807_session5",504,504,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256,"N=256;ld=512",5405,1.002621,1.002621,1.002621,47.460450,47.460450,0.000000,8.780842e-03,47.336386,2.616895e-10,0.185499,0.185499,1.813617e+11,180.89,7.864320e+05,47.34,in_range,,,,1512,1339,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:01,"20260718_092807_session5",505,505,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256,"N=256;ld=512",5405,1.005855,1.005855,1.005855,47.595276,47.595276,0.000000,8.805786e-03,47.318216,2.624329e-10,0.186097,0.186097,1.813617e+11,180.31,7.864320e+05,47.32,in_range,,,,1258,1340,,79,79,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:02,"20260718_092807_session5",506,506,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256,"N=256;ld=512",5405,1.004925,1.004925,1.004925,47.390259,47.390259,0.000000,8.767856e-03,47.158023,2.613025e-10,0.185925,0.185925,1.813617e+11,180.47,7.864320e+05,47.16,in_range,,,,1520,1456,,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:03,"20260718_092807_session5",507,507,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256,"N=256;ld=512",5405,1.005554,1.005554,1.005554,47.656799,47.656799,0.000000,8.817169e-03,47.393552,2.627721e-10,0.186042,0.186042,1.813617e+11,180.36,7.864320e+05,47.39,in_range,,,,1452,1639,,79,79,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:04,"20260718_092807_session5",508,508,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256,"N=256;ld=512",5405,1.003867,1.003867,1.003867,47.675781,47.675781,0.000000,8.820681e-03,47.492128,2.628768e-10,0.185729,0.185729,1.813617e+11,180.66,7.864320e+05,47.49,in_range,,,,1807,1340,,79,77,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:05,"20260718_092807_session5",509,509,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256,"N=256;ld=512",5405,1.006717,1.006717,1.006717,47.892578,47.892578,0.000000,8.860791e-03,47.573051,2.640722e-10,0.186257,0.186257,1.813617e+11,180.15,7.864320e+05,47.57,in_range,,,,1261,2020,,79,79,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:06,"20260718_092807_session5",510,510,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256,"N=256;ld=512",5405,1.012882,1.012882,1.012882,47.670472,47.670472,0.000000,8.819699e-03,47.064210,2.628475e-10,0.187397,0.187397,1.813617e+11,179.06,7.864320e+05,47.06,in_range,,,,2026,1599,,77,73,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:24,"20260718_092807_session5",511,511,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.874986,5.874986,5.874986,328.023086,328.527864,0.504778,3.285279e+02,55.919765,2.987944e-10,5874.986473,5874.986473,1.099512e+12,187.15,8.053064e+08,55.92,above,,,,1529,1684,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:30,"20260718_092807_session5",512,512,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.921077,5.921077,5.921077,328.160598,328.731013,0.570415,3.287310e+02,55.518787,2.989791e-10,5921.077025,5921.077025,1.099512e+12,185.69,8.053064e+08,55.52,above,,,,1645,1685,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:36,"20260718_092807_session5",513,513,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.870552,5.870552,5.870552,327.491838,328.006606,0.514768,3.280066e+02,55.873209,2.983203e-10,5870.552491,5870.552491,1.099512e+12,187.29,8.053064e+08,55.87,above,,,,1680,1684,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:42,"20260718_092807_session5",514,514,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.897460,5.897460,5.897460,332.373234,332.979022,0.605788,3.329790e+02,56.461428,3.028427e-10,5897.460132,5897.460132,1.099512e+12,186.44,8.053064e+08,56.46,above,,,,1657,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:48,"20260718_092807_session5",515,515,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.873521,5.873521,5.873521,326.931597,327.486253,0.554656,3.274863e+02,55.756380,2.978470e-10,5873.520733,5873.520733,1.099512e+12,187.20,8.053064e+08,55.76,above,,,,1641,1684,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:50:54,"20260718_092807_session5",516,516,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.886881,5.886881,5.886881,332.899295,333.451701,0.552406,3.334517e+02,56.643190,3.032726e-10,5886.880721,5886.880721,1.099512e+12,186.77,8.053064e+08,56.64,above,,,,1682,1685,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:00,"20260718_092807_session5",517,517,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.914605,5.914605,5.914605,333.805542,334.389941,0.584399,3.343899e+02,56.536308,3.041259e-10,5914.605214,5914.605214,1.099512e+12,185.90,8.053064e+08,56.54,above,,,,1640,1685,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:06,"20260718_092807_session5",518,518,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.940482,5.940482,5.940482,333.743226,334.316425,0.573199,3.343164e+02,56.277658,3.040590e-10,5940.482194,5940.482194,1.099512e+12,185.09,8.053064e+08,56.28,above,,,,1684,1645,,83,83,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:12,"20260718_092807_session5",519,519,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.881538,5.881538,5.881538,330.800850,331.373223,0.572373,3.313732e+02,56.341252,3.013822e-10,5881.538126,5881.538126,1.099512e+12,186.94,8.053064e+08,56.34,above,,,,1792,1684,,83,81,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:18,"20260718_092807_session5",520,520,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.873891,5.873891,5.873891,333.791199,334.399742,0.608543,3.343997e+02,56.929852,3.041348e-10,5873.890907,5873.890907,1.099512e+12,187.19,8.053064e+08,56.93,above,,,,1677,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:20,"20260718_092807_session5",521,521,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",4,1.080001,1.080001,1.080001,48.749692,48.763309,0.013617,1.219083e+01,45.151187,7.095995e-10,270.000148,270.000148,6.871948e+10,63.63,5.033165e+07,45.15,in_range,,,,1530,1529,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:22,"20260718_092807_session5",522,522,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",4,1.099471,1.099471,1.099471,49.912836,49.925979,0.013143,1.248149e+01,45.409091,7.265186e-10,274.867754,274.867754,6.871948e+10,62.50,5.033165e+07,45.41,in_range,,,,1529,2303,,82,82,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:23,"20260718_092807_session5",523,523,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",4,1.110692,1.110692,1.110692,53.650436,53.667327,0.016891,1.341683e+01,48.318838,7.809624e-10,277.672899,277.672899,6.871948e+10,61.87,5.033165e+07,48.32,in_range,,,,2450,1684,,81,73,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:24,"20260718_092807_session5",524,524,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",4,0.977955,0.977955,0.977955,47.791504,47.809482,0.017978,1.195237e+01,48.887206,6.957195e-10,244.488724,244.488724,6.871948e+10,70.27,5.033165e+07,48.89,in_range,,,,1672,1685,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:25,"20260718_092807_session5",525,525,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",4,1.109696,1.109696,1.109696,52.944811,52.960539,0.015728,1.324013e+01,47.725288,7.706773e-10,277.423883,277.423883,6.871948e+10,61.93,5.033165e+07,47.73,in_range,,,,1642,1679,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:26,"20260718_092807_session5",526,526,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",4,1.075599,1.075599,1.075599,50.611320,50.632694,0.021374,1.265817e+01,47.073960,7.368027e-10,268.899696,268.899696,6.871948e+10,63.89,5.033165e+07,47.07,in_range,,,,1641,1685,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:27,"20260718_092807_session5",527,527,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",4,1.113663,1.113663,1.113663,53.522507,53.539459,0.016952,1.338486e+01,48.075099,7.791017e-10,278.415749,278.415749,6.871948e+10,61.71,5.033165e+07,48.08,in_range,,,,1643,1922,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:28,"20260718_092807_session5",528,528,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",4,1.110737,1.110737,1.110737,53.705490,53.719689,0.014199,1.342992e+01,48.363983,7.817244e-10,277.684373,277.684373,6.871948e+10,61.87,5.033165e+07,48.36,in_range,,,,1640,1685,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:30,"20260718_092807_session5",529,529,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",4,1.082534,1.082534,1.082534,51.415701,51.443027,0.027326,1.286076e+01,47.520944,7.485946e-10,270.633444,270.633444,6.871948e+10,63.48,5.033165e+07,47.52,in_range,,,,1676,1685,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:31,"20260718_092807_session5",530,530,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",4,1.081552,1.081552,1.081552,52.449573,52.464108,0.014535,1.311603e+01,48.508149,7.634533e-10,270.388115,270.388115,6.871948e+10,63.54,5.033165e+07,48.51,in_range,,,,1644,1685,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:48,"20260718_092807_session5",531,531,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,5.529962,5.529962,5.529962,312.686273,313.094891,0.408618,3.130949e+02,56.617913,2.847581e-10,5529.961754,5529.961754,1.099512e+12,198.83,8.053064e+08,56.62,above,,,,1636,1685,,88,86,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:53,"20260718_092807_session5",532,532,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,5.527706,5.527706,5.527706,314.539600,314.980132,0.440532,3.149801e+02,56.982075,2.864728e-10,5527.705564,5527.705564,1.099512e+12,198.91,8.053064e+08,56.98,above,,,,1635,1684,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:51:59,"20260718_092807_session5",533,533,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,5.536254,5.536254,5.536254,317.310528,317.781661,0.471133,3.177817e+02,57.400122,2.890207e-10,5536.254128,5536.254128,1.099512e+12,198.60,8.053064e+08,57.40,above,,,,1680,1685,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:04,"20260718_092807_session5",534,534,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,5.533456,5.533456,5.533456,317.693156,318.126743,0.433587,3.181267e+02,57.491507,2.893346e-10,5533.456298,5533.456298,1.099512e+12,198.70,8.053064e+08,57.49,above,,,,1684,1650,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:10,"20260718_092807_session5",535,535,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,5.559176,5.559176,5.559176,317.182721,317.562941,0.380220,3.175629e+02,57.124104,2.888218e-10,5559.175897,5559.175897,1.099512e+12,197.78,8.053064e+08,57.12,above,,,,1685,1684,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:15,"20260718_092807_session5",536,536,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,5.538955,5.538955,5.538955,316.953351,317.305695,0.352344,3.173057e+02,57.286205,2.885878e-10,5538.954724,5538.954724,1.099512e+12,198.51,8.053064e+08,57.29,above,,,,1684,1893,,87,87,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:21,"20260718_092807_session5",537,537,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,5.545452,5.545452,5.545452,318.231302,318.635574,0.404272,3.186356e+02,57.458904,2.897974e-10,5545.451627,5545.451627,1.099512e+12,198.27,8.053064e+08,57.46,above,,,,1963,1682,,87,81,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:26,"20260718_092807_session5",538,538,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,5.533264,5.533264,5.533264,313.055473,313.421786,0.366313,3.134218e+02,56.643205,2.850555e-10,5533.263632,5533.263632,1.099512e+12,198.71,8.053064e+08,56.64,above,,,,1684,1664,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:32,"20260718_092807_session5",539,539,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,5.537433,5.537433,5.537433,315.982712,316.355343,0.372631,3.163553e+02,57.130326,2.877235e-10,5537.432865,5537.432865,1.099512e+12,198.56,8.053064e+08,57.13,above,,,,1635,1684,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:37,"20260718_092807_session5",540,540,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,5.533300,5.533300,5.533300,315.767807,316.184319,0.416512,3.161843e+02,57.142092,2.875680e-10,5533.299631,5533.299631,1.099512e+12,198.71,8.053064e+08,57.14,above,,,,1635,1685,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:40,"20260718_092807_session5",541,541,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",91,1.001287,1.001287,1.001287,48.612913,48.612913,0.000000,5.342078e-01,48.550425,2.487599e-10,11.003155,11.003155,1.954210e+11,195.17,1.258291e+07,48.55,in_range,,,,1339,1340,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:41,"20260718_092807_session5",542,542,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",91,1.005672,1.005672,1.005672,48.841123,48.841153,0.000030,5.367160e-01,48.565707,2.499278e-10,11.051336,11.051336,1.954210e+11,194.32,1.258291e+07,48.57,in_range,,,,1274,1339,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:42,"20260718_092807_session5",543,543,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",91,1.004072,1.004072,1.004072,48.698728,48.698789,0.000061,5.351515e-01,48.501315,2.491993e-10,11.033753,11.033753,1.954210e+11,194.63,1.258291e+07,48.50,in_range,,,,1492,1339,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:43,"20260718_092807_session5",544,544,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",91,1.001684,1.001684,1.001684,47.917419,47.917481,0.000062,5.265657e-01,47.836929,2.452013e-10,11.007515,11.007515,1.954210e+11,195.09,1.258291e+07,47.84,in_range,,,,1514,1340,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:44,"20260718_092807_session5",545,545,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",91,1.004406,1.004406,1.004406,48.331175,48.331190,0.000015,5.311120e-01,48.119172,2.473183e-10,11.037430,11.037430,1.954210e+11,194.56,1.258291e+07,48.12,in_range,,,,1354,1339,,80,80,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:45,"20260718_092807_session5",546,546,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",91,1.005567,1.005567,1.005567,48.370725,48.370725,0.000000,5.315464e-01,48.102944,2.475206e-10,11.050185,11.050185,1.954210e+11,194.34,1.258291e+07,48.10,in_range,,,,1273,1340,,80,78,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:46,"20260718_092807_session5",547,547,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",91,1.011791,1.011791,1.011791,49.099545,49.099545,0.000000,5.395554e-01,48.527344,2.512501e-10,11.118586,11.118586,1.954210e+11,193.14,1.258291e+07,48.53,in_range,,,,1512,1340,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:52:47,"20260718_092807_session5",548,548,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",91,1.000755,1.000755,1.000755,48.562620,48.562620,0.000000,5.336552e-01,48.525959,2.485026e-10,10.997313,10.997313,1.954210e+11,195.27,1.258291e+07,48.53,in_range,,,,1485,1340,,80,80,79,,-1,-1,-1.000000,-1,t
