schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,platform,platform_label,device_kind,energy_domain,configuration,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,edp_total_j_s,logical_flops_per_op,logical_bytes_expected,throughput_gflops,energy_efficiency_gflop_per_j,operational_intensity_flop_per_byte,temperature_rise_c,clock_change_pct
cpu-gpu-v2,2026-07-29T10:16:10,conv2d_5060ti_20260729_100925_session4,4,4,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,830,1.004816668,1.00479541015625,1.004816668,173.727,173.727,-1,0.2093096385542168,172.89422591465214,1.5913044201644774e-11,1.2105968797063251,1.210622491566265,10917269995520,10865.167063036562,205783040,172.89422591465214,in_range,4,8,2745,2745,2745,13801,66,65,66,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0012106224915662649,0.0012105968797063253,0.20930963855421686,0.20930963855421686,,0.00025339495613534033,13153337344.0,205783040.0,10864.937200185857,62.84152719796002,63.91847133757962,1,0.0
cpu-gpu-v2,2026-07-29T10:16:11,conv2d_5060ti_20260729_100925_session4,5,5,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,830,1.004879628,1.0048611450195313,1.004879628,173.343,173.343,-1,0.2088469879518072,172.50125803127534,1.5877870573058362e-11,1.2106760783367847,1.2106983469879518,10917269995520,10864.45629789756,205783040,172.50125803127534,in_range,4,8,2745,2745,2745,13801,66,66,66,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.001210698346987952,0.0012106760783367847,0.20884698795180723,0.20884698795180723,,0.0002528507030866657,13153337344.0,205783040.0,10864.256465471903,62.98073758686535,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T10:16:12,conv2d_5060ti_20260729_100925_session4,6,6,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,830,1.004701738,1.0046832275390625,1.004701738,175.565,175.565,-1,0.2115240963855421,174.74340230513266,1.6081401309305778e-11,1.2104617199265812,1.2104840216867472,10917269995520,10866.380264216696,205783040,174.74340230513266,in_range,4,8,2745,2745,2745,13801,67,66,67,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.001210484021686747,0.0012104617199265814,0.21152409638554218,0.21152409638554218,,0.0002560465388764262,13153337344.0,205783040.0,10866.180063799193,62.18363566496739,63.91847133757962,1,0.0
cpu-gpu-v2,2026-07-29T10:16:13,conv2d_5060ti_20260729_100925_session4,7,7,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,830,1.004736476,1.004717041015625,1.004736476,175.28,175.28,-1,0.2111807228915662,174.45370421686573,1.60552958818393e-11,1.2105024590549698,1.210525874698795,10917269995520,10866.014559168025,205783040,174.45370421686573,in_range,4,8,2745,2745,2745,13801,68,67,68,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.001210525874698795,0.0012105024590549698,0.21118072289156625,0.21118072289156625,,0.00025563972929783707,13153337344.0,205783040.0,10865.804373882413,62.28474438338658,63.91847133757962,1,0.0
cpu-gpu-v2,2026-07-29T10:16:14,conv2d_5060ti_20260729_100925_session4,8,8,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,830,1.007280046,1.0072611694335938,1.007280046,174.569,174.569,-1,0.2103240963855421,173.30731477629212,1.599016971015977e-11,1.213567674016378,1.2135904168674698,10917269995520,10838.569307361498,205783040,173.30731477629212,in_range,4,8,2745,2745,2745,13801,68,68,68,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0012135904168674699,0.0012135676740163781,0.21032409638554214,0.21032409638554214,,0.000255247307809804,13153337344.0,205783040.0,10838.366191084062,62.53842317662358,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T10:16:15,conv2d_5060ti_20260729_100925_session4,9,9,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,830,1.008779968,1.0087604370117187,1.008779968,176.031,176.031,-1,0.2120855421686747,174.4989051963411,1.6124085973163245e-11,1.2153740204960466,1.2153975518072293,10917269995520,10822.460511893742,205783040,174.4989051963411,in_range,4,8,2737,2745,2730,13801,69,68,69,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.001215397551807229,0.0012153740204960467,0.2120855421686747,0.2120855421686747,,0.00025776824872551606,13153337344.0,205783040.0,10822.250978243057,62.01901935181871,63.91847133757962,1,-0.546448087431694
cpu-gpu-v2,2026-07-29T10:16:16,conv2d_5060ti_20260729_100925_session4,10,10,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,830,1.008996273,1.0089776000976562,1.008996273,174.926,174.926,-1,0.2107542168674698,173.3663489954239,1.60228701929862e-11,1.2156356627682603,1.2156581602409635,10917269995520,10820.131184739232,205783040,173.3663489954239,in_range,4,8,2730,2730,2730,13801,69,69,69,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0012156581602409638,0.0012156356627682605,0.21075421686746987,0.21075421686746987,,0.00025620508354013354,13153337344.0,205783040.0,10819.930942916377,62.41079082309091,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T10:16:19,conv2d_5060ti_20260729_100925_session4,11,11,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1396,1.000366322,1.0003475341796877,1.000366322,166.457,166.457,-1,0.1192385386819484,166.39604546783212,1.6116033427832675e-11,0.716581328208945,0.7165947865329513,10328658149376,10325.069834700782,51527680,166.39604546783212,in_range,4,8,2715,2715,2715,13801,67,67,67,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007165947865329514,0.0007165813282089454,0.11923853868194842,0.11923853868194842,,8.544571517329189e-05,7398752256.0,51527680.0,10324.875920179165,62.05000780607605,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:16:20,conv2d_5060ti_20260729_100925_session4,12,12,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1396,1.000555955,1.0005377807617188,1.000555955,166.175,166.175,-1,0.1190365329512894,166.08266551169544,1.6088730752507225e-11,0.7167176079955005,0.7167306267908309,10328658149376,10323.106581255428,51527680,166.08266551169544,in_range,4,8,2715,2715,2715,13801,67,67,67,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000716730626790831,0.0007167176079955006,0.11903653295128941,0.11903653295128941,,8.531712887318507e-05,7398752256.0,51527680.0,10322.919070903936,62.15530705205957,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:16:21,conv2d_5060ti_20260729_100925_session4,13,13,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1396,1.000413898,1.0003956298828125,1.000413898,165.994,165.994,-1,0.1189068767908309,165.92532384031315,1.607120669494018e-11,0.716615780718347,0.7166288667621776,10328658149376,10324.573439596004,51527680,165.92532384031315,in_range,4,8,2715,2715,2715,13801,67,67,67,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007166288667621776,0.000716615780718347,0.11890687679083095,0.11890687679083095,,8.521210036484306e-05,7398752256.0,51527680.0,10324.384907111717,62.223081252189836,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:16:22,conv2d_5060ti_20260729_100925_session4,14,14,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1396,1.000446336,1.00042822265625,1.000446336,168.044,168.044,-1,0.1203753581661891,167.96902937530476,1.6269683590036552e-11,0.7166391279772564,0.7166521031518625,10328658149376,10324.237077151069,51527680,167.96902937530476,in_range,4,8,2715,2715,2715,13801,67,67,67,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007166521031518625,0.0007166391279772564,0.12037535816618912,0.12037535816618912,,8.626725359745816e-05,7398752256.0,51527680.0,10324.050154126406,61.464010315012736,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:16:23,conv2d_5060ti_20260729_100925_session4,15,15,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1396,1.000539006,1.0005208740234377,1.000539006,167.999,167.999,-1,0.120343123209169,167.9084963130363,1.626532678014419e-11,0.7167054971514594,0.7167184856733522,10328658149376,10323.2810204558,51527680,167.9084963130363,in_range,4,8,2715,2715,2715,13801,67,67,67,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007167184856733523,0.0007167054971514596,0.12034312320916905,0.12034312320916905,,8.62521410276773e-05,7398752256.0,51527680.0,10323.093939803884,61.48047398720231,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:16:24,conv2d_5060ti_20260729_100925_session4,16,16,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1396,1.000370617,1.0003521118164065,1.000370617,167.784,167.784,-1,0.1201891117478509,167.7218394350341,1.6244510910658474e-11,0.7165846073183426,0.7165978631805155,10328658149376,10325.022586918483,51527680,167.7218394350341,in_range,4,8,2715,2715,2715,13801,68,67,68,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007165978631805157,0.0007165846073183428,0.12018911174785099,0.12018911174785099,,8.612726065607424e-05,7398752256.0,51527680.0,10324.83159126614,61.55925564640253,143.5879173290938,1,0.0
cpu-gpu-v2,2026-07-29T10:16:25,conv2d_5060ti_20260729_100925_session4,17,17,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1396,1.000596842,1.0005783081054689,1.000596842,167.657,167.657,-1,0.1200981375358166,167.55699494802124,1.623221502496226e-11,0.716746639044032,0.7167599154727794,10328658149376,10322.688454972262,51527680,167.55699494802124,in_range,4,8,2715,2715,2715,13801,68,68,68,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007167599154727794,0.0007167466390440322,0.12009813753581662,0.12009813753581662,,8.608153090861016e-05,7398752256.0,51527680.0,10322.497249472632,61.60588671738132,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:16:26,conv2d_5060ti_20260729_100925_session4,18,18,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1396,1.000449784,1.0004309082031253,1.000449784,167.479,167.479,-1,0.1199706303724928,167.40370449217872,1.621498142138804e-11,0.7166410517214363,0.7166545730659025,10328658149376,10324.209362870755,51527680,167.40370449217872,in_range,4,8,2715,2715,2715,13801,68,68,68,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007166545730659025,0.0007166410517214364,0.11997063037249285,0.11997063037249285,,8.597750089004605e-05,7398752256.0,51527680.0,10324.014572805387,61.67136267458009,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:16:27,conv2d_5060ti_20260729_100925_session4,19,19,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1396,1.000500752,1.0004822998046874,1.000500752,167.254,167.254,-1,0.1198094555873925,167.1702891433709,1.6193197371926238e-11,0.7166778651896041,0.7166910830945558,10328658149376,10323.679040990875,51527680,167.1702891433709,in_range,4,8,2715,2715,2715,13801,68,68,68,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007166910830945559,0.0007166778651896042,0.11980945558739255,0.11980945558739255,,8.586636848989746e-05,7398752256.0,51527680.0,10323.488641791646,61.75432664914442,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:16:28,conv2d_5060ti_20260729_100925_session4,20,20,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1396,1.000375224,1.00035693359375,1.000375224,167.147,167.147,-1,0.1197328080229226,167.0843059583811,1.6182837846182188e-11,0.7165880613135746,0.7166011633237822,10328658149376,10324.972819722085,51527680,167.0843059583811,in_range,4,8,2715,2715,2715,13801,68,68,68,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007166011633237822,0.0007165880613135745,0.11973280802292263,0.11973280802292263,,8.580066951724945e-05,7398752256.0,51527680.0,10324.784042608397,61.79385899463347,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:16:31,conv2d_5060ti_20260729_100925_session4,21,21,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1717,1.00080198,1.0007825317382812,1.00080198,157.917,157.917,-1,0.0919726266744321,157.79045521073007,2.486165869382832e-11,0.5828669375295755,0.5828782644146768,6351828811776,6346.862190673301,38830080,157.79045521073007,in_range,4,8,2730,2730,2730,13801,71,71,71,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828782644146768,0.0005828669375295756,0.09197262667443215,0.09197262667443215,,5.360884500965202e-05,3699376128.0,38830080.0,6346.738854149749,40.22257775778415,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:16:32,conv2d_5060ti_20260729_100925_session4,22,22,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1717,1.000761135,1.0007421264648435,1.000761135,157.582,157.582,-1,0.0917775189283634,157.4621500464244,2.480891797774055e-11,0.5828434050465018,0.5828544758299359,6351828811776,6347.1184472008335,38830080,157.4621500464244,in_range,4,8,2730,2730,2730,13801,72,71,72,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000582854475829936,0.0005828434050465018,0.09177751892836342,0.09177751892836342,,5.349293768796328e-05,3699376128.0,38830080.0,6346.997889537347,40.30808602363214,95.27088607594936,1,0.0
cpu-gpu-v2,2026-07-29T10:16:33,conv2d_5060ti_20260729_100925_session4,23,23,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1717,1.000761102,1.0007413940429688,1.000761102,157.459,157.459,-1,0.0917058823529411,157.33924878307272,2.4789553476012803e-11,0.5828429784758117,0.5828544566103669,6351828811776,6347.123092525212,38830080,157.33924878307272,in_range,4,8,2730,2730,2730,13801,72,72,72,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000582854456610367,0.0005828429784758117,0.09170588235294118,0.09170588235294118,,5.345118222679777e-05,3699376128.0,38830080.0,6346.998098828984,40.33957291597178,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:16:34,conv2d_5060ti_20260729_100925_session4,24,24,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1717,1.000756548,1.000737365722656,1.000756548,157.349,157.349,-1,0.0916418171228887,157.2300479217049,2.4772235628939198e-11,0.5828406323370157,0.5828518043098427,6351828811776,6347.148641930837,38830080,157.2300479217049,in_range,4,8,2730,2730,2730,13801,72,72,72,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828518043098428,0.0005828406323370157,0.09164181712288876,0.09164181712288876,,5.341359846030836e-05,3699376128.0,38830080.0,6347.026981207421,40.36777362281299,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:16:35,conv2d_5060ti_20260729_100925_session4,25,25,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1717,1.000796526,1.0007777709960937,1.000796526,157.088,157.088,-1,0.0914898078043098,156.96297490944727,2.473114510088276e-11,0.5828641648200895,0.5828750879440884,6351828811776,6346.892382965201,38830080,156.96297490944727,in_range,4,8,2730,2730,2730,13801,72,72,72,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828750879440885,0.0005828641648200895,0.09148980780430983,0.09148980780430983,,5.332712976992485e-05,3699376128.0,38830080.0,6346.773441713566,40.434844238745164,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:16:36,conv2d_5060ti_20260729_100925_session4,26,26,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1717,1.000710619,1.0006918334960937,1.000710619,156.569,156.569,-1,0.0911875364006988,156.4578181017583,2.4649436349690062e-11,0.582814113859111,0.5828250547466511,6351828811776,6347.437441939307,38830080,156.4578181017583,in_range,4,8,2730,2730,2730,13801,72,72,72,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000582825054746651,0.000582814113859111,0.09118753640069889,0.09118753640069889,,5.314638089494956e-05,3699376128.0,38830080.0,6347.318286802351,40.56887897205705,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:16:37,conv2d_5060ti_20260729_100925_session4,27,27,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1717,1.00080661,1.0007872924804688,1.00080661,158.635,158.635,-1,0.0923907979033197,158.5071465505209,2.4974697004726884e-11,0.5828697102390616,0.5828809609784507,6351828811776,6346.831998668649,38830080,158.5071465505209,in_range,4,8,2730,2730,2730,13801,72,72,72,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session4.csv,4,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828809609784507,0.0005828697102390616,0.09239079790331974,0.09239079790331974,,5.3852837067452833e-05,3699376128.0,38830080.0,6346.709492432309,40.04052580941155,95.27088607594936,0,0.0
