schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T21:12:10,"strided_gemm_amd_20260719_175453_session4",681,681,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2294,1.001692,1.001692,1.001692,260.787462,260.787462,-1.000000,1.136824e-01,260.346918,4.235000e-10,0.436657,0.436657,6.157909e+11,614.75,3.145728e+06,260.35,in_range,,,,4087,4085,,73,71,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:11,"strided_gemm_amd_20260719_175453_session4",682,682,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2294,1.009112,1.009112,1.009112,262.970333,262.970333,-1.000000,1.146340e-01,260.595724,4.270448e-10,0.439892,0.439892,6.157909e+11,610.23,3.145728e+06,260.60,in_range,,,,4056,4064,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:12,"strided_gemm_amd_20260719_175453_session4",683,683,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2294,0.999458,0.999458,0.999458,260.133276,260.133276,-1.000000,1.133972e-01,260.274380,4.224377e-10,0.435683,0.435683,6.157909e+11,616.12,3.145728e+06,260.27,in_range,,,,4099,4063,,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:13,"strided_gemm_amd_20260719_175453_session4",684,684,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2294,1.017181,1.017181,1.017181,265.500765,265.500765,-1.000000,1.157370e-01,261.016144,4.311541e-10,0.443409,0.443409,6.157909e+11,605.39,3.145728e+06,261.02,in_range,,,,4096,4052,,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:15,"strided_gemm_amd_20260719_175453_session4",685,685,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2294,1.000182,1.000182,1.000182,261.171598,261.171598,-1.000000,1.138499e-01,261.124057,4.241238e-10,0.435999,0.435999,6.157909e+11,615.68,3.145728e+06,261.12,in_range,,,,4058,4063,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:16,"strided_gemm_amd_20260719_175453_session4",686,686,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2294,1.016011,1.016011,1.016011,265.722342,265.722342,-1.000000,1.158336e-01,261.534940,4.315139e-10,0.442899,0.442899,6.157909e+11,606.09,3.145728e+06,261.53,in_range,,,,4066,4062,,74,72,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:17,"strided_gemm_amd_20260719_175453_session4",687,687,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2294,1.025431,1.025431,1.025431,267.815313,267.815313,-1.000000,1.167460e-01,261.173525,4.349127e-10,0.447005,0.447005,6.157909e+11,600.52,3.145728e+06,261.17,in_range,,,,4070,4061,,76,73,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:18,"strided_gemm_amd_20260719_175453_session4",688,688,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2294,1.020098,1.020098,1.020098,266.387027,266.387027,-1.000000,1.161234e-01,261.138541,4.325933e-10,0.444681,0.444681,6.157909e+11,603.66,3.145728e+06,261.14,in_range,,,,4063,4055,,76,76,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:19,"strided_gemm_amd_20260719_175453_session4",689,689,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2294,1.016301,1.016301,1.016301,265.089623,265.089623,-1.000000,1.155578e-01,260.837732,4.304864e-10,0.443026,0.443026,6.157909e+11,605.91,3.145728e+06,260.84,in_range,,,,4037,4067,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:20,"strided_gemm_amd_20260719_175453_session4",690,690,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2294,1.012838,1.012838,1.012838,264.502786,264.502786,-1.000000,1.153020e-01,261.150013,4.295334e-10,0.441516,0.441516,6.157909e+11,607.99,3.145728e+06,261.15,in_range,,,,4055,4053,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:32,"strided_gemm_amd_20260719_175453_session4",691,691,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.374463,3.374463,3.374463,961.897720,961.897720,-1.000000,9.618977e+02,285.052120,1.093551e-10,3374.462607,3374.462607,8.796093e+12,2606.66,3.221225e+09,285.05,above,,,,3000,2953,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:36,"strided_gemm_amd_20260719_175453_session4",692,692,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.379413,3.379413,3.379413,963.263204,963.263204,-1.000000,9.632632e+02,285.038600,1.095103e-10,3379.413183,3379.413183,8.796093e+12,2602.85,3.221225e+09,285.04,above,,,,2978,2926,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:39,"strided_gemm_amd_20260719_175453_session4",693,693,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.375586,3.375586,3.375586,962.295480,962.295480,-1.000000,9.622955e+02,285.075054,1.094003e-10,3375.586416,3375.586416,8.796093e+12,2605.80,3.221225e+09,285.08,above,,,,2934,2925,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:43,"strided_gemm_amd_20260719_175453_session4",694,694,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.361312,3.361312,3.361312,956.528689,956.528689,-1.000000,9.565287e+02,284.570066,1.087447e-10,3361.311683,3361.311683,8.796093e+12,2616.86,3.221225e+09,284.57,above,,,,2964,2613,,85,78,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:46,"strided_gemm_amd_20260719_175453_session4",695,695,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.442539,3.442539,3.442539,981.488702,981.488702,-1.000000,9.814887e+02,285.106052,1.115823e-10,3442.538999,3442.538999,8.796093e+12,2555.12,3.221225e+09,285.11,above,,,,2602,2629,,85,85,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:49,"strided_gemm_amd_20260719_175453_session4",696,696,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.389890,3.389890,3.389890,966.448114,966.448114,-1.000000,9.664481e+02,285.097188,1.098724e-10,3389.890021,3389.890021,8.796093e+12,2594.80,3.221225e+09,285.10,above,,,,2660,2634,,86,81,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:53,"strided_gemm_amd_20260719_175453_session4",697,697,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.374311,3.374311,3.374311,962.012307,962.012307,-1.000000,9.620123e+02,285.098909,1.093681e-10,3374.310730,3374.310730,8.796093e+12,2606.78,3.221225e+09,285.10,above,,,,2661,2623,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:56,"strided_gemm_amd_20260719_175453_session4",698,698,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.370244,3.370244,3.370244,960.647998,960.647998,-1.000000,9.606480e+02,285.038152,1.092130e-10,3370.243569,3370.243569,8.796093e+12,2609.93,3.221225e+09,285.04,above,,,,2651,2724,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:12:59,"strided_gemm_amd_20260719_175453_session4",699,699,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.318009,3.318009,3.318009,945.870961,945.870961,-1.000000,9.458710e+02,285.071817,1.075331e-10,3318.009368,3318.009368,8.796093e+12,2651.02,3.221225e+09,285.07,above,,,,2752,2652,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:03,"strided_gemm_amd_20260719_175453_session4",700,700,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.308919,3.308919,3.308919,942.422348,942.422348,-1.000000,9.424223e+02,284.812769,1.071410e-10,3308.918882,3308.918882,8.796093e+12,2658.30,3.221225e+09,284.81,above,,,,2653,2623,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:07,"strided_gemm_amd_20260719_175453_session4",701,701,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",75497,1.004994,1.004994,1.004994,115.089247,115.089247,-1.000000,1.524421e-03,114.517306,3.634504e-10,0.013312,0.013312,3.166574e+11,315.08,1.966080e+05,114.52,in_range,,,,1904,1904,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:08,"strided_gemm_amd_20260719_175453_session4",702,702,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",75497,1.004943,1.004943,1.004943,114.771592,114.771592,-1.000000,1.520214e-03,114.207048,3.624472e-10,0.013311,0.013311,3.166574e+11,315.10,1.966080e+05,114.21,in_range,,,,1940,1934,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:09,"strided_gemm_amd_20260719_175453_session4",703,703,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",75497,1.004801,1.004801,1.004801,114.630272,114.630272,-1.000000,1.518342e-03,114.082509,3.620010e-10,0.013309,0.013309,3.166574e+11,315.14,1.966080e+05,114.08,in_range,,,,1971,1936,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:10,"strided_gemm_amd_20260719_175453_session4",704,704,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",75497,1.003565,1.003565,1.003565,114.584879,114.584879,-1.000000,1.517741e-03,114.177812,3.618576e-10,0.013293,0.013293,3.166574e+11,315.53,1.966080e+05,114.18,in_range,,,,1971,1905,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:11,"strided_gemm_amd_20260719_175453_session4",705,705,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",75497,1.007633,1.007633,1.007633,114.672368,114.672368,-1.000000,1.518900e-03,113.803665,3.621339e-10,0.013347,0.013347,3.166574e+11,314.26,1.966080e+05,113.80,in_range,,,,1905,1904,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:12,"strided_gemm_amd_20260719_175453_session4",706,706,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",75497,1.012886,1.012886,1.012886,115.075546,115.075546,-1.000000,1.524240e-03,113.611577,3.634071e-10,0.013416,0.013416,3.166574e+11,312.63,1.966080e+05,113.61,in_range,,,,1943,1903,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:13,"strided_gemm_amd_20260719_175453_session4",707,707,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",75497,1.012110,1.012110,1.012110,114.947486,114.947486,-1.000000,1.522544e-03,113.572087,3.630027e-10,0.013406,0.013406,3.166574e+11,312.87,1.966080e+05,113.57,in_range,,,,1941,1905,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:14,"strided_gemm_amd_20260719_175453_session4",708,708,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",75497,1.004433,1.004433,1.004433,114.291148,114.291148,-1.000000,1.513850e-03,113.786769,3.609300e-10,0.013304,0.013304,3.166574e+11,315.26,1.966080e+05,113.79,in_range,,,,1903,1903,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:15,"strided_gemm_amd_20260719_175453_session4",709,709,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",75497,1.043335,1.043335,1.043335,117.718720,117.718720,-1.000000,1.559250e-03,112.829273,3.717542e-10,0.013820,0.013820,3.166574e+11,303.51,1.966080e+05,112.83,in_range,,,,1904,1966,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:13:16,"strided_gemm_amd_20260719_175453_session4",710,710,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",75497,1.004381,1.004381,1.004381,114.342246,114.342246,-1.000000,1.514527e-03,113.843553,3.610914e-10,0.013304,0.013304,3.166574e+11,315.28,1.966080e+05,113.84,in_range,,,,1966,1904,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:15:13,"strided_gemm_amd_20260719_175453_session4",711,711,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,38.166294,38.166294,38.166294,3640.333150,3640.333150,-1.000000,3.640333e+03,95.380838,4.138580e-10,38166.294471,38166.294471,8.796093e+12,230.47,3.221225e+09,95.38,above,,,,1834,1833,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:15:51,"strided_gemm_amd_20260719_175453_session4",712,712,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,38.099769,38.099769,38.099769,3632.799695,3632.799695,-1.000000,3.632800e+03,95.349651,4.130015e-10,38099.769023,38099.769023,8.796093e+12,230.87,3.221225e+09,95.35,above,,,,1834,1834,,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:16:29,"strided_gemm_amd_20260719_175453_session4",713,713,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.864811,37.864811,37.864811,3615.650969,3615.650969,-1.000000,3.615651e+03,95.488419,4.110519e-10,37864.811417,37864.811417,8.796093e+12,232.30,3.221225e+09,95.49,above,,,,1835,1895,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:17:07,"strided_gemm_amd_20260719_175453_session4",714,714,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.863857,37.863857,37.863857,3615.255666,3615.255666,-1.000000,3.615256e+03,95.480386,4.110070e-10,37863.856702,37863.856702,8.796093e+12,232.31,3.221225e+09,95.48,above,,,,1894,1835,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:17:45,"strided_gemm_amd_20260719_175453_session4",715,715,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.845906,37.845906,37.845906,3609.569848,3609.569848,-1.000000,3.609570e+03,95.375438,4.103606e-10,37845.905730,37845.905730,8.796093e+12,232.42,3.221225e+09,95.38,above,,,,1835,1835,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:18:23,"strided_gemm_amd_20260719_175453_session4",716,716,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.853927,37.853927,37.853927,3610.405559,3610.405559,-1.000000,3.610406e+03,95.377305,4.104556e-10,37853.927133,37853.927133,8.796093e+12,232.37,3.221225e+09,95.38,above,,,,1834,1834,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:19:01,"strided_gemm_amd_20260719_175453_session4",717,717,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.858782,37.858782,37.858782,3609.372790,3609.372790,-1.000000,3.609373e+03,95.337796,4.103382e-10,37858.781627,37858.781627,8.796093e+12,232.34,3.221225e+09,95.34,above,,,,1834,1835,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:19:38,"strided_gemm_amd_20260719_175453_session4",718,718,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.759967,37.759967,37.759967,3601.587045,3601.587045,-1.000000,3.601587e+03,95.381097,4.094530e-10,37759.966661,37759.966661,8.796093e+12,232.95,3.221225e+09,95.38,above,,,,1834,1901,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:20:16,"strided_gemm_amd_20260719_175453_session4",719,719,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.835776,37.835776,37.835776,3606.516753,3606.516753,-1.000000,3.606517e+03,95.320280,4.100135e-10,37835.775705,37835.775705,8.796093e+12,232.48,3.221225e+09,95.32,above,,,,1901,1835,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:20:54,"strided_gemm_amd_20260719_175453_session4",720,720,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,16384,"N=16384;ld=32768",1,37.803138,37.803138,37.803138,3607.044436,3607.044436,-1.000000,3.607044e+03,95.416534,4.100735e-10,37803.138185,37803.138185,8.796093e+12,232.68,3.221225e+09,95.42,above,,,,1874,1865,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:08,"strided_gemm_amd_20260719_175453_session4",721,721,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.673910,3.673910,3.673910,921.519437,921.519437,-1.000000,9.215194e+02,250.827987,1.047646e-10,3673.909951,3673.909951,8.796093e+12,2394.20,3.221225e+09,250.83,above,,,,3753,3989,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:12,"strided_gemm_amd_20260719_175453_session4",722,722,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.672865,3.672865,3.672865,921.486892,921.486892,-1.000000,9.214869e+02,250.890467,1.047609e-10,3672.865310,3672.865310,8.796093e+12,2394.89,3.221225e+09,250.89,above,,,,3994,3677,,76,75,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:16,"strided_gemm_amd_20260719_175453_session4",723,723,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.659796,3.659796,3.659796,916.519421,916.519421,-1.000000,9.165194e+02,250.429082,1.041962e-10,3659.796279,3659.796279,8.796093e+12,2403.44,3.221225e+09,250.43,above,,,,3741,3920,,73,71,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:19,"strided_gemm_amd_20260719_175453_session4",724,724,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.660922,3.660922,3.660922,915.565780,915.565780,-1.000000,9.155658e+02,250.091558,1.040878e-10,3660.922374,3660.922374,8.796093e+12,2402.70,3.221225e+09,250.09,above,,,,3935,3920,,74,72,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:23,"strided_gemm_amd_20260719_175453_session4",725,725,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.664279,3.664279,3.664279,917.675154,917.675154,-1.000000,9.176752e+02,250.438150,1.043276e-10,3664.278605,3664.278605,8.796093e+12,2400.50,3.221225e+09,250.44,above,,,,3939,3943,,75,69,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:27,"strided_gemm_amd_20260719_175453_session4",726,726,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.677804,3.677804,3.677804,921.502516,921.502516,-1.000000,9.215025e+02,250.557789,1.047627e-10,3677.804308,3677.804308,8.796093e+12,2391.67,3.221225e+09,250.56,above,,,,3964,3741,,76,75,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:30,"strided_gemm_amd_20260719_175453_session4",727,727,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.675073,3.675073,3.675073,922.191719,922.191719,-1.000000,9.221917e+02,250.931533,1.048411e-10,3675.073062,3675.073062,8.796093e+12,2393.45,3.221225e+09,250.93,above,,,,3769,3802,,76,72,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:34,"strided_gemm_amd_20260719_175453_session4",728,728,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.668807,3.668807,3.668807,919.078585,919.078585,-1.000000,9.190786e+02,250.511599,1.044871e-10,3668.806513,3668.806513,8.796093e+12,2397.54,3.221225e+09,250.51,above,,,,3704,3967,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:38,"strided_gemm_amd_20260719_175453_session4",729,729,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.670635,3.670635,3.670635,920.758063,920.758063,-1.000000,9.207581e+02,250.844385,1.046781e-10,3670.634532,3670.634532,8.796093e+12,2396.34,3.221225e+09,250.84,above,,,,3979,3939,,78,73,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:41,"strided_gemm_amd_20260719_175453_session4",730,730,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.676580,3.676580,3.676580,921.573511,921.573511,-1.000000,9.215735e+02,250.660550,1.047708e-10,3676.579786,3676.579786,8.796093e+12,2392.47,3.221225e+09,250.66,above,,,,3941,3958,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:44,"strided_gemm_amd_20260719_175453_session4",731,731,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,512,"N=512;ld=1024",1916,1.004960,1.004960,1.004960,159.226339,159.226339,-1.000000,8.310352e-02,158.440543,3.095847e-10,0.524509,0.524509,5.143223e+11,511.78,3.145728e+06,158.44,in_range,,,,2124,2124,,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:46,"strided_gemm_amd_20260719_175453_session4",732,732,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,512,"N=512;ld=1024",1916,1.007534,1.007534,1.007534,159.292101,159.292101,-1.000000,8.313784e-02,158.100989,3.097126e-10,0.525853,0.525853,5.143223e+11,510.48,3.145728e+06,158.10,in_range,,,,2161,2124,,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:47,"strided_gemm_amd_20260719_175453_session4",733,733,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,512,"N=512;ld=1024",1916,1.007284,1.007284,1.007284,159.220724,159.220724,-1.000000,8.310059e-02,158.069301,3.095738e-10,0.525722,0.525722,5.143223e+11,510.60,3.145728e+06,158.07,in_range,,,,2123,2122,,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:21:48,"strided_gemm_amd_20260719_175453_session4",734,734,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,512,"N=512;ld=1024",1916,1.006313,1.006313,1.006313,159.023896,159.023896,-1.000000,8.299786e-02,158.026246,3.091911e-10,0.525216,0.525216,5.143223e+11,511.10,3.145728e+06,158.03,in_range,,,,2161,2124,,75,75,75,,-1,-1,-1.000000,-1,t
