schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T20:20:00,"strided_gemm_intel_20260719_175326_session5",53,53,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",383901,1.030029,1.030029,1.030029,72.032653,72.032714,0.000061,1.876336e-04,69.932699,3.578826e-10,0.002683,0.002683,2.012747e+11,195.41,4.915200e+04,69.93,in_range,,,,1326,1304,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:01,"strided_gemm_intel_20260719_175326_session5",54,54,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",383901,1.028927,1.028927,1.028927,71.134339,71.134339,0.000000,1.852934e-04,69.134505,3.534192e-10,0.002680,0.002680,2.012747e+11,195.62,4.915200e+04,69.13,in_range,,,,1491,1339,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:02,"strided_gemm_intel_20260719_175326_session5",55,55,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",383901,1.029524,1.029524,1.029524,71.791686,71.791686,0.000000,1.870057e-04,69.732884,3.566851e-10,0.002682,0.002682,2.012747e+11,195.50,4.915200e+04,69.73,in_range,,,,1339,1329,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:03,"strided_gemm_intel_20260719_175326_session5",56,56,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",383901,1.028043,1.028043,1.028043,70.834901,70.834901,0.000000,1.845135e-04,68.902653,3.519315e-10,0.002678,0.002678,2.012747e+11,195.78,4.915200e+04,68.90,in_range,,,,1339,1424,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:04,"strided_gemm_intel_20260719_175326_session5",57,57,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",383901,1.028551,1.028551,1.028551,71.400513,71.400513,0.000000,1.859868e-04,69.418544,3.547416e-10,0.002679,0.002679,2.012747e+11,195.69,4.915200e+04,69.42,in_range,,,,1439,1339,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:05,"strided_gemm_intel_20260719_175326_session5",58,58,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",383901,1.026899,1.026899,1.026899,70.607546,70.607546,0.000000,1.839212e-04,68.758003,3.508019e-10,0.002675,0.002675,2.012747e+11,196.00,4.915200e+04,68.76,in_range,,,,1459,1305,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:06,"strided_gemm_intel_20260719_175326_session5",59,59,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",383901,1.026152,1.026152,1.026152,70.133976,70.133976,0.000000,1.826877e-04,68.346564,3.484491e-10,0.002673,0.002673,2.012747e+11,196.15,4.915200e+04,68.35,in_range,,,,1303,1340,,100,97,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:07,"strided_gemm_intel_20260719_175326_session5",60,60,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",383901,1.024908,1.024908,1.024908,69.901554,69.901554,0.000000,1.820822e-04,68.202748,3.472943e-10,0.002670,0.002670,2.012747e+11,196.38,4.915200e+04,68.20,in_range,,,,1316,1339,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:09,"strided_gemm_intel_20260719_175326_session5",61,61,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1024,"N=1024;ld=2048",578,1.019098,1.019098,1.019098,156.371976,156.445737,0.073761,2.706674e-01,153.513854,1.260393e-10,1.763146,1.763146,1.241246e+12,1217.98,1.258291e+07,153.51,in_range,,,,2158,2146,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:10,"strided_gemm_intel_20260719_175326_session5",62,62,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1024,"N=1024;ld=2048",578,1.013507,1.013507,1.013507,158.629904,158.700667,0.070763,2.745686e-01,156.585704,1.278560e-10,1.753472,1.753472,1.241246e+12,1224.70,1.258291e+07,156.59,in_range,,,,2146,2256,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:11,"strided_gemm_intel_20260719_175326_session5",63,63,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1024,"N=1024;ld=2048",578,1.014104,1.014104,1.014104,158.539083,158.613288,0.074205,2.744175e-01,156.407314,1.277856e-10,1.754505,1.754505,1.241246e+12,1223.98,1.258291e+07,156.41,in_range,,,,2298,2314,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:12,"strided_gemm_intel_20260719_175326_session5",64,64,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1024,"N=1024;ld=2048",578,1.016982,1.016982,1.016982,158.707174,158.790804,0.083630,2.747246e-01,156.139251,1.279286e-10,1.759484,1.759484,1.241246e+12,1220.52,1.258291e+07,156.14,in_range,,,,2290,2314,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:13,"strided_gemm_intel_20260719_175326_session5",65,65,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1024,"N=1024;ld=2048",578,1.015007,1.015007,1.015007,158.599874,158.680398,0.080524,2.745336e-01,156.334312,1.278397e-10,1.756067,1.756067,1.241246e+12,1222.89,1.258291e+07,156.33,in_range,,,,2276,2159,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:15,"strided_gemm_intel_20260719_175326_session5",66,66,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1024,"N=1024;ld=2048",578,1.015711,1.015711,1.015711,159.336567,159.417320,0.080753,2.758085e-01,156.951464,1.284333e-10,1.757285,1.757285,1.241246e+12,1222.05,1.258291e+07,156.95,in_range,,,,2155,2139,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:16,"strided_gemm_intel_20260719_175326_session5",67,67,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1024,"N=1024;ld=2048",578,1.023833,1.023833,1.023833,157.567285,157.650180,0.082895,2.727512e-01,153.980430,1.270097e-10,1.771337,1.771337,1.241246e+12,1212.35,1.258291e+07,153.98,in_range,,,,2139,2147,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:17,"strided_gemm_intel_20260719_175326_session5",68,68,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1024,"N=1024;ld=2048",578,1.024901,1.024901,1.024901,157.011928,157.085934,0.074006,2.717750e-01,153.269375,1.265551e-10,1.773185,1.773185,1.241246e+12,1211.09,1.258291e+07,153.27,in_range,,,,2154,2148,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:18,"strided_gemm_intel_20260719_175326_session5",69,69,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1024,"N=1024;ld=2048",578,1.022832,1.022832,1.022832,156.942347,157.013860,0.071513,2.716503e-01,153.508925,1.264970e-10,1.769606,1.769606,1.241246e+12,1213.54,1.258291e+07,153.51,in_range,,,,2152,2039,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:19,"strided_gemm_intel_20260719_175326_session5",70,70,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1024,"N=1024;ld=2048",578,1.025009,1.025009,1.025009,156.946193,157.019709,0.073516,2.716604e-01,153.188689,1.265017e-10,1.773371,1.773371,1.241246e+12,1210.96,1.258291e+07,153.19,in_range,,,,2257,2163,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:21,"strided_gemm_intel_20260719_175326_session5",71,71,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",37,1.000547,1.000547,1.000547,160.562333,161.891597,1.329264,4.375449e+00,161.803069,2.546846e-10,27.041814,27.041814,6.356552e+11,635.31,5.033165e+07,161.80,in_range,,,,3326,3300,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:22,"strided_gemm_intel_20260719_175326_session5",72,72,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",37,1.004677,1.004677,1.004677,161.133255,162.471531,1.338276,4.391122e+00,161.715119,2.555970e-10,27.153444,27.153444,6.356552e+11,632.70,5.033165e+07,161.72,in_range,,,,3487,3300,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:23,"strided_gemm_intel_20260719_175326_session5",73,73,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",37,1.000356,1.000356,1.000356,160.619279,161.971187,1.351908,4.377600e+00,161.913620,2.548098e-10,27.036636,27.036636,6.356552e+11,635.43,5.033165e+07,161.91,in_range,,,,3402,3311,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:24,"strided_gemm_intel_20260719_175326_session5",74,74,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",37,1.001318,1.001318,1.001318,160.512833,161.877379,1.364546,4.375064e+00,161.664329,2.546623e-10,27.062645,27.062645,6.356552e+11,634.82,5.033165e+07,161.66,in_range,,,,3507,3336,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:25,"strided_gemm_intel_20260719_175326_session5",75,75,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",37,1.072287,1.072287,1.072287,158.977681,160.312866,1.335185,4.332780e+00,149.505564,2.522010e-10,28.980728,28.980728,6.356552e+11,592.80,5.033165e+07,149.51,in_range,,,,3832,3299,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:26,"strided_gemm_intel_20260719_175326_session5",76,76,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",37,1.001524,1.001524,1.001524,160.680314,162.066219,1.385905,4.380168e+00,161.819604,2.549593e-10,27.068216,27.068216,6.356552e+11,634.69,5.033165e+07,161.82,in_range,,,,3580,3300,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:27,"strided_gemm_intel_20260719_175326_session5",77,77,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",37,1.002444,1.002444,1.002444,160.878067,162.247616,1.369549,4.385071e+00,161.852094,2.552447e-10,27.093074,27.093074,6.356552e+11,634.11,5.033165e+07,161.85,in_range,,,,3484,3304,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:28,"strided_gemm_intel_20260719_175326_session5",78,78,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",37,1.001021,1.001021,1.001021,161.012344,162.360840,1.348496,4.388131e+00,162.195317,2.554228e-10,27.054609,27.054609,6.356552e+11,635.01,5.033165e+07,162.20,in_range,,,,3455,3318,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:29,"strided_gemm_intel_20260719_175326_session5",79,79,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",37,1.004422,1.004422,1.004422,161.480605,162.849725,1.369120,4.401344e+00,162.132784,2.561919e-10,27.146539,27.146539,6.356552e+11,632.86,5.033165e+07,162.13,in_range,,,,3507,3299,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:30,"strided_gemm_intel_20260719_175326_session5",80,80,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2048,"N=2048;ld=4096",37,1.001159,1.001159,1.001159,160.914139,162.281454,1.367315,4.385985e+00,162.093585,2.552979e-10,27.058352,27.058352,6.356552e+11,634.92,5.033165e+07,162.09,in_range,,,,3576,3299,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:36,"strided_gemm_intel_20260719_175326_session5",81,81,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64,"N=64;ld=128",373288,0.999933,0.999933,0.999933,69.770878,69.770878,0.000000,1.869090e-04,69.775561,3.565006e-10,0.002679,0.002679,1.957104e+11,195.72,4.915200e+04,69.78,in_range,,,,1330,1340,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:37,"strided_gemm_intel_20260719_175326_session5",82,82,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64,"N=64;ld=128",373288,0.994565,0.994565,0.994565,68.223458,68.223458,0.000000,1.827636e-04,68.596302,3.485939e-10,0.002664,0.002664,1.957104e+11,196.78,4.915200e+04,68.60,in_range,,,,1305,1305,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:38,"strided_gemm_intel_20260719_175326_session5",83,83,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64,"N=64;ld=128",373288,0.999756,0.999756,0.999756,69.873112,69.873112,0.000000,1.871829e-04,69.890181,3.570230e-10,0.002678,0.002678,1.957104e+11,195.76,4.915200e+04,69.89,in_range,,,,1436,1332,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:39,"strided_gemm_intel_20260719_175326_session5",84,84,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64,"N=64;ld=128",373288,0.999412,0.999412,0.999412,69.557561,69.557561,0.000000,1.863375e-04,69.598459,3.554106e-10,0.002677,0.002677,1.957104e+11,195.83,4.915200e+04,69.60,in_range,,,,1326,1456,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:40,"strided_gemm_intel_20260719_175326_session5",85,85,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64,"N=64;ld=128",373288,0.997723,0.997723,0.997723,68.983283,68.983283,0.000000,1.847991e-04,69.140692,3.524763e-10,0.002673,0.002673,1.957104e+11,196.16,4.915200e+04,69.14,in_range,,,,1427,1494,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:41,"strided_gemm_intel_20260719_175326_session5",86,86,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64,"N=64;ld=128",373288,0.994035,0.994035,0.994035,68.997443,68.997443,0.000000,1.848370e-04,69.411456,3.525486e-10,0.002663,0.002663,1.957104e+11,196.88,4.915200e+04,69.41,in_range,,,,1494,1331,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:42,"strided_gemm_intel_20260719_175326_session5",87,87,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64,"N=64;ld=128",373288,1.007691,1.007691,1.007691,63.718831,63.718831,0.000000,1.706962e-04,63.232497,3.255771e-10,0.002700,0.002700,1.957104e+11,194.22,4.915200e+04,63.23,in_range,,,,1422,1550,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:43,"strided_gemm_intel_20260719_175326_session5",88,88,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64,"N=64;ld=128",373288,1.010543,1.010543,1.010543,64.151448,64.151448,0.000000,1.718551e-04,63.482146,3.277876e-10,0.002707,0.002707,1.957104e+11,193.67,4.915200e+04,63.48,in_range,,,,1550,1310,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:44,"strided_gemm_intel_20260719_175326_session5",89,89,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64,"N=64;ld=128",373288,1.010938,1.010938,1.010938,64.687884,64.687884,0.000000,1.732922e-04,63.988013,3.305286e-10,0.002708,0.002708,1.957104e+11,193.59,4.915200e+04,63.99,in_range,,,,1429,1329,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:20:45,"strided_gemm_intel_20260719_175326_session5",90,90,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64,"N=64;ld=128",373288,1.010916,1.010916,1.010916,65.488663,65.488663,0.000000,1.754374e-04,64.781531,3.346202e-10,0.002708,0.002708,1.957104e+11,193.60,4.915200e+04,64.78,in_range,,,,1235,1331,,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:21:11,"strided_gemm_intel_20260719_175326_session5",91,91,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,7.672148,7.672148,7.672148,1154.797397,1169.831284,15.033887,1.169831e+03,152.477667,1.329944e-10,7672.148373,7672.148373,8.796093e+12,1146.50,3.221225e+09,152.48,above,,,,1908,1951,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:21:19,"strided_gemm_intel_20260719_175326_session5",92,92,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,7.703588,7.703588,7.703588,1154.417332,1169.538307,15.120975,1.169538e+03,151.817348,1.329611e-10,7703.588033,7703.588033,8.796093e+12,1141.82,3.221225e+09,151.82,above,,,,1959,1921,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:21:27,"strided_gemm_intel_20260719_175326_session5",93,93,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,7.728981,7.728981,7.728981,1148.925221,1164.103907,15.178686,1.164104e+03,150.615446,1.323433e-10,7728.980902,7728.980902,8.796093e+12,1138.07,3.221225e+09,150.62,above,,,,1924,1906,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:21:34,"strided_gemm_intel_20260719_175326_session5",94,94,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,7.752830,7.752830,7.752830,1148.472463,1163.653536,15.181073,1.163654e+03,150.094033,1.322921e-10,7752.830112,7752.830112,8.796093e+12,1134.57,3.221225e+09,150.09,above,,,,1908,1935,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:21:42,"strided_gemm_intel_20260719_175326_session5",95,95,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,7.771216,7.771216,7.771216,1143.680117,1159.072208,15.392091,1.159072e+03,149.149391,1.317713e-10,7771.216476,7771.216476,8.796093e+12,1131.88,3.221225e+09,149.15,above,,,,1934,1901,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:21:50,"strided_gemm_intel_20260719_175326_session5",96,96,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,7.800043,7.800043,7.800043,1143.098636,1158.683904,15.585268,1.158684e+03,148.548408,1.317271e-10,7800.042547,7800.042547,8.796093e+12,1127.70,3.221225e+09,148.55,above,,,,1914,1887,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:21:58,"strided_gemm_intel_20260719_175326_session5",97,97,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,7.624237,7.624237,7.624237,1172.627125,1187.973576,15.346451,1.187974e+03,155.815397,1.350570e-10,7624.237407,7624.237407,8.796093e+12,1153.70,3.221225e+09,155.82,above,,,,2122,1763,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:22:05,"strided_gemm_intel_20260719_175326_session5",98,98,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,7.652403,7.652403,7.652403,1171.901480,1187.434117,15.532637,1.187434e+03,155.171400,1.349956e-10,7652.403176,7652.403176,8.796093e+12,1149.45,3.221225e+09,155.17,above,,,,1887,1980,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:22:13,"strided_gemm_intel_20260719_175326_session5",99,99,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,7.679540,7.679540,7.679540,1168.419739,1183.765257,15.345518,1.183765e+03,154.145328,1.345785e-10,7679.540310,7679.540310,8.796093e+12,1145.39,3.221225e+09,154.15,above,,,,1873,1739,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:22:21,"strided_gemm_intel_20260719_175326_session5",100,100,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,7.703717,7.703717,7.703717,1166.787052,1182.184452,15.397400,1.182184e+03,153.456366,1.343988e-10,7703.717225,7703.717225,8.796093e+12,1141.80,3.221225e+09,153.46,above,,,,1873,1865,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:22:28,"strided_gemm_intel_20260719_175326_session5",101,101,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",366380,1.000942,1.000942,1.000942,59.577545,59.577545,0.000000,1.626113e-04,59.521462,3.101565e-10,0.002732,0.002732,1.920886e+11,191.91,4.915200e+04,59.52,in_range,,,,1321,1426,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:22:29,"strided_gemm_intel_20260719_175326_session5",102,102,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",366380,1.007962,1.007962,1.007962,60.886807,60.886807,0.000000,1.661849e-04,60.405865,3.169725e-10,0.002751,0.002751,1.920886e+11,190.57,4.915200e+04,60.41,in_range,,,,1445,1334,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:22:30,"strided_gemm_intel_20260719_175326_session5",103,103,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",366380,1.006390,1.006390,1.006390,60.201506,60.201506,0.000000,1.643144e-04,59.819273,3.134048e-10,0.002747,0.002747,1.920886e+11,190.87,4.915200e+04,59.82,in_range,,,,1458,1335,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:22:31,"strided_gemm_intel_20260719_175326_session5",104,104,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",366380,1.008136,1.008136,1.008136,60.753629,60.753629,0.000000,1.658214e-04,60.263324,3.162791e-10,0.002752,0.002752,1.920886e+11,190.54,4.915200e+04,60.26,in_range,,,,1325,1313,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:22:32,"strided_gemm_intel_20260719_175326_session5",105,105,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",366380,1.006116,1.006116,1.006116,60.259245,60.259245,0.000000,1.644720e-04,59.892942,3.137054e-10,0.002746,0.002746,1.920886e+11,190.92,4.915200e+04,59.89,in_range,,,,1312,1434,,99,99,98,,-1,-1,-1.000000,-1,t
