schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T07:50:22,"20260718_205238_session2",450,450,10,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",913,1.084232,1.084232,1.084232,289.884652,289.884652,-1.000000,3.175078e-01,267.364013,8.582740e-11,1.187549,1.187549,3.377530e+12,3115.14,3.883008e+07,267.36,in_range,,,,2811,2681,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:25,"20260718_205238_session2",451,451,1,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",127,1.002241,1.002241,1.002241,126.964793,126.964793,-1.000000,9.997228e-01,126.680896,2.702409e-10,7.891662,7.891662,4.698208e+11,468.77,2.044723e+07,126.68,in_range,,,,1933,1933,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:26,"20260718_205238_session2",452,452,2,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",127,1.002522,1.002522,1.002522,126.851427,126.851427,-1.000000,9.988301e-01,126.532361,2.699996e-10,7.893871,7.893871,4.698208e+11,468.64,2.044723e+07,126.53,in_range,,,,1970,1903,,85,82,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:27,"20260718_205238_session2",453,453,3,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",127,1.002515,1.002515,1.002515,126.545961,126.545961,-1.000000,9.964249e-01,126.228449,2.693494e-10,7.893822,7.893822,4.698208e+11,468.64,2.044723e+07,126.23,in_range,,,,1941,1904,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:28,"20260718_205238_session2",454,454,4,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",127,1.002786,1.002786,1.002786,126.467077,126.467077,-1.000000,9.958038e-01,126.115681,2.691815e-10,7.895955,7.895955,4.698208e+11,468.52,2.044723e+07,126.12,in_range,,,,1941,1904,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:29,"20260718_205238_session2",455,455,5,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",127,1.001846,1.001846,1.001846,126.314909,126.314909,-1.000000,9.946056e-01,126.082137,2.688577e-10,7.888553,7.888553,4.698208e+11,468.95,2.044723e+07,126.08,in_range,,,,1941,1904,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:30,"20260718_205238_session2",456,456,6,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",127,1.002171,1.002171,1.002171,126.251619,126.251619,-1.000000,9.941072e-01,125.978173,2.687229e-10,7.891107,7.891107,4.698208e+11,468.80,2.044723e+07,125.98,in_range,,,,1941,1904,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:31,"20260718_205238_session2",457,457,7,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",127,1.004193,1.004193,1.004193,126.303481,126.303481,-1.000000,9.945156e-01,125.776163,2.688333e-10,7.907028,7.907028,4.698208e+11,467.86,2.044723e+07,125.78,in_range,,,,1935,1904,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:32,"20260718_205238_session2",458,458,8,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",127,1.000398,1.000398,1.000398,126.138389,126.138389,-1.000000,9.932157e-01,126.088183,2.684819e-10,7.877151,7.877151,4.698208e+11,469.63,2.044723e+07,126.09,in_range,,,,1943,1903,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:33,"20260718_205238_session2",459,459,9,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",127,0.999848,0.999848,0.999848,126.096536,126.096536,-1.000000,9.928861e-01,126.115715,2.683929e-10,7.872818,7.872818,4.698208e+11,469.89,2.044723e+07,126.12,in_range,,,,1941,1904,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:34,"20260718_205238_session2",460,460,10,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",127,1.003319,1.003319,1.003319,126.297683,126.297683,-1.000000,9.944699e-01,125.879869,2.688210e-10,7.900151,7.900151,4.698208e+11,468.27,2.044723e+07,125.88,in_range,,,,1903,1903,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:37,"20260718_205238_session2",461,461,1,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",66,1.002270,1.002270,1.002270,94.043430,94.043430,-1.000000,1.424900e+00,93.830436,3.851732e-10,15.185909,15.185909,2.441588e+11,243.61,1.435238e+07,93.83,in_range,,,,1858,1831,,82,82,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:38,"20260718_205238_session2",462,462,2,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",66,1.003492,1.003492,1.003492,93.203707,93.203707,-1.000000,1.412177e+00,92.879377,3.817339e-10,15.204423,15.204423,2.441588e+11,243.31,1.435238e+07,92.88,in_range,,,,1831,1831,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:39,"20260718_205238_session2",463,463,3,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",66,1.005622,1.005622,1.005622,93.223160,93.223160,-1.000000,1.412472e+00,92.701962,3.818136e-10,15.236701,15.236701,2.441588e+11,242.79,1.435238e+07,92.70,in_range,,,,1856,1831,,79,79,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:40,"20260718_205238_session2",464,464,4,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",66,1.004251,1.004251,1.004251,93.062586,93.062586,-1.000000,1.410039e+00,92.668608,3.811559e-10,15.215931,15.215931,2.441588e+11,243.13,1.435238e+07,92.67,in_range,,,,1858,1832,,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:41,"20260718_205238_session2",465,465,5,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",66,1.000852,1.000852,1.000852,92.884784,92.884784,-1.000000,1.407345e+00,92.805743,3.804277e-10,15.164419,15.164419,2.441588e+11,243.95,1.435238e+07,92.81,in_range,,,,1868,1832,,76,76,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:42,"20260718_205238_session2",466,466,6,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",66,1.001096,1.001096,1.001096,92.976866,92.976866,-1.000000,1.408740e+00,92.875033,3.808049e-10,15.168128,15.168128,2.441588e+11,243.89,1.435238e+07,92.88,in_range,,,,1856,1832,,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:43,"20260718_205238_session2",467,467,7,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",66,1.002863,1.002863,1.002863,93.070184,93.070184,-1.000000,1.410154e+00,92.804527,3.811871e-10,15.194887,15.194887,2.441588e+11,243.46,1.435238e+07,92.80,in_range,,,,1869,1830,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:44,"20260718_205238_session2",468,468,8,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",66,1.002810,1.002810,1.002810,93.027751,93.027751,-1.000000,1.409511e+00,92.767056,3.810133e-10,15.194094,15.194094,2.441588e+11,243.47,1.435238e+07,92.77,in_range,,,,1832,1832,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:45,"20260718_205238_session2",469,469,9,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",66,1.000071,1.000071,1.000071,92.828390,92.828390,-1.000000,1.406491e+00,92.821802,3.801967e-10,15.152591,15.152591,2.441588e+11,244.14,1.435238e+07,92.82,in_range,,,,1856,1832,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:46,"20260718_205238_session2",470,470,10,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",66,1.000653,1.000653,1.000653,92.874607,92.874607,-1.000000,1.407191e+00,92.813956,3.803860e-10,15.161416,15.161416,2.441588e+11,244.00,1.435238e+07,92.81,in_range,,,,1859,1831,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:49,"20260718_205238_session2",471,471,1,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",926,1.004820,1.004820,1.004820,258.678227,258.678227,-1.000000,2.793501e-01,257.437480,7.551277e-11,1.085118,1.085118,3.425622e+12,3409.19,3.883008e+07,257.44,in_range,,,,3596,3541,,69,69,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:50,"20260718_205238_session2",472,472,2,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",926,1.006162,1.006162,1.006162,259.462001,259.462001,-1.000000,2.801965e-01,257.872944,7.574157e-11,1.086568,1.086568,3.425622e+12,3404.64,3.883008e+07,257.87,in_range,,,,3572,3542,,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:51,"20260718_205238_session2",473,473,3,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",926,1.005424,1.005424,1.005424,259.387541,259.387541,-1.000000,2.801161e-01,257.988264,7.571983e-11,1.085771,1.085771,3.425622e+12,3407.14,3.883008e+07,257.99,in_range,,,,3584,3534,,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:52,"20260718_205238_session2",474,474,4,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",926,1.005837,1.005837,1.005837,259.276951,259.276951,-1.000000,2.799967e-01,257.772311,7.568755e-11,1.086217,1.086217,3.425622e+12,3405.74,3.883008e+07,257.77,in_range,,,,3572,3541,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:53,"20260718_205238_session2",475,475,5,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",926,1.008359,1.008359,1.008359,259.338975,259.338975,-1.000000,2.800637e-01,257.189041,7.570565e-11,1.088941,1.088941,3.425622e+12,3397.22,3.883008e+07,257.19,in_range,,,,3573,3535,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:54,"20260718_205238_session2",476,476,6,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",926,1.009173,1.009173,1.009173,260.139607,260.139607,-1.000000,2.809283e-01,257.775068,7.593937e-11,1.089820,1.089820,3.425622e+12,3394.49,3.883008e+07,257.78,in_range,,,,3575,3535,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:55,"20260718_205238_session2",477,477,7,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",926,1.005904,1.005904,1.005904,263.701008,263.701008,-1.000000,2.847743e-01,262.153146,7.697901e-11,1.086290,1.086290,3.425622e+12,3405.51,3.883008e+07,262.15,in_range,,,,3570,3522,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:56,"20260718_205238_session2",478,478,8,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",926,1.008978,1.008978,1.008978,263.858669,263.858669,-1.000000,2.849446e-01,261.510949,7.702503e-11,1.089609,1.089609,3.425622e+12,3395.14,3.883008e+07,261.51,in_range,,,,3574,3505,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:57,"20260718_205238_session2",479,479,9,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",926,1.009733,1.009733,1.009733,261.381700,261.381700,-1.000000,2.822697e-01,258.862200,7.630196e-11,1.090424,1.090424,3.425622e+12,3392.60,3.883008e+07,258.86,in_range,,,,3569,3515,,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:50:58,"20260718_205238_session2",480,480,10,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",926,1.016952,1.016952,1.016952,261.182020,261.182020,-1.000000,2.820540e-01,256.828364,7.624367e-11,1.098220,1.098220,3.425622e+12,3368.52,3.883008e+07,256.83,in_range,,,,3553,3509,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:01,"20260718_205238_session2",481,481,1,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",506,1.007070,1.007070,1.007070,288.211581,288.211581,-1.000000,5.695881e-01,286.188257,1.539687e-10,1.990257,1.990257,1.871884e+12,1858.74,1.435238e+07,286.19,in_range,,,,2356,2319,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:02,"20260718_205238_session2",482,482,2,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",506,1.004928,1.004928,1.004928,288.039852,288.039852,-1.000000,5.692487e-01,286.627413,1.538770e-10,1.986023,1.986023,1.871884e+12,1862.71,1.435238e+07,286.63,in_range,,,,2322,2319,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:03,"20260718_205238_session2",483,483,3,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",506,1.004996,1.004996,1.004996,288.047055,288.047055,-1.000000,5.692630e-01,286.615180,1.538808e-10,1.986158,1.986158,1.871884e+12,1862.58,1.435238e+07,286.62,in_range,,,,2358,2316,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:04,"20260718_205238_session2",484,484,4,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",506,1.009182,1.009182,1.009182,288.922817,288.922817,-1.000000,5.709937e-01,286.294173,1.543486e-10,1.994430,1.994430,1.871884e+12,1854.85,1.435238e+07,286.29,in_range,,,,2322,2322,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:05,"20260718_205238_session2",485,485,5,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",506,1.008751,1.008751,1.008751,288.524416,288.524416,-1.000000,5.702064e-01,286.021304,1.541358e-10,1.993580,1.993580,1.871884e+12,1855.64,1.435238e+07,286.02,in_range,,,,2358,2319,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:06,"20260718_205238_session2",486,486,6,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",506,1.005760,1.005760,1.005760,288.333447,288.333447,-1.000000,5.698289e-01,286.682113,1.540338e-10,1.987668,1.987668,1.871884e+12,1861.16,1.435238e+07,286.68,in_range,,,,2357,2320,,90,90,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:07,"20260718_205238_session2",487,487,7,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",506,1.005476,1.005476,1.005476,288.386606,288.386606,-1.000000,5.699340e-01,286.815967,1.540622e-10,1.987107,1.987107,1.871884e+12,1861.69,1.435238e+07,286.82,in_range,,,,2324,2322,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:08,"20260718_205238_session2",488,488,8,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",506,1.004978,1.004978,1.004978,288.192631,288.192631,-1.000000,5.695507e-01,286.765198,1.539586e-10,1.986122,1.986122,1.871884e+12,1862.61,1.435238e+07,286.77,in_range,,,,2356,2319,,90,90,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:09,"20260718_205238_session2",489,489,9,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",506,1.004790,1.004790,1.004790,288.194768,288.194768,-1.000000,5.695549e-01,286.820899,1.539597e-10,1.985751,1.985751,1.871884e+12,1862.96,1.435238e+07,286.82,in_range,,,,2319,2315,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:10,"20260718_205238_session2",490,490,10,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",506,1.005030,1.005030,1.005030,288.200443,288.200443,-1.000000,5.695661e-01,286.757940,1.539627e-10,1.986226,1.986226,1.871884e+12,1862.52,1.435238e+07,286.76,in_range,,,,2314,2317,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:12,"20260718_205238_session2",491,491,1,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",100,1.005011,1.005011,1.005011,172.372617,172.372617,-1.000000,1.723726e+00,171.513213,2.282207e-10,10.050107,10.050107,7.552893e+11,751.52,1.220657e+08,171.51,in_range,,,,2146,2108,,87,87,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:14,"20260718_205238_session2",492,492,2,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",100,1.000039,1.000039,1.000039,172.333464,172.333464,-1.000000,1.723335e+00,172.326755,2.281688e-10,10.000389,10.000389,7.552893e+11,755.26,1.220657e+08,172.33,in_range,,,,2181,2115,,86,86,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:15,"20260718_205238_session2",493,493,3,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",100,1.001149,1.001149,1.001149,171.982652,171.982652,-1.000000,1.719827e+00,171.785265,2.277043e-10,10.011490,10.011490,7.552893e+11,754.42,1.220657e+08,171.79,in_range,,,,2150,2118,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:16,"20260718_205238_session2",494,494,4,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",100,1.001355,1.001355,1.001355,172.271730,172.271730,-1.000000,1.722717e+00,172.038632,2.280871e-10,10.013549,10.013549,7.552893e+11,754.27,1.220657e+08,172.04,in_range,,,,2154,2117,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:17,"20260718_205238_session2",495,495,5,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",100,0.998580,0.998580,0.998580,171.499080,171.499080,-1.000000,1.714991e+00,171.743001,2.270641e-10,9.985797,9.985797,7.552893e+11,756.36,1.220657e+08,171.74,in_range,,,,2150,2116,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:18,"20260718_205238_session2",496,496,6,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",100,1.001215,1.001215,1.001215,171.449858,171.449858,-1.000000,1.714499e+00,171.241748,2.269989e-10,10.012153,10.012153,7.552893e+11,754.37,1.220657e+08,171.24,in_range,,,,2149,2116,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:19,"20260718_205238_session2",497,497,7,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",100,0.998864,0.998864,0.998864,171.618749,171.618749,-1.000000,1.716187e+00,171.813871,2.272225e-10,9.988643,9.988643,7.552893e+11,756.15,1.220657e+08,171.81,in_range,,,,2114,2117,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:20,"20260718_205238_session2",498,498,8,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",100,0.998782,0.998782,0.998782,171.563988,171.563988,-1.000000,1.715640e+00,171.773184,2.271500e-10,9.987821,9.987821,7.552893e+11,756.21,1.220657e+08,171.77,in_range,,,,2189,2116,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:21,"20260718_205238_session2",499,499,9,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",100,0.998474,0.998474,0.998474,171.270791,171.270791,-1.000000,1.712708e+00,171.532517,2.267618e-10,9.984742,9.984742,7.552893e+11,756.44,1.220657e+08,171.53,in_range,,,,2114,2114,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:51:22,"20260718_205238_session2",500,500,10,"CONV2D","brg_conv_fwd:avx2",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",100,0.998823,0.998823,0.998823,171.351169,171.351169,-1.000000,1.713512e+00,171.553100,2.268683e-10,9.988229,9.988229,7.552893e+11,756.18,1.220657e+08,171.55,in_range,,,,2154,2117,,82,82,82,,-1,-1,-1.000000,-1,t
