timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T17:26:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2477,1.0,0.7686,0.7686,26.503,34.5,1,reduction,openblas,fp32,0,2477,112,0.7686,26.503,34.5,34.4,19816000000,25.78,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.010699636657246669,2.9721212936796303e-09,0.00031029471134436814,0,0,,,,
2025-10-12T17:19:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0564,1.0564,35.541,33.6,0,reduction,openblas,fp32,0,13,5,1.0564,35.541,33.6,33.5,16640000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.7339230769230767,7.594230769230769e-07,0.08126153846153847,0,0,,,,
2025-10-12T17:19:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0564,0.7246,24.265,33.5,0,reduction,openblas,fp32,0,13,5,1.0564,35.541,33.6,33.5,3200000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.853,1.3480555555555554e-06,0.14492,0,0,0.0,,0.0,0.0
2025-10-12T17:19:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0731,1.0731,36.073,33.6,0,reduction,openblas,fp32,0,11,5,1.0731,36.073,33.6,33.6,16896000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.2793636363636365,9.109343434343435e-07,0.09755454545454545,0,0,,,,
2025-10-12T17:19:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0731,0.8688,29.178,33.6,0,reduction,openblas,fp32,0,11,5,1.0731,36.073,33.6,33.6,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,5.8356,1.621e-06,0.17376,0,0,0.0,,0.0,0.0
2025-10-12T17:20:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1719,1.1719,41.342,35.3,0,reduction,openblas,fp32,0,9,3,1.1719,41.342,35.3,35.2,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.593555555555556,1.2759876543209876e-06,0.1302111111111111,0,0,,,,
2025-10-12T17:20:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1719,0.6946,24.445,35.2,0,reduction,openblas,fp32,0,9,3,1.1719,41.342,35.3,35.2,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,8.148333333333333,2.263425925925926e-06,0.23153333333333334,0,0,0.0,,0.0,0.0
2025-10-12T17:20:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1741,1.1741,41.429,35.3,0,reduction,openblas,fp32,0,6,2,1.1741,41.429,35.3,35.2,18432000000,15.7,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,6.904833333333333,1.9180092592592593e-06,0.19568333333333332,0,0,,,,
2025-10-12T17:20:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1741,0.6941,24.455,35.2,0,reduction,openblas,fp32,0,6,2,1.1741,41.429,35.3,35.2,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,12.2275,3.3965277777777777e-06,0.34705,0,0,0.0,,0.0,0.0
2025-10-12T17:20:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2651,1.0,0.8196,0.8196,28.314,34.5,1,reduction,openblas,fp32,0,2651,107,0.8196,28.314,34.5,34.5,21208000000,25.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.010680497925311203,2.966804979253112e-09,0.0003091663523198793,0,0,,,,
2025-10-12T17:20:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,107,1.0,0.8196,0.0673,2.317,34.5,1,reduction,openblas,fp32,0,2651,107,0.8196,28.314,34.5,34.5,428000000,6.36,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.021654205607476638,6.015057113187955e-09,0.0006289719626168224,0,0,0.0,,0.0,0.0
2025-10-12T17:20:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1336,1.0,0.622,0.622,21.585,34.7,1,reduction,openblas,fp32,0,1336,205,0.622,21.585,34.7,34.8,16032000000,25.78,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.016156437125748505,4.487899201596807e-09,0.0004655688622754491,0,0,,,,
2025-10-12T17:20:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,205,1.0,0.622,0.2049,7.127,34.8,1,reduction,openblas,fp32,0,1336,205,0.622,21.585,34.7,34.8,1230000000,6.0,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.034765853658536586,9.657181571815718e-09,0.0009995121951219513,0,0,0.0,,0.0,0.0
2025-10-12T17:20:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,994,1.0,0.641,0.641,22.366,34.9,1,reduction,openblas,fp32,0,994,201,0.641,22.366,34.9,35.0,15904000000,24.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.022501006036217304,6.250279454504807e-09,0.0006448692152917505,0,0,,,,
2025-10-12T17:20:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,201,1.0,0.641,0.3107,10.87,35.0,1,reduction,openblas,fp32,0,994,201,0.641,22.366,34.9,35.0,1608000000,5.17,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.05407960199004975,1.5022111663902706e-08,0.001545771144278607,0,0,0.0,,0.0,0.0
2025-10-12T17:20:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,687,1.0,0.7593,0.7593,26.611,35.0,1,reduction,openblas,fp32,0,687,199,0.7593,26.611,35.0,35.0,16488000000,21.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.03873508005822417,1.0759744460617825e-08,0.001105240174672489,0,0,,,,
2025-10-12T17:20:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,199,1.0,0.7593,0.4861,17.002,35.0,1,reduction,openblas,fp32,0,687,199,0.7593,26.611,35.0,35.0,2388000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.08543718592964823,2.373255164712451e-08,0.002442713567839196,0,0,0.0,,0.0,0.0
2025-10-12T17:21:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,496,1.0,0.7984,0.7984,28.014,35.1,1,reduction,openblas,fp32,0,496,172,0.7984,28.014,35.1,35.2,15872000000,19.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.05647983870967742,1.5688844086021505e-08,0.0016096774193548387,0,0,,,,
2025-10-12T17:21:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,172,1.0,0.7984,0.5743,20.189,35.2,1,reduction,openblas,fp32,0,496,172,0.7984,28.014,35.1,35.2,2752000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.11737790697674419,3.260497416020672e-08,0.003338953488372093,0,0,0.0,,0.0,0.0
2025-10-12T17:21:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,365,1.0,0.9567,0.9567,33.749,35.3,1,reduction,openblas,fp32,0,365,111,0.9567,33.749,35.3,35.0,17520000000,18.31,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.09246301369863014,2.5684170471841703e-08,0.002621095890410959,0,0,,,,
2025-10-12T17:21:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,111,1.0,0.9567,0.5708,19.971,35.0,1,reduction,openblas,fp32,0,365,111,0.9567,33.749,35.3,35.0,2664000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.17991891891891892,4.9977477477477476e-08,0.005142342342342342,0,0,0.0,,0.0,0.0
2025-10-12T17:21:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,283,1.0,1.0287,1.0287,36.229,35.2,0,reduction,openblas,fp32,0,283,93,1.0287,36.229,35.2,35.1,18112000000,17.61,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.12801766784452295,3.556046329014527e-08,0.003634982332155477,0,0,,,,
2025-10-12T17:21:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0287,0.6469,22.721,35.1,0,reduction,openblas,fp32,0,283,93,1.0287,36.229,35.2,35.1,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.24431182795698925,6.786439665471924e-08,0.006955913978494624,0,0,0.0,,0.0,0.0
2025-10-12T17:21:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,183,1.0,1.0395,1.0395,36.647,35.3,0,reduction,openblas,fp32,0,183,55,1.0395,36.647,35.3,34.3,17568000000,16.9,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.2002568306010929,5.562689738919247e-08,0.005680327868852459,0,0,,,,
2025-10-12T17:21:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0395,0.5836,20.021,34.3,0,reduction,openblas,fp32,0,183,55,1.0395,36.647,35.3,34.3,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.36401818181818185,1.0111616161616163e-07,0.010610909090909091,0,0,0.0,,0.0,0.0
2025-10-12T17:21:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,138,1.0,1.0651,1.0651,37.289,35.0,0,reduction,openblas,fp32,0,138,47,1.0651,37.289,35.0,33.6,17664000000,16.59,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.27021014492753626,7.50583735909823e-08,0.007718115942028985,0,0,,,,
2025-10-12T17:21:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,47,1.0,1.0651,0.6711,22.556,33.6,0,reduction,openblas,fp32,0,138,47,1.0651,37.289,35.0,33.6,3008000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.4799148936170213,1.333096926713948e-07,0.01427872340425532,0,0,0.0,,0.0,0.0
2025-10-12T17:21:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0506,1.0506,35.252,33.6,0,reduction,openblas,fp32,0,89,27,1.0506,35.252,33.6,33.5,17088000000,16.27,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.39608988764044945,1.1002496878901373e-07,0.011804494382022471,0,0,,,,
2025-10-12T17:21:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0506,0.5838,19.565,33.5,0,reduction,openblas,fp32,0,89,27,1.0506,35.252,33.6,33.5,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.7246296296296296,2.0128600823045267e-07,0.021622222222222223,0,0,0.0,,0.0,0.0
2025-10-12T17:21:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0483,1.0483,35.132,33.5,0,reduction,openblas,fp32,0,66,23,1.0483,35.132,33.5,33.5,16896000000,16.12,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,48.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.5323030303030303,1.4786195286195287e-07,0.015883333333333333,0,0,,,,
2025-10-12T17:21:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0483,0.6605,22.14,33.5,0,reduction,openblas,fp32,0,66,23,1.0483,35.132,33.5,33.5,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,48.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.9626086956521739,2.6739130434782607e-07,0.028717391304347827,0,0,0.0,,0.0,0.0
2025-10-12T17:22:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0589,1.0589,35.585,33.6,0,reduction,openblas,fp32,0,44,14,1.0589,35.585,33.6,33.6,16896000000,15.96,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.80875,2.2465277777777777e-07,0.02406590909090909,0,0,,,,
2025-10-12T17:22:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0589,0.6065,20.376,33.6,0,reduction,openblas,fp32,0,44,14,1.0589,35.585,33.6,33.6,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.4554285714285715,4.042857142857143e-07,0.04332142857142857,0,0,0.0,,0.0,0.0
2025-10-12T17:22:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0633,1.0633,35.736,33.6,0,reduction,openblas,fp32,0,33,12,1.0633,35.736,33.6,33.6,16896000000,15.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.0829090909090908,3.008080808080808e-07,0.032221212121212116,0,0,,,,
2025-10-12T17:22:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0633,0.6946,23.358,33.6,0,reduction,openblas,fp32,0,33,12,1.0633,35.736,33.6,33.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.9465000000000001,5.406944444444445e-07,0.057883333333333335,0,0,0.0,,0.0,0.0
2025-10-12T17:22:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0685,1.0685,35.944,33.6,0,reduction,openblas,fp32,0,22,7,1.0685,35.944,33.6,33.7,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.6338181818181818,4.5383838383838384e-07,0.048568181818181816,0,0,,,,
2025-10-12T17:22:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0685,0.6089,20.53,33.7,0,reduction,openblas,fp32,0,22,7,1.0685,35.944,33.6,33.7,2688000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.932857142857143,8.146825396825397e-07,0.08698571428571429,0,0,0.0,,0.0,0.0
2025-10-12T17:22:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.104,1.104,37.957,34.4,0,reduction,openblas,fp32,0,17,6,1.104,37.957,34.4,33.9,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.232764705882353,6.202124183006537e-07,0.06494117647058824,0,0,,,,
2025-10-12T17:22:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.104,0.6963,23.579,33.9,0,reduction,openblas,fp32,0,17,6,1.104,37.957,34.4,33.9,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.9298333333333333,1.0916203703703703e-06,0.11605,0,0,0.0,,0.0,0.0
2025-10-12T17:22:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0556,1.0556,36.292,34.4,0,reduction,openblas,fp32,0,13,5,1.0556,36.292,34.4,34.0,16640000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.791692307692308,7.754700854700855e-07,0.08120000000000001,0,0,,,,
2025-10-12T17:22:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0556,0.7252,24.647,34.0,0,reduction,openblas,fp32,0,13,5,1.0556,36.292,34.4,34.0,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.929399999999999,1.3692777777777775e-06,0.14504,0,0,0.0,,0.0,0.0
2025-10-12T17:22:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0731,1.0731,37.801,35.2,0,reduction,openblas,fp32,0,11,5,1.0731,37.801,35.2,34.8,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.4364545454545454,9.54570707070707e-07,0.09755454545454545,0,0,,,,
2025-10-12T17:22:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0731,0.8703,30.308,34.8,0,reduction,openblas,fp32,0,11,5,1.0731,37.801,35.2,34.8,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,6.0616,1.6837777777777779e-06,0.17406,0,0,0.0,,0.0,0.0
2025-10-12T17:22:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1715,1.1715,39.353,33.6,0,reduction,openblas,fp32,0,9,3,1.1715,39.353,33.6,33.6,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.3725555555555555,1.2145987654320987e-06,0.13016666666666665,0,0,,,,
2025-10-12T17:22:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1715,0.6958,23.412,33.6,0,reduction,openblas,fp32,0,9,3,1.1715,39.353,33.6,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,7.803999999999999,2.1677777777777774e-06,0.23193333333333332,0,0,0.0,,0.0,0.0
2025-10-12T17:23:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1727,1.1727,39.575,33.7,0,reduction,openblas,fp32,0,6,2,1.1727,39.575,33.7,33.7,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,6.595833333333334,1.832175925925926e-06,0.19545,0,0,,,,
2025-10-12T17:23:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1727,0.6957,23.44,33.7,0,reduction,openblas,fp32,0,6,2,1.1727,39.575,33.7,33.7,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,11.72,3.255555555555556e-06,0.34785,0,0,0.0,,0.0,0.0
2025-10-12T17:23:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2454,1.0,0.7403,0.7403,25.614,34.6,1,reduction,openblas,fp32,0,2454,110,0.7403,25.614,34.6,34.8,19632000000,26.52,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,48.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.010437652811735941,2.8993480032599834e-09,0.0003016707416462918,0,0,,,,
2025-10-12T17:23:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.0,0.7403,0.0673,2.34,34.8,1,reduction,openblas,fp32,0,2454,110,0.7403,25.614,34.6,34.8,440000000,6.54,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,48.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.021272727272727273,5.9090909090909095e-09,0.0006118181818181818,0,0,0.0,,0.0,0.0
2025-10-12T17:23:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,637,1.0,0.2968,0.2968,10.284,34.6,1,reduction,openblas,fp32,0,637,182,0.2968,10.284,34.6,34.7,7644000000,25.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.016144427001569858,4.484563055991627e-09,0.0004659340659340659,0,0,,,,
2025-10-12T17:23:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,182,1.0,0.2968,0.182,6.318,34.7,1,reduction,openblas,fp32,0,637,182,0.2968,10.284,34.6,34.7,1092000000,6.0,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.03471428571428571,9.642857142857142e-09,0.001,0,0,0.0,,0.0,0.0
