timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T15:22:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1737,0.6955,23.384,33.6,0,reduction,openblas,fp32,0,6,2,1.1737,39.433,33.6,33.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,11.692,3.2477777777777776e-06,0.34775,0,0,0.0,,0.0,0.0
2025-10-12T15:23:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,3326,1.0,0.9324,0.9324,32.221,34.6,1,reduction,openblas,fp32,0,3326,296,0.9324,32.221,34.6,34.6,26608000000,28.54,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.0096876127480457,2.6910035411238055e-09,0.0002803367408298256,0,0,,,,
2025-10-12T15:23:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,296,1.0,0.9324,0.1729,5.989,34.6,1,reduction,openblas,fp32,0,3326,296,0.9324,32.221,34.6,34.6,1184000000,6.85,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.02023310810810811,5.620307807807808e-09,0.0005841216216216216,0,0,0.0,,0.0,0.0
2025-10-12T15:23:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1522,1.0,0.6857,0.6857,23.818,34.7,1,reduction,openblas,fp32,0,1522,200,0.6857,23.818,34.7,35.1,18264000000,26.64,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.015649145860709594,4.34698496130822e-09,0.0004505256241787122,0,0,,,,
2025-10-12T15:23:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,200,1.0,0.6857,0.1975,6.925,35.1,1,reduction,openblas,fp32,0,1522,200,0.6857,23.818,34.7,35.1,1200000000,6.08,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.034624999999999996,9.618055555555554e-09,0.0009875,0,0,0.0,,0.0,0.0
2025-10-12T15:23:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1190,1.0,0.7562,0.7562,25.612,33.9,1,reduction,openblas,fp32,0,1190,370,0.7562,25.612,33.9,33.7,19040000000,25.18,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.02152268907563025,5.978524743230625e-09,0.0006354621848739495,0,0,,,,
2025-10-12T15:23:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,370,1.0,0.7562,0.5715,19.25,33.7,1,reduction,openblas,fp32,0,1190,370,0.7562,25.612,33.9,33.7,2960000000,5.18,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.05202702702702703,1.4451951951951952e-08,0.0015445945945945945,0,0,0.0,,0.0,0.0
2025-10-12T15:23:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,887,1.0,0.9777,0.9777,32.727,33.5,1,reduction,openblas,fp32,0,887,226,0.9777,32.727,33.5,33.4,21288000000,21.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.03689627959413754,1.0248966553927094e-08,0.0011022547914317925,0,0,,,,
2025-10-12T15:23:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,226,1.0,0.9777,0.5526,18.468,33.4,1,reduction,openblas,fp32,0,887,226,0.9777,32.727,33.5,33.4,2712000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.08171681415929204,2.2699115044247787e-08,0.002445132743362832,0,0,0.0,,0.0,0.0
2025-10-12T15:23:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,537,1.0,0.8624,0.8624,28.962,33.6,1,reduction,openblas,fp32,0,537,187,0.8624,28.962,33.6,33.6,17184000000,19.93,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.05393296089385475,1.4981378026070763e-08,0.0016059590316573557,0,0,,,,
2025-10-12T15:23:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,187,1.0,0.8624,0.625,21.021,33.6,1,reduction,openblas,fp32,0,537,187,0.8624,28.962,33.6,33.6,2992000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.11241176470588236,3.1225490196078433e-08,0.0033422459893048127,0,0,0.0,,0.0,0.0
2025-10-12T15:23:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,398,1.0,1.0418,1.0418,35.024,33.6,0,reduction,openblas,fp32,0,398,113,1.0418,35.024,33.6,33.7,19104000000,18.34,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.08800000000000001,2.4444444444444447e-08,0.0026175879396984924,0,0,,,,
2025-10-12T15:23:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,113,1.0,1.0418,0.5802,19.555,33.7,0,reduction,openblas,fp32,0,398,113,1.0418,35.024,33.6,33.7,2712000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.17305309734513274,4.807030481809243e-08,0.005134513274336284,0,0,0.0,,0.0,0.0
2025-10-12T15:23:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,282,1.0,1.0256,1.0256,36.105,35.2,0,reduction,openblas,fp32,0,282,93,1.0256,36.105,35.2,35.3,18048000000,17.6,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.128031914893617,3.55644208037825e-08,0.0036368794326241136,0,0,,,,
2025-10-12T15:23:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0256,0.6473,22.836,35.3,0,reduction,openblas,fp32,0,282,93,1.0256,36.105,35.2,35.3,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.24554838709677418,6.820788530465949e-08,0.00696021505376344,0,0,0.0,,0.0,0.0
2025-10-12T15:24:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.0,1.032,1.032,36.501,35.4,0,reduction,openblas,fp32,0,182,55,1.032,36.501,35.4,35.2,17472000000,16.93,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.20055494505494503,5.570970695970696e-08,0.00567032967032967,0,0,,,,
2025-10-12T15:24:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.032,0.5844,20.59,35.2,0,reduction,openblas,fp32,0,182,55,1.032,36.501,35.4,35.2,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.37436363636363634,1.0398989898989898e-07,0.010625454545454546,0,0,0.0,,0.0,0.0
2025-10-12T15:24:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.021,1.021,36.138,35.4,0,reduction,openblas,fp32,0,135,46,1.021,36.138,35.4,35.4,17280000000,16.92,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.26768888888888887,7.435802469135802e-08,0.007562962962962962,0,0,,,,
2025-10-12T15:24:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.021,0.6399,22.634,35.4,0,reduction,openblas,fp32,0,135,46,1.021,36.138,35.4,35.4,2944000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.4920434782608696,1.3667874396135267e-07,0.013910869565217391,0,0,0.0,,0.0,0.0
2025-10-12T15:24:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0277,1.0277,36.43,35.4,0,reduction,openblas,fp32,0,89,27,1.0277,36.43,35.4,35.4,17088000000,16.63,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.4093258426966292,1.1370162297128589e-07,0.011547191011235955,0,0,,,,
2025-10-12T15:24:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0277,0.5684,20.126,35.4,0,reduction,openblas,fp32,0,89,27,1.0277,36.43,35.4,35.4,2592000000,4.56,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.7454074074074074,2.0705761316872428e-07,0.021051851851851853,0,0,0.0,,0.0,0.0
2025-10-12T15:24:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.049,1.049,37.1,35.4,0,reduction,openblas,fp32,0,66,23,1.049,37.1,35.4,35.3,16896000000,16.11,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.5621212121212121,1.5614478114478114e-07,0.015893939393939394,0,0,,,,
2025-10-12T15:24:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.049,0.6606,23.339,35.3,0,reduction,openblas,fp32,0,66,23,1.049,37.1,35.4,35.3,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.0147391304347826,2.818719806763285e-07,0.02872173913043478,0,0,0.0,,0.0,0.0
2025-10-12T15:24:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0587,1.0587,37.373,35.3,0,reduction,openblas,fp32,0,44,14,1.0587,37.373,35.3,35.4,16896000000,15.96,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.8493863636363636,2.3594065656565655e-07,0.024061363636363634,0,0,,,,
2025-10-12T15:24:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0587,0.6061,21.445,35.4,0,reduction,openblas,fp32,0,44,14,1.0587,37.373,35.3,35.4,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.5317857142857143,4.2549603174603173e-07,0.04329285714285714,0,0,0.0,,0.0,0.0
2025-10-12T15:24:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0634,1.0634,37.508,35.3,0,reduction,openblas,fp32,0,33,12,1.0634,37.508,35.3,35.3,16896000000,15.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.1366060606060606,3.1572390572390575e-07,0.03222424242424242,0,0,,,,
2025-10-12T15:24:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0634,0.6943,24.531,35.3,0,reduction,openblas,fp32,0,33,12,1.0634,37.508,35.3,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.04425,5.678472222222222e-07,0.05785833333333334,0,0,0.0,,0.0,0.0
2025-10-12T15:24:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0692,1.0692,37.911,35.5,0,reduction,openblas,fp32,0,22,7,1.0692,37.911,35.5,35.3,16896000000,15.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.7232272727272728,4.786742424242424e-07,0.0486,0,0,,,,
2025-10-12T15:24:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0692,0.6087,21.516,35.3,0,reduction,openblas,fp32,0,22,7,1.0692,37.911,35.5,35.3,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.0737142857142854,8.538095238095237e-07,0.08695714285714286,0,0,0.0,,0.0,0.0
2025-10-12T15:25:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1037,1.1037,38.961,35.3,0,reduction,openblas,fp32,0,17,6,1.1037,38.961,35.3,35.4,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.2918235294117646,6.366176470588235e-07,0.0649235294117647,0,0,,,,
2025-10-12T15:25:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1037,0.696,24.625,35.4,0,reduction,openblas,fp32,0,17,6,1.1037,38.961,35.3,35.4,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.104166666666667,1.1400462962962965e-06,0.11599999999999999,0,0,0.0,,0.0,0.0
2025-10-12T15:25:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0572,1.0572,37.332,35.3,0,reduction,openblas,fp32,0,13,5,1.0572,37.332,35.3,35.4,16640000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.8716923076923075,7.976923076923076e-07,0.08132307692307691,0,0,,,,
2025-10-12T15:25:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0572,0.7249,25.636,35.4,0,reduction,openblas,fp32,0,13,5,1.0572,37.332,35.3,35.4,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,5.1272,1.4242222222222223e-06,0.14498,0,0,0.0,,0.0,0.0
2025-10-12T15:25:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0739,1.0739,37.368,34.8,0,reduction,openblas,fp32,0,11,5,1.0739,37.368,34.8,35.0,16896000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.397090909090909,9.436363636363636e-07,0.09762727272727273,0,0,,,,
2025-10-12T15:25:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0739,0.8691,30.405,35.0,0,reduction,openblas,fp32,0,11,5,1.0739,37.368,34.8,35.0,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,6.081,1.6891666666666669e-06,0.17382,0,0,0.0,,0.0,0.0
2025-10-12T15:25:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1731,1.1731,41.396,35.3,0,reduction,openblas,fp32,0,9,3,1.1731,41.396,35.3,35.3,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.599555555555556,1.2776543209876543e-06,0.13034444444444446,0,0,,,,
2025-10-12T15:25:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1731,0.6946,24.548,35.3,0,reduction,openblas,fp32,0,9,3,1.1731,41.396,35.3,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,8.182666666666666,2.2729629629629627e-06,0.23153333333333334,0,0,0.0,,0.0,0.0
2025-10-12T15:25:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1725,1.1725,40.567,34.6,0,reduction,openblas,fp32,0,6,2,1.1725,40.567,34.6,34.5,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,6.761166666666667,1.878101851851852e-06,0.19541666666666668,0,0,,,,
2025-10-12T15:25:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1725,0.694,23.942,34.5,0,reduction,openblas,fp32,0,6,2,1.1725,40.567,34.6,34.5,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,11.971,3.3252777777777778e-06,0.347,0,0,0.0,,0.0,0.0
2025-10-12T15:26:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2646,1.0,0.8184,0.8184,28.343,34.6,1,reduction,openblas,fp32,0,2646,168,0.8184,28.343,34.6,34.8,21168000000,25.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.010711640211640212,2.975455614344503e-09,0.000309297052154195,0,0,,,,
2025-10-12T15:26:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,168,1.0,0.8184,0.1051,3.654,34.8,1,reduction,openblas,fp32,0,2646,168,0.8184,28.343,34.6,34.8,672000000,6.4,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.02175,6.041666666666666e-09,0.0006255952380952381,0,0,0.0,,0.0,0.0
2025-10-12T15:26:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1428,1.0,0.6641,0.6641,23.066,34.7,1,reduction,openblas,fp32,0,1428,408,0.6641,23.066,34.7,35.0,17136000000,25.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.01615266106442577,4.486850295673825e-09,0.0004650560224089636,0,0,,,,
2025-10-12T15:26:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,408,1.0,0.6641,0.4046,14.166,35.0,1,reduction,openblas,fp32,0,1428,408,0.6641,23.066,34.7,35.0,2448000000,6.05,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.03472058823529412,9.644607843137256e-09,0.0009916666666666667,0,0,0.0,,0.0,0.0
2025-10-12T15:26:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1087,1.0,0.7023,0.7023,24.513,34.9,1,reduction,openblas,fp32,0,1087,250,0.7023,24.513,34.9,35.0,17392000000,24.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.022551057957681694,6.264182766022693e-09,0.0006460901563937443,0,0,,,,
2025-10-12T15:26:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,250,1.0,0.7023,0.3871,13.562,35.0,1,reduction,openblas,fp32,0,1087,250,0.7023,24.513,34.9,35.0,2000000000,5.17,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.054248,1.5068888888888887e-08,0.0015484,0,0,0.0,,0.0,0.0
2025-10-12T15:26:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,710,1.0,0.7833,0.7833,27.507,35.1,1,reduction,openblas,fp32,0,710,228,0.7833,27.507,35.1,35.1,17040000000,21.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.038742253521126764,1.076173708920188e-08,0.0011032394366197182,0,0,,,,
2025-10-12T15:26:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,228,1.0,0.7833,0.5568,19.525,35.1,1,reduction,openblas,fp32,0,710,228,0.7833,27.507,35.1,35.1,2736000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.08563596491228069,2.378776803118908e-08,0.0024421052631578948,0,0,0.0,,0.0,0.0
2025-10-12T15:26:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,611,1.0,0.9811,0.9811,34.444,35.1,1,reduction,openblas,fp32,0,611,188,0.9811,34.444,35.1,35.0,19552000000,19.93,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.056373158756137486,1.5659210765593746e-08,0.0016057283142389524,0,0,,,,
2025-10-12T15:26:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,188,1.0,0.9811,0.6282,21.959,35.0,1,reduction,openblas,fp32,0,611,188,0.9811,34.444,35.1,35.0,3008000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.1168031914893617,3.244533096926714e-08,0.0033414893617021275,0,0,0.0,,0.0,0.0
2025-10-12T15:26:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,389,1.0,1.0189,1.0189,35.683,35.0,0,reduction,openblas,fp32,0,389,110,1.0189,35.683,35.0,34.3,18672000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.09173007712082262,2.5480576978006286e-08,0.0026192802056555268,0,0,,,,
