timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T16:57:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2551,1.0,0.7906,0.7906,27.363,34.6,1,reduction,openblas,fp32,0,2551,104,0.7906,27.363,34.6,34.6,20408000000,25.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.010726381811054488,2.979550503070691e-09,0.0003099176793414347,0,0,,,,
2025-10-12T16:50:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1042,0.6961,23.374,33.6,0,reduction,openblas,fp32,0,17,6,1.1042,37.092,33.6,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.8956666666666666,1.0821296296296297e-06,0.11601666666666667,0,0,0.0,,0.0,0.0
2025-10-12T16:50:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,14,1.0,1.1376,1.1376,38.186,33.6,0,reduction,openblas,fp32,0,14,6,1.1376,38.186,33.6,33.6,17920000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.7275714285714288,7.576587301587302e-07,0.08125714285714285,0,0,,,,
2025-10-12T16:50:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1376,0.8694,29.211,33.6,0,reduction,openblas,fp32,0,14,6,1.1376,38.186,33.6,33.6,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.8685,1.352361111111111e-06,0.1449,0,0,0.0,,0.0,0.0
2025-10-12T16:50:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0737,1.0737,36.842,34.3,0,reduction,openblas,fp32,0,11,5,1.0737,36.842,34.3,35.3,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.349272727272727,9.303535353535353e-07,0.09760909090909092,0,0,,,,
2025-10-12T16:50:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0737,0.8692,30.674,35.3,0,reduction,openblas,fp32,0,11,5,1.0737,36.842,34.3,35.3,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,6.1348,1.7041111111111111e-06,0.17384,0,0,0.0,,0.0,0.0
2025-10-12T16:50:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1716,1.1716,41.491,35.4,0,reduction,openblas,fp32,0,9,3,1.1716,41.491,35.4,35.3,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.610111111111111,1.2805864197530864e-06,0.13017777777777778,0,0,,,,
2025-10-12T16:50:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1716,0.6946,24.515,35.3,0,reduction,openblas,fp32,0,9,3,1.1716,41.491,35.4,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,8.171666666666667,2.2699074074074075e-06,0.23153333333333334,0,0,0.0,,0.0,0.0
2025-10-12T16:50:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.173,1.173,41.408,35.3,0,reduction,openblas,fp32,0,6,2,1.173,41.408,35.3,35.2,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,6.9013333333333335,1.917037037037037e-06,0.1955,0,0,,,,
2025-10-12T16:50:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.173,0.6939,24.451,35.2,0,reduction,openblas,fp32,0,6,2,1.173,41.408,35.3,35.2,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,12.2255,3.3959722222222225e-06,0.34695,0,0,0.0,,0.0,0.0
2025-10-12T16:51:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2818,1.0,0.872,0.872,30.012,34.4,1,reduction,openblas,fp32,0,2818,148,0.872,30.012,34.4,34.6,22544000000,25.85,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.010650106458481192,2.9583629051336642e-09,0.0003094393186657204,0,0,,,,
2025-10-12T16:51:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,148,1.0,0.872,0.0926,3.206,34.6,1,reduction,openblas,fp32,0,2818,148,0.872,30.012,34.4,34.6,592000000,6.39,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.02166216216216216,6.017267267267267e-09,0.0006256756756756757,0,0,0.0,,0.0,0.0
2025-10-12T16:51:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,638,1.0,0.2939,0.2939,10.24,34.8,1,reduction,openblas,fp32,0,638,183,0.2939,10.24,34.8,34.8,7656000000,26.05,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.016050156739811913,4.458376872169976e-09,0.00046065830721003136,0,0,,,,
2025-10-12T16:51:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,183,1.0,0.2939,0.1818,6.326,34.8,1,reduction,openblas,fp32,0,638,183,0.2939,10.24,34.8,34.8,1098000000,6.04,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.03456830601092896,9.602307225258044e-09,0.0009934426229508196,0,0,0.0,,0.0,0.0
2025-10-12T16:51:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1050,1.0,0.6661,0.6661,23.139,34.7,1,reduction,openblas,fp32,0,1050,247,0.6661,23.139,34.7,34.0,16800000000,25.22,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.022037142857142856,6.121428571428571e-09,0.0006343809523809525,0,0,,,,
2025-10-12T16:51:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,247,1.0,0.6661,0.3797,12.91,34.0,1,reduction,openblas,fp32,0,1050,247,0.6661,23.139,34.7,34.0,1976000000,5.2,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.052267206477732794,1.4518668466036887e-08,0.001537246963562753,0,0,0.0,,0.0,0.0
2025-10-12T16:51:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,869,1.0,0.959,0.959,31.982,33.3,1,reduction,openblas,fp32,0,869,224,0.959,31.982,33.3,33.2,20856000000,21.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.036803222094361335,1.0223117248433704e-08,0.001103567318757192,0,0,,,,
2025-10-12T16:51:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,224,1.0,0.959,0.547,18.149,33.2,1,reduction,openblas,fp32,0,869,224,0.959,31.982,33.3,33.2,2688000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.08102232142857144,2.2506200396825397e-08,0.002441964285714286,0,0,0.0,,0.0,0.0
2025-10-12T16:51:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,507,1.0,0.8116,0.8116,27.131,33.4,1,reduction,openblas,fp32,0,507,174,0.8116,27.131,33.4,33.4,16224000000,19.99,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.05351282051282051,1.4864672364672364e-08,0.0016007889546351085,0,0,,,,
2025-10-12T16:51:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,174,1.0,0.8116,0.5809,19.387,33.4,1,reduction,openblas,fp32,0,507,174,0.8116,27.131,33.4,33.4,2784000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.11141954022988507,3.0949872286079185e-08,0.0033385057471264365,0,0,0.0,,0.0,0.0
2025-10-12T16:51:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,400,1.0,1.0171,1.0171,34.15,33.6,0,reduction,openblas,fp32,0,400,112,1.0171,34.15,33.6,33.6,19200000000,18.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.08537499999999999,2.3715277777777776e-08,0.00254275,0,0,,,,
2025-10-12T16:51:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,112,1.0,1.0171,0.5616,18.887,33.6,0,reduction,openblas,fp32,0,400,112,1.0171,34.15,33.6,33.6,2688000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.1686339285714286,4.684275793650794e-08,0.005014285714285714,0,0,0.0,,0.0,0.0
2025-10-12T16:52:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,283,1.0,1.0266,1.0266,34.437,33.5,0,reduction,openblas,fp32,0,283,93,1.0266,34.437,33.5,33.5,18112000000,17.64,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.12168551236749116,3.3801531213191986e-08,0.0036275618374558304,0,0,,,,
2025-10-12T16:52:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0266,0.6482,21.732,33.5,0,reduction,openblas,fp32,0,283,93,1.0266,34.437,33.5,33.5,2976000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.2336774193548387,6.491039426523298e-08,0.00696989247311828,0,0,0.0,,0.0,0.0
2025-10-12T16:52:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.0,1.0327,1.0327,34.7,33.6,0,reduction,openblas,fp32,0,182,55,1.0327,34.7,33.6,33.5,17472000000,16.92,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.19065934065934068,5.296092796092797e-08,0.005674175824175824,0,0,,,,
2025-10-12T16:52:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0327,0.5844,19.575,33.5,0,reduction,openblas,fp32,0,182,55,1.0327,34.7,33.6,33.5,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.3559090909090909,9.886363636363636e-08,0.010625454545454546,0,0,0.0,,0.0,0.0
2025-10-12T16:52:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0404,1.0404,34.909,33.6,0,reduction,openblas,fp32,0,135,46,1.0404,34.909,33.6,33.5,17280000000,16.61,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.2585851851851852,7.182921810699589e-08,0.007706666666666666,0,0,,,,
2025-10-12T16:52:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0404,0.657,22.042,33.5,0,reduction,openblas,fp32,0,135,46,1.0404,34.909,33.6,33.5,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.4791739130434783,1.3310386473429951e-07,0.014282608695652175,0,0,0.0,,0.0,0.0
2025-10-12T16:52:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,90,1.0,1.0629,1.0629,35.676,33.6,0,reduction,openblas,fp32,0,90,28,1.0629,35.676,33.6,33.6,17280000000,16.26,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.39640000000000003,1.1011111111111111e-07,0.01181,0,0,,,,
2025-10-12T16:52:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.0,1.0629,0.6051,20.338,33.6,0,reduction,openblas,fp32,0,90,28,1.0629,35.676,33.6,33.6,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.7263571428571429,2.0176587301587302e-07,0.021610714285714285,0,0,0.0,,0.0,0.0
2025-10-12T16:52:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0482,1.0482,35.134,33.5,0,reduction,openblas,fp32,0,66,23,1.0482,35.134,33.5,33.4,16896000000,16.12,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.5323333333333333,1.4787037037037038e-07,0.01588181818181818,0,0,,,,
2025-10-12T16:52:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0482,0.6603,22.07,33.4,0,reduction,openblas,fp32,0,66,23,1.0482,35.134,33.5,33.4,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.9595652173913044,2.665458937198068e-07,0.02870869565217391,0,0,0.0,,0.0,0.0
2025-10-12T16:52:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,45,1.0,1.0832,1.0832,36.434,33.6,0,reduction,openblas,fp32,0,45,14,1.0832,36.434,33.6,33.6,17280000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.8096444444444444,2.2490123456790122e-07,0.02407111111111111,0,0,,,,
2025-10-12T16:52:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0832,0.6063,20.374,33.6,0,reduction,openblas,fp32,0,45,14,1.0832,36.434,33.6,33.6,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.4552857142857143,4.0424603174603177e-07,0.04330714285714286,0,0,0.0,,0.0,0.0
2025-10-12T16:52:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0637,1.0637,35.71,33.6,0,reduction,openblas,fp32,0,33,12,1.0637,35.71,33.6,33.5,16896000000,15.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.082121212121212,3.0058922558922557e-07,0.032233333333333336,0,0,,,,
2025-10-12T16:52:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0637,0.6945,23.271,33.5,0,reduction,openblas,fp32,0,33,12,1.0637,35.71,33.6,33.5,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.9392500000000001,5.386805555555556e-07,0.057875,0,0,0.0,,0.0,0.0
2025-10-12T16:53:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0685,1.0685,35.91,33.6,0,reduction,openblas,fp32,0,22,7,1.0685,35.91,33.6,33.5,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.632272727272727,4.534090909090909e-07,0.048568181818181816,0,0,,,,
2025-10-12T16:53:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0685,0.6087,20.396,33.5,0,reduction,openblas,fp32,0,22,7,1.0685,35.91,33.6,33.5,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.9137142857142857,8.093650793650793e-07,0.08695714285714286,0,0,0.0,,0.0,0.0
2025-10-12T16:53:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1043,1.1043,37.03,33.5,0,reduction,openblas,fp32,0,17,6,1.1043,37.03,33.5,33.5,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.178235294117647,6.050653594771242e-07,0.06495882352941176,0,0,,,,
2025-10-12T16:53:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1043,0.6962,23.353,33.5,0,reduction,openblas,fp32,0,17,6,1.1043,37.03,33.5,33.5,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.8921666666666668,1.0811574074074075e-06,0.11603333333333334,0,0,0.0,,0.0,0.0
2025-10-12T16:53:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,14,1.0,1.1373,1.1373,38.208,33.6,0,reduction,openblas,fp32,0,14,6,1.1373,38.208,33.6,33.5,17920000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.729142857142857,7.58095238095238e-07,0.08123571428571429,0,0,,,,
2025-10-12T16:53:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1373,0.8699,29.163,33.5,0,reduction,openblas,fp32,0,14,6,1.1373,38.208,33.6,33.5,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.8605,1.350138888888889e-06,0.14498333333333333,0,0,0.0,,0.0,0.0
2025-10-12T16:53:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0731,1.0731,36.017,33.6,0,reduction,openblas,fp32,0,11,5,1.0731,36.017,33.6,33.6,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.2742727272727277,9.095202020202021e-07,0.09755454545454545,0,0,,,,
2025-10-12T16:53:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0731,0.8698,29.227,33.6,0,reduction,openblas,fp32,0,11,5,1.0731,36.017,33.6,33.6,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,5.8454,1.6237222222222222e-06,0.17396,0,0,0.0,,0.0,0.0
2025-10-12T16:53:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1716,1.1716,39.31,33.6,0,reduction,openblas,fp32,0,9,3,1.1716,39.31,33.6,33.6,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.367777777777778,1.2132716049382717e-06,0.13017777777777778,0,0,,,,
2025-10-12T16:53:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1716,0.6955,23.356,33.6,0,reduction,openblas,fp32,0,9,3,1.1716,39.31,33.6,33.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,7.785333333333334,2.162592592592593e-06,0.23183333333333334,0,0,0.0,,0.0,0.0
2025-10-12T16:53:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1734,1.1734,39.404,33.6,0,reduction,openblas,fp32,0,6,2,1.1734,39.404,33.6,33.6,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,6.567333333333334,1.8242592592592594e-06,0.19556666666666667,0,0,,,,
2025-10-12T16:53:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1734,0.6956,23.375,33.6,0,reduction,openblas,fp32,0,6,2,1.1734,39.404,33.6,33.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,11.6875,3.246527777777778e-06,0.3478,0,0,0.0,,0.0,0.0
2025-10-12T16:54:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2521,1.0,0.7806,0.7806,26.975,34.6,1,reduction,openblas,fp32,0,2521,106,0.7806,26.975,34.6,34.7,20168000000,25.84,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.010700119000396668,2.9722552778879634e-09,0.00030963903213010707,0,0,,,,
2025-10-12T16:54:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,106,1.0,0.7806,0.0667,2.314,34.7,1,reduction,openblas,fp32,0,2521,106,0.7806,26.975,34.6,34.7,424000000,6.36,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.021830188679245282,6.063941299790356e-09,0.0006292452830188678,0,0,0.0,,0.0,0.0
2025-10-12T16:54:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1970,1.0,0.9263,0.9263,32.068,34.6,1,reduction,openblas,fp32,0,1970,159,0.9263,32.068,34.6,34.6,23640000000,25.52,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.016278172588832487,4.521714608009024e-09,0.0004702030456852792,0,0,,,,
