platform,platform_label,device_kind,energy_domain,session_number,problem_size,configuration,num_threads,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,primary_power_w,total_power_w,edp_primary_j_s,edp_total_j_s,throughput_gflops_exact,primary_efficiency_gflop_per_j,logical_bandwidth_gb_s,logical_gb_per_j,temp_c,clock_before_mhz,clock_after_mhz,clock_change_pct,batches,working_set_bytes,operational_intensity_flop_per_byte
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,32T,32,0.009336074074074075,0.009336074074074075,1.3406990555555556,1.3406990555555556,,143.58693229001062,143.58693229001062,0.012519694762656637,0.012519694762656637,13.710259865995063,0.09547258629853125,54.8410403208715,0.38189035116116177,54.0,2964.0,2964.0,-0.016869095816464237,108.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,32T,32,0.009303685185185186,0.009303685185185186,1.3427740740740741,1.3427740740740741,,144.31407869231487,144.31407869231487,0.012494686506995886,0.012494686506995886,13.75798980027922,0.09532504530535588,55.031960060991246,0.38130018717923886,55.0,2979.0,2964.0,-0.05062436719541006,108.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,32T,32,0.009294421296296297,0.009294421296296297,1.3401212268518519,1.3401212268518519,,144.16807732919963,144.16807732919963,0.012454498844021219,0.012454498844021219,13.771701856016197,0.09551374660185555,55.086808284796156,0.38205499237703144,55.0,2961.0,2961.0,-0.13534090149088002,108.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,32T,32,0.009307351851851851,0.009307351851851851,1.3397696620370372,1.3397696620370372,,143.90388519014076,143.90388519014076,0.012471996678495627,0.012471996678495627,13.752569231509904,0.09553881882702206,55.0102777855752,0.38215528127926446,54.0,2963.0,2964.0,0.016874789065136685,108.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,128000000,64T,64,0.009680168269230769,0.009680168269230769,1.5260593076923077,1.5260593076923077,,157.47322228516157,157.47322228516157,0.014800441426217642,0.014800441426217642,13.22291095662397,0.08387616288740996,52.89164465292782,0.33550465679190006,53.0,4176.0,4175.0,-8.603483676724796e-06,104.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,128000000,64T,64,0.009686187499999999,0.009686187499999999,1.5280288413461538,1.5280288413461538,,157.74429379356255,157.74429379356255,0.014805347515859376,0.014805347515859376,13.214693528567006,0.0837680721384685,52.85877494018638,0.33507229378937853,54.0,4172.5,4172.0,-0.0359424938474536,104.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,128000000,64T,64,0.009692572115384615,0.009692572115384615,1.5283930528846152,1.5283930528846152,,157.70354352256953,157.70354352256953,0.014817772383366956,0.014817772383366956,13.205990894985295,0.08374809013857454,52.82396440531562,0.33499236578855385,54.0,4174.0,4173.5,-0.011907597046915932,104.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,128000000,64T,64,0.009680528846153846,0.009680528846153846,1.5322588317307693,1.5322588317307693,,158.26276664394715,158.26276664394715,0.014834438423754853,0.014834438423754853,13.222419695215875,0.08353679968422725,52.88967960726473,0.33414720395795905,56.5,4144.5,4153.0,0.2409004991862294,104.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,128000000,64T,64,0.009681067307692307,0.009681067307692307,1.5314993028846153,1.5314993028846153,,158.1791287200498,158.1791287200498,0.014833085560620098,0.014833085560620098,13.221682728830267,0.08357822954068961,52.88673174167624,0.33431292338639784,55.0,4161.0,4162.0,-0.059894585529468136,104.0,512000004.0,0.24999999609375004
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,1T,1,0.054102289473684215,0.054102289473684215,3.687658657894737,3.687658657894737,,68.22913027697793,68.22913027697793,0.19957295041596262,0.19957295041596262,4.731777561192009,0.06942076341584992,18.927110392636088,0.2776830558327985,49.0,1835.0,1795.0,-1.8851675355910429,19.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,1T,1,0.05315171052631579,0.05315171052631579,3.7984180789473685,3.7984180789473685,,71.44570656065514,71.44570656065514,0.20187675493274376,0.20187675493274376,4.816401892399579,0.06739647788907213,19.265607720110875,0.2695859136624284,53.0,1829.0,1794.0,-1.9128809619468519,19.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,1T,1,0.054421631578947374,0.054421631578947374,3.7738020789473685,3.7738020789473685,,69.39660838594489,69.39660838594489,0.2052570795458227,0.2052570795458227,4.70401189998131,0.06783609758864159,18.816047746925612,0.2713443924744444,53.5,1809.5,1794.0,-0.24536532170119957,19.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,1T,1,0.054406394736842105,0.054406394736842105,3.903818736842105,3.903818736842105,,71.57065893642006,71.57065893642006,0.21202226029971882,0.21202226029971882,4.705340473121293,0.06557681600036887,18.821362039527067,0.26230726605075094,53.0,1794.0,1794.0,0.0,19.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,1T,1,0.05348805263157895,0.05348805263157895,3.6838196578947366,3.6838196578947366,,68.8315404545124,68.8315404545124,0.19711179537116896,0.19711179537116896,4.786115637317857,0.06949309261549128,19.144462698837543,0.2779723726336243,51.0,1810.0,1809.5,0.0006227236413233334,19.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,2T,2,0.03121118181818182,0.03121118181818182,2.4627736666666666,2.4627736666666666,,78.9585353692253,78.9585353692253,0.07690780625022864,0.07690780625022864,8.20218862700391,0.10394783835532453,32.80875476433403,0.41579135666966804,52.0,1849.5,1834.5,-0.859216942849458,33.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,2T,2,0.031075893939393938,0.031075893939393938,2.436413621212121,2.436413621212121,,78.4335487540473,78.4335487540473,0.07571597621532139,0.07571597621532139,8.2378997684374,0.1050724712475063,32.95159933118397,0.4202898882735399,54.0,1834.0,1834.0,0.0,33.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,2T,2,0.03112739393939394,0.03112739393939394,2.456567818181818,2.456567818181818,,78.88390858464169,78.88390858464169,0.07644299309552754,0.07644299309552754,8.224267062329954,0.10421043422926544,32.897068506328154,0.41684174017363784,52.0,1865.5,1834.0,-0.45357524012806827,33.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,2T,2,0.03139980303030303,0.03139980303030303,2.488202727272727,2.488202727272727,,79.31442552890255,79.31442552890255,0.07816800755083333,0.07816800755083333,8.152917470489985,0.10288552728981015,32.61167013673862,0.41154211237441335,54.0,1854.0,1834.0,-0.9468700683850605,33.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,2T,2,0.031355734375,0.031355734375,2.485036359375,2.485036359375,,79.2805461934866,79.2805461934866,0.07797864809594238,0.07797864809594238,8.164376035457622,0.10301661179638802,32.65750439696724,0.41206645040482126,54.0,1860.5,1834.0,-0.9557331831171997,32.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,4T,4,0.020756,0.020756,1.8116645306122448,1.8116645306122448,,87.29446291345212,87.29446291345212,0.03761578680548355,0.03761578680548355,12.333783155839672,0.14130652605196137,49.33513300878942,0.5652261086236745,50.0,1916.0,1915.5,1.3627171489775936e-05,49.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,4T,4,0.02058551020408163,0.02058551020408163,1.8167373775510205,1.8167373775510205,,88.23957941031068,88.23957941031068,0.037380776436490834,0.037380776436490834,12.435931898533688,0.14091194897864934,49.743727982757626,0.5636478003180957,53.0,1929.0,1915.0,-0.02610966057441253,49.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,4T,4,0.02060185714285714,0.02060185714285714,1.8123779387755103,1.8123779387755103,,87.9548866604757,87.9548866604757,0.03737022961098542,0.03737022961098542,12.426065610460734,0.14125090403326668,49.70426283015749,0.5650036205471574,51.0,1954.0,1915.0,-1.5952650126630776,49.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,4T,4,0.020642510204081633,0.020642510204081633,1.828921663265306,1.828921663265306,,88.60805373313542,88.60805373313542,0.03775017007581466,0.03775017007581466,12.401592576440283,0.13997385900124815,49.606370693310915,0.5598954403791756,52.0,1915.0,1915.0,-0.05221932114882506,49.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,4T,4,0.020615071428571427,0.020615071428571427,1.8355224591836734,1.8355224591836734,,89.01962730377885,89.01962730377885,0.03786645929844065,0.03786645929844065,12.418099885960821,0.1394698431337124,49.672399931908906,0.5578793768932822,52.5,1930.0,1914.5,-0.7712082262210797,49.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,8T,8,0.018584805555555556,0.018584805555555556,2.2759536296296297,2.2759536296296297,,122.44829278894909,122.44829278894909,0.042300511865161865,0.042300511865161865,13.774693712496344,0.11248032725935042,55.098775280444556,0.44992131255241197,52.0,2097.0,2063.0,-1.5497339336880884,54.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,8T,8,0.018508718181818182,0.018508718181818182,2.0513705545454544,2.0513705545454544,,110.80561239957265,110.80561239957265,0.03797330475953488,0.03797330475953488,13.83132308869665,0.12479462548842256,55.32529278701544,0.4991785058535223,53.0,2100.5,2062.0,-0.9298451793747087,55.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,8T,8,0.01851961818181818,0.01851961818181818,1.8764124727272726,1.8764124727272726,,101.27634047440836,101.27634047440836,0.03475571138084331,0.03475571138084331,13.823179139343303,0.13643055819694924,55.29271698934756,0.545722237051252,53.0,2066.0,2064.5,-0.07260406582768635,55.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,8T,8,0.018550749999999998,0.018550749999999998,1.8733109722222223,1.8733109722222223,,100.98941988539931,100.98941988539931,0.03474151115892061,0.03474151115892061,13.799981090102238,0.1366564370189144,55.199924791658354,0.5466257523461711,52.0,2111.0,2078.5,0.0,54.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,8T,8,0.018524372727272725,0.018524372727272725,1.870375290909091,1.870375290909091,,100.95463934667575,100.95463934667575,0.034648481596309094,0.034648481596309094,13.819631380217317,0.1368709306734568,55.27852595273275,0.5474837269710437,52.0,2078.0,2066.0,-0.5983640347017327,55.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,10T,10,0.018857842592592593,0.018857842592592593,1.9005134537037036,1.9005134537037036,,100.70210822389916,100.70210822389916,0.03586770753760339,0.03586770753760339,13.575253787782103,0.13470051054663154,54.301015575355095,0.5388020463959171,48.0,2162.5,2146.0,-0.20949720670391062,54.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,10T,10,0.018797083333333332,0.018797083333333332,2.3275085833333335,2.3275085833333335,,123.84729007157006,123.84729007157006,0.0437202892693359,0.0437202892693359,13.619134124583809,0.10998885345418194,54.47653692393318,0.43995541725387943,54.0,2169.5,2136.0,-0.7369109670517037,54.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,10T,10,0.018769666666666664,0.018769666666666664,2.329371055555556,2.329371055555556,,124.07969967722121,124.07969967722121,0.0437297184312037,0.0437297184312037,13.639027456721918,0.10990091699010665,54.55611025310728,0.43960367139483025,54.0,2146.5,2134.0,-0.6968352603351615,54.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,10T,10,0.01881423148148148,0.01881423148148148,1.9408109722222222,1.9408109722222222,,103.10729863650349,103.10729863650349,0.03650988666306139,0.03650988666306139,13.606721746271273,0.1319036246681866,54.426887410295144,0.5276145027947345,50.0,2142.5,2143.0,-0.06996268656716417,54.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,10T,10,0.01881378703703704,0.01881378703703704,2.031794416666667,2.031794416666667,,107.99521002842607,107.99521002842607,0.03822909630706859,0.03822909630706859,13.607042466108254,0.1259969999957788,54.428170289653096,0.5039880039205213,53.0,2169.5,2141.0,-1.3749566060875038,54.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,16T,16,0.01813863392857143,0.01813863392857143,2.3800440624999997,2.3800440624999997,,131.1419246851892,131.1419246851892,0.04316756851493208,0.04316756851493208,14.113521449058084,0.10756104279972672,56.45408623727988,0.4302441745601895,54.5,2395.5,2362.5,-0.21148806610724352,56.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,16T,16,0.018131875,0.018131875,2.385530803571428,2.385530803571428,,131.58223314689806,131.58223314689806,0.04324679188807956,0.04324679188807956,14.118782483500542,0.10731366735636244,56.47513037521412,0.42925467277900187,55.5,2391.0,2358.0,-0.6911799135869913,56.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,16T,16,0.01812470535714286,0.01812470535714286,2.2035653928571426,2.2035653928571426,,121.5671924676916,121.5671924676916,0.039924771196849174,0.039924771196849174,14.124368079829608,0.11617535832895447,56.49747276070494,0.46470143694629784,53.0,2379.5,2366.5,-0.0846740050804403,56.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,16T,16,0.01812913392857143,0.01812913392857143,2.096822339285714,2.096822339285714,,115.67784651065789,115.67784651065789,0.03801602491239668,0.03801602491239668,14.120917206507976,0.12208950561153706,56.483669267310574,0.4883580262614453,54.0,2379.5,2367.0,-0.2711281367238987,56.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,16T,16,0.01813764285714286,0.01813764285714286,2.3796605714285715,2.3796605714285715,,131.18748973404217,131.18748973404217,0.04316786768731505,0.04316786768731505,14.114292666806225,0.10757836792638181,56.45717110829655,0.4303134750673513,54.0,2379.5,2362.5,-0.25386090191241517,56.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,20T,20,0.020790489795918368,0.020790489795918368,2.4554180918367345,2.4554180918367345,,118.1030626746774,118.1030626746774,0.051047813147861935,0.051047813147861935,12.313322197429304,0.10425922976267366,49.25328917450854,0.4170369223087955,52.0,2523.5,2524.0,0.059460890025877705,49.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,20T,20,0.020773826530612244,0.020773826530612244,2.4101572653061223,2.4101572653061223,,116.01106922221749,116.01106922221749,0.05007158453496501,0.05007158453496501,12.323199035195419,0.10621717902333486,49.292796525881656,0.42486871941262633,54.0,2526.5,2520.5,-0.07934971328009771,49.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,20T,20,0.020799785714285715,0.020799785714285715,2.502956724489796,2.502956724489796,,120.33288252582332,120.33288252582332,0.05205974582512453,0.05205974582512453,12.307819080665242,0.10227903542314032,49.231276707280315,0.4091161448887811,55.5,2555.0,2531.5,-1.2471578728743258,49.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,20T,20,0.020812887755102042,0.020812887755102042,2.4880513775510202,2.4880513775510202,,119.52830998240867,119.52830998240867,0.05179082048928259,0.05179082048928259,12.30007114664794,0.10289176554403111,49.20028497096899,0.4115670653914921,55.0,2518.5,2518.5,0.0,49.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,20T,20,0.020794836734693876,0.020794836734693876,2.4277274693877553,2.4277274693877553,,116.75792439172079,116.75792439172079,0.05048533578922116,0.05048533578922116,12.310748220996803,0.10544840911318018,49.2429932686981,0.42179363974798345,56.0,2514.5,2515.0,-0.09944311853619729,49.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,32T,32,0.018518872727272727,0.018518872727272727,2.6452923545454547,2.6452923545454547,,142.84281779831105,142.84281779831105,0.04900859657276629,0.04900859657276629,13.823735666239745,0.09677569272981562,55.294943096950725,0.3871027739435029,53.0,2999.5,2964.5,-1.2835225705285251,55.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,32T,32,0.018540654545454546,0.018540654545454546,2.6637427454545453,2.6637427454545453,,143.65196112030293,143.65196112030293,0.04938651006414595,0.04938651006414595,13.807495349490589,0.09610537737306613,55.22998182944659,0.38442151249555756,54.0,2964.0,2963.0,-0.033738191632928474,55.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,32T,32,0.01851967272727273,0.01851967272727273,2.6655502727272724,2.6655502727272724,,143.98798746546035,143.98798746546035,0.04936051362627339,0.04936051362627339,13.823138392813132,0.09604020747339004,55.292554003225604,0.3841608328948166,55.0,2962.0,2962.0,-0.033978303308868946,55.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,32T,32,0.018437445454545454,0.018437445454545454,2.6399649545454547,2.6399649545454547,,143.1830623461022,143.1830623461022,0.04867485624349058,0.04867485624349058,13.884786800346687,0.09697103259203899,55.53914763528634,0.38788413339850075,53.0,3002.0,2975.5,-1.05124378830245,55.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,32T,32,0.018519272727272728,0.018519272727272728,2.670462654545455,2.670462654545455,,144.17223260021217,144.17223260021217,0.04945183368141223,0.04945183368141223,13.82343699993588,0.09586353919529737,55.29374843172593,0.3834541597769251,55.0,2989.5,2958.0,-0.20337259992303675,55.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,256000000,64T,64,0.0191656320754717,0.0191656320754717,3.016993556603773,3.016993556603773,,157.5771295667415,157.5771295667415,0.057844034752006224,0.057844034752006224,13.35724271137049,0.0848527904702519,53.42897126289579,0.33941116453265735,54.0,4174.0,4172.5,-0.09585435100195705,53.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,256000000,64T,64,0.019168405660377356,0.019168405660377356,3.038420537735849,3.038420537735849,,158.52688715543798,158.52688715543798,0.05823645285197846,0.05823645285197846,13.355309985048523,0.08425430133993726,53.421240357547525,0.33701720799269597,55.0,4173.5,4171.0,0.0,53.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,256000000,64T,64,0.019158726415094342,0.019158726415094342,3.0280528679245284,3.0280528679245284,,157.90899654264547,157.90899654264547,0.058069138426469206,0.058069138426469206,13.362057836061666,0.08454281501113478,53.44823176181099,0.3381712626865021,53.0,4171.0,4170.0,0.011981787682722261,53.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,256000000,64T,64,0.01915785849056604,0.01915785849056604,3.036343433962264,3.036343433962264,,158.39710996172067,158.39710996172067,0.05816915278666411,0.05816915278666411,13.362662878100824,0.0843119385301151,53.450651929986506,0.3372477567552084,55.5,4148.0,4150.0,-0.10828681469996326,53.0,1024000004.0,0.249999998046875
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,256000000,64T,64,0.019167367924528302,0.019167367924528302,3.035646754716981,3.035646754716981,,158.39631485002036,158.39631485002036,0.05818538706065966,0.05818538706065966,13.356033465426975,0.08433128745333285,53.424134279083944,0.33732515244868416,55.0,4170.0,4169.0,-0.02397506593143131,53.0,1024000004.0,0.249999998046875
