timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-02-18T12:30:49,82,32,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.073793,1.073793,1.073793,61.720898,6.343361e-02,57.479318,1.585840e-08,1.103590,1.103590,3.892000e+09,3.62,57.48,f,,,3701,,39,,3853414369,1463523076,0.379799,35354597
2026-02-18T12:30:50,83,33,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.070594,1.070594,1.070594,61.547323,6.325521e-02,57.488931,1.581380e-08,1.100302,1.100302,3.892000e+09,3.64,57.49,f,,,3701,,39,,3839246236,1463523071,0.381201,35338867
2026-02-18T12:30:51,84,34,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.079387,1.079387,1.079387,61.552221,6.326025e-02,57.025175,1.581506e-08,1.109339,1.109339,3.892000e+09,3.61,57.03,f,,,3701,,39,,3857370197,1463523079,0.379410,35232916
2026-02-18T12:30:52,85,35,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.086322,1.086322,1.086322,61.706815,6.341913e-02,56.803452,1.585478e-08,1.116466,1.116466,3.892000e+09,3.58,56.80,f,,,3701,,39,,3870517186,1463523088,0.378121,35215686
2026-02-18T12:30:53,86,36,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.083191,1.083191,1.083191,61.561712,6.327000e-02,56.833681,1.581750e-08,1.113248,1.113248,3.892000e+09,3.59,56.83,f,,,3701,,39,,3856795704,1463523084,0.379466,35213248
2026-02-18T12:30:55,87,37,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.082394,1.082394,1.082394,61.497247,6.320375e-02,56.815948,1.580094e-08,1.112430,1.112430,3.892000e+09,3.60,56.82,f,,,3701,,39,,3856301377,1463523079,0.379515,35222322
2026-02-18T12:30:56,88,38,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.082127,1.082127,1.082127,61.506005,6.321275e-02,56.838080,1.580319e-08,1.112155,1.112155,3.892000e+09,3.60,56.84,f,,,3701,,39,,3855704294,1463523082,0.379573,35252449
2026-02-18T12:30:57,89,39,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.081487,1.081487,1.081487,61.447826,6.315296e-02,56.817883,1.578824e-08,1.111498,1.111498,3.892000e+09,3.60,56.82,f,,,3701,,39,,3854617661,1463523080,0.379680,35176658
2026-02-18T12:30:58,90,40,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.082068,1.082068,1.082068,61.491540,6.319788e-02,56.827806,1.579947e-08,1.112094,1.112094,3.892000e+09,3.60,56.83,f,,,3701,,39,,3854134740,1463523082,0.379728,35228801
2026-02-18T12:30:59,91,41,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.075083,1.075083,1.075083,61.441021,6.314596e-02,57.150051,1.578649e-08,1.104915,1.104915,3.892000e+09,3.62,57.15,f,,,3701,,39,,3849647145,1463523079,0.380171,35289291
2026-02-18T12:31:00,92,42,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.089619,1.089619,1.089619,65.306940,6.711916e-02,59.935586,1.677979e-08,1.119855,1.119855,3.892000e+09,3.57,59.94,f,,,3701,,39,,3916124228,1463523103,0.373717,34513415
2026-02-18T12:31:01,93,43,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.044700,1.044700,1.044700,60.236875,6.190840e-02,57.659501,1.547710e-08,1.073690,1.073690,3.892000e+09,3.73,57.66,f,,,3701,,39,,3749411298,1463523043,0.390334,35339542
2026-02-18T12:31:02,94,44,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.048237,1.048237,1.048237,60.355857,6.203069e-02,57.578443,1.550767e-08,1.077325,1.077325,3.892000e+09,3.71,57.58,f,,,3701,,39,,3755095843,1463523051,0.389743,35321786
2026-02-18T12:31:03,95,45,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.048031,1.048031,1.048031,60.408070,6.208435e-02,57.639601,1.552109e-08,1.077113,1.077113,3.892000e+09,3.71,57.64,f,,,3701,,39,,3753814680,1463523049,0.389876,35362572
2026-02-18T12:31:04,96,46,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.055041,1.055041,1.055041,62.039318,6.376086e-02,58.802782,1.594022e-08,1.084317,1.084317,3.892000e+09,3.69,58.80,f,,,3701,,39,,3793554105,1463523052,0.385792,35350224
2026-02-18T12:31:05,97,47,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.049130,1.049130,1.049130,61.101470,6.279699e-02,58.240115,1.569925e-08,1.078243,1.078243,3.892000e+09,3.71,58.24,f,,,3701,,39,,3766319573,1463523055,0.388582,35286029
2026-02-18T12:31:06,98,48,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.040834,1.040834,1.040834,59.983623,6.164812e-02,57.630359,1.541203e-08,1.069716,1.069716,3.892000e+09,3.74,57.63,f,,,3701,,39,,3740409403,1463523043,0.391273,35193765
2026-02-18T12:31:07,99,49,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.056179,1.056179,1.056179,60.744555,6.243017e-02,57.513521,1.560754e-08,1.085487,1.085487,3.892000e+09,3.68,57.51,f,,,3701,,39,,3808401509,1463523056,0.384288,34898946
2026-02-18T12:31:08,100,50,Ryzen Threadripper 3970X 32-Core Processor,1,2000000,973,1.042595,1.042595,1.042595,60.012445,6.167774e-02,57.560650,1.541944e-08,1.071526,1.071526,3.892000e+09,3.73,57.56,f,,,3701,,39,,3740475681,1463523051,0.391267,35174249
2026-02-18T12:32:11,101,1,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.065166,1.065166,1.065166,60.383642,1.434291e-01,56.689442,1.792863e-08,2.530085,2.530085,3.368000e+09,3.16,56.69,f,,,3701,,39,,3833026522,1269052155,0.331084,32772831
2026-02-18T12:32:12,102,2,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.066900,1.066900,1.066900,60.570156,1.438721e-01,56.772089,1.798401e-08,2.534205,2.534205,3.368000e+09,3.16,56.77,f,,,3701,,39,,3840741399,1269052156,0.330419,32806828
2026-02-18T12:32:13,103,3,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.062809,1.062809,1.062809,60.362266,1.433783e-01,56.795028,1.792229e-08,2.524487,2.524487,3.368000e+09,3.17,56.80,f,,,3701,,39,,3826634501,1269052152,0.331637,32751353
2026-02-18T12:32:14,104,4,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.066572,1.066572,1.066572,60.604257,1.439531e-01,56.821534,1.799414e-08,2.533425,2.533425,3.368000e+09,3.16,56.82,f,,,3701,,39,,3839429207,1269052155,0.330531,32809852
2026-02-18T12:32:15,105,5,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.063245,1.063245,1.063245,60.493179,1.436893e-01,56.894855,1.796116e-08,2.525523,2.525523,3.368000e+09,3.17,56.89,f,,,3701,,39,,3827507748,1269052153,0.331561,32805406
2026-02-18T12:32:16,106,6,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.064145,1.064145,1.064145,60.609506,1.439656e-01,56.956047,1.799570e-08,2.527661,2.527661,3.368000e+09,3.16,56.96,f,,,3701,,39,,3824810697,1269052156,0.331795,32707357
2026-02-18T12:32:17,107,7,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.064594,1.064594,1.064594,60.633660,1.440229e-01,56.954739,1.800287e-08,2.528726,2.528726,3.368000e+09,3.16,56.95,f,,,3701,,39,,3824248593,1269052156,0.331844,32752095
2026-02-18T12:32:19,108,8,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.064170,1.064170,1.064170,60.611749,1.439709e-01,56.956814,1.799636e-08,2.527720,2.527720,3.368000e+09,3.16,56.96,f,,,3701,,39,,3824321838,1269052151,0.331837,32781151
2026-02-18T12:32:20,109,9,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.064167,1.064167,1.064167,60.639702,1.440373e-01,56.983240,1.800466e-08,2.527713,2.527713,3.368000e+09,3.16,56.98,f,,,3701,,39,,3825210633,1269052155,0.331760,32815316
2026-02-18T12:32:21,110,10,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.067937,1.067937,1.067937,60.847530,1.445310e-01,56.976697,1.806637e-08,2.536668,2.536668,3.368000e+09,3.15,56.98,f,,,3701,,39,,3837699601,1269052158,0.330680,32762702
2026-02-18T12:32:22,111,11,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.065159,1.065159,1.065159,60.718708,1.442250e-01,57.004385,1.802812e-08,2.530068,2.530068,3.368000e+09,3.16,57.00,f,,,3701,,39,,3823719395,1269052153,0.331889,32747086
2026-02-18T12:32:23,112,12,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.064030,1.064030,1.064030,60.669699,1.441085e-01,57.018793,1.801357e-08,2.527387,2.527387,3.368000e+09,3.17,57.02,f,,,3701,,39,,3824094585,1269052154,0.331857,32803105
2026-02-18T12:32:24,113,13,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.063616,1.063616,1.063616,60.698094,1.441760e-01,57.067674,1.802200e-08,2.526404,2.526404,3.368000e+09,3.17,57.07,f,,,3701,,39,,3823929244,1269052153,0.331871,32757464
2026-02-18T12:32:25,114,14,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.062101,1.062101,1.062101,60.593637,1.439279e-01,57.050742,1.799098e-08,2.522805,2.522805,3.368000e+09,3.17,57.05,f,,,3701,,39,,3820915196,1269052151,0.332133,32741954
2026-02-18T12:32:26,115,15,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.062826,1.062826,1.062826,60.667089,1.441023e-01,57.080907,1.801279e-08,2.524528,2.524528,3.368000e+09,3.17,57.08,f,,,3701,,39,,3821193314,1269052150,0.332109,32767753
2026-02-18T12:32:27,116,16,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.061923,1.061923,1.061923,60.631126,1.440169e-01,57.095596,1.800212e-08,2.522382,2.522382,3.368000e+09,3.17,57.10,f,,,3701,,39,,3817011409,1269052152,0.332473,32768930
2026-02-18T12:32:28,117,17,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.056506,1.056506,1.056506,60.378423,1.434167e-01,57.149131,1.792709e-08,2.509516,2.509516,3.368000e+09,3.19,57.15,f,,,3701,,39,,3801569047,1269052144,0.333823,32757139
2026-02-18T12:32:29,118,18,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.066153,1.066153,1.066153,60.841352,1.445163e-01,57.066254,1.806453e-08,2.532430,2.532430,3.368000e+09,3.16,57.07,f,,,3701,,39,,3829333643,1269052155,0.331403,32735489
2026-02-18T12:32:30,119,19,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.062563,1.062563,1.062563,60.638527,1.440345e-01,57.068148,1.800431e-08,2.523904,2.523904,3.368000e+09,3.17,57.07,f,,,3701,,39,,3821112466,1269052152,0.332116,32739637
2026-02-18T12:32:31,120,20,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.062975,1.062975,1.062975,60.706303,1.441955e-01,57.109808,1.802444e-08,2.524881,2.524881,3.368000e+09,3.17,57.11,f,,,3701,,39,,3821678740,1269052153,0.332067,32746688
2026-02-18T12:32:32,121,21,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.060994,1.060994,1.060994,60.605051,1.439550e-01,57.121034,1.799437e-08,2.520175,2.520175,3.368000e+09,3.17,57.12,f,,,3701,,39,,3813806466,1269052150,0.332752,32730922
2026-02-18T12:32:34,122,22,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.055570,1.055570,1.055570,60.349617,1.433483e-01,57.172540,1.791853e-08,2.507292,2.507292,3.368000e+09,3.19,57.17,f,,,3701,,39,,3800953119,1269052143,0.333877,32775504
2026-02-18T12:32:35,123,23,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.067559,1.067559,1.067559,60.970052,1.448220e-01,57.111668,1.810275e-08,2.535769,2.535769,3.368000e+09,3.15,57.11,f,,,3701,,39,,3837115798,1269052158,0.330731,32754902
2026-02-18T12:32:36,124,24,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.062732,1.062732,1.062732,60.738924,1.442730e-01,57.153563,1.803412e-08,2.524304,2.524304,3.368000e+09,3.17,57.15,f,,,3701,,39,,3821229315,1269052152,0.332106,32730197
2026-02-18T12:32:37,125,25,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.061670,1.061670,1.061670,60.673345,1.441172e-01,57.148969,1.801465e-08,2.521781,2.521781,3.368000e+09,3.17,57.15,f,,,3701,,39,,3819617703,1269052151,0.332246,32752409
2026-02-18T12:32:38,126,26,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.062610,1.062610,1.062610,60.725451,1.442410e-01,57.147468,1.803012e-08,2.524013,2.524013,3.368000e+09,3.17,57.15,f,,,3701,,39,,3819127238,1269052153,0.332289,32719847
2026-02-18T12:32:39,127,27,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.061710,1.061710,1.061710,60.679342,1.441315e-01,57.152477,1.801643e-08,2.521876,2.521876,3.368000e+09,3.17,57.15,f,,,3701,,39,,3820300575,1269052152,0.332186,32756795
2026-02-18T12:32:40,128,28,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.061846,1.061846,1.061846,60.690831,1.441587e-01,57.155956,1.801984e-08,2.522200,2.522200,3.368000e+09,3.17,57.16,f,,,3701,,39,,3820624837,1269052152,0.332158,32765151
2026-02-18T12:32:41,129,29,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.064875,1.064875,1.064875,60.829053,1.444871e-01,57.123176,1.806088e-08,2.529395,2.529395,3.368000e+09,3.16,57.12,f,,,3701,,39,,3829587086,1269052154,0.331381,32661096
2026-02-18T12:32:42,130,30,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.063480,1.063480,1.063480,60.777435,1.443645e-01,57.149567,1.804556e-08,2.526081,2.526081,3.368000e+09,3.17,57.15,f,,,3701,,39,,3820897556,1269052155,0.332135,32758501
2026-02-18T12:32:43,131,31,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.062317,1.062317,1.062317,60.689626,1.441559e-01,57.129483,1.801949e-08,2.523319,2.523319,3.368000e+09,3.17,57.13,f,,,3701,,39,,3820199008,1269052152,0.332195,32753430
2026-02-18T12:32:44,132,32,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.060428,1.060428,1.060428,60.592265,1.439246e-01,57.139443,1.799058e-08,2.518831,2.518831,3.368000e+09,3.18,57.14,f,,,3701,,39,,3812913996,1269052151,0.332830,32747071
2026-02-18T12:32:45,133,33,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.056624,1.056624,1.056624,60.387822,1.434390e-01,57.151687,1.792988e-08,2.509795,2.509795,3.368000e+09,3.19,57.15,f,,,3701,,39,,3801662342,1269052148,0.333815,32788186
2026-02-18T12:32:46,134,34,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.061144,1.061144,1.061144,60.653464,1.440700e-01,57.158543,1.800875e-08,2.520533,2.520533,3.368000e+09,3.17,57.16,f,,,3701,,39,,3815303169,1269052149,0.332622,32779962
2026-02-18T12:32:47,135,35,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.060507,1.060507,1.060507,60.602762,1.439496e-01,57.145073,1.799369e-08,2.519019,2.519019,3.368000e+09,3.18,57.15,f,,,3701,,39,,3812056850,1269052151,0.332905,32703477
2026-02-18T12:32:48,136,36,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.066306,1.066306,1.066306,60.951376,1.447776e-01,57.161259,1.809720e-08,2.532793,2.532793,3.368000e+09,3.16,57.16,f,,,3701,,39,,3835623341,1269052156,0.330859,32765155
2026-02-18T12:32:50,137,37,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.060733,1.060733,1.060733,60.600488,1.439442e-01,57.130760,1.799302e-08,2.519556,2.519556,3.368000e+09,3.18,57.13,f,,,3701,,39,,3815200274,1269052151,0.332631,32797974
2026-02-18T12:32:51,138,38,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.060898,1.060898,1.060898,60.649254,1.440600e-01,57.167862,1.800750e-08,2.519947,2.519947,3.368000e+09,3.17,57.17,f,,,3701,,39,,3815955673,1269052150,0.332565,32755846
2026-02-18T12:32:52,139,39,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.060687,1.060687,1.060687,60.608408,1.439630e-01,57.140733,1.799537e-08,2.519446,2.519446,3.368000e+09,3.18,57.14,f,,,3701,,39,,3818679277,1269052150,0.332328,32763004
2026-02-18T12:32:53,140,40,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.060521,1.060521,1.060521,60.583262,1.439032e-01,57.125929,1.798790e-08,2.519053,2.519053,3.368000e+09,3.18,57.13,f,,,3701,,39,,3818500463,1269052151,0.332343,32764291
2026-02-18T12:32:54,141,41,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.063576,1.063576,1.063576,60.739931,1.442754e-01,57.109174,1.803442e-08,2.526308,2.526308,3.368000e+09,3.17,57.11,f,,,3701,,39,,3820962954,1269052154,0.332129,32757378
2026-02-18T12:32:55,142,42,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.061943,1.061943,1.061943,60.696263,1.441716e-01,57.155876,1.802146e-08,2.522429,2.522429,3.368000e+09,3.17,57.16,f,,,3701,,39,,3819806508,1269052150,0.332229,32792833
2026-02-18T12:32:56,143,43,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.061976,1.061976,1.061976,60.653373,1.440698e-01,57.113700,1.800872e-08,2.522508,2.522508,3.368000e+09,3.17,57.11,f,,,3701,,39,,3818554114,1269052153,0.332338,32738841
2026-02-18T12:32:57,144,44,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.061240,1.061240,1.061240,60.679815,1.441326e-01,57.178200,1.801657e-08,2.520761,2.520761,3.368000e+09,3.17,57.18,f,,,3701,,39,,3817596436,1269052151,0.332422,32749190
2026-02-18T12:32:58,145,45,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.057130,1.057130,1.057130,60.409032,1.434894e-01,57.144366,1.793617e-08,2.510998,2.510998,3.368000e+09,3.19,57.14,f,,,3701,,39,,3804692443,1269052148,0.333549,32709894
2026-02-18T12:32:59,146,46,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.058483,1.058483,1.058483,60.446612,1.435787e-01,57.106850,1.794733e-08,2.514211,2.514211,3.368000e+09,3.18,57.11,f,,,3701,,39,,3806147381,1269052148,0.333422,32693374
2026-02-18T12:33:00,147,47,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.058065,1.058065,1.058065,60.452471,1.435926e-01,57.134949,1.794907e-08,2.513218,2.513218,3.368000e+09,3.18,57.13,f,,,3701,,39,,3806789221,1269052148,0.333365,32722183
2026-02-18T12:33:01,148,48,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.061026,1.061026,1.061026,60.601923,1.439476e-01,57.116325,1.799345e-08,2.520252,2.520252,3.368000e+09,3.17,57.12,f,,,3701,,39,,3818238064,1269052148,0.332366,32694609
2026-02-18T12:33:02,149,49,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.062494,1.062494,1.062494,60.693959,1.441662e-01,57.124023,1.802077e-08,2.523740,2.523740,3.368000e+09,3.17,57.12,f,,,3701,,39,,3820674432,1269052152,0.332154,32656417
2026-02-18T12:33:03,150,50,Ryzen Threadripper 3970X 32-Core Processor,1,4000000,421,1.058063,1.058063,1.058063,60.461290,1.436135e-01,57.143355,1.795169e-08,2.513215,2.513215,3.368000e+09,3.18,57.14,f,,,3701,,39,,3805446545,1269052147,0.333483,32684500
2026-02-18T12:34:07,151,1,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,0.997327,0.997327,0.997327,56.048325,2.681738e-01,56.198521,1.676086e-08,4.771901,4.771901,3.344000e+09,3.35,56.20,t,,,3701,,38,,3582680734,1265275213,0.353164,33793580
2026-02-18T12:34:08,152,2,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.010781,1.010781,1.010781,57.005155,2.727519e-01,56.397151,1.704700e-08,4.836272,4.836272,3.344000e+09,3.31,56.40,f,,,3701,,38,,3636331941,1265275230,0.347954,33555332
2026-02-18T12:34:09,153,3,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.012936,1.012936,1.012936,57.252365,2.739348e-01,56.521195,1.712092e-08,4.846585,4.846585,3.344000e+09,3.30,56.52,f,,,3701,,38,,3645518934,1265275231,0.347077,33473176
2026-02-18T12:34:10,154,4,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.012418,1.012418,1.012418,57.241073,2.738807e-01,56.538953,1.711755e-08,4.844107,4.844107,3.344000e+09,3.30,56.54,f,,,3701,,38,,3644585445,1265275230,0.347166,33444386
2026-02-18T12:34:11,155,5,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.015250,1.015250,1.015250,57.730108,2.762206e-01,56.862969,1.726379e-08,4.857654,4.857654,3.344000e+09,3.29,56.86,f,,,3701,,38,,3656838871,1265275234,0.346002,33498739
2026-02-18T12:34:12,156,6,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.012573,1.012573,1.012573,57.607158,2.756323e-01,56.891876,1.722702e-08,4.844845,4.844845,3.344000e+09,3.30,56.89,f,,,3701,,38,,3644878525,1265275232,0.347138,33542708
2026-02-18T12:34:13,157,7,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.013271,1.013271,1.013271,57.721746,2.761806e-01,56.965742,1.726129e-08,4.848188,4.848188,3.344000e+09,3.30,56.97,f,,,3701,,38,,3645583804,1265275232,0.347071,33522475
2026-02-18T12:34:14,158,8,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.013608,1.013608,1.013608,57.695228,2.760537e-01,56.920670,1.725336e-08,4.849797,4.849797,3.344000e+09,3.30,56.92,f,,,3701,,38,,3644330212,1265275232,0.347190,33492222
2026-02-18T12:34:15,159,9,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.013277,1.013277,1.013277,57.722083,2.761822e-01,56.965766,1.726139e-08,4.848214,4.848214,3.344000e+09,3.30,56.97,f,,,3701,,38,,3645273376,1265275230,0.347100,33516394
2026-02-18T12:34:16,160,10,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.022092,1.022092,1.022092,58.223704,2.785823e-01,56.965244,1.741139e-08,4.890391,4.890391,3.344000e+09,3.27,56.97,f,,,3701,,38,,3678027506,1265275240,0.344009,33452377
2026-02-18T12:34:17,161,11,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.016769,1.016769,1.016769,57.963647,2.773380e-01,57.007669,1.733363e-08,4.864925,4.864925,3.344000e+09,3.29,57.01,f,,,3701,,38,,3658733846,1265275234,0.345823,33451056
2026-02-18T12:34:18,162,12,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.022428,1.022428,1.022428,58.230174,2.786133e-01,56.952824,1.741333e-08,4.892001,4.892001,3.344000e+09,3.27,56.95,f,,,3701,,38,,3679454748,1265275239,0.343876,33514504
2026-02-18T12:34:19,163,13,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.014125,1.014125,1.014125,57.834961,2.767223e-01,57.029415,1.729514e-08,4.852273,4.852273,3.344000e+09,3.30,57.03,f,,,3701,,37,,3649775216,1265275229,0.346672,33505857
2026-02-18T12:34:20,164,14,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.021779,1.021779,1.021779,58.204876,2.784922e-01,56.964235,1.740576e-08,4.888896,4.888896,3.344000e+09,3.27,56.96,f,,,3701,,38,,3675004211,1265275240,0.344292,33461294
2026-02-18T12:34:21,165,15,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.018726,1.018726,1.018726,58.050251,2.777524e-01,56.983181,1.735952e-08,4.874287,4.874287,3.344000e+09,3.28,56.98,f,,,3701,,38,,3664236745,1265275237,0.345304,33513943
2026-02-18T12:34:22,166,16,Ryzen Threadripper 3970X 32-Core Processor,1,8000000,209,1.019201,1.019201,1.019201,58.121262,2.780922e-01,57.026320,1.738076e-08,4.876558,4.876558,3.344000e+09,3.28,57.03,f,,,3701,,38,,3664199706,1265275237,0.345307,33463230
