timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-11T14:36:19,618,18,RTX 5050,,4096,32,4,1.961983e+00,1.933175e+00,1.963961e+00,2.475240e+02,7.735125e+00,1.260330e+02,1.407011e-11,15.102932,15.327991,1.759219e+13,9100.15,126.03,f,3,8,2722,9801,78,0x4
2025-11-11T14:36:21,619,19,RTX 5050,,4096,32,4,1.962633e+00,1.933824e+00,1.964114e+00,2.601280e+02,8.129000e+00,1.324404e+02,1.478656e-11,15.108003,15.333074,1.759219e+13,9097.10,132.44,f,3,8,2715,9801,78,0x4
2025-11-11T14:36:23,620,20,RTX 5050,,4096,32,4,1.962428e+00,1.933621e+00,1.964040e+00,2.469030e+02,7.715719e+00,1.257118e+02,1.403481e-11,15.106411,15.331466,1.759219e+13,9098.05,125.71,f,3,8,2715,9801,78,0x4
2025-11-11T14:36:25,621,21,RTX 5050,,4096,32,4,1.963016e+00,1.934204e+00,1.964660e+00,2.477290e+02,7.741531e+00,1.260925e+02,1.408176e-11,15.110971,15.336060,1.759219e+13,9095.31,126.09,f,3,8,2715,9801,78,0x4
2025-11-11T14:36:27,622,22,RTX 5050,,4096,32,4,1.963658e+00,1.934850e+00,1.965122e+00,2.601080e+02,8.128375e+00,1.323623e+02,1.478543e-11,15.116014,15.341080,1.759219e+13,9092.28,132.36,f,3,8,2715,9801,78,0x4
2025-11-11T14:36:29,623,23,RTX 5050,,4096,32,4,1.965727e+00,1.935330e+00,1.967259e+00,2.470410e+02,7.720031e+00,1.255763e+02,1.404266e-11,15.119768,15.357243,1.759219e+13,9090.02,125.58,f,3,8,2715,9801,78,0x4
2025-11-11T14:36:31,624,24,RTX 5050,,4096,32,4,1.964578e+00,1.935767e+00,1.966219e+00,2.477380e+02,7.741812e+00,1.259971e+02,1.408227e-11,15.123178,15.348263,1.759219e+13,9087.97,126.00,f,3,8,2715,9801,78,0x4
2025-11-11T14:36:33,625,25,RTX 5050,,4096,32,4,1.964346e+00,1.935537e+00,1.965826e+00,2.601550e+02,8.129844e+00,1.323388e+02,1.478810e-11,15.121385,15.346454,1.759219e+13,9089.05,132.34,f,3,8,2715,9801,78,0x4
2025-11-11T14:36:35,626,26,RTX 5050,,4096,32,4,1.964642e+00,1.935830e+00,1.966158e+00,2.594450e+02,8.107656e+00,1.319553e+02,1.474774e-11,15.123668,15.348764,1.759219e+13,9087.67,131.96,f,3,8,2715,9801,78,0x4
2025-11-11T14:36:37,627,27,RTX 5050,,4096,32,4,1.964501e+00,1.935692e+00,1.966166e+00,2.476510e+02,7.739094e+00,1.259563e+02,1.407733e-11,15.122594,15.347662,1.759219e+13,9088.32,125.96,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:39,628,28,RTX 5050,,4096,32,4,1.964969e+00,1.936161e+00,1.966463e+00,2.601580e+02,8.129938e+00,1.322974e+02,1.478827e-11,15.126255,15.351319,1.759219e+13,9086.12,132.30,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:41,629,29,RTX 5050,,4096,32,4,1.965325e+00,1.936517e+00,1.968024e+00,2.596350e+02,8.113594e+00,1.319267e+02,1.475854e-11,15.129036,15.354101,1.759219e+13,9084.45,131.93,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:43,630,30,RTX 5050,,4096,32,4,1.965348e+00,1.936536e+00,1.966859e+00,2.474470e+02,7.732719e+00,1.258082e+02,1.406573e-11,15.129184,15.354284,1.759219e+13,9084.36,125.81,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:45,631,31,RTX 5050,,4096,32,4,1.965127e+00,1.936310e+00,1.966737e+00,2.599710e+02,8.124094e+00,1.321839e+02,1.477764e-11,15.127425,15.352557,1.759219e+13,9085.42,132.18,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:47,632,32,RTX 5050,,4096,32,4,1.965544e+00,1.936731e+00,1.967125e+00,2.600000e+02,8.125000e+00,1.321726e+02,1.477929e-11,15.130709,15.355812,1.759219e+13,9083.44,132.17,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:49,633,33,RTX 5050,,4096,32,4,1.965640e+00,1.936834e+00,1.968443e+00,2.472790e+02,7.727469e+00,1.256216e+02,1.405618e-11,15.131514,15.356564,1.759219e+13,9082.96,125.62,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:51,634,34,RTX 5050,,4096,32,4,1.965720e+00,1.936912e+00,1.967360e+00,2.599790e+02,8.124344e+00,1.321461e+02,1.477810e-11,15.132128,15.357185,1.759219e+13,9082.59,132.15,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:53,635,35,RTX 5050,,4096,32,4,1.965967e+00,1.937160e+00,1.967461e+00,2.601730e+02,8.130406e+00,1.322380e+02,1.478912e-11,15.134066,15.359120,1.759219e+13,9081.43,132.24,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:55,636,36,RTX 5050,,4096,32,4,1.967334e+00,1.936939e+00,1.968749e+00,2.469050e+02,7.715781e+00,1.254121e+02,1.403492e-11,15.132338,15.369795,1.759219e+13,9082.47,125.41,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:57,637,37,RTX 5050,,4096,32,4,1.965471e+00,1.936661e+00,1.966945e+00,2.602140e+02,8.131687e+00,1.322935e+02,1.479145e-11,15.130165,15.355239,1.759219e+13,9083.77,132.29,f,3,8,2715,9801,79,0x4
2025-11-11T14:36:59,638,38,RTX 5050,,4096,32,4,1.966480e+00,1.937671e+00,1.968069e+00,2.599860e+02,8.124562e+00,1.321021e+02,1.477849e-11,15.138055,15.363126,1.759219e+13,9079.04,132.10,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:01,639,39,RTX 5050,,4096,32,4,1.966373e+00,1.937564e+00,1.968518e+00,2.470970e+02,7.721781e+00,1.255243e+02,1.404584e-11,15.137219,15.362293,1.759219e+13,9079.54,125.52,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:03,640,40,RTX 5050,,4096,32,4,1.966450e+00,1.937639e+00,1.968043e+00,2.602320e+02,8.132250e+00,1.322288e+02,1.479248e-11,15.137806,15.362891,1.759219e+13,9079.19,132.23,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:04,641,41,RTX 5050,,4096,32,4,1.967241e+00,1.937857e+00,1.968881e+00,2.600010e+02,8.125031e+00,1.320552e+02,1.477935e-11,15.139505,15.369068,1.759219e+13,9078.17,132.06,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:06,642,42,RTX 5050,,4096,32,4,1.967595e+00,1.938027e+00,1.969159e+00,2.596010e+02,8.112531e+00,1.318335e+02,1.475661e-11,15.140838,15.371839,1.759219e+13,9077.37,131.83,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:08,643,43,RTX 5050,,4096,32,4,1.966372e+00,1.937565e+00,1.968019e+00,2.476240e+02,7.738250e+00,1.258240e+02,1.407579e-11,15.137224,15.362284,1.759219e+13,9079.53,125.82,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:10,644,44,RTX 5050,,4096,32,4,1.966810e+00,1.937998e+00,1.968345e+00,2.600990e+02,8.128094e+00,1.321410e+02,1.478492e-11,15.140613,15.365701,1.759219e+13,9077.50,132.14,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:12,645,45,RTX 5050,,4096,32,4,1.982476e+00,1.953669e+00,1.984343e+00,2.599670e+02,8.123969e+00,1.310091e+02,1.477741e-11,15.263040,15.488093,1.759219e+13,9004.69,131.01,f,3,8,2692,9801,79,0x4
2025-11-11T14:37:14,646,46,RTX 5050,,4096,32,4,1.966912e+00,1.938097e+00,1.968402e+00,2.471510e+02,7.723469e+00,1.255592e+02,1.404891e-11,15.141387,15.366497,1.759219e+13,9077.04,125.56,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:16,647,47,RTX 5050,,4096,32,4,1.967299e+00,1.938491e+00,1.968778e+00,2.600720e+02,8.127250e+00,1.320982e+02,1.478338e-11,15.144457,15.369527,1.759219e+13,9075.20,132.10,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:18,648,48,RTX 5050,,4096,32,4,1.967292e+00,1.938480e+00,1.968751e+00,2.601220e+02,8.128813e+00,1.321254e+02,1.478622e-11,15.144376,15.369472,1.759219e+13,9075.25,132.13,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:20,649,49,RTX 5050,,4096,32,4,1.967112e+00,1.938301e+00,1.969786e+00,2.596510e+02,8.114094e+00,1.318168e+02,1.475945e-11,15.142980,15.368064,1.759219e+13,9076.08,131.82,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:22,650,50,RTX 5050,,4096,32,4,1.967408e+00,1.938590e+00,1.969115e+00,2.474990e+02,7.734344e+00,1.256905e+02,1.406869e-11,15.145238,15.370375,1.759219e+13,9074.73,125.69,f,3,8,2715,9801,79,0x4
2025-11-11T14:37:58,651,51,RTX 5050,,4096,16,8,1.940402e+00,1.911593e+00,1.942362e+00,2.469210e+02,1.543256e+01,1.271241e+02,1.403583e-11,14.934323,15.159391,1.759219e+13,9202.89,127.12,f,3,8,2745,9801,72,0x4
2025-11-11T14:38:00,652,52,RTX 5050,,4096,16,8,1.939288e+00,1.908906e+00,1.941006e+00,2.600450e+02,1.625281e+01,1.339743e+02,1.478185e-11,14.913326,15.150684,1.759219e+13,9215.85,133.97,f,3,8,2737,9801,73,0x4
2025-11-11T14:38:02,653,53,RTX 5050,,4096,16,8,1.940014e+00,1.911208e+00,1.942214e+00,2.471140e+02,1.544463e+01,1.272331e+02,1.404680e-11,14.931312,15.156356,1.759219e+13,9204.75,127.23,f,3,8,2737,9801,74,0x4
2025-11-11T14:38:04,654,54,RTX 5050,,4096,16,8,1.955995e+00,1.927190e+00,1.958208e+00,2.601460e+02,1.625913e+01,1.328490e+02,1.478759e-11,15.056169,15.281214,1.759219e+13,9128.41,132.85,f,3,8,2707,9801,74,0x4
2025-11-11T14:38:06,655,55,RTX 5050,,4096,16,8,1.943546e+00,1.914735e+00,1.945074e+00,2.471740e+02,1.544838e+01,1.270769e+02,1.405022e-11,14.958870,15.183954,1.759219e+13,9187.79,127.08,f,3,8,2730,9801,75,0x4
2025-11-11T14:38:08,656,56,RTX 5050,,4096,16,8,1.959269e+00,1.930463e+00,1.960766e+00,2.600630e+02,1.625394e+01,1.326334e+02,1.478287e-11,15.081740,15.306787,1.759219e+13,9112.94,132.63,f,3,8,2707,9801,75,0x4
2025-11-11T14:38:10,657,57,RTX 5050,,4096,16,8,1.947383e+00,1.918578e+00,1.948995e+00,2.469420e+02,1.543388e+01,1.267022e+02,1.403703e-11,14.988890,15.213932,1.759219e+13,9169.39,126.70,f,3,8,2722,9801,75,0x4
2025-11-11T14:38:12,658,58,RTX 5050,,4096,16,8,1.948820e+00,1.919801e+00,1.950459e+00,2.602030e+02,1.626269e+01,1.334060e+02,1.479083e-11,14.998449,15.225156,1.759219e+13,9163.54,133.41,f,3,8,2722,9801,76,0x4
2025-11-11T14:38:14,659,59,RTX 5050,,4096,16,8,1.949589e+00,1.920781e+00,1.952519e+00,2.468590e+02,1.542869e+01,1.264310e+02,1.403231e-11,15.006104,15.231160,1.759219e+13,9158.87,126.43,f,3,8,2722,9801,76,0x4
2025-11-11T14:38:16,660,60,RTX 5050,,4096,16,8,1.950135e+00,1.921276e+00,1.951740e+00,2.603250e+02,1.627031e+01,1.333810e+02,1.479776e-11,15.009970,15.235432,1.759219e+13,9156.51,133.38,f,3,8,2722,9801,76,0x4
2025-11-11T14:38:18,661,61,RTX 5050,,4096,16,8,1.950959e+00,1.922149e+00,1.952561e+00,2.470490e+02,1.544056e+01,1.265256e+02,1.404311e-11,15.016786,15.241869,1.759219e+13,9152.35,126.53,f,3,8,2722,9801,77,0x4
2025-11-11T14:38:20,662,62,RTX 5050,,4096,16,8,1.951752e+00,1.922945e+00,1.954328e+00,2.599850e+02,1.624906e+01,1.330304e+02,1.477844e-11,15.023004,15.248063,1.759219e+13,9148.57,133.03,f,3,8,2722,9801,77,0x4
2025-11-11T14:38:22,663,63,RTX 5050,,4096,16,8,1.952493e+00,1.923682e+00,1.953982e+00,2.599820e+02,1.624888e+01,1.330524e+02,1.477827e-11,15.028764,15.253852,1.759219e+13,9145.06,133.05,f,3,8,2722,9801,77,0x4
2025-11-11T14:38:24,664,64,RTX 5050,,4096,16,8,1.954694e+00,1.924369e+00,1.956205e+00,2.473400e+02,1.545875e+01,1.264387e+02,1.405965e-11,15.034134,15.271043,1.759219e+13,9141.79,126.44,f,3,8,2715,9801,77,0x4
2025-11-11T14:38:26,665,65,RTX 5050,,4096,16,8,1.953497e+00,1.924523e+00,1.956281e+00,2.600560e+02,1.625350e+01,1.329339e+02,1.478247e-11,15.035340,15.261694,1.759219e+13,9141.06,132.93,f,3,8,2715,9801,77,0x4
2025-11-11T14:38:28,666,66,RTX 5050,,4096,16,8,1.968641e+00,1.939835e+00,1.970308e+00,2.470670e+02,1.544169e+01,1.253951e+02,1.404413e-11,15.154960,15.380011,1.759219e+13,9068.91,125.40,f,3,8,2692,9801,78,0x4
2025-11-11T14:38:30,667,67,RTX 5050,,4096,16,8,1.953396e+00,1.924589e+00,1.954878e+00,2.602500e+02,1.626562e+01,1.331285e+02,1.479350e-11,15.035853,15.260906,1.759219e+13,9140.75,133.13,f,3,8,2715,9801,78,0x4
2025-11-11T14:38:32,668,68,RTX 5050,,4096,16,8,1.954815e+00,1.925558e+00,1.957221e+00,2.599750e+02,1.624844e+01,1.328286e+02,1.477787e-11,15.043424,15.271990,1.759219e+13,9136.15,132.83,f,3,8,2715,9801,78,0x4
2025-11-11T14:38:34,669,69,RTX 5050,,4096,16,8,1.954404e+00,1.925597e+00,1.956179e+00,2.474690e+02,1.546681e+01,1.265063e+02,1.406698e-11,15.043728,15.268777,1.759219e+13,9135.96,126.51,f,3,8,2715,9801,78,0x4
2025-11-11T14:38:35,670,70,RTX 5050,,4096,16,8,1.955006e+00,1.926200e+00,1.958026e+00,2.600300e+02,1.625187e+01,1.328021e+02,1.478099e-11,15.048440,15.273481,1.759219e+13,9133.10,132.80,f,3,8,2715,9801,78,0x4
2025-11-11T14:38:37,671,71,RTX 5050,,4096,16,8,1.969939e+00,1.941127e+00,1.971574e+00,2.470760e+02,1.544225e+01,1.253192e+02,1.404464e-11,15.165052,15.390148,1.759219e+13,9062.87,125.32,f,3,8,2692,9801,78,0x4
2025-11-11T14:38:39,672,72,RTX 5050,,4096,16,8,1.955888e+00,1.926514e+00,1.957350e+00,2.601280e+02,1.625800e+01,1.328980e+02,1.478656e-11,15.050890,15.280378,1.759219e+13,9131.62,132.90,f,3,8,2715,9801,78,0x4
2025-11-11T14:38:41,673,73,RTX 5050,,4096,16,8,1.955266e+00,1.926458e+00,1.956763e+00,2.600200e+02,1.625125e+01,1.328827e+02,1.478043e-11,15.050454,15.275514,1.759219e+13,9131.88,132.88,f,3,8,2715,9801,78,0x4
2025-11-11T14:38:43,674,74,RTX 5050,,4096,16,8,1.956646e+00,1.927245e+00,1.958109e+00,2.472400e+02,1.545250e+01,1.262647e+02,1.405397e-11,15.056598,15.286298,1.759219e+13,9128.15,126.26,f,3,8,2715,9801,78,0x4
2025-11-11T14:38:45,675,75,RTX 5050,,4096,16,8,1.956994e+00,1.927405e+00,1.958426e+00,2.601200e+02,1.625750e+01,1.328210e+02,1.478611e-11,15.057849,15.289019,1.759219e+13,9127.40,132.82,f,3,8,2715,9801,78,0x4
2025-11-11T14:38:47,676,76,RTX 5050,,4096,16,8,1.956405e+00,1.927593e+00,1.957873e+00,2.471700e+02,1.544812e+01,1.262442e+02,1.404999e-11,15.059322,15.284411,1.759219e+13,9126.50,126.24,f,3,8,2715,9801,78,0x4
2025-11-11T14:38:49,677,77,RTX 5050,,4096,16,8,1.956411e+00,1.927605e+00,1.957892e+00,2.603340e+02,1.627088e+01,1.329665e+02,1.479827e-11,15.059412,15.284463,1.759219e+13,9126.45,132.97,f,3,8,2715,9801,79,0x4
2025-11-11T14:38:51,678,78,RTX 5050,,4096,16,8,1.956601e+00,1.927790e+00,1.958642e+00,2.600110e+02,1.625069e+01,1.327507e+02,1.477991e-11,15.060861,15.285944,1.759219e+13,9125.57,132.75,f,3,8,2715,9801,79,0x4
2025-11-11T14:38:53,679,79,RTX 5050,,4096,16,8,1.957756e+00,1.928029e+00,1.959379e+00,2.474050e+02,1.546281e+01,1.262670e+02,1.406335e-11,15.062727,15.294971,1.759219e+13,9124.44,126.27,f,3,8,2715,9801,79,0x4
2025-11-11T14:38:55,680,80,RTX 5050,,4096,16,8,1.957132e+00,1.928325e+00,1.958610e+00,2.601390e+02,1.625869e+01,1.328182e+02,1.478719e-11,15.065039,15.290090,1.759219e+13,9123.04,132.82,f,3,8,2715,9801,79,0x4
2025-11-11T14:38:57,681,81,RTX 5050,,4096,16,8,1.958021e+00,1.928473e+00,1.959461e+00,2.471370e+02,1.544606e+01,1.261250e+02,1.404811e-11,15.066196,15.297038,1.759219e+13,9122.34,126.12,f,3,8,2715,9801,79,0x4
2025-11-11T14:38:59,682,82,RTX 5050,,4096,16,8,1.957722e+00,1.928913e+00,1.959209e+00,2.602880e+02,1.626800e+01,1.328536e+02,1.479566e-11,15.069634,15.294703,1.759219e+13,9120.26,132.85,f,3,8,2715,9801,79,0x4
2025-11-11T14:39:01,683,83,RTX 5050,,4096,16,8,1.957584e+00,1.928772e+00,1.959077e+00,2.600880e+02,1.625550e+01,1.327605e+02,1.478429e-11,15.068529,15.293623,1.759219e+13,9120.93,132.76,f,3,8,2715,9801,79,0x4
2025-11-11T14:39:03,684,84,RTX 5050,,4096,16,8,1.958752e+00,1.929072e+00,1.960183e+00,2.473440e+02,1.545900e+01,1.261841e+02,1.405988e-11,15.070873,15.302748,1.759219e+13,9119.51,126.18,f,3,8,2715,9801,79,0x4
2025-11-11T14:39:05,685,85,RTX 5050,,4096,16,8,1.959268e+00,1.929086e+00,1.960673e+00,2.601570e+02,1.625981e+01,1.326876e+02,1.478821e-11,15.070985,15.306781,1.759219e+13,9119.44,132.69,f,3,8,2715,9801,79,0x4
2025-11-11T14:39:07,686,86,RTX 5050,,4096,16,8,1.958410e+00,1.929603e+00,1.959883e+00,2.471590e+02,1.544744e+01,1.261090e+02,1.404936e-11,15.075022,15.300076,1.759219e+13,9117.00,126.11,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:09,687,87,RTX 5050,,4096,16,8,1.959741e+00,1.930010e+00,1.961191e+00,2.603080e+02,1.626925e+01,1.327296e+02,1.479680e-11,15.078200,15.310478,1.759219e+13,9115.08,132.73,f,3,8,2715,9801,79,0x4
2025-11-11T14:39:11,688,88,RTX 5050,,4096,16,8,1.959144e+00,1.930336e+00,1.960642e+00,2.600520e+02,1.625325e+01,1.326362e+02,1.478224e-11,15.080746,15.305812,1.759219e+13,9113.54,132.64,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:13,689,89,RTX 5050,,4096,16,8,1.958468e+00,1.929657e+00,1.959944e+00,2.471190e+02,1.544494e+01,1.260847e+02,1.404709e-11,15.075448,15.300534,1.759219e+13,9116.74,126.08,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:15,690,90,RTX 5050,,4096,16,8,1.958760e+00,1.929950e+00,1.960212e+00,2.599010e+02,1.624381e+01,1.325882e+02,1.477366e-11,15.077732,15.302816,1.759219e+13,9115.36,132.59,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:17,691,91,RTX 5050,,4096,16,8,1.959868e+00,1.930000e+00,1.961279e+00,2.468090e+02,1.542556e+01,1.258408e+02,1.402947e-11,15.078123,15.311467,1.759219e+13,9115.12,125.84,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:19,692,92,RTX 5050,,4096,16,8,1.959024e+00,1.930208e+00,1.960801e+00,2.598700e+02,1.624188e+01,1.325325e+02,1.477190e-11,15.079753,15.304875,1.759219e+13,9114.14,132.53,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:21,693,93,RTX 5050,,4096,16,8,1.960205e+00,1.930503e+00,1.961879e+00,2.599290e+02,1.624556e+01,1.324898e+02,1.477525e-11,15.082055,15.314102,1.759219e+13,9112.75,132.49,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:23,694,94,RTX 5050,,4096,16,8,1.959513e+00,1.930449e+00,1.961219e+00,2.470850e+02,1.544281e+01,1.259854e+02,1.404516e-11,15.081631,15.308696,1.759219e+13,9113.00,125.99,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:25,695,95,RTX 5050,,4096,16,8,1.959044e+00,1.930232e+00,1.960713e+00,2.602050e+02,1.626281e+01,1.327094e+02,1.479094e-11,15.079939,15.305034,1.759219e+13,9114.03,132.71,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:26,696,96,RTX 5050,,4096,16,8,1.960172e+00,1.930491e+00,1.961617e+00,2.601120e+02,1.625700e+01,1.326008e+02,1.478566e-11,15.081963,15.313846,1.759219e+13,9112.80,132.60,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:28,697,97,RTX 5050,,4096,16,8,1.960704e+00,1.930760e+00,1.962138e+00,2.472930e+02,1.545581e+01,1.260324e+02,1.405698e-11,15.084065,15.317999,1.759219e+13,9111.53,126.03,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:30,698,98,RTX 5050,,4096,16,8,1.960215e+00,1.930513e+00,1.961688e+00,2.600690e+02,1.625431e+01,1.325741e+02,1.478321e-11,15.082136,15.314179,1.759219e+13,9112.70,132.57,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:32,699,99,RTX 5050,,4096,16,8,1.959365e+00,1.930560e+00,1.960849e+00,2.469640e+02,1.543525e+01,1.259475e+02,1.403828e-11,15.082499,15.307542,1.759219e+13,9112.48,125.95,f,3,8,2707,9801,79,0x4
2025-11-11T14:39:34,700,100,RTX 5050,,4096,16,8,1.961216e+00,1.930825e+00,1.963298e+00,2.600640e+02,1.625400e+01,1.324628e+02,1.478293e-11,15.084573,15.322000,1.759219e+13,9111.23,132.46,f,3,8,2707,9801,79,0x4
2025-11-11T14:40:10,701,1,RTX 5050,,8192,4,1,1.641786e+00,1.526571e+00,1.643499e+00,2.033320e+02,5.083300e+01,1.237190e+02,4.623234e-11,381.642818,410.446614,4.398047e+12,2881.00,123.72,f,3,8,2895,9801,70,0x4
2025-11-11T14:40:12,702,2,RTX 5050,,8192,4,1,1.648294e+00,1.531736e+00,1.649797e+00,2.054770e+02,5.136925e+01,1.245468e+02,4.672006e-11,382.933885,412.073553,4.398047e+12,2871.28,124.55,f,3,8,2857,9801,71,0x4
2025-11-11T14:40:13,703,3,RTX 5050,,8192,4,1,1.648968e+00,1.533751e+00,1.650423e+00,2.136350e+02,5.340875e+01,1.294425e+02,4.857498e-11,383.437634,412.241966,4.398047e+12,2867.51,129.44,f,3,8,2857,9801,72,0x4
2025-11-11T14:40:15,704,4,RTX 5050,,8192,4,1,1.652804e+00,1.536196e+00,1.654252e+00,2.054500e+02,5.136250e+01,1.241951e+02,4.671392e-11,384.048969,413.201034,4.398047e+12,2862.95,124.20,f,3,8,2857,9801,72,0x4
2025-11-11T14:40:16,705,5,RTX 5050,,8192,4,1,1.653268e+00,1.538051e+00,1.654738e+00,2.146960e+02,5.367400e+01,1.297463e+02,4.881622e-11,384.512812,413.316876,4.398047e+12,2859.49,129.75,f,3,8,2850,9801,73,0x4
2025-11-11T14:40:18,706,6,RTX 5050,,8192,4,1,1.655370e+00,1.538793e+00,1.656721e+00,2.049580e+02,5.123950e+01,1.237130e+02,4.660205e-11,384.698361,413.842499,4.398047e+12,2858.11,123.71,f,3,8,2850,9801,73,0x4
2025-11-11T14:40:20,707,7,RTX 5050,,8192,4,1,1.655208e+00,1.539997e+00,1.656514e+00,2.157590e+02,5.393975e+01,1.302488e+02,4.905792e-11,384.999245,413.801938,4.398047e+12,2855.88,130.25,f,3,8,2850,9801,74,0x4
2025-11-11T14:40:21,708,8,RTX 5050,,8192,4,1,1.656980e+00,1.540808e+00,1.658468e+00,2.039260e+02,5.098150e+01,1.229605e+02,4.636740e-11,385.202020,414.245069,4.398047e+12,2854.38,122.96,f,3,8,2850,9801,74,0x4
2025-11-11T14:40:23,709,9,RTX 5050,,8192,4,1,1.656968e+00,1.541757e+00,1.658633e+00,2.162730e+02,5.406825e+01,1.303923e+02,4.917479e-11,385.439157,414.241970,4.398047e+12,2852.62,130.39,f,3,8,2850,9801,74,0x4
2025-11-11T14:40:25,710,10,RTX 5050,,8192,4,1,1.658758e+00,1.542359e+00,1.660125e+00,2.142080e+02,5.355200e+01,1.290313e+02,4.870526e-11,385.589868,414.689392,4.398047e+12,2851.51,129.03,f,3,8,2850,9801,75,0x4
2025-11-11T14:40:26,711,11,RTX 5050,,8192,4,1,1.658247e+00,1.543033e+00,1.659599e+00,2.053600e+02,5.134000e+01,1.237407e+02,4.669346e-11,385.758191,414.561629,4.398047e+12,2850.26,123.74,f,3,8,2850,9801,75,0x4
2025-11-11T14:40:28,712,12,RTX 5050,,8192,4,1,1.659825e+00,1.543859e+00,1.661182e+00,2.160290e+02,5.400725e+01,1.300453e+02,4.911931e-11,385.964841,414.956301,4.398047e+12,2848.74,130.05,f,3,8,2842,9801,75,0x4
2025-11-11T14:40:30,713,13,RTX 5050,,8192,4,1,1.659561e+00,1.544348e+00,1.660931e+00,2.039940e+02,5.099850e+01,1.228191e+02,4.638287e-11,386.086911,414.890200,4.398047e+12,2847.83,122.82,f,3,8,2842,9801,75,0x4
2025-11-11T14:40:31,714,14,RTX 5050,,8192,4,1,1.660512e+00,1.544785e+00,1.661876e+00,2.165230e+02,5.413075e+01,1.302883e+02,4.923163e-11,386.196285,415.128082,4.398047e+12,2847.03,130.29,f,3,8,2842,9801,75,0x4
2025-11-11T14:40:33,715,15,RTX 5050,,8192,4,1,1.660254e+00,1.545042e+00,1.662277e+00,2.152820e+02,5.382050e+01,1.295103e+02,4.894946e-11,386.260509,415.063441,4.398047e+12,2846.55,129.51,f,3,8,2842,9801,76,0x4
2025-11-11T14:40:35,716,16,RTX 5050,,8192,4,1,1.660367e+00,1.545159e+00,1.661993e+00,2.043830e+02,5.109575e+01,1.229747e+02,4.647131e-11,386.289835,415.091693,4.398047e+12,2846.34,122.97,f,3,8,2842,9801,76,0x4
2025-11-11T14:40:36,717,17,RTX 5050,,8192,4,1,1.661865e+00,1.545596e+00,1.663380e+00,2.162220e+02,5.405550e+01,1.299895e+02,4.916319e-11,386.398971,415.466368,4.398047e+12,2845.53,129.99,f,3,8,2842,9801,76,0x4
2025-11-11T14:40:38,718,18,RTX 5050,,8192,4,1,1.660938e+00,1.545726e+00,1.662259e+00,2.145570e+02,5.363925e+01,1.290755e+02,4.878461e-11,386.431456,415.234596,4.398047e+12,2845.30,129.08,f,3,8,2842,9801,76,0x4
2025-11-11T14:40:40,719,19,RTX 5050,,8192,4,1,1.661848e+00,1.546074e+00,1.663209e+00,2.054050e+02,5.135125e+01,1.234992e+02,4.670369e-11,386.518508,415.461928,4.398047e+12,2844.65,123.50,f,3,8,2842,9801,76,0x4
2025-11-11T14:40:41,720,20,RTX 5050,,8192,4,1,1.661493e+00,1.546283e+00,1.662840e+00,2.166310e+02,5.415775e+01,1.302778e+02,4.925619e-11,386.570781,415.373325,4.398047e+12,2844.27,130.28,f,3,8,2842,9801,76,0x4
