timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-12T08:58:04,207,7,RTX 5050,,256,2048,128,1.089316e+00,1.089245e+00,1.090800e+00,1.415550e+02,6.911865e-02,1.297717e+02,1.609294e-11,0.004155,0.004155,8.796093e+12,8075.40,129.77,f,4,8,2805,9801,70,0x4
2025-11-12T08:58:05,208,8,RTX 5050,,256,2048,128,1.089484e+00,1.089417e+00,1.091019e+00,1.422110e+02,6.943896e-02,1.303469e+02,1.616752e-11,0.004156,0.004156,8.796093e+12,8074.13,130.35,f,4,8,2805,9801,71,0x4
2025-11-12T08:58:06,209,9,RTX 5050,,256,2048,128,1.089619e+00,1.089552e+00,1.091502e+00,1.409600e+02,6.882813e-02,1.291431e+02,1.602530e-11,0.004156,0.004157,8.796093e+12,8073.13,129.14,f,4,8,2805,9801,71,0x4
2025-11-12T08:58:08,210,10,RTX 5050,,256,2048,128,1.090099e+00,1.090027e+00,1.091520e+00,1.414810e+02,6.908252e-02,1.296183e+02,1.608453e-11,0.004158,0.004158,8.796093e+12,8069.61,129.62,f,4,8,2805,9801,71,0x4
2025-11-12T08:58:09,211,11,RTX 5050,,256,2048,128,1.090134e+00,1.090062e+00,1.091601e+00,1.420670e+02,6.936865e-02,1.301456e+02,1.615115e-11,0.004158,0.004159,8.796093e+12,8069.35,130.15,f,4,8,2805,9801,71,0x4
2025-11-12T08:58:10,212,12,RTX 5050,,256,2048,128,1.090165e+00,1.090093e+00,1.091708e+00,1.404710e+02,6.858936e-02,1.286708e+02,1.596970e-11,0.004158,0.004159,8.796093e+12,8069.12,128.67,f,4,8,2805,9801,72,0x4
2025-11-12T08:58:11,213,13,RTX 5050,,256,2048,128,1.093334e+00,1.093263e+00,1.094788e+00,1.412400e+02,6.896484e-02,1.290113e+02,1.605713e-11,0.004170,0.004171,8.796093e+12,8045.73,129.01,f,4,8,2797,9801,72,0x4
2025-11-12T08:58:12,214,14,RTX 5050,,256,2048,128,1.093866e+00,1.093799e+00,1.095312e+00,1.415300e+02,6.910645e-02,1.292144e+02,1.609010e-11,0.004173,0.004173,8.796093e+12,8041.78,129.21,f,4,8,2790,9801,72,0x4
2025-11-12T08:58:13,215,15,RTX 5050,,256,2048,128,1.094594e+00,1.094525e+00,1.096075e+00,1.417430e+02,6.921045e-02,1.293187e+02,1.611431e-11,0.004175,0.004176,8.796093e+12,8036.44,129.32,f,4,8,2790,9801,72,0x4
2025-11-12T08:58:14,216,16,RTX 5050,,256,2048,128,1.094571e+00,1.094504e+00,1.096038e+00,1.418500e+02,6.926270e-02,1.294207e+02,1.612648e-11,0.004175,0.004175,8.796093e+12,8036.60,129.42,f,4,8,2790,9801,72,0x4
2025-11-12T08:58:15,217,17,RTX 5050,,256,2048,128,1.094793e+00,1.094726e+00,1.096202e+00,1.420690e+02,6.936963e-02,1.296011e+02,1.615138e-11,0.004176,0.004176,8.796093e+12,8034.97,129.60,f,4,8,2790,9801,73,0x4
2025-11-12T08:58:16,218,18,RTX 5050,,256,2048,128,1.094902e+00,1.094834e+00,1.096359e+00,1.421910e+02,6.942920e-02,1.296939e+02,1.616525e-11,0.004176,0.004177,8.796093e+12,8034.18,129.69,f,4,8,2790,9801,73,0x4
2025-11-12T08:58:17,219,19,RTX 5050,,256,2048,128,1.095274e+00,1.095202e+00,1.096728e+00,1.422980e+02,6.948145e-02,1.297478e+02,1.617741e-11,0.004178,0.004178,8.796093e+12,8031.48,129.75,f,4,8,2790,9801,73,0x4
2025-11-12T08:58:19,220,20,RTX 5050,,256,2048,128,1.095705e+00,1.095638e+00,1.098313e+00,1.424800e+02,6.957031e-02,1.297262e+02,1.619810e-11,0.004180,0.004180,8.796093e+12,8028.28,129.73,f,4,8,2790,9801,73,0x4
2025-11-12T08:58:20,221,21,RTX 5050,,256,2048,128,1.095667e+00,1.095601e+00,1.098744e+00,1.425270e+02,6.959326e-02,1.297181e+02,1.620344e-11,0.004179,0.004180,8.796093e+12,8028.56,129.72,f,4,8,2790,9801,73,0x4
2025-11-12T08:58:21,222,22,RTX 5050,,256,2048,128,1.095425e+00,1.095355e+00,1.097406e+00,1.423980e+02,6.953027e-02,1.297587e+02,1.618878e-11,0.004178,0.004179,8.796093e+12,8030.36,129.76,f,4,8,2790,9801,73,0x4
2025-11-12T08:58:22,223,23,RTX 5050,,256,2048,128,1.095968e+00,1.095896e+00,1.097438e+00,1.424000e+02,6.953125e-02,1.297567e+02,1.618901e-11,0.004181,0.004181,8.796093e+12,8026.40,129.76,f,4,8,2790,9801,73,0x4
2025-11-12T08:58:23,224,24,RTX 5050,,256,2048,128,1.095875e+00,1.095806e+00,1.097895e+00,1.424310e+02,6.954639e-02,1.297310e+02,1.619253e-11,0.004180,0.004180,8.796093e+12,8027.06,129.73,f,4,8,2790,9801,74,0x4
2025-11-12T08:58:24,225,25,RTX 5050,,256,2048,128,1.096059e+00,1.095990e+00,1.097524e+00,1.423890e+02,6.952588e-02,1.297366e+02,1.618776e-11,0.004181,0.004181,8.796093e+12,8025.71,129.74,f,4,8,2790,9801,74,0x4
2025-11-12T08:58:25,226,26,RTX 5050,,256,2048,128,1.096131e+00,1.096060e+00,1.098116e+00,1.424710e+02,6.956592e-02,1.297414e+02,1.619708e-11,0.004181,0.004181,8.796093e+12,8025.20,129.74,f,4,8,2790,9801,74,0x4
2025-11-12T08:58:26,227,27,RTX 5050,,256,2048,128,1.096001e+00,1.095933e+00,1.097788e+00,1.423890e+02,6.952588e-02,1.297054e+02,1.618776e-11,0.004181,0.004181,8.796093e+12,8026.12,129.71,f,4,8,2790,9801,74,0x4
2025-11-12T08:58:27,228,28,RTX 5050,,256,2048,128,1.096058e+00,1.095987e+00,1.097542e+00,1.423480e+02,6.950586e-02,1.296971e+02,1.618309e-11,0.004181,0.004181,8.796093e+12,8025.73,129.70,f,4,8,2790,9801,74,0x4
2025-11-12T08:58:28,229,29,RTX 5050,,256,2048,128,1.096370e+00,1.096304e+00,1.097852e+00,1.423440e+02,6.950391e-02,1.296568e+02,1.618264e-11,0.004182,0.004182,8.796093e+12,8023.41,129.66,f,4,8,2790,9801,74,0x4
2025-11-12T08:58:30,230,30,RTX 5050,,256,2048,128,1.096515e+00,1.096446e+00,1.098153e+00,1.424660e+02,6.956348e-02,1.297324e+02,1.619651e-11,0.004183,0.004183,8.796093e+12,8022.37,129.73,f,4,8,2790,9801,74,0x4
2025-11-12T08:58:31,231,31,RTX 5050,,256,2048,128,1.096679e+00,1.096611e+00,1.098133e+00,1.423970e+02,6.952979e-02,1.296720e+02,1.618866e-11,0.004183,0.004183,8.796093e+12,8021.16,129.67,f,4,8,2782,9801,74,0x4
2025-11-12T08:58:32,232,32,RTX 5050,,256,2048,128,1.097029e+00,1.096956e+00,1.098425e+00,1.424300e+02,6.954590e-02,1.296674e+02,1.619242e-11,0.004185,0.004185,8.796093e+12,8018.64,129.67,f,4,8,2782,9801,74,0x4
2025-11-12T08:58:33,233,33,RTX 5050,,256,2048,128,1.096902e+00,1.096833e+00,1.098365e+00,1.423610e+02,6.951221e-02,1.296117e+02,1.618457e-11,0.004184,0.004184,8.796093e+12,8019.54,129.61,f,4,8,2782,9801,74,0x4
2025-11-12T08:58:34,234,34,RTX 5050,,256,2048,128,1.096900e+00,1.096828e+00,1.098366e+00,1.422630e+02,6.946436e-02,1.295224e+02,1.617343e-11,0.004184,0.004184,8.796093e+12,8019.58,129.52,f,4,8,2782,9801,74,0x4
2025-11-12T08:58:35,235,35,RTX 5050,,256,2048,128,1.097046e+00,1.096979e+00,1.099656e+00,1.423680e+02,6.951562e-02,1.294660e+02,1.618537e-11,0.004185,0.004185,8.796093e+12,8018.47,129.47,f,4,8,2782,9801,74,0x4
2025-11-12T08:58:36,236,36,RTX 5050,,256,2048,128,1.097317e+00,1.097246e+00,1.098721e+00,1.421950e+02,6.943115e-02,1.294187e+02,1.616570e-11,0.004186,0.004186,8.796093e+12,8016.52,129.42,f,4,8,2782,9801,74,0x4
2025-11-12T08:58:37,237,37,RTX 5050,,256,2048,128,1.097119e+00,1.097052e+00,1.098570e+00,1.421010e+02,6.938525e-02,1.293509e+02,1.615501e-11,0.004185,0.004185,8.796093e+12,8017.94,129.35,f,4,8,2782,9801,74,0x4
2025-11-12T08:58:38,238,38,RTX 5050,,256,2048,128,1.097149e+00,1.097081e+00,1.098573e+00,1.420410e+02,6.935596e-02,1.292960e+02,1.614819e-11,0.004185,0.004185,8.796093e+12,8017.72,129.30,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:39,239,39,RTX 5050,,256,2048,128,1.097100e+00,1.097030e+00,1.098485e+00,1.420480e+02,6.935938e-02,1.293126e+02,1.614899e-11,0.004185,0.004185,8.796093e+12,8018.10,129.31,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:41,240,40,RTX 5050,,256,2048,128,1.097325e+00,1.097258e+00,1.098789e+00,1.419830e+02,6.932764e-02,1.292177e+02,1.614160e-11,0.004186,0.004186,8.796093e+12,8016.43,129.22,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:42,241,41,RTX 5050,,256,2048,128,1.097689e+00,1.097622e+00,1.099045e+00,1.419970e+02,6.933447e-02,1.292003e+02,1.614319e-11,0.004187,0.004187,8.796093e+12,8013.77,129.20,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:43,242,42,RTX 5050,,256,2048,128,1.097801e+00,1.097735e+00,1.099169e+00,1.419640e+02,6.931836e-02,1.291558e+02,1.613944e-11,0.004188,0.004188,8.796093e+12,8012.94,129.16,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:44,243,43,RTX 5050,,256,2048,128,1.097538e+00,1.097467e+00,1.098971e+00,1.418750e+02,6.927490e-02,1.290981e+02,1.612932e-11,0.004187,0.004187,8.796093e+12,8014.90,129.10,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:45,244,44,RTX 5050,,256,2048,128,1.097432e+00,1.097366e+00,1.098797e+00,1.417470e+02,6.921240e-02,1.290020e+02,1.611477e-11,0.004186,0.004186,8.796093e+12,8015.64,129.00,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:46,245,45,RTX 5050,,256,2048,128,1.097405e+00,1.097336e+00,1.098839e+00,1.416700e+02,6.917480e-02,1.289270e+02,1.610601e-11,0.004186,0.004186,8.796093e+12,8015.86,128.93,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:47,246,46,RTX 5050,,256,2048,128,1.097093e+00,1.097026e+00,1.098506e+00,1.416010e+02,6.914111e-02,1.289032e+02,1.609817e-11,0.004185,0.004185,8.796093e+12,8018.13,128.90,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:48,247,47,RTX 5050,,256,2048,128,1.097547e+00,1.097481e+00,1.098999e+00,1.415320e+02,6.910742e-02,1.287827e+02,1.609033e-11,0.004187,0.004187,8.796093e+12,8014.80,128.78,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:49,248,48,RTX 5050,,256,2048,128,1.097574e+00,1.097502e+00,1.098982e+00,1.414040e+02,6.904492e-02,1.286681e+02,1.607577e-11,0.004187,0.004187,8.796093e+12,8014.65,128.67,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:50,249,49,RTX 5050,,256,2048,128,1.098101e+00,1.098028e+00,1.099329e+00,1.413850e+02,6.903564e-02,1.286103e+02,1.607361e-11,0.004189,0.004189,8.796093e+12,8010.81,128.61,f,4,8,2782,9801,75,0x4
2025-11-12T08:58:52,250,50,RTX 5050,,256,2048,128,1.098031e+00,1.097936e+00,1.100383e+00,1.413910e+02,6.903857e-02,1.284926e+02,1.607430e-11,0.004188,0.004189,8.796093e+12,8011.48,128.49,f,4,8,2782,9801,75,0x4
2025-11-12T08:59:25,251,51,RTX 5050,,256,1024,256,1.083759e+00,1.083686e+00,1.085359e+00,1.409840e+02,1.376797e-01,1.298961e+02,1.602803e-11,0.004134,0.004134,8.796093e+12,8116.83,129.90,f,4,8,2812,9801,66,0x4
2025-11-12T08:59:26,252,52,RTX 5050,,256,1024,256,1.084670e+00,1.084601e+00,1.086070e+00,1.293020e+02,1.262715e-01,1.190550e+02,1.469994e-11,0.004137,0.004138,8.796093e+12,8109.98,119.05,f,4,8,2812,9801,67,0x4
2025-11-12T08:59:27,253,53,RTX 5050,,256,1024,256,1.085455e+00,1.085381e+00,1.087230e+00,1.415440e+02,1.382266e-01,1.301877e+02,1.609169e-11,0.004140,0.004141,8.796093e+12,8104.15,130.19,f,4,8,2812,9801,68,0x4
2025-11-12T08:59:28,254,54,RTX 5050,,256,1024,256,1.085820e+00,1.085753e+00,1.087271e+00,1.426820e+02,1.393379e-01,1.312295e+02,1.622107e-11,0.004142,0.004142,8.796093e+12,8101.38,131.23,f,4,8,2812,9801,69,0x4
2025-11-12T08:59:29,255,55,RTX 5050,,256,1024,256,1.086486e+00,1.086419e+00,1.088112e+00,1.415640e+02,1.382461e-01,1.301005e+02,1.609396e-11,0.004144,0.004145,8.796093e+12,8096.41,130.10,f,4,8,2805,9801,69,0x4
2025-11-12T08:59:31,256,56,RTX 5050,,256,1024,256,1.087343e+00,1.087277e+00,1.088730e+00,1.426170e+02,1.392744e-01,1.309939e+02,1.621368e-11,0.004148,0.004148,8.796093e+12,8090.02,130.99,f,4,8,2805,9801,70,0x4
2025-11-12T08:59:32,257,57,RTX 5050,,256,1024,256,1.087537e+00,1.087470e+00,1.088977e+00,1.415340e+02,1.382168e-01,1.299697e+02,1.609055e-11,0.004148,0.004149,8.796093e+12,8088.58,129.97,f,4,8,2805,9801,70,0x4
2025-11-12T08:59:33,258,58,RTX 5050,,256,1024,256,1.087935e+00,1.087861e+00,1.089396e+00,1.424020e+02,1.390645e-01,1.307164e+02,1.618923e-11,0.004150,0.004150,8.796093e+12,8085.68,130.72,f,4,8,2805,9801,70,0x4
2025-11-12T08:59:34,259,59,RTX 5050,,256,1024,256,1.088010e+00,1.087941e+00,1.089451e+00,1.412860e+02,1.379746e-01,1.296855e+02,1.606236e-11,0.004150,0.004150,8.796093e+12,8085.09,129.69,f,4,8,2805,9801,71,0x4
2025-11-12T08:59:35,260,60,RTX 5050,,256,1024,256,1.088494e+00,1.088425e+00,1.090085e+00,1.421840e+02,1.388516e-01,1.304339e+02,1.616445e-11,0.004152,0.004152,8.796093e+12,8081.49,130.43,f,4,8,2797,9801,71,0x4
2025-11-12T08:59:36,261,61,RTX 5050,,256,1024,256,1.088616e+00,1.088548e+00,1.090057e+00,1.410810e+02,1.377744e-01,1.294254e+02,1.603905e-11,0.004152,0.004153,8.796093e+12,8080.58,129.43,f,4,8,2797,9801,71,0x4
2025-11-12T08:59:37,262,62,RTX 5050,,256,1024,256,1.088952e+00,1.088883e+00,1.090410e+00,1.417440e+02,1.384219e-01,1.299915e+02,1.611443e-11,0.004154,0.004154,8.796093e+12,8078.09,129.99,f,4,8,2797,9801,72,0x4
2025-11-12T08:59:38,263,63,RTX 5050,,256,1024,256,1.089413e+00,1.089339e+00,1.091206e+00,1.294980e+02,1.264629e-01,1.186742e+02,1.472222e-11,0.004155,0.004156,8.796093e+12,8074.71,118.67,f,4,8,2797,9801,72,0x4
2025-11-12T08:59:39,264,64,RTX 5050,,256,1024,256,1.092648e+00,1.092580e+00,1.094042e+00,1.299790e+02,1.269326e-01,1.188062e+02,1.477690e-11,0.004168,0.004168,8.796093e+12,8050.75,118.81,f,4,8,2790,9801,72,0x4
2025-11-12T08:59:40,265,65,RTX 5050,,256,1024,256,1.092949e+00,1.092878e+00,1.094406e+00,1.416910e+02,1.383701e-01,1.294685e+02,1.610840e-11,0.004169,0.004169,8.796093e+12,8048.56,129.47,f,4,8,2790,9801,72,0x4
2025-11-12T08:59:41,266,66,RTX 5050,,256,1024,256,1.093431e+00,1.093358e+00,1.094828e+00,1.420920e+02,1.387617e-01,1.297848e+02,1.615399e-11,0.004171,0.004171,8.796093e+12,8045.02,129.78,f,4,8,2790,9801,72,0x4
2025-11-12T08:59:43,267,67,RTX 5050,,256,1024,256,1.093928e+00,1.093857e+00,1.095336e+00,1.425450e+02,1.392041e-01,1.301382e+02,1.620549e-11,0.004173,0.004173,8.796093e+12,8041.36,130.14,f,4,8,2790,9801,73,0x4
2025-11-12T08:59:44,268,68,RTX 5050,,256,1024,256,1.093315e+00,1.093249e+00,1.094836e+00,1.406740e+02,1.373770e-01,1.284887e+02,1.599278e-11,0.004170,0.004171,8.796093e+12,8045.83,128.49,f,4,8,2790,9801,73,0x4
2025-11-12T08:59:45,269,69,RTX 5050,,256,1024,256,1.093695e+00,1.093627e+00,1.095155e+00,1.409880e+02,1.376836e-01,1.287380e+02,1.602848e-11,0.004172,0.004172,8.796093e+12,8043.05,128.74,f,4,8,2782,9801,73,0x4
2025-11-12T08:59:46,270,70,RTX 5050,,256,1024,256,1.094040e+00,1.093974e+00,1.095435e+00,1.412580e+02,1.379473e-01,1.289515e+02,1.605918e-11,0.004173,0.004173,8.796093e+12,8040.50,128.95,f,4,8,2782,9801,73,0x4
2025-11-12T08:59:47,271,71,RTX 5050,,256,1024,256,1.094192e+00,1.094122e+00,1.095622e+00,1.415420e+02,1.382246e-01,1.291887e+02,1.609146e-11,0.004174,0.004174,8.796093e+12,8039.41,129.19,f,4,8,2782,9801,73,0x4
2025-11-12T08:59:48,272,72,RTX 5050,,256,1024,256,1.094412e+00,1.094346e+00,1.095806e+00,1.418400e+02,1.385156e-01,1.294389e+02,1.612534e-11,0.004175,0.004175,8.796093e+12,8037.77,129.44,f,4,8,2782,9801,73,0x4
2025-11-12T08:59:49,273,73,RTX 5050,,256,1024,256,1.094197e+00,1.094131e+00,1.095620e+00,1.420500e+02,1.387207e-01,1.296526e+02,1.614922e-11,0.004174,0.004174,8.796093e+12,8039.34,129.65,f,4,8,2782,9801,73,0x4
2025-11-12T08:59:50,274,74,RTX 5050,,256,1024,256,1.094555e+00,1.094461e+00,1.095961e+00,1.422950e+02,1.389600e-01,1.298359e+02,1.617707e-11,0.004175,0.004175,8.796093e+12,8036.92,129.84,f,4,8,2782,9801,74,0x4
2025-11-12T08:59:51,275,75,RTX 5050,,256,1024,256,1.094491e+00,1.094394e+00,1.096799e+00,1.425660e+02,1.392246e-01,1.299837e+02,1.620788e-11,0.004175,0.004175,8.796093e+12,8037.41,129.98,f,4,8,2782,9801,74,0x4
2025-11-12T08:59:52,276,76,RTX 5050,,256,1024,256,1.094441e+00,1.094372e+00,1.095980e+00,1.405060e+02,1.372129e-01,1.282012e+02,1.597368e-11,0.004175,0.004175,8.796093e+12,8037.57,128.20,f,4,8,2782,9801,74,0x4
2025-11-12T08:59:54,277,77,RTX 5050,,256,1024,256,1.094639e+00,1.094572e+00,1.096312e+00,1.409650e+02,1.376611e-01,1.285811e+02,1.602587e-11,0.004175,0.004176,8.796093e+12,8036.10,128.58,f,4,8,2782,9801,74,0x4
2025-11-12T08:59:55,278,78,RTX 5050,,256,1024,256,1.095213e+00,1.095147e+00,1.096606e+00,1.410120e+02,1.377070e-01,1.285895e+02,1.603121e-11,0.004178,0.004178,8.796093e+12,8031.89,128.59,f,4,8,2782,9801,74,0x4
2025-11-12T08:59:56,279,79,RTX 5050,,256,1024,256,1.095280e+00,1.095213e+00,1.096725e+00,1.411750e+02,1.378662e-01,1.287242e+02,1.604974e-11,0.004178,0.004178,8.796093e+12,8031.40,128.72,f,4,8,2782,9801,74,0x4
2025-11-12T08:59:57,280,80,RTX 5050,,256,1024,256,1.095270e+00,1.095204e+00,1.096697e+00,1.412240e+02,1.379141e-01,1.287721e+02,1.605531e-11,0.004178,0.004178,8.796093e+12,8031.46,128.77,f,4,8,2782,9801,74,0x4
2025-11-12T08:59:58,281,81,RTX 5050,,256,1024,256,1.095259e+00,1.095191e+00,1.096725e+00,1.413420e+02,1.380293e-01,1.288764e+02,1.606873e-11,0.004178,0.004178,8.796093e+12,8031.56,128.88,f,4,8,2782,9801,74,0x4
2025-11-12T08:59:59,282,82,RTX 5050,,256,1024,256,1.095553e+00,1.095482e+00,1.096999e+00,1.414330e+02,1.381182e-01,1.289272e+02,1.607907e-11,0.004179,0.004179,8.796093e+12,8029.43,128.93,f,4,8,2782,9801,74,0x4
2025-11-12T09:00:00,283,83,RTX 5050,,256,1024,256,1.095509e+00,1.095439e+00,1.096929e+00,1.414860e+02,1.381699e-01,1.289837e+02,1.608510e-11,0.004179,0.004179,8.796093e+12,8029.74,128.98,f,4,8,2782,9801,74,0x4
2025-11-12T09:00:01,284,84,RTX 5050,,256,1024,256,1.095857e+00,1.095785e+00,1.097264e+00,1.415850e+02,1.382666e-01,1.290346e+02,1.609635e-11,0.004180,0.004180,8.796093e+12,8027.21,129.03,f,4,8,2782,9801,74,0x4
2025-11-12T09:00:02,285,85,RTX 5050,,256,1024,256,1.095607e+00,1.095541e+00,1.097038e+00,1.416630e+02,1.383428e-01,1.291323e+02,1.610522e-11,0.004179,0.004179,8.796093e+12,8028.99,129.13,f,4,8,2782,9801,74,0x4
2025-11-12T09:00:03,286,86,RTX 5050,,256,1024,256,1.095873e+00,1.095799e+00,1.097360e+00,1.417400e+02,1.384180e-01,1.291645e+02,1.611397e-11,0.004180,0.004180,8.796093e+12,8027.10,129.16,f,4,8,2782,9801,74,0x4
2025-11-12T09:00:04,287,87,RTX 5050,,256,1024,256,1.096290e+00,1.096207e+00,1.097740e+00,1.418000e+02,1.384766e-01,1.291745e+02,1.612079e-11,0.004182,0.004182,8.796093e+12,8024.12,129.17,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:06,288,88,RTX 5050,,256,1024,256,1.096266e+00,1.096200e+00,1.097690e+00,1.418200e+02,1.384961e-01,1.291986e+02,1.612307e-11,0.004182,0.004182,8.796093e+12,8024.17,129.20,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:07,289,89,RTX 5050,,256,1024,256,1.096156e+00,1.096089e+00,1.097589e+00,1.418140e+02,1.384902e-01,1.292050e+02,1.612239e-11,0.004181,0.004182,8.796093e+12,8024.98,129.20,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:08,290,90,RTX 5050,,256,1024,256,1.096198e+00,1.096130e+00,1.097640e+00,1.418740e+02,1.385488e-01,1.292537e+02,1.612921e-11,0.004181,0.004182,8.796093e+12,8024.68,129.25,f,4,8,2782,9801,75,0x4
2025-11-12T09:00:09,291,91,RTX 5050,,256,1024,256,1.096062e+00,1.095994e+00,1.097530e+00,1.418990e+02,1.385732e-01,1.292895e+02,1.613205e-11,0.004181,0.004181,8.796093e+12,8025.67,129.29,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:10,292,92,RTX 5050,,256,1024,256,1.096127e+00,1.096060e+00,1.097552e+00,1.419300e+02,1.386035e-01,1.293151e+02,1.613557e-11,0.004181,0.004181,8.796093e+12,8025.19,129.32,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:11,293,93,RTX 5050,,256,1024,256,1.096188e+00,1.096121e+00,1.097613e+00,1.419630e+02,1.386357e-01,1.293380e+02,1.613932e-11,0.004181,0.004182,8.796093e+12,8024.74,129.34,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:12,294,94,RTX 5050,,256,1024,256,1.096056e+00,1.095989e+00,1.097491e+00,1.419930e+02,1.386650e-01,1.293796e+02,1.614274e-11,0.004181,0.004181,8.796093e+12,8025.72,129.38,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:13,295,95,RTX 5050,,256,1024,256,1.096247e+00,1.096178e+00,1.097664e+00,1.420500e+02,1.387207e-01,1.294112e+02,1.614922e-11,0.004182,0.004182,8.796093e+12,8024.33,129.41,f,4,8,2782,9801,75,0x4
2025-11-12T09:00:14,296,96,RTX 5050,,256,1024,256,1.096641e+00,1.096569e+00,1.098094e+00,1.420860e+02,1.387559e-01,1.293933e+02,1.615331e-11,0.004183,0.004183,8.796093e+12,8021.47,129.39,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:15,297,97,RTX 5050,,256,1024,256,1.096852e+00,1.096785e+00,1.098208e+00,1.421820e+02,1.388496e-01,1.294672e+02,1.616422e-11,0.004184,0.004184,8.796093e+12,8019.89,129.47,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:17,298,98,RTX 5050,,256,1024,256,1.096636e+00,1.096568e+00,1.098073e+00,1.421750e+02,1.388428e-01,1.294768e+02,1.616343e-11,0.004183,0.004183,8.796093e+12,8021.47,129.48,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:18,299,99,RTX 5050,,256,1024,256,1.096576e+00,1.096506e+00,1.098019e+00,1.421610e+02,1.388291e-01,1.294704e+02,1.616183e-11,0.004183,0.004183,8.796093e+12,8021.93,129.47,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:19,300,100,RTX 5050,,256,1024,256,1.096594e+00,1.096527e+00,1.098017e+00,1.421740e+02,1.388418e-01,1.294825e+02,1.616331e-11,0.004183,0.004183,8.796093e+12,8021.77,129.48,f,4,8,2775,9801,75,0x4
2025-11-12T09:00:55,301,1,RTX 5050,,512,1024,64,1.987733e+00,1.987488e+00,1.989343e+00,2.590560e+02,2.529844e-01,1.302219e+02,1.472563e-11,0.030327,0.030330,1.759219e+13,8851.47,130.22,f,4,8,2797,9801,69,0x4
2025-11-12T09:00:57,302,2,RTX 5050,,512,1024,64,1.990694e+00,1.990447e+00,1.992102e+00,2.580830e+02,2.520342e-01,1.295531e+02,1.467032e-11,0.030372,0.030376,1.759219e+13,8838.31,129.55,f,4,8,2790,9801,70,0x4
2025-11-12T09:00:59,303,3,RTX 5050,,512,1024,64,1.991765e+00,1.991522e+00,1.993216e+00,2.586110e+02,2.525498e-01,1.297456e+02,1.470033e-11,0.030388,0.030392,1.759219e+13,8833.54,129.75,f,4,8,2790,9801,70,0x4
2025-11-12T09:01:01,304,4,RTX 5050,,512,1024,64,1.993250e+00,1.993006e+00,1.994723e+00,2.590490e+02,2.529775e-01,1.298671e+02,1.472523e-11,0.030411,0.030415,1.759219e+13,8826.96,129.87,f,4,8,2790,9801,71,0x4
2025-11-12T09:01:03,305,5,RTX 5050,,512,1024,64,1.994720e+00,1.994477e+00,1.996306e+00,2.593320e+02,2.532539e-01,1.299059e+02,1.474132e-11,0.030433,0.030437,1.759219e+13,8820.45,129.91,f,4,8,2782,9801,72,0x4
2025-11-12T09:01:05,306,6,RTX 5050,,512,1024,64,1.995360e+00,1.995117e+00,1.997820e+00,2.594790e+02,2.533975e-01,1.298811e+02,1.474967e-11,0.030443,0.030447,1.759219e+13,8817.62,129.88,f,4,8,2782,9801,72,0x4
2025-11-12T09:01:07,307,7,RTX 5050,,512,1024,64,2.002622e+00,2.002375e+00,2.004054e+00,2.595840e+02,2.535000e-01,1.295295e+02,1.475564e-11,0.030554,0.030558,1.759219e+13,8785.66,129.53,f,4,8,2775,9801,72,0x4
2025-11-12T09:01:09,308,8,RTX 5050,,512,1024,64,2.003702e+00,2.003456e+00,2.005163e+00,2.589870e+02,2.529170e-01,1.291601e+02,1.472171e-11,0.030570,0.030574,1.759219e+13,8780.92,129.16,f,4,8,2775,9801,73,0x4
2025-11-12T09:01:11,309,9,RTX 5050,,512,1024,64,2.004002e+00,2.003758e+00,2.005454e+00,2.582730e+02,2.522197e-01,1.287853e+02,1.468112e-11,0.030575,0.030579,1.759219e+13,8779.60,128.79,f,4,8,2775,9801,73,0x4
