"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 23:57:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","16","47","1","25763","1.0189","131,008","128.6","0","116737408652","114.57","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=25763","1,0189","3,639111111111112e-05","0.00508512207429259","1.4125339095257196e-09","3.95489655707798e-05","","","","","","","","114.57199789184416","1.1222452298092496","DE","0,0925999999999999","3,3698168888888863e-06","0,0783099722222222","2,8497869002469136e-06","0,0549099999999999","1,998235911111108e-06","0,0518570416666666","1,8871353651851834e-06","0,0923499999999999","3,3607191111111085e-06","0,0950131388888888","3,4576336943209854e-06","0,0925999999999999","3,3698168888888863e-06","0,0783099722222222","2,8497869002469136e-06"
"2024-09-15 23:57:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","16","48","1","25763","1.0183","130,937","128.6","0","116737408652","114.64","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=25763","1,0183","3,637138888888889e-05","0.005082366184062416","1.4117683844617822e-09","3.952567635756705e-05","","","","","","","","114.63950569773152","1.1216370271703537","DE","0,0925999999999999","3,367990611111108e-06","0,0783099722222222","2,8482424535725306e-06","0,0549099999999999","1,9971529638888855e-06","0,0518570416666666","1,886112629085646e-06","0,0923499999999999","3,358897763888886e-06","0,0950131388888888","3,4557598240817874e-06","0,0925999999999999","3,367990611111108e-06","0,0783099722222222","2,8482424535725306e-06"
"2024-09-15 23:57:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","16","49","1","25763","1.0184","131,083","128.7","0","116737408652","114.63","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=25763","1,0184","3,6411944444444445e-05","0.005088033225944183","1.4133425627622731e-09","3.952955789310251e-05","","","","","","","","114.62824887274157","1.1228876973855477","DE","0,0925999999999999","3,371746055555552e-06","0,0783099722222222","2,8514183580015427e-06","0,0549099999999999","1,999379869444441e-06","0,0518570416666666","1,888215720219905e-06","0,0923499999999999","3,3626430694444412e-06","0,0950131388888888","3,459613134714503e-06","0,0925999999999999","3,371746055555552e-06","0,0783099722222222","2,8514183580015427e-06"
"2024-09-15 23:57:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","0","1","11942","1.0227","139,495","136.4","0","112565626376","110.07","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0227","3,874861111111111e-05","0.011681041701557529","3.2447338059882026e-09","8.563892145369284e-05","","","","","","","","110.06710313483916","1.2392326546831316","DE","0,0925999999999999","3,5881213888888854e-06","0,0783099722222222","3,0344026597608017e-06","0,0549099999999999","2,1276862361111074e-06","0,0518570416666666","2,0093883409143494e-06","0,0923499999999999","3,5784342361111074e-06","0,0950131388888888","3,6816271692515402e-06","0,0925999999999999","3,5881213888888854e-06","0,0783099722222222","3,0344026597608017e-06"
"2024-09-15 23:57:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","1","1","11942","1.0187","139,853","137.3","0","112565626376","110.49","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0187","3,884805555555556e-05","0.011711019929660024","3.253061091572229e-09","8.530396918439122e-05","","","","","","","","110.4992896593698","1.242413021652389","DE","0,0925999999999999","3,597329944444441e-06","0,0783099722222222","3,042190151442901e-06","0,0549099999999999","2,1331467305555522e-06","0,0518570416666666","2,014545235613424e-06","0,0923499999999999","3,5876179305555526e-06","0,0950131388888888","3,691075698063269e-06","0,0925999999999999","3,597329944444441e-06","0,0783099722222222","3,042190151442901e-06"
"2024-09-15 23:57:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","2","1","11942","1.0186","139,898","137.3","0","112565626376","110.51","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0186","3,886055555555556e-05","0.011714788142689666","3.254107817413796e-09","8.529559537765868e-05","","","","","","","","110.51013781268408","1.2428127884502005","DE","0,0925999999999999","3,5984874444444413e-06","0,0783099722222222","3,0431690260956787e-06","0,0549099999999999","2,1338331055555523e-06","0,0518570416666666","2,015193448634257e-06","0,0923499999999999","3,5887723055555525e-06","0,0950131388888888","3,69226336229938e-06","0,0925999999999999","3,5984874444444413e-06","0,0783099722222222","3,0431690260956787e-06"
"2024-09-15 23:57:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","3","1","11942","1.0185","140,034","137.5","0","112565626376","110.52","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0185","3,889833333333333e-05","0.011726176519845921","3.2572712555127558e-09","8.528722157092614e-05","","","","","","","","110.52098809621994","1.2440209725502536","DE","0,0925999999999999","3,601985666666663e-06","0,0783099722222222","3,0461274028240733e-06","0,0549099999999999","2,1359074833333294e-06","0,0518570416666666","2,017152492430553e-06","0,0923499999999999","3,5922610833333298e-06","0,0950131388888888","3,695852747546293e-06","0,0925999999999999","3,601985666666663e-06","0,0783099722222222","3,0461274028240733e-06"
"2024-09-15 23:57:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","4","1","11942","1.0189","140,131","137.5","0","112565626376","110.48","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0189","3,892527777777778e-05","0.011734299112376487","3.2595275312156906e-09","8.53207167978563e-05","","","","","","","","110.47759974089705","1.2448826920922034","DE","0,0925999999999999","3,604480722222219e-06","0,0783099722222222","3,0482374215200613e-06","0,0549099999999999","2,137387002777774e-06","0,0518570416666666","2,018549751608794e-06","0,0923499999999999","3,5947494027777744e-06","0,0950131388888888","3,698412823788577e-06","0,0925999999999999","3,604480722222219e-06","0,0783099722222222","3,0482374215200613e-06"
"2024-09-15 23:57:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","5","1","11942","1.0184","139,986","137.5","0","112565626376","110.53","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0184","3,8885e-05","0.011722157092614302","3.256154747948417e-09","8.52788477641936e-05","","","","","","","","110.53184051060488","1.2435945546325877","DE","0,0925999999999999","3,6007509999999962e-06","0,0783099722222222","3,0450832698611103e-06","0,0549099999999999","2,1351753499999962e-06","0,0518570416666666","2,016461065208331e-06","0,0923499999999999","3,591029749999996e-06","0,0950131388888888","3,694585905694441e-06","0,0925999999999999","3,6007509999999962e-06","0,0783099722222222","3,0450832698611103e-06"
"2024-09-15 23:57:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","6","1","11942","1.0187","140,059","137.5","0","112565626376","110.5","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0187","3,890527777777778e-05","0.011728269971529056","3.2578527698691822e-09","8.530396918439122e-05","","","","","","","","110.4992896593698","1.2442430652157046","DE","0,0925999999999999","3,6026287222222185e-06","0,0783099722222222","3,0466712220756167e-06","0,0549099999999999","2,136288802777774e-06","0,0518570416666666","2,0175126107754603e-06","0,0923499999999999","3,592902402777774e-06","0,0950131388888888","3,696512561010799e-06","0,0925999999999999","3,6026287222222185e-06","0,0783099722222222","3,0466712220756167e-06"
"2024-09-15 23:57:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","7","1","11942","1.0187","139,886","137.3","0","112565626376","110.5","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0187","3,885722222222222e-05","0.011713783285881761","3.2538286905227114e-09","8.530396918439122e-05","","","","","","","","110.4992896593698","1.242706183970784","DE","0,0925999999999999","3,598178777777774e-06","0,0783099722222222","3,0429079928549378e-06","0,0549099999999999","2,1336500722222184e-06","0,0518570416666666","2,015020591828701e-06","0,0923499999999999","3,5884644722222186e-06","0,0950131388888888","3,6919466518364168e-06","0,0925999999999999","3,598178777777774e-06","0,0783099722222222","3,0429079928549378e-06"
"2024-09-15 23:57:15+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","8","1","11942","1.0194","140,271","137.6","0","112565626376","110.42","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0194","3,896416666666666e-05","0.011746022441802043","3.2627840116116788e-09","8.536258583151901e-05","","","","","","","","110.42341217971355","1.2461264110187285","DE","0,0925999999999999","3,6080818333333294e-06","0,0783099722222222","3,0512828093287027e-06","0,0549099999999999","2,139522391666663e-06","0,0518570416666666","2,0205664143402753e-06","0,0923499999999999","3,5983407916666626e-06","0,0950131388888888","3,7021077791898112e-06","0,0925999999999999","3,6080818333333294e-06","0,0783099722222222","3,0512828093287027e-06"
"2024-09-15 23:57:16+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","9","1","11942","1.0197","140,389","137.7","0","112565626376","110.39","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0197","3,899694444444445e-05","0.011755903533746443","3.265528759374012e-09","8.538770725171664e-05","","","","","","","","110.39092515053447","1.247174688399657","DE","0,0925999999999999","3,611117055555552e-06","0,0783099722222222","3,0538496361959873e-06","0,0549099999999999","2,1413222194444407e-06","0,0518570416666666","2,0222661729282386e-06","0,0923499999999999","3,601367819444441e-06","0,0950131388888888","3,7052220987422813e-06","0,0925999999999999","3,611117055555552e-06","0,0783099722222222","3,0538496361959873e-06"
"2024-09-15 23:57:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","10","1","11942","1.0198","139,948","137.2","0","112565626376","110.38","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0198","3,887444444444445e-05","0.011718975046055938","3.2552708461266494e-09","8.539608105844917e-05","","","","","","","","110.38010038831143","1.2432569737811026","DE","0,0925999999999999","3,5997735555555525e-06","0,0783099722222222","3,044256664598765e-06","0,0549099999999999","2,1345957444444412e-06","0,0518570416666666","2,015913685324072e-06","0,0923499999999999","3,5900549444444413e-06","0,0950131388888888","3,6935829892283924e-06","0,0925999999999999","3,5997735555555525e-06","0,0783099722222222","3,044256664598765e-06"
"2024-09-15 23:57:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","11","1","11942","1.0199","139,619","136.9","0","112565626376","110.37","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0199","3,878305555555556e-05","0.01169142522190588","3.2476181171960777e-09","8.540445486518172e-05","","","","","","","","110.36927774879891","1.2403342343037682","DE","0,0925999999999999","3,5913109444444413e-06","0,0783099722222222","3,0371000032484566e-06","0,0549099999999999","2,1295775805555523e-06","0,0518570416666666","2,0111745279050906e-06","0,0923499999999999","3,5816151805555525e-06","0,0950131388888888","3,6848998440354915e-06","0,0925999999999999","3,5913109444444413e-06","0,0783099722222222","3,0371000032484566e-06"
"2024-09-15 23:57:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","12","1","11942","1.0196","139,564","136.9","0","112565626376","110.4","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0196","3,8767777777777774e-05","0.01168681962820298","3.246338785611939e-09","8.537933344498409e-05","","","","","","","","110.40175203609257","1.239845630439776","DE","0,0925999999999999","3,589896222222218e-06","0,0783099722222222","3,035903600895061e-06","0,0549099999999999","2,1287386777777737e-06","0,0518570416666666","2,0103822675462935e-06","0,0923499999999999","3,580204277777774e-06","0,0950131388888888","3,6834482544135766e-06","0,0925999999999999","3,589896222222218e-06","0,0783099722222222","3,035903600895061e-06"
"2024-09-15 23:57:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","13","1","11942","1.02","139,977","137.2","0","112565626376","110.36","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,02","3,88825e-05","0.011721403450008374","3.255945402780104e-09","8.541282867191425e-05","","","","","","","","110.35845723137254","1.2435146012730256","DE","0,0925999999999999","3,6005194999999963e-06","0,0783099722222222","3,0448874949305546e-06","0,0549099999999999","2,1350380749999962e-06","0,0518570416666666","2,016331422604164e-06","0,0923499999999999","3,590798874999996e-06","0,0950131388888888","3,694348372847219e-06","0,0925999999999999","3,6005194999999963e-06","0,0783099722222222","3,0448874949305546e-06"
"2024-09-15 23:57:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","132651","132651","912951","16","14","1","11942","1.0198","140,187","137.5","0","112565626376","110.39","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=11942","1,0198","3,894083333333334e-05","0.01173898844414671","3.260830123374086e-09","8.539608105844917e-05","","","","","","","","110.38010038831143","1.2453801796628134","DE","0,0925999999999999","3,6059211666666636e-06","0,0783099722222222","3,049455576643518e-06","0,0549099999999999","2,13824115833333e-06","0,0518570416666666","2,019356416701387e-06","0,0923499999999999","3,59618595833333e-06","0,0950131388888888","3,6998908059490715e-06","0,0925999999999999","3,6059211666666636e-06","0,0783099722222222","3,049455576643518e-06"
