"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 23:00:16+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","31","1","369834","1.0048","86,656","86.2","0","20830530216","20.73","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0048","2,4071111111111116e-05","0.00023431052850738442","6.508625791871789e-11","2.7168946067695234e-06","","","","","","","","20.73102131369427","4.160047732891563","DE","0,0925999999999999","2,228984888888887e-06","0,0783099722222222","1,8850080424691359e-06","0,0549099999999999","1,321744711111109e-06","0,0518570416666666","1,2482566118518507e-06","0,0923499999999999","2,222967111111109e-06","0,0950131388888888","2,287071823209875e-06","0,0925999999999999","2,228984888888887e-06","0,0783099722222222","1,8850080424691359e-06"
"2024-09-15 23:00:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","32","1","369834","1.0028","86,74","86.5","0","20830530216","20.77","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0028","2,4094444444444443e-05","0.00023453765743549807","6.514934928763835e-11","2.711486775147769e-06","","","","","","","","20.77236758675708","4.164080275468683","DE","0,0925999999999999","2,231145555555553e-06","0,0783099722222222","1,8868352751543205e-06","0,0549099999999999","1,323025944444442e-06","0,0518570416666666","1,249466609490739e-06","0,0923499999999999","2,225121944444442e-06","0,0950131388888888","2,289288796450615e-06","0,0925999999999999","2,231145555555553e-06","0,0783099722222222","1,8868352751543205e-06"
"2024-09-15 23:00:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","33","1","369834","1.0049","86,964","86.5","0","20830530216","20.73","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0049","2,4156666666666665e-05","0.0002351433345771346","6.531759293809295e-11","2.717164998350611e-06","","","","","","","","20.72895832023087","4.174833722341003","DE","0,0925999999999999","2,2369073333333307e-06","0,0783099722222222","1,8917078956481477e-06","0,0549099999999999","1,3264425666666642e-06","0,0518570416666666","1,2526932698611095e-06","0,0923499999999999","2,230868166666664e-06","0,0950131388888888","2,2952007250925905e-06","0,0925999999999999","2,2369073333333307e-06","0,0783099722222222","1,8917078956481477e-06"
"2024-09-15 23:00:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","34","1","369834","1.0029","86,532","86.3","0","20830530216","20.77","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0029","2,4036666666666663e-05","0.0002339752429468356","6.499312304078767e-11","2.7117571667288565e-06","","","","","","","","20.77029635656596","4.154094931944386","DE","0,0925999999999999","2,2257953333333306e-06","0,0783099722222222","1,8823106989814808e-06","0,0549099999999999","1,3198533666666641e-06","0,0518570416666666","1,2464704248611095e-06","0,0923499999999999","2,219786166666664e-06","0,0950131388888888","2,2837991484259237e-06","0,0925999999999999","2,2257953333333306e-06","0,0783099722222222","1,8823106989814808e-06"
"2024-09-15 23:00:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","35","1","369834","1.0014","86,431","86.3","0","20830530216","20.8","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0014","2,400861111111111e-05","0.000233702147449937","6.491726318053806e-11","2.707701293012541e-06","","","","","","","","20.801408244457757","4.149246279559992","DE","0,0925999999999999","2,2231973888888865e-06","0,0783099722222222","1,8801136692052466e-06","0,0549099999999999","1,3183128361111088e-06","0,0518570416666666","1,2450155467476836e-06","0,0923499999999999","2,217195236111109e-06","0,0950131388888888","2,281133502029319e-06","0,0925999999999999","2,2231973888888865e-06","0,0783099722222222","1,8801136692052466e-06"
"2024-09-15 23:00:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","36","1","369834","1.0034","86,597","86.3","0","20830530216","20.76","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0034","2,405472222222222e-05","0.0002341509974745426","6.50419437429285e-11","2.7131091246342955e-06","","","","","","","","20.759946398245965","4.157215351795728","DE","0,0925999999999999","2,2274672777777753e-06","0,0783099722222222","1,8837246290354932e-06","0,0549099999999999","1,3208447972222198e-06","0,0518570416666666","1,2474067325578688e-06","0,0923499999999999","2,22145359722222e-06","0,0950131388888888","2,2855146634336397e-06","0,0925999999999999","2,2274672777777753e-06","0,0783099722222222","1,8837246290354932e-06"
"2024-09-15 23:00:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","37","1","369834","1.0017","86,519","86.4","0","20830530216","20.8","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0017","2,403305555555556e-05","0.0002339400920412942","6.49833589003595e-11","2.708512467755804e-06","","","","","","","","20.795178412698412","4.153470847974118","DE","0,0925999999999999","2,2254609444444427e-06","0,0783099722222222","1,882027912970679e-06","0,0549099999999999","1,3196550805555534e-06","0,0518570416666666","1,246283163321758e-06","0,0923499999999999","2,2194526805555536e-06","0,0950131388888888","2,2834560454243812e-06","0,0925999999999999","2,2254609444444427e-06","0,0783099722222222","1,882027912970679e-06"
"2024-09-15 23:00:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","38","1","369834","1.0021","86,738","86.6","0","20830530216","20.79","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0021","2,4093888888888888e-05","0.00023453224960387633","6.514784711218786e-11","2.7095940340801548e-06","","","","","","","","20.786877772677375","4.16398426255018","DE","0,0925999999999999","2,2310941111111087e-06","0,0783099722222222","1,886791769614197e-06","0,0549099999999999","1,3229954388888866e-06","0,0518570416666666","1,2494378000231466e-06","0,0923499999999999","2,2250706388888866e-06","0,0950131388888888","2,2892360113734546e-06","0,0925999999999999","2,2310941111111087e-06","0,0783099722222222","1,886791769614197e-06"
"2024-09-15 23:00:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","39","1","369834","1.0006","86,486","86.4","0","20830530216","20.82","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0006","2,402388888888889e-05","0.00023385086281953527","6.495857300542646e-11","2.705538160363839e-06","","","","","","","","20.818039392364582","4.151886634818821","DE","0,0925999999999999","2,224612111111109e-06","0,0783099722222222","1,8813100715586416e-06","0,0549099999999999","1,3191517388888866e-06","0,0518570416666666","1,24580780710648e-06","0,0923499999999999","2,218606138888887e-06","0,0950131388888888","2,2825850916512326e-06","0,0925999999999999","2,224612111111109e-06","0,0783099722222222","1,8813100715586416e-06"
"2024-09-15 23:00:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","40","1","369834","1.0076","87,03","86.4","0","20830530216","20.67","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0076","2,4175e-05","0.00023532179302065251","6.536716472795903e-11","2.72446557103998e-06","","","","","","","","20.673412282651842","4.178002148651596","DE","0,0925999999999999","2,238604999999998e-06","0,0783099722222222","1,893143578472222e-06","0,0549099999999999","1,3274492499999978e-06","0,0518570416666666","1,2536439822916652e-06","0,0923499999999999","2,2325612499999977e-06","0,0950131388888888","2,296942632638887e-06","0,0925999999999999","2,238604999999998e-06","0,0783099722222222","1,893143578472222e-06"
"2024-09-15 23:00:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","41","1","369834","1.0015","86,511","86.4","0","20830530216","20.8","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0015","2,403083333333333e-05","0.00023391846071480718","6.497735019855755e-11","2.7079716845936286e-06","","","","","","","","20.799331219171243","4.153086796300106","DE","0,0925999999999999","2,225255166666664e-06","0,0783099722222222","1,8818538908101844e-06","0,0549099999999999","1,3195330583333309e-06","0,0518570416666666","1,2461679254513873e-06","0,0923499999999999","2,2192474583333306e-06","0,0950131388888888","2,2832449051157383e-06","0,0925999999999999","2,225255166666664e-06","0,0783099722222222","1,8818538908101844e-06"
"2024-09-15 23:00:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","42","1","369834","1.0037","86,894","86.6","0","20830530216","20.75","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0037","2,4137222222222224e-05","0.0002349540604703732","6.526501679732588e-11","2.7139202993775586e-06","","","","","","","","20.753741372920192","4.1714732701934025","DE","0,0925999999999999","2,2351067777777756e-06","0,0783099722222222","1,890185201743827e-06","0,0549099999999999","1,3253748722222201e-06","0,0518570416666666","1,251684938495369e-06","0,0923499999999999","2,22907247222222e-06","0,0950131388888888","2,2933532473919737e-06","0,0925999999999999","2,2351067777777756e-06","0,0783099722222222","1,890185201743827e-06"
"2024-09-15 23:00:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","43","1","369834","1.0032","86,67","86.4","0","20830530216","20.76","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0032","2,4075e-05","0.00023434838332873667","6.50967731468713e-11","2.71256834147212e-06","","","","","","","","20.76408514354067","4.160719823321083","DE","0,0925999999999999","2,2293449999999976e-06","0,0783099722222222","1,8853125812499994e-06","0,0549099999999999","1,3219582499999976e-06","0,0518570416666666","1,2484582781249984e-06","0,0923499999999999","2,2233262499999976e-06","0,0950131388888888","2,2874413187499978e-06","0,0925999999999999","2,2293449999999976e-06","0,0783099722222222","1,8853125812499994e-06"
"2024-09-15 23:00:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","44","1","369834","1.0026","86,611","86.4","0","20830530216","20.78","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0026","2,4058611111111116e-05","0.00023418885229589494","6.505245897108192e-11","2.7109459919855934e-06","","","","","","","","20.776511286654696","4.157887442225249","DE","0,0925999999999999","2,227827388888887e-06","0,0783099722222222","1,884029167816358e-06","0,0549099999999999","1,3210583361111091e-06","0,0518570416666666","1,2476083988310174e-06","0,0923499999999999","2,2218127361111092e-06","0,0950131388888888","2,285884158973764e-06","0,0925999999999999","2,227827388888887e-06","0,0783099722222222","1,884029167816358e-06"
"2024-09-15 23:00:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","45","1","369834","1.0014","86,642","86.5","0","20830530216","20.8","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0014","2,406722222222222e-05","0.0002342726736860321","6.507574269056448e-11","2.707701293012541e-06","","","","","","","","20.801408244457757","4.1593756424620425","DE","0,0925999999999999","2,2286247777777754e-06","0,0783099722222222","1,884703503688271e-06","0,0549099999999999","1,3215311722222197e-06","0,0518570416666666","1,2480549455787021e-06","0,0923499999999999","2,2226079722222198e-06","0,0950131388888888","2,2867023276697508e-06","0,0925999999999999","2,2286247777777754e-06","0,0783099722222222","1,884703503688271e-06"
"2024-09-15 23:00:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","46","1","369834","0.9995","86,25","86.3","0","20830530216","20.84","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9995","2,395833333333333e-05","0.0002332127386881682","6.478131630226894e-11","2.702563852971874e-06","","","","","","","","20.84095069134567","4.140557110435484","DE","0,0925999999999999","2,2185416666666642e-06","0,0783099722222222","1,8761764178240735e-06","0,0549099999999999","1,3155520833333308e-06","0,0518570416666666","1,2424082899305538e-06","0,0923499999999999","2,212552083333331e-06","0,0950131388888888","2,2763564525462942e-06","0,0925999999999999","2,2185416666666642e-06","0,0783099722222222","1,8761764178240735e-06"
"2024-09-15 23:00:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","47","1","369834","0.9973","86,373","86.6","0","20830530216","20.89","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9973","2,39925e-05","0.00023354532033290613","6.487370009247393e-11","2.6966152381879436e-06","","","","","","","","20.88692491326582","4.1464619049234095","DE","0,0925999999999999","2,2217054999999978e-06","0,0783099722222222","1,8788520085416662e-06","0,0549099999999999","1,3174281749999978e-06","0,0518570416666666","1,2441800721874986e-06","0,0923499999999999","2,215707374999998e-06","0,0950131388888888","2,2796027347916646e-06","0,0925999999999999","2,2217054999999978e-06","0,0783099722222222","1,8788520085416662e-06"
"2024-09-15 23:00:33+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","48","1","369834","0.9981","86,316","86.5","0","20830530216","20.87","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9981","2,3976666666666667e-05","0.0002333911971316861","6.483088809213503e-11","2.6987783708366458e-06","","","","","","","","20.87018356477307","4.143725536746079","DE","0,0925999999999999","2,220239333333331e-06","0,0783099722222222","1,8776121006481478e-06","0,0549099999999999","1,3165587666666644e-06","0,0518570416666666","1,2433590023611096e-06","0,0923499999999999","2,2142451666666645e-06","0,0950131388888888","2,2780983600925907e-06","0,0925999999999999","2,220239333333331e-06","0,0783099722222222","1,8776121006481478e-06"
"2024-09-15 23:00:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","10","49","1","369834","1.0019","86,633","86.5","0","20830530216","20.79","72","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0019","2,406472222222222e-05","0.00023424833844373422","6.506898290103728e-11","2.7090532509179796e-06","","","","","","","","20.791027264198025","4.15894358432878","DE","0,0925999999999999","2,2283932777777755e-06","0,0783099722222222","1,8845077287577156e-06","0,0549099999999999","1,3213938972222199e-06","0,0518570416666666","1,2479253029745354e-06","0,0923499999999999","2,22237709722222e-06","0,0950131388888888","2,2864647948225287e-06","0,0925999999999999","2,2283932777777755e-06","0,0783099722222222","1,8845077287577156e-06"
"2024-09-15 23:00:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","10","0","1","256175","1.0032","98,54","98.2","0","58236775100","58.05","75","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175","1,0032","2,7372222222222223e-05","0.00038465892456328684","1.0684970126757968e-10","3.916072996974724e-06","","","","","","","","58.05101186204146","1.6920579793574455","DE","0,0925999999999999","2,5346677777777753e-06","0,0783099722222222","2,1435179618827156e-06","0,0549099999999999","1,5030087222222197e-06","0,0518570416666666","1,4194424682870353e-06","0,0923499999999999","2,52782472222222e-06","0,0950131388888888","2,6007207516975286e-06","0,0925999999999999","2,5346677777777753e-06","0,0783099722222222","2,1435179618827156e-06"
