timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-05T17:54:54,91,41,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,1499,0.990889,0.990889,0.990889,33.925878,2.263234e-02,34.237821,5.658085e-09,0.661033,0.661033,5.996000e+09,6.05,34.24,t,,,3300,,27,,3230020831,2253193450,0.697579,65165704
2026-03-05T17:54:55,92,42,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,1499,0.992927,0.992927,0.992927,34.099827,2.274838e-02,34.342743,5.687096e-09,0.662393,0.662393,5.996000e+09,6.04,34.34,t,,,3300,,27,,3237015465,2253193449,0.696071,65995485
2026-03-05T17:54:56,93,43,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,1499,0.990921,0.990921,0.990921,34.048741,2.271430e-02,34.360685,5.678576e-09,0.661055,0.661055,5.996000e+09,6.05,34.36,t,,,3300,,27,,3230912227,2253193449,0.697386,65623693
2026-03-05T17:54:57,94,44,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,1499,0.990432,0.990432,0.990432,35.563203,2.372462e-02,35.906773,5.931155e-09,0.660728,0.660728,5.996000e+09,6.05,35.91,t,,,3300,,27,,3228779353,2253193445,0.697847,65276010
2026-03-05T17:54:58,95,45,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,1499,0.990612,0.990612,0.990612,35.430146,2.363585e-02,35.765914,5.908964e-09,0.660849,0.660849,5.996000e+09,6.05,35.77,t,,,3300,,27,,3229963837,2253193449,0.697591,65143864
2026-03-05T17:54:59,96,46,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,1499,0.991934,0.991934,0.991934,35.628754,2.376835e-02,35.918490,5.942087e-09,0.661730,0.661730,5.996000e+09,6.04,35.92,t,,,3300,,27,,3233774640,2253193452,0.696769,65329339
2026-03-05T17:55:00,97,47,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,1499,0.990190,0.990190,0.990190,35.439057,2.364180e-02,35.790141,5.910450e-09,0.660567,0.660567,5.996000e+09,6.06,35.79,t,,,3300,,27,,3228860744,2253193446,0.697829,65006979
2026-03-05T17:55:01,98,48,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,1499,0.990363,0.990363,0.990363,35.496919,2.368040e-02,35.842329,5.920100e-09,0.660683,0.660683,5.996000e+09,6.05,35.84,t,,,3300,,27,,3229456321,2253193447,0.697701,65296968
2026-03-05T17:55:02,99,49,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,1499,0.999705,0.999705,0.999705,36.477079,2.433428e-02,36.487856,6.083569e-09,0.666914,0.666914,5.996000e+09,6.00,36.49,t,,,3300,,27,,3258468504,2253193458,0.691488,66218221
2026-03-05T17:55:03,100,50,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,1499,0.998394,0.998394,0.998394,35.459443,2.365540e-02,35.516485,5.913850e-09,0.666040,0.666040,5.996000e+09,6.01,35.52,t,,,3300,,27,,3254593192,2253193458,0.692312,65341096
2026-03-05T17:56:08,101,1,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.004260,1.004260,1.004260,34.696932,5.941255e-02,34.549746,7.426569e-09,1.719624,1.719624,4.672000e+09,4.65,34.55,f,,,3300,,27,,3290740190,1758258541,0.534305,170512324
2026-03-05T17:56:09,102,2,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.014808,1.014808,1.014808,35.069674,6.005081e-02,34.557955,7.506351e-09,1.737684,1.737684,4.672000e+09,4.60,34.56,f,,,3300,,27,,3326008822,1758258548,0.528639,175651539
2026-03-05T17:56:10,103,3,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.012050,1.012050,1.012050,34.950839,5.984733e-02,34.534704,7.480916e-09,1.732962,1.732962,4.672000e+09,4.62,34.53,f,,,3300,,27,,3316633474,1758258544,0.530134,174414625
2026-03-05T17:56:11,104,4,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.008227,1.008227,1.008227,34.860141,5.969202e-02,34.575680,7.461503e-09,1.726416,1.726416,4.672000e+09,4.63,34.58,f,,,3300,,27,,3303300519,1758258543,0.532273,172595149
2026-03-05T17:56:12,105,5,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.006383,1.006383,1.006383,34.825534,5.963276e-02,34.604651,7.454095e-09,1.723259,1.723259,4.672000e+09,4.64,34.60,f,,,3300,,27,,3297400300,1758258540,0.533226,171813473
2026-03-05T17:56:13,106,6,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005860,1.005860,1.005860,34.904085,5.976727e-02,34.700741,7.470909e-09,1.722363,1.722363,4.672000e+09,4.64,34.70,f,,,3300,,27,,3296344473,1758258541,0.533396,171651816
2026-03-05T17:56:14,107,7,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005365,1.005365,1.005365,34.713839,5.944151e-02,34.528582,7.430188e-09,1.721516,1.721516,4.672000e+09,4.65,34.53,f,,,3300,,27,,3294137015,1758258539,0.533754,171400329
2026-03-05T17:56:15,108,8,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.006934,1.006934,1.006934,34.852999,5.967979e-02,34.613004,7.459974e-09,1.724201,1.724201,4.672000e+09,4.64,34.61,f,,,3300,,27,,3299252684,1758258542,0.532926,171772888
2026-03-05T17:56:16,109,9,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005857,1.005857,1.005857,34.720126,5.945227e-02,34.517938,7.431534e-09,1.722359,1.722359,4.672000e+09,4.64,34.52,f,,,3300,,27,,3295841464,1758258539,0.533478,171592384
2026-03-05T17:56:17,110,10,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.000941,1.000941,1.000941,34.618076,5.927753e-02,34.585532,7.409691e-09,1.713940,1.713940,4.672000e+09,4.67,34.59,f,,,3300,,27,,3279846786,1758258536,0.536079,170997610
2026-03-05T17:56:18,111,11,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.008018,1.008018,1.008018,34.914950,5.978587e-02,34.637229,7.473234e-09,1.726058,1.726058,4.672000e+09,4.63,34.64,f,,,3300,,27,,3303062601,1758258543,0.532312,173451273
2026-03-05T17:56:19,112,12,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.006942,1.006942,1.006942,34.857638,5.968774e-02,34.617330,7.460967e-09,1.724215,1.724215,4.672000e+09,4.64,34.62,f,,,3300,,27,,3298945820,1758258540,0.532976,172055107
2026-03-05T17:56:20,113,13,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.006978,1.006978,1.006978,34.814120,5.961322e-02,34.572856,7.451652e-09,1.724278,1.724278,4.672000e+09,4.64,34.57,f,,,3300,,27,,3299417409,1758258539,0.532900,172301146
2026-03-05T17:56:21,114,14,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005236,1.005236,1.005236,34.681491,5.938611e-02,34.500835,7.423264e-09,1.721295,1.721295,4.672000e+09,4.65,34.50,f,,,3300,,27,,3293531168,1758258541,0.533852,171503298
2026-03-05T17:56:22,115,15,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.004424,1.004424,1.004424,34.704379,5.942531e-02,34.551535,7.428163e-09,1.719904,1.719904,4.672000e+09,4.65,34.55,f,,,3300,,27,,3291465695,1758258537,0.534187,171145531
2026-03-05T17:56:23,116,16,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.004307,1.004307,1.004307,34.782442,5.955898e-02,34.633272,7.444872e-09,1.719704,1.719704,4.672000e+09,4.65,34.63,f,,,3300,,27,,3290542464,1758258539,0.534337,170943041
2026-03-05T17:56:24,117,17,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.014546,1.014546,1.014546,39.209189,6.713902e-02,38.647038,8.392378e-09,1.737236,1.737236,4.672000e+09,4.61,38.65,f,,,3300,,27,,3324428124,1758258549,0.528891,174272364
2026-03-05T17:56:25,118,18,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.016556,1.016556,1.016556,36.930203,6.323665e-02,36.328745,7.904581e-09,1.740678,1.740678,4.672000e+09,4.60,36.33,f,,,3300,,27,,3330748646,1758258550,0.527887,176227339
2026-03-05T17:56:26,119,19,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.007598,1.007598,1.007598,36.517729,6.253036e-02,36.242359,7.816295e-09,1.725339,1.725339,4.672000e+09,4.64,36.24,f,,,3300,,27,,3301305237,1758258540,0.532595,172374418
2026-03-05T17:56:28,120,20,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005178,1.005178,1.005178,36.436552,6.239136e-02,36.248871,7.798920e-09,1.721194,1.721194,4.672000e+09,4.65,36.25,f,,,3300,,27,,3292773111,1758258538,0.533975,171081181
2026-03-05T17:56:29,121,21,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005940,1.005940,1.005940,36.633817,6.272914e-02,36.417504,7.841142e-09,1.722500,1.722500,4.672000e+09,4.64,36.42,f,,,3300,,27,,3296169996,1758258539,0.533425,171210051
2026-03-05T17:56:30,122,22,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.003221,1.003221,1.003221,36.399016,6.232708e-02,36.282147,7.790885e-09,1.717844,1.717844,4.672000e+09,4.66,36.28,f,,,3300,,27,,3286881479,1758258536,0.534932,170051493
2026-03-05T17:56:31,123,23,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.004291,1.004291,1.004291,36.443328,6.240296e-02,36.287600,7.800370e-09,1.719677,1.719677,4.672000e+09,4.65,36.29,f,,,3300,,27,,3290242509,1758258538,0.534386,170773090
2026-03-05T17:56:32,124,24,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.004616,1.004616,1.004616,36.552275,6.258951e-02,36.384320,7.823689e-09,1.720233,1.720233,4.672000e+09,4.65,36.38,f,,,3300,,27,,3291076747,1758258538,0.534250,170897385
2026-03-05T17:56:33,125,25,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.012043,1.012043,1.012043,36.810330,6.303139e-02,36.372298,7.878923e-09,1.732950,1.732950,4.672000e+09,4.62,36.37,f,,,3300,,27,,3316385940,1758258545,0.530173,174550971
2026-03-05T17:56:34,126,26,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.007359,1.007359,1.007359,36.702116,6.284609e-02,36.434013,7.855761e-09,1.724929,1.724929,4.672000e+09,4.64,36.43,f,,,3300,,27,,3300521939,1758258540,0.532721,172360702
2026-03-05T17:56:35,127,27,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.006494,1.006494,1.006494,36.543852,6.257509e-02,36.308079,7.821886e-09,1.723448,1.723448,4.672000e+09,4.64,36.31,f,,,3300,,27,,3297701698,1758258541,0.533177,171929874
2026-03-05T17:56:36,128,28,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005704,1.005704,1.005704,36.496550,6.249409e-02,36.289551,7.811762e-09,1.722096,1.722096,4.672000e+09,4.65,36.29,f,,,3300,,27,,3295180088,1758258538,0.533585,171561528
2026-03-05T17:56:37,129,29,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005742,1.005742,1.005742,36.619718,6.270500e-02,36.410648,7.838125e-09,1.722161,1.722161,4.672000e+09,4.65,36.41,f,,,3300,,27,,3295187241,1758258540,0.533584,171406850
2026-03-05T17:56:38,130,30,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.004731,1.004731,1.004731,36.473539,6.245469e-02,36.301813,7.806836e-09,1.720429,1.720429,4.672000e+09,4.65,36.30,f,,,3300,,27,,3290957073,1758258540,0.534270,171060870
2026-03-05T17:56:39,131,31,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.003941,1.003941,1.003941,36.471830,6.245176e-02,36.328641,7.806470e-09,1.719078,1.719078,4.672000e+09,4.65,36.33,f,,,3300,,27,,3289515500,1758258539,0.534504,170752472
2026-03-05T17:56:40,132,32,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.003567,1.003567,1.003567,36.398405,6.232604e-02,36.269040,7.790754e-09,1.718436,1.718436,4.672000e+09,4.66,36.27,f,,,3300,,27,,3288667598,1758258540,0.534642,170685617
2026-03-05T17:56:41,133,33,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.003690,1.003690,1.003690,36.435087,6.238885e-02,36.301131,7.798606e-09,1.718647,1.718647,4.672000e+09,4.65,36.30,f,,,3300,,27,,3288812289,1758258537,0.534618,170567508
2026-03-05T17:56:42,134,34,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.003460,1.003460,1.003460,36.451139,6.241633e-02,36.325439,7.802042e-09,1.718254,1.718254,4.672000e+09,4.66,36.33,f,,,3300,,27,,3287659508,1758258536,0.534806,170518522
2026-03-05T17:56:43,135,35,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.004659,1.004659,1.004659,36.491972,6.248625e-02,36.322745,7.810782e-09,1.720306,1.720306,4.672000e+09,4.65,36.32,f,,,3300,,27,,3291997775,1758258540,0.534101,170913828
2026-03-05T17:56:44,136,36,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.003158,1.003158,1.003158,36.410551,6.234683e-02,36.295942,7.793354e-09,1.717736,1.717736,4.672000e+09,4.66,36.30,f,,,3300,,27,,3286590381,1758258536,0.534980,170270429
2026-03-05T17:56:45,137,37,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.009475,1.009475,1.009475,36.867765,6.312973e-02,36.521739,7.891217e-09,1.728552,1.728552,4.672000e+09,4.63,36.52,f,,,3300,,28,,3307690608,1758258542,0.531567,172913132
2026-03-05T17:56:46,138,38,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.006337,1.006337,1.006337,36.482511,6.247005e-02,36.252787,7.808757e-09,1.723179,1.723179,4.672000e+09,4.64,36.25,f,,,3300,,28,,3294758200,1758258542,0.533653,171585919
2026-03-05T17:56:47,139,39,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005343,1.005343,1.005343,36.515043,6.252576e-02,36.320972,7.815720e-09,1.721478,1.721478,4.672000e+09,4.65,36.32,f,,,3300,,28,,3293414654,1758258540,0.533871,171173109
2026-03-05T17:56:48,140,40,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.004609,1.004609,1.004609,36.472868,6.245354e-02,36.305553,7.806693e-09,1.720220,1.720220,4.672000e+09,4.65,36.31,f,,,3300,,28,,3291197773,1758258539,0.534231,170786147
2026-03-05T17:56:49,141,41,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.009096,1.009096,1.009096,36.647062,6.275182e-02,36.316732,7.843977e-09,1.727904,1.727904,4.672000e+09,4.63,36.32,f,,,3300,,28,,3306979536,1758258543,0.531681,172994311
2026-03-05T17:56:50,142,42,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005993,1.005993,1.005993,36.464201,6.243870e-02,36.246976,7.804838e-09,1.722591,1.722591,4.672000e+09,4.64,36.25,f,,,3300,,28,,3296056740,1758258540,0.533443,171611063
2026-03-05T17:56:51,143,43,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.016009,1.016009,1.016009,36.854764,6.310747e-02,36.274037,7.888434e-09,1.739742,1.739742,4.672000e+09,4.60,36.27,f,,,3300,,28,,3329322042,1758258550,0.528113,176063060
2026-03-05T17:56:52,144,44,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.009861,1.009861,1.009861,36.586882,6.264877e-02,36.229626,7.831096e-09,1.729214,1.729214,4.672000e+09,4.63,36.23,f,,,3300,,28,,3308907215,1758258545,0.531371,173328159
2026-03-05T17:56:53,145,45,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.014074,1.014074,1.014074,36.807645,6.302679e-02,36.296813,7.878349e-09,1.736428,1.736428,4.672000e+09,4.61,36.30,f,,,3300,,28,,3321071638,1758258548,0.529425,175105602
2026-03-05T17:56:54,146,46,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.008486,1.008486,1.008486,36.534026,6.255826e-02,36.226614,7.819783e-09,1.726859,1.726859,4.672000e+09,4.63,36.23,f,,,3300,,28,,3305348537,1758258542,0.531943,172885688
2026-03-05T17:56:55,147,47,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.007809,1.007809,1.007809,36.687468,6.282101e-02,36.403197,7.852626e-09,1.725700,1.725700,4.672000e+09,4.64,36.40,f,,,3300,,28,,3302012677,1758258541,0.532481,172314521
2026-03-05T17:56:56,148,48,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.006795,1.006795,1.006795,36.535795,6.256129e-02,36.289199,7.820162e-09,1.723965,1.723965,4.672000e+09,4.64,36.29,f,,,3300,,28,,3298104246,1758258539,0.533112,171896520
2026-03-05T17:56:57,149,49,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.002410,1.002410,1.002410,36.414945,6.235436e-02,36.327399,7.794295e-09,1.716455,1.716455,4.672000e+09,4.66,36.33,f,,,3300,,28,,3283983437,1758258536,0.535404,171557717
2026-03-05T17:56:58,150,50,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,584,1.005225,1.005225,1.005225,36.420928,6.236460e-02,36.231606,7.795575e-09,1.721276,1.721276,4.672000e+09,4.65,36.23,f,,,3300,,28,,3293493952,1758258537,0.533858,171494213
2026-03-05T17:58:06,151,1,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.998586,0.998586,0.998586,34.592868,1.394874e-01,34.641855,8.717961e-09,4.026556,4.026556,3.968000e+09,3.97,34.64,t,,,3300,,28,,3275018565,1499323412,0.457806,199355165
2026-03-05T17:58:07,152,2,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.995194,0.995194,0.995194,34.494480,1.390906e-01,34.661078,8.693165e-09,4.012877,4.012877,3.968000e+09,3.99,34.66,t,,,3300,,28,,3264831575,1499323410,0.459235,199155141
2026-03-05T17:58:08,153,3,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.994166,0.994166,0.994166,34.401463,1.387156e-01,34.603349,8.669724e-09,4.008733,4.008733,3.968000e+09,3.99,34.60,t,,,3300,,28,,3261121421,1499323407,0.459757,198828299
2026-03-05T17:58:09,154,4,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,1.002089,1.002089,1.002089,34.761020,1.401654e-01,34.688560,8.760338e-09,4.040681,4.040681,3.968000e+09,3.96,34.69,f,,,3300,,28,,3287694396,1499323416,0.456041,201650473
2026-03-05T17:58:10,155,5,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.996889,0.996889,0.996889,34.539401,1.392718e-01,34.647198,8.704486e-09,4.019713,4.019713,3.968000e+09,3.98,34.65,t,,,3300,,28,,3270238921,1499323411,0.458475,200085020
2026-03-05T17:58:11,156,6,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.994544,0.994544,0.994544,34.448093,1.389036e-01,34.637068,8.681475e-09,4.010259,4.010259,3.968000e+09,3.99,34.64,t,,,3300,,28,,3262617214,1499323409,0.459546,199280543
2026-03-05T17:58:12,157,7,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.994310,0.994310,0.994310,34.419772,1.387894e-01,34.616748,8.674338e-09,4.009314,4.009314,3.968000e+09,3.99,34.62,t,,,3300,,28,,3261560917,1499323408,0.459695,199102178
2026-03-05T17:58:13,158,8,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.993867,0.993867,0.993867,34.483615,1.390468e-01,34.696394,8.690427e-09,4.007530,4.007530,3.968000e+09,3.99,34.70,t,,,3300,,28,,3260267951,1499323407,0.459877,198962238
2026-03-05T17:58:14,159,9,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.993043,0.993043,0.993043,34.417637,1.387808e-01,34.658747,8.673800e-09,4.004207,4.004207,3.968000e+09,4.00,34.66,t,,,3300,,28,,3257400481,1499323408,0.460282,198685620
2026-03-05T17:58:15,160,10,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.998898,0.998898,0.998898,34.642856,1.396889e-01,34.681059,8.730558e-09,4.027816,4.027816,3.968000e+09,3.97,34.68,t,,,3300,,28,,3276600788,1499323415,0.457585,200491946
2026-03-05T17:58:16,161,11,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.993881,0.993881,0.993881,34.404636,1.387284e-01,34.616437,8.670523e-09,4.007587,4.007587,3.968000e+09,3.99,34.62,t,,,3300,,28,,3260592164,1499323407,0.459832,199027582
2026-03-05T17:58:17,162,12,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.993427,0.993427,0.993427,34.406895,1.387375e-01,34.634557,8.671092e-09,4.005753,4.005753,3.968000e+09,3.99,34.63,t,,,3188,,28,,3258873226,1499323407,0.460074,198736137
2026-03-05T17:58:18,163,13,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.992335,0.992335,0.992335,34.326450,1.384131e-01,34.591587,8.650819e-09,4.001352,4.001352,3.968000e+09,4.00,34.59,t,,,3300,,28,,3255355428,1499323408,0.460571,198335296
2026-03-05T17:58:19,164,14,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.992429,0.992429,0.992429,35.009737,1.411683e-01,35.276827,8.823018e-09,4.001729,4.001729,3.968000e+09,4.00,35.28,t,,,3300,,28,,3255555956,1499323407,0.460543,198304001
2026-03-05T17:58:20,165,15,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.993448,0.993448,0.993448,35.671845,1.438381e-01,35.907100,8.989880e-09,4.005840,4.005840,3.968000e+09,3.99,35.91,t,,,3300,,28,,3256340540,1499323410,0.460432,198120529
2026-03-05T17:58:21,166,16,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.990817,0.990817,0.990817,35.825958,1.444595e-01,36.157993,9.028719e-09,3.995230,3.995230,3.968000e+09,4.00,36.16,t,,,3300,,28,,3250557099,1499323405,0.461251,197718783
2026-03-05T17:58:22,167,17,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.988563,0.988563,0.988563,35.561066,1.433914e-01,35.972484,8.961962e-09,3.986141,3.986141,3.968000e+09,4.01,35.97,t,,,3300,,28,,3242499589,1499323403,0.462397,197433769
2026-03-05T17:58:23,168,18,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.989039,0.989039,0.989039,35.796051,1.443389e-01,36.192768,9.021182e-09,3.988060,3.988060,3.968000e+09,4.01,36.19,t,,,3300,,28,,3244472817,1499323403,0.462116,197335790
2026-03-05T17:58:24,169,19,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.988167,0.988167,0.988167,35.702057,1.439599e-01,36.129561,8.997494e-09,3.984546,3.984546,3.968000e+09,4.02,36.13,t,,,3300,,28,,3241510748,1499323402,0.462538,197346643
2026-03-05T17:58:25,170,20,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.988309,0.988309,0.988309,35.513642,1.432002e-01,35.933759,8.950011e-09,3.985115,3.985115,3.968000e+09,4.01,35.93,t,,,3300,,28,,3242351088,1499323402,0.462419,197448375
2026-03-05T17:58:26,171,21,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.988598,0.988598,0.988598,35.347139,1.425288e-01,35.754815,8.908049e-09,3.986282,3.986282,3.968000e+09,4.01,35.75,t,,,3300,,28,,3242977345,1499323404,0.462329,197514673
2026-03-05T17:58:27,172,22,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.995234,0.995234,0.995234,35.590913,1.435117e-01,35.761335,8.969484e-09,4.013042,4.013042,3.968000e+09,3.99,35.76,t,,,3300,,28,,3265044233,1499323409,0.459205,199497718
2026-03-05T17:58:28,173,23,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.992297,0.992297,0.992297,35.707367,1.439813e-01,35.984574,8.998832e-09,4.001196,4.001196,3.968000e+09,4.00,35.98,t,,,3300,,28,,3255124103,1499323406,0.460604,198475634
2026-03-05T17:58:29,174,24,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.990088,0.990088,0.990088,35.726349,1.440579e-01,36.084019,9.003616e-09,3.992290,3.992290,3.968000e+09,4.01,36.08,t,,,3300,,28,,3248364632,1499323403,0.461563,198135796
2026-03-05T17:58:30,175,25,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.995070,0.995070,0.995070,35.744964,1.441329e-01,35.922050,9.008307e-09,4.012380,4.012380,3.968000e+09,3.99,35.92,t,,,3300,,28,,3260955221,1499323411,0.459780,198964003
2026-03-05T17:58:31,176,26,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.992238,0.992238,0.992238,35.748688,1.441479e-01,36.028328,9.009246e-09,4.000961,4.000961,3.968000e+09,4.00,36.03,t,,,3300,,28,,3254501320,1499323407,0.460692,198170441
2026-03-05T17:58:32,177,27,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.990379,0.990379,0.990379,35.601289,1.435536e-01,35.947150,8.972099e-09,3.993462,3.993462,3.968000e+09,4.01,35.95,t,,,3300,,28,,3249002137,1499323403,0.461472,197667991
2026-03-05T17:58:33,178,28,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.990314,0.990314,0.990314,35.433442,1.428768e-01,35.780012,8.929799e-09,3.993201,3.993201,3.968000e+09,4.01,35.78,t,,,3300,,28,,3248033575,1499323405,0.461610,197550279
2026-03-05T17:58:34,179,29,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.989977,0.989977,0.989977,35.618805,1.436242e-01,35.979434,8.976513e-09,3.991842,3.991842,3.968000e+09,4.01,35.98,t,,,3300,,28,,3246915624,1499323404,0.461769,197421482
2026-03-05T17:58:35,180,30,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.996162,0.996162,0.996162,35.811798,1.444024e-01,35.949790,9.025151e-09,4.016780,4.016780,3.968000e+09,3.98,35.95,t,,,3300,,28,,3267719016,1499323411,0.458829,199575288
2026-03-05T17:58:36,181,31,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.994959,0.994959,0.994959,35.859344,1.445941e-01,36.041024,9.037133e-09,4.011932,4.011932,3.968000e+09,3.99,36.04,t,,,3300,,28,,3264214937,1499323410,0.459321,199304353
2026-03-05T17:58:37,182,32,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.990101,0.990101,0.990101,35.418793,1.428177e-01,35.772896,8.926107e-09,3.992344,3.992344,3.968000e+09,4.01,35.77,t,,,3300,,28,,3247626586,1499323406,0.461667,198265328
2026-03-05T17:58:38,183,33,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,248,0.989532,0.989532,0.989532,35.353303,1.425536e-01,35.727299,8.909603e-09,3.990048,3.990048,3.968000e+09,4.01,35.73,t,,,3300,,28,,3246202992,1499323403,0.461870,198062500
