timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-11T19:42:27,413,13,RTX 3090,,1024,512,32,1.723190e+00,1.721912e+00,1.726404e+00,5.776190e+02,1.128162e+00,3.345793e+02,1.641692e-11,0.105097,0.105175,3.518437e+13,20433.31,334.58,f,3,16,1515,9501,59,0x4
2025-11-11T19:42:28,414,14,RTX 3090,,1024,512,32,1.726724e+00,1.725452e+00,1.730046e+00,5.773230e+02,1.127584e+00,3.337039e+02,1.640851e-11,0.105313,0.105391,3.518437e+13,20391.39,333.70,f,3,16,1515,9501,59,0x4
2025-11-11T19:42:30,415,15,RTX 3090,,1024,512,32,1.727272e+00,1.726002e+00,1.733459e+00,5.815800e+02,1.135898e+00,3.355027e+02,1.652950e-11,0.105347,0.105424,3.518437e+13,20384.90,335.50,f,3,16,1500,9501,59,0x4
2025-11-11T19:42:32,416,16,RTX 3090,,1024,512,32,1.725602e+00,1.724335e+00,1.728843e+00,5.774260e+02,1.127785e+00,3.339956e+02,1.641143e-11,0.105245,0.105322,3.518437e+13,20404.60,334.00,f,3,16,1515,9501,60,0x4
2025-11-11T19:42:34,417,17,RTX 3090,,1024,512,32,1.727390e+00,1.726124e+00,1.733417e+00,6.117050e+02,1.194736e+00,3.528898e+02,1.738570e-11,0.105354,0.105432,3.518437e+13,20383.45,352.89,f,3,16,1500,9501,60,0x4
2025-11-11T19:42:35,418,18,RTX 3090,,1024,512,32,1.727968e+00,1.726694e+00,1.731273e+00,5.805930e+02,1.133971e+00,3.353562e+02,1.650145e-11,0.105389,0.105467,3.518437e+13,20376.73,335.36,f,3,16,1500,9501,60,0x4
2025-11-11T19:42:37,419,19,RTX 3090,,1024,512,32,1.727569e+00,1.726309e+00,1.732078e+00,5.746370e+02,1.122338e+00,3.317617e+02,1.633217e-11,0.105366,0.105442,3.518437e+13,20381.27,331.76,f,3,16,1515,9501,60,0x4
2025-11-11T19:42:39,420,20,RTX 3090,,1024,512,32,1.729531e+00,1.728263e+00,1.732745e+00,6.097100e+02,1.190840e+00,3.518752e+02,1.732900e-11,0.105485,0.105562,3.518437e+13,20358.23,351.88,f,3,16,1500,9501,60,0x4
2025-11-11T19:42:41,421,21,RTX 3090,,1024,512,32,1.724931e+00,1.723660e+00,1.732666e+00,5.791430e+02,1.131139e+00,3.342497e+02,1.646023e-11,0.105204,0.105281,3.518437e+13,20412.59,334.25,f,3,16,1515,9501,60,0x4
2025-11-11T19:42:42,422,22,RTX 3090,,1024,512,32,1.729006e+00,1.727737e+00,1.732276e+00,5.782900e+02,1.129473e+00,3.338325e+02,1.643599e-11,0.105453,0.105530,3.518437e+13,20364.43,333.83,f,3,16,1500,9501,60,0x4
2025-11-11T19:42:44,423,23,RTX 3090,,1024,512,32,1.731272e+00,1.729999e+00,1.734720e+00,6.129400e+02,1.197148e+00,3.533366e+02,1.742080e-11,0.105591,0.105668,3.518437e+13,20337.80,353.34,f,3,16,1515,9501,60,0x4
2025-11-11T19:42:46,424,24,RTX 3090,,1024,512,32,1.730254e+00,1.728984e+00,1.734517e+00,5.797570e+02,1.132338e+00,3.342470e+02,1.647768e-11,0.105529,0.105606,3.518437e+13,20349.74,334.25,f,3,16,1500,9501,61,0x4
2025-11-11T19:42:47,425,25,RTX 3090,,1024,512,32,1.729011e+00,1.727742e+00,1.732584e+00,6.138550e+02,1.198936e+00,3.543004e+02,1.744681e-11,0.105453,0.105530,3.518437e+13,20364.36,354.30,f,3,16,1515,9501,61,0x4
2025-11-11T19:42:49,426,26,RTX 3090,,1024,512,32,1.731899e+00,1.730622e+00,1.741276e+00,5.811120e+02,1.134984e+00,3.337277e+02,1.651620e-11,0.105629,0.105707,3.518437e+13,20330.48,333.73,f,3,16,1500,9501,61,0x4
2025-11-11T19:42:51,427,27,RTX 3090,,1024,512,32,1.727557e+00,1.726293e+00,1.730952e+00,5.805430e+02,1.133873e+00,3.353894e+02,1.650002e-11,0.105365,0.105442,3.518437e+13,20381.46,335.39,f,3,16,1500,9501,61,0x4
2025-11-11T19:42:53,428,28,RTX 3090,,1024,512,32,1.730407e+00,1.729130e+00,1.734771e+00,6.098580e+02,1.191129e+00,3.515495e+02,1.733321e-11,0.105538,0.105616,3.518437e+13,20348.02,351.55,f,3,16,1500,9501,61,0x4
2025-11-11T19:42:54,429,29,RTX 3090,,1024,512,32,1.730122e+00,1.728850e+00,1.736160e+00,5.776400e+02,1.128203e+00,3.327114e+02,1.641752e-11,0.105521,0.105598,3.518437e+13,20351.32,332.71,f,3,16,1500,9501,61,0x4
2025-11-11T19:42:56,430,30,RTX 3090,,1024,512,32,1.732545e+00,1.731277e+00,1.738962e+00,5.747180e+02,1.122496e+00,3.304949e+02,1.633447e-11,0.105669,0.105746,3.518437e+13,20322.79,330.49,f,3,16,1500,9501,61,0x4
2025-11-11T19:42:58,431,31,RTX 3090,,1024,512,32,1.731228e+00,1.729959e+00,1.735822e+00,5.832760e+02,1.139211e+00,3.360228e+02,1.657770e-11,0.105588,0.105666,3.518437e+13,20338.27,336.02,f,3,16,1500,9501,61,0x4
2025-11-11T19:43:00,432,32,RTX 3090,,1024,512,32,1.733246e+00,1.731980e+00,1.737718e+00,5.738210e+02,1.120744e+00,3.302152e+02,1.630897e-11,0.105712,0.105789,3.518437e+13,20314.53,330.22,f,3,16,1515,9501,61,0x4
2025-11-11T19:43:01,433,33,RTX 3090,,1024,512,32,1.730439e+00,1.729170e+00,1.734541e+00,6.108520e+02,1.193070e+00,3.521692e+02,1.736146e-11,0.105540,0.105618,3.518437e+13,20347.55,352.17,f,3,16,1500,9501,61,0x4
2025-11-11T19:43:03,434,34,RTX 3090,,1024,512,32,1.726567e+00,1.725299e+00,1.731821e+00,5.767320e+02,1.126430e+00,3.330205e+02,1.639171e-11,0.105304,0.105381,3.518437e+13,20393.21,333.02,f,3,16,1515,9501,61,0x4
2025-11-11T19:43:05,435,35,RTX 3090,,1024,512,32,1.723424e+00,1.722159e+00,1.727740e+00,5.767110e+02,1.126389e+00,3.337951e+02,1.639111e-11,0.105112,0.105189,3.518437e+13,20430.39,333.80,f,3,16,1500,9501,61,0x4
2025-11-11T19:43:07,436,36,RTX 3090,,1024,512,32,1.720266e+00,1.719005e+00,1.723485e+00,6.167740e+02,1.204637e+00,3.578645e+02,1.752977e-11,0.104920,0.104997,3.518437e+13,20467.88,357.86,f,3,16,1530,9501,61,0x4
2025-11-11T19:43:08,437,37,RTX 3090,,1024,512,32,1.721814e+00,1.720551e+00,1.729698e+00,5.799740e+02,1.132762e+00,3.353036e+02,1.648385e-11,0.105014,0.105091,3.518437e+13,20449.48,335.30,f,3,16,1515,9501,62,0x4
2025-11-11T19:43:10,438,38,RTX 3090,,1024,512,32,1.720963e+00,1.719665e+00,1.724545e+00,5.797080e+02,1.132242e+00,3.361512e+02,1.647629e-11,0.104960,0.105039,3.518437e+13,20460.02,336.15,f,3,16,1515,9501,62,0x4
2025-11-11T19:43:12,439,39,RTX 3090,,1024,512,32,1.717623e+00,1.716354e+00,1.720842e+00,5.803840e+02,1.133563e+00,3.372674e+02,1.649551e-11,0.104758,0.104835,3.518437e+13,20499.48,337.27,f,3,16,1515,9501,62,0x4
2025-11-11T19:43:13,440,40,RTX 3090,,1024,512,32,1.722439e+00,1.721168e+00,1.730516e+00,5.830080e+02,1.138688e+00,3.368983e+02,1.657008e-11,0.105052,0.105129,3.518437e+13,20442.15,336.90,f,3,16,1500,9501,62,0x4
2025-11-11T19:43:15,441,41,RTX 3090,,1024,512,32,1.723571e+00,1.722302e+00,1.731341e+00,5.790930e+02,1.131041e+00,3.344767e+02,1.645881e-11,0.105121,0.105198,3.518437e+13,20428.68,334.48,f,3,16,1500,9501,62,0x4
2025-11-11T19:43:17,442,42,RTX 3090,,1024,512,32,1.717967e+00,1.716702e+00,1.721404e+00,5.814810e+02,1.135705e+00,3.377946e+02,1.652668e-11,0.104779,0.104856,3.518437e+13,20495.33,337.79,f,3,16,1530,9501,62,0x4
2025-11-11T19:43:19,443,43,RTX 3090,,1024,512,32,1.724267e+00,1.722994e+00,1.731538e+00,6.123580e+02,1.196012e+00,3.536497e+02,1.740426e-11,0.105163,0.105241,3.518437e+13,20420.48,353.65,f,3,16,1530,9501,62,0x4
2025-11-11T19:43:20,444,44,RTX 3090,,1024,512,32,1.719737e+00,1.718465e+00,1.723655e+00,5.820590e+02,1.136834e+00,3.376887e+02,1.654311e-11,0.104887,0.104964,3.518437e+13,20474.30,337.69,f,3,16,1500,9501,62,0x4
2025-11-11T19:43:22,445,45,RTX 3090,,1024,512,32,1.723145e+00,1.721883e+00,1.728462e+00,5.783130e+02,1.129518e+00,3.345825e+02,1.643664e-11,0.105095,0.105172,3.518437e+13,20433.66,334.58,f,3,16,1500,9501,62,0x4
2025-11-11T19:43:24,446,46,RTX 3090,,1024,512,32,1.724718e+00,1.723444e+00,1.728105e+00,6.161150e+02,1.203350e+00,3.565264e+02,1.751104e-11,0.105191,0.105268,3.518437e+13,20415.15,356.53,f,3,16,1500,9501,62,0x4
2025-11-11T19:43:26,447,47,RTX 3090,,1024,512,32,1.721060e+00,1.719786e+00,1.725230e+00,5.814900e+02,1.135723e+00,3.370507e+02,1.652694e-11,0.104967,0.105045,3.518437e+13,20458.58,337.05,f,3,16,1515,9501,62,0x4
2025-11-11T19:43:27,448,48,RTX 3090,,1024,512,32,1.724716e+00,1.723448e+00,1.727984e+00,5.787050e+02,1.130283e+00,3.349018e+02,1.644779e-11,0.105191,0.105268,3.518437e+13,20415.10,334.90,f,3,16,1515,9501,62,0x4
2025-11-11T19:43:29,449,49,RTX 3090,,1024,512,32,1.722799e+00,1.721530e+00,1.730608e+00,6.129730e+02,1.197213e+00,3.541952e+02,1.742174e-11,0.105074,0.105151,3.518437e+13,20437.85,354.20,f,3,16,1515,9501,62,0x4
2025-11-11T19:43:31,450,50,RTX 3090,,1024,512,32,1.719658e+00,1.718387e+00,1.722941e+00,5.827910e+02,1.138264e+00,3.382537e+02,1.656392e-11,0.104882,0.104960,3.518437e+13,20475.23,338.25,f,3,16,1530,9501,62,0x4
2025-11-11T19:44:06,451,51,RTX 3090,,1024,256,64,1.714025e+00,1.712759e+00,1.717619e+00,5.754790e+02,2.247965e+00,3.350446e+02,1.635610e-11,0.104538,0.104616,3.518437e+13,20542.52,335.04,f,3,16,1545,9501,55,0x4
2025-11-11T19:44:08,452,52,RTX 3090,,1024,256,64,1.718594e+00,1.717341e+00,1.725687e+00,5.711000e+02,2.230859e+00,3.309407e+02,1.623164e-11,0.104818,0.104895,3.518437e+13,20487.70,330.94,f,3,16,1530,9501,56,0x4
2025-11-11T19:44:09,453,53,RTX 3090,,1024,256,64,1.718654e+00,1.717390e+00,1.722107e+00,6.114480e+02,2.388469e+00,3.550581e+02,1.737840e-11,0.104821,0.104898,3.518437e+13,20487.12,355.06,f,3,16,1500,9501,56,0x4
2025-11-11T19:44:11,454,54,RTX 3090,,1024,256,64,1.714350e+00,1.713078e+00,1.717605e+00,5.795690e+02,2.263941e+00,3.374286e+02,1.647234e-11,0.104558,0.104636,3.518437e+13,20538.69,337.43,f,3,16,1500,9501,57,0x4
2025-11-11T19:44:13,455,55,RTX 3090,,1024,256,64,1.721179e+00,1.719909e+00,1.724467e+00,5.740080e+02,2.242219e+00,3.328611e+02,1.631429e-11,0.104975,0.105052,3.518437e+13,20457.11,332.86,f,3,16,1515,9501,57,0x4
2025-11-11T19:44:15,456,56,RTX 3090,,1024,256,64,1.721954e+00,1.720685e+00,1.727432e+00,5.711480e+02,2.231047e+00,3.306342e+02,1.623300e-11,0.105022,0.105100,3.518437e+13,20447.89,330.63,f,3,16,1515,9501,57,0x4
2025-11-11T19:44:16,457,57,RTX 3090,,1024,256,64,1.718760e+00,1.717496e+00,1.728830e+00,6.130700e+02,2.394805e+00,3.546156e+02,1.742450e-11,0.104828,0.104905,3.518437e+13,20485.85,354.62,f,3,16,1515,9501,58,0x4
2025-11-11T19:44:18,458,58,RTX 3090,,1024,256,64,1.723170e+00,1.721902e+00,1.727354e+00,5.763720e+02,2.251453e+00,3.336734e+02,1.638148e-11,0.105097,0.105174,3.518437e+13,20433.43,333.67,f,3,16,1515,9501,58,0x4
2025-11-11T19:44:20,459,59,RTX 3090,,1024,256,64,1.723570e+00,1.722301e+00,1.729143e+00,5.754900e+02,2.248008e+00,3.328180e+02,1.635641e-11,0.105121,0.105198,3.518437e+13,20428.70,332.82,f,3,16,1500,9501,58,0x4
2025-11-11T19:44:22,460,60,RTX 3090,,1024,256,64,1.720552e+00,1.719286e+00,1.723828e+00,6.143520e+02,2.399812e+00,3.563881e+02,1.746093e-11,0.104937,0.105014,3.518437e+13,20464.53,356.39,f,3,16,1515,9501,58,0x4
2025-11-11T19:44:23,461,61,RTX 3090,,1024,256,64,1.725467e+00,1.724199e+00,1.729458e+00,5.758610e+02,2.249457e+00,3.329720e+02,1.636695e-11,0.105237,0.105314,3.518437e+13,20406.22,332.97,f,3,16,1500,9501,59,0x4
2025-11-11T19:44:25,462,62,RTX 3090,,1024,256,64,1.726477e+00,1.725210e+00,1.729867e+00,5.774820e+02,2.255789e+00,3.338302e+02,1.641303e-11,0.105298,0.105376,3.518437e+13,20394.25,333.83,f,3,16,1500,9501,59,0x4
2025-11-11T19:44:27,463,63,RTX 3090,,1024,256,64,1.724120e+00,1.722849e+00,1.729155e+00,6.091370e+02,2.379441e+00,3.522744e+02,1.731271e-11,0.105154,0.105232,3.518437e+13,20422.20,352.27,f,3,16,1500,9501,59,0x4
2025-11-11T19:44:28,464,64,RTX 3090,,1024,256,64,1.727816e+00,1.726547e+00,1.731995e+00,5.762360e+02,2.250922e+00,3.327007e+02,1.637761e-11,0.105380,0.105458,3.518437e+13,20378.46,332.70,f,3,16,1500,9501,59,0x4
2025-11-11T19:44:30,465,65,RTX 3090,,1024,256,64,1.726117e+00,1.724841e+00,1.729514e+00,5.772850e+02,2.255020e+00,3.337845e+02,1.640743e-11,0.105276,0.105354,3.518437e+13,20398.62,333.78,f,3,16,1500,9501,59,0x4
2025-11-11T19:44:32,466,66,RTX 3090,,1024,256,64,1.726330e+00,1.725061e+00,1.730556e+00,6.084350e+02,2.376699e+00,3.515835e+02,1.729276e-11,0.105289,0.105367,3.518437e+13,20396.02,351.58,f,3,16,1515,9501,60,0x4
2025-11-11T19:44:34,467,67,RTX 3090,,1024,256,64,1.729013e+00,1.727734e+00,1.732322e+00,5.766200e+02,2.252422e+00,3.328597e+02,1.638853e-11,0.105452,0.105531,3.518437e+13,20364.46,332.86,f,3,16,1500,9501,60,0x4
2025-11-11T19:44:35,468,68,RTX 3090,,1024,256,64,1.728622e+00,1.727348e+00,1.732734e+00,5.762790e+02,2.251090e+00,3.325836e+02,1.637883e-11,0.105429,0.105507,3.518437e+13,20369.01,332.58,f,3,16,1500,9501,60,0x4
2025-11-11T19:44:37,469,69,RTX 3090,,1024,256,64,1.729026e+00,1.727756e+00,1.735041e+00,6.133940e+02,2.396070e+00,3.535329e+02,1.743371e-11,0.105454,0.105531,3.518437e+13,20364.21,353.53,f,3,16,1500,9501,60,0x4
2025-11-11T19:44:39,470,70,RTX 3090,,1024,256,64,1.728849e+00,1.727564e+00,1.737263e+00,5.788430e+02,2.261105e+00,3.331925e+02,1.645171e-11,0.105442,0.105521,3.518437e+13,20366.47,333.19,f,3,16,1500,9501,60,0x4
2025-11-11T19:44:41,471,71,RTX 3090,,1024,256,64,1.730326e+00,1.729058e+00,1.736467e+00,6.108630e+02,2.386184e+00,3.517850e+02,1.736177e-11,0.105533,0.105611,3.518437e+13,20348.87,351.79,f,3,16,1500,9501,60,0x4
2025-11-11T19:44:42,472,72,RTX 3090,,1024,256,64,1.729040e+00,1.727766e+00,1.736572e+00,5.800350e+02,2.265762e+00,3.340115e+02,1.648559e-11,0.105454,0.105532,3.518437e+13,20364.08,334.01,f,3,16,1500,9501,60,0x4
2025-11-11T19:44:44,473,73,RTX 3090,,1024,256,64,1.729954e+00,1.728685e+00,1.736475e+00,5.773820e+02,2.255398e+00,3.325024e+02,1.641018e-11,0.105511,0.105588,3.518437e+13,20353.26,332.50,f,3,16,1500,9501,60,0x4
2025-11-11T19:44:46,474,74,RTX 3090,,1024,256,64,1.731655e+00,1.730386e+00,1.735529e+00,6.131400e+02,2.395078e+00,3.532871e+02,1.742649e-11,0.105614,0.105692,3.518437e+13,20333.25,353.29,f,3,16,1500,9501,61,0x4
2025-11-11T19:44:48,475,75,RTX 3090,,1024,256,64,1.731586e+00,1.730317e+00,1.736681e+00,5.781620e+02,2.258445e+00,3.329120e+02,1.643235e-11,0.105610,0.105688,3.518437e+13,20334.06,332.91,f,3,16,1500,9501,61,0x4
2025-11-11T19:44:49,476,76,RTX 3090,,1024,256,64,1.732088e+00,1.730814e+00,1.736851e+00,6.124290e+02,2.392301e+00,3.526088e+02,1.740628e-11,0.105640,0.105718,3.518437e+13,20328.23,352.61,f,3,16,1500,9501,61,0x4
2025-11-11T19:44:51,477,77,RTX 3090,,1024,256,64,1.730975e+00,1.729704e+00,1.736483e+00,5.809150e+02,2.269199e+00,3.345353e+02,1.651060e-11,0.105573,0.105650,3.518437e+13,20341.27,334.54,f,3,16,1515,9501,61,0x4
2025-11-11T19:44:53,478,78,RTX 3090,,1024,256,64,1.733387e+00,1.732118e+00,1.737448e+00,5.768970e+02,2.253504e+00,3.320370e+02,1.639640e-11,0.105720,0.105798,3.518437e+13,20312.92,332.04,f,3,16,1500,9501,61,0x4
2025-11-11T19:44:55,479,79,RTX 3090,,1024,256,64,1.729598e+00,1.728328e+00,1.736226e+00,6.132570e+02,2.395535e+00,3.532127e+02,1.742981e-11,0.105489,0.105566,3.518437e+13,20357.46,353.21,f,3,16,1515,9501,61,0x4
2025-11-11T19:44:56,480,80,RTX 3090,,1024,256,64,1.718180e+00,1.716909e+00,1.721688e+00,5.801030e+02,2.266027e+00,3.369385e+02,1.648752e-11,0.104792,0.104869,3.518437e+13,20492.85,336.94,f,3,16,1530,9501,61,0x4
2025-11-11T19:44:58,481,81,RTX 3090,,1024,256,64,1.727480e+00,1.726214e+00,1.731663e+00,5.735790e+02,2.240543e+00,3.312301e+02,1.630210e-11,0.105360,0.105437,3.518437e+13,20382.39,331.23,f,3,16,1485,9501,61,0x4
2025-11-11T19:45:00,482,82,RTX 3090,,1024,256,64,1.719959e+00,1.718693e+00,1.723285e+00,6.154710e+02,2.404184e+00,3.571499e+02,1.749274e-11,0.104901,0.104978,3.518437e+13,20471.58,357.15,f,3,16,1500,9501,61,0x4
2025-11-11T19:45:01,483,83,RTX 3090,,1024,256,64,1.721590e+00,1.720315e+00,1.724840e+00,5.779110e+02,2.257465e+00,3.350519e+02,1.642522e-11,0.105000,0.105078,3.518437e+13,20452.28,335.05,f,3,16,1515,9501,61,0x4
2025-11-11T19:45:03,484,84,RTX 3090,,1024,256,64,1.725365e+00,1.724096e+00,1.729642e+00,5.715830e+02,2.232746e+00,3.304631e+02,1.624537e-11,0.105230,0.105308,3.518437e+13,20407.44,330.46,f,3,16,1500,9501,61,0x4
2025-11-11T19:45:05,485,85,RTX 3090,,1024,256,64,1.721259e+00,1.719996e+00,1.727605e+00,6.117530e+02,2.389660e+00,3.541047e+02,1.738707e-11,0.104980,0.105057,3.518437e+13,20456.08,354.10,f,3,16,1515,9501,61,0x4
2025-11-11T19:45:07,486,86,RTX 3090,,1024,256,64,1.725716e+00,1.724441e+00,1.729092e+00,5.793050e+02,2.262910e+00,3.350342e+02,1.646484e-11,0.105252,0.105329,3.518437e+13,20403.35,335.03,f,3,16,1500,9501,61,0x4
2025-11-11T19:45:08,487,87,RTX 3090,,1024,256,64,1.722930e+00,1.721648e+00,1.729864e+00,5.746640e+02,2.244781e+00,3.322018e+02,1.633293e-11,0.105081,0.105159,3.518437e+13,20436.46,332.20,f,3,16,1500,9501,61,0x4
2025-11-11T19:45:10,488,88,RTX 3090,,1024,256,64,1.720528e+00,1.719257e+00,1.723752e+00,5.785000e+02,2.259766e+00,3.356050e+02,1.644196e-11,0.104935,0.105013,3.518437e+13,20464.87,335.61,f,3,16,1515,9501,61,0x4
2025-11-11T19:45:12,489,89,RTX 3090,,1024,256,64,1.722472e+00,1.721206e+00,1.729617e+00,5.824390e+02,2.275152e+00,3.367446e+02,1.655391e-11,0.105054,0.105131,3.518437e+13,20441.70,336.74,f,3,16,1515,9501,62,0x4
2025-11-11T19:45:14,490,90,RTX 3090,,1024,256,64,1.724983e+00,1.723721e+00,1.731049e+00,5.759540e+02,2.249820e+00,3.327197e+02,1.636960e-11,0.105208,0.105285,3.518437e+13,20411.87,332.72,f,3,16,1500,9501,62,0x4
2025-11-11T19:45:15,491,91,RTX 3090,,1024,256,64,1.720681e+00,1.719411e+00,1.723971e+00,5.799940e+02,2.265602e+00,3.364290e+02,1.648442e-11,0.104944,0.105022,3.518437e+13,20463.04,336.43,f,3,16,1500,9501,62,0x4
2025-11-11T19:45:17,492,92,RTX 3090,,1024,256,64,1.723567e+00,1.722299e+00,1.728067e+00,6.111590e+02,2.387340e+00,3.536662e+02,1.737018e-11,0.105121,0.105198,3.518437e+13,20428.72,353.67,f,3,16,1515,9501,62,0x4
2025-11-11T19:45:19,493,93,RTX 3090,,1024,256,64,1.723538e+00,1.722273e+00,1.728122e+00,5.783210e+02,2.259066e+00,3.346529e+02,1.643687e-11,0.105119,0.105196,3.518437e+13,20429.03,334.65,f,3,16,1500,9501,62,0x4
2025-11-11T19:45:20,494,94,RTX 3090,,1024,256,64,1.720636e+00,1.719360e+00,1.725152e+00,5.765000e+02,2.251953e+00,3.341734e+02,1.638512e-11,0.104941,0.105019,3.518437e+13,20463.64,334.17,f,3,16,1515,9501,62,0x4
2025-11-11T19:45:22,495,95,RTX 3090,,1024,256,64,1.725819e+00,1.724544e+00,1.729095e+00,6.132620e+02,2.395555e+00,3.546722e+02,1.742995e-11,0.105258,0.105336,3.518437e+13,20402.13,354.67,f,3,16,1500,9501,62,0x4
2025-11-11T19:45:24,496,96,RTX 3090,,1024,256,64,1.720269e+00,1.718996e+00,1.727453e+00,5.779030e+02,2.257434e+00,3.345404e+02,1.642499e-11,0.104919,0.104997,3.518437e+13,20467.98,334.54,f,3,16,1530,9501,62,0x4
2025-11-11T19:45:26,497,97,RTX 3090,,1024,256,64,1.723868e+00,1.722602e+00,1.727166e+00,5.768080e+02,2.253156e+00,3.339621e+02,1.639387e-11,0.105139,0.105217,3.518437e+13,20425.13,333.96,f,3,16,1515,9501,62,0x4
2025-11-11T19:45:27,498,98,RTX 3090,,1024,256,64,1.723126e+00,1.721850e+00,1.728547e+00,6.094920e+02,2.380828e+00,3.526037e+02,1.732280e-11,0.105093,0.105171,3.518437e+13,20434.06,352.60,f,3,16,1500,9501,62,0x4
2025-11-11T19:45:29,499,99,RTX 3090,,1024,256,64,1.721808e+00,1.720539e+00,1.725097e+00,5.802890e+02,2.266754e+00,3.363806e+02,1.649281e-11,0.105013,0.105091,3.518437e+13,20449.62,336.38,f,3,16,1515,9501,62,0x4
2025-11-11T19:45:31,500,100,RTX 3090,,1024,256,64,1.726302e+00,1.725030e+00,1.731377e+00,5.725360e+02,2.236469e+00,3.306825e+02,1.627245e-11,0.105288,0.105365,3.518437e+13,20396.38,330.68,f,3,16,1500,9501,62,0x4
2025-11-11T19:46:06,501,1,RTX 3090,,2048,128,16,1.702976e+00,1.699055e+00,1.709973e+00,5.810950e+02,4.539805e+00,3.398271e+02,1.651571e-11,0.829617,0.831531,3.518437e+13,20708.20,339.83,f,3,16,1530,9501,55,0x4
2025-11-11T19:46:08,502,2,RTX 3090,,2048,128,16,1.709906e+00,1.705988e+00,1.713150e+00,5.738250e+02,4.483008e+00,3.349532e+02,1.630909e-11,0.833002,0.834915,3.518437e+13,20624.05,334.95,f,3,16,1530,9501,56,0x4
2025-11-11T19:46:09,503,3,RTX 3090,,2048,128,16,1.710768e+00,1.706859e+00,1.715027e+00,6.117680e+02,4.779438e+00,3.567105e+02,1.738749e-11,0.833427,0.835336,3.518437e+13,20613.52,356.71,f,3,16,1500,9501,56,0x4
2025-11-11T19:46:11,504,4,RTX 3090,,2048,128,16,1.705397e+00,1.701481e+00,1.708808e+00,5.822460e+02,4.548797e+00,3.407323e+02,1.654843e-11,0.830801,0.832713,3.518437e+13,20678.67,340.73,f,3,16,1500,9501,57,0x4
2025-11-11T19:46:13,505,5,RTX 3090,,2048,128,16,1.712581e+00,1.707346e+00,1.715828e+00,5.754720e+02,4.495875e+00,3.353903e+02,1.635590e-11,0.833665,0.836221,3.518437e+13,20607.64,335.39,f,3,16,1515,9501,57,0x4
2025-11-11T19:46:15,506,6,RTX 3090,,2048,128,16,1.712467e+00,1.708557e+00,1.715739e+00,5.762030e+02,4.501586e+00,3.358337e+02,1.637667e-11,0.834256,0.836166,3.518437e+13,20593.03,335.83,f,3,16,1530,9501,57,0x4
2025-11-11T19:46:16,507,7,RTX 3090,,2048,128,16,1.710719e+00,1.706792e+00,1.714012e+00,5.772840e+02,4.510031e+00,3.368027e+02,1.640740e-11,0.833395,0.835312,3.518437e+13,20614.33,336.80,f,3,16,1515,9501,58,0x4
2025-11-11T19:46:18,508,8,RTX 3090,,2048,128,16,1.712867e+00,1.708950e+00,1.716135e+00,5.765990e+02,4.504680e+00,3.359869e+02,1.638793e-11,0.834448,0.836361,3.518437e+13,20588.29,335.99,f,3,16,1515,9501,58,0x4
2025-11-11T19:46:20,509,9,RTX 3090,,2048,128,16,1.715893e+00,1.711626e+00,1.719329e+00,6.121980e+02,4.782797e+00,3.560679e+02,1.739971e-11,0.835755,0.837839,3.518437e+13,20556.10,356.07,f,3,16,1500,9501,58,0x4
2025-11-11T19:46:22,510,10,RTX 3090,,2048,128,16,1.712995e+00,1.709080e+00,1.716255e+00,5.802640e+02,4.533313e+00,3.380989e+02,1.649209e-11,0.834512,0.836423,3.518437e+13,20586.73,338.10,f,3,16,1515,9501,58,0x4
2025-11-11T19:46:23,511,11,RTX 3090,,2048,128,16,1.713750e+00,1.709832e+00,1.717043e+00,5.768840e+02,4.506906e+00,3.359753e+02,1.639603e-11,0.834879,0.836792,3.518437e+13,20577.68,335.98,f,3,16,1530,9501,59,0x4
2025-11-11T19:46:25,512,12,RTX 3090,,2048,128,16,1.720686e+00,1.716761e+00,1.728355e+00,5.737180e+02,4.482172e+00,3.319446e+02,1.630605e-11,0.838262,0.840179,3.518437e+13,20494.62,331.94,f,3,16,1485,9501,59,0x4
2025-11-11T19:46:27,513,13,RTX 3090,,2048,128,16,1.711717e+00,1.707799e+00,1.715906e+00,6.167820e+02,4.818609e+00,3.594499e+02,1.753000e-11,0.833886,0.835800,3.518437e+13,20602.17,359.45,f,3,16,1500,9501,59,0x4
2025-11-11T19:46:28,514,14,RTX 3090,,2048,128,16,1.720098e+00,1.716177e+00,1.723405e+00,5.792800e+02,4.525625e+00,3.361253e+02,1.646413e-11,0.837977,0.839892,3.518437e+13,20501.60,336.13,f,3,16,1500,9501,59,0x4
2025-11-11T19:46:30,515,15,RTX 3090,,2048,128,16,1.716769e+00,1.712853e+00,1.720096e+00,5.784280e+02,4.518969e+00,3.362765e+02,1.643991e-11,0.836354,0.838266,3.518437e+13,20541.39,336.28,f,3,16,1515,9501,59,0x4
