timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-02T14:33:54,94,44,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,878,0.997445,0.997445,0.997445,36.379790,4.143484e-02,36.472992,1.035871e-08,1.136042,1.136042,3.512000e+09,3.52,36.47,t,,,3300,,41,,3259472805,1320896290,0.405248,141633430
2026-03-02T14:33:55,95,45,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,878,0.999132,0.999132,0.999132,37.535548,4.275119e-02,37.568148,1.068780e-08,1.137964,1.137964,3.512000e+09,3.52,37.57,t,,,3299,,41,,3265477134,1320896292,0.404503,141500718
2026-03-02T14:33:56,96,46,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,878,0.997270,0.997270,0.997270,37.730922,4.297372e-02,37.834205,1.074343e-08,1.135843,1.135843,3.512000e+09,3.52,37.83,t,,,3299,,41,,3258565043,1320896288,0.405361,141589291
2026-03-02T14:33:57,97,47,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,878,0.996861,0.996861,0.996861,37.741542,4.298581e-02,37.860375,1.074645e-08,1.135377,1.135377,3.512000e+09,3.52,37.86,t,,,3020,,41,,3257939683,1320896288,0.405439,141448800
2026-03-02T14:33:58,98,48,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,878,0.997561,0.997561,0.997561,37.737208,4.298087e-02,37.829466,1.074522e-08,1.136174,1.136174,3.512000e+09,3.52,37.83,t,,,3300,,41,,3258483363,1320896289,0.405372,141543676
2026-03-02T14:33:59,99,49,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,878,0.999846,0.999846,0.999846,37.830347,4.308696e-02,37.836168,1.077174e-08,1.138777,1.138777,3.512000e+09,3.51,37.84,t,,,3299,,41,,3265772043,1320896293,0.404467,141663369
2026-03-02T14:34:00,100,50,Core(TM) i9-7900X CPU @ 3.30GHz,1,2000000,878,0.996289,0.996289,0.996289,37.690822,4.292804e-02,37.831220,1.073201e-08,1.134725,1.134725,3.512000e+09,3.53,37.83,t,,,3300,,41,,3255564383,1320896289,0.405735,141252390
2026-03-02T14:35:05,101,1,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.999950,0.999950,0.999950,36.493986,1.008121e-01,36.495821,1.260151e-08,2.762292,2.762292,2.896000e+09,2.90,36.50,t,,,3299,,41,,3277686544,1091973944,0.333154,195393499
2026-03-02T14:35:06,102,2,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997806,0.997806,0.997806,36.455900,1.007069e-01,36.536075,1.258836e-08,2.756369,2.756369,2.896000e+09,2.90,36.54,t,,,3299,,41,,3269074632,1091973942,0.334032,195402218
2026-03-02T14:35:07,103,3,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997640,0.997640,0.997640,36.427092,1.006273e-01,36.513255,1.257842e-08,2.755912,2.755912,2.896000e+09,2.90,36.51,t,,,3300,,41,,3269789264,1091973943,0.333959,195481845
2026-03-02T14:35:08,104,4,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997662,0.997662,0.997662,36.195220,9.998680e-02,36.280026,1.249835e-08,2.755974,2.755974,2.896000e+09,2.90,36.28,t,,,3299,,41,,3269739694,1091973943,0.333964,195475534
2026-03-02T14:35:09,105,5,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997353,0.997353,0.997353,36.205168,1.000143e-01,36.301255,1.250178e-08,2.755119,2.755119,2.896000e+09,2.90,36.30,t,,,3299,,41,,3269875251,1091973940,0.333950,195434749
2026-03-02T14:35:10,106,6,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997006,0.997006,0.997006,36.216094,1.000445e-01,36.324837,1.250556e-08,2.754161,2.754161,2.896000e+09,2.90,36.32,t,,,3258,,41,,3268575211,1091973942,0.334083,195454446
2026-03-02T14:35:11,107,7,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997586,0.997586,0.997586,36.232573,1.000900e-01,36.320262,1.251125e-08,2.755762,2.755762,2.896000e+09,2.90,36.32,t,,,3300,,41,,3268985644,1091973944,0.334041,195410967
2026-03-02T14:35:12,108,8,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997419,0.997419,0.997419,36.109405,9.974974e-02,36.202835,1.246872e-08,2.755302,2.755302,2.896000e+09,2.90,36.20,t,,,3299,,41,,3268598993,1091973941,0.334080,195314985
2026-03-02T14:35:13,109,9,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997384,0.997384,0.997384,35.844879,9.901900e-02,35.938886,1.237738e-08,2.755205,2.755205,2.896000e+09,2.90,35.94,t,,,3299,,41,,3268798062,1091973942,0.334060,195361302
2026-03-02T14:35:14,110,10,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997563,0.997563,0.997563,36.087188,9.968836e-02,36.175333,1.246105e-08,2.755700,2.755700,2.896000e+09,2.90,36.18,t,,,3132,,41,,3268539982,1091973944,0.334086,195396248
2026-03-02T14:35:15,111,11,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997668,0.997668,0.997668,36.087371,9.968887e-02,36.171728,1.246111e-08,2.755989,2.755989,2.896000e+09,2.90,36.17,t,,,3299,,41,,3270139725,1091973944,0.333923,195365588
2026-03-02T14:35:16,112,12,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997414,0.997414,0.997414,36.116973,9.977064e-02,36.210610,1.247133e-08,2.755288,2.755288,2.896000e+09,2.90,36.21,t,,,3246,,41,,3269452259,1091973940,0.333993,195331062
2026-03-02T14:35:17,113,13,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997239,0.997239,0.997239,36.033233,9.953932e-02,36.133004,1.244241e-08,2.754803,2.754803,2.896000e+09,2.90,36.13,t,,,3299,,41,,3269598948,1091973942,0.333978,195343565
2026-03-02T14:35:18,114,14,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997441,0.997441,0.997441,36.075591,9.965633e-02,36.168153,1.245704e-08,2.755361,2.755361,2.896000e+09,2.90,36.17,t,,,3299,,41,,3268962126,1091973943,0.334043,195344485
2026-03-02T14:35:19,115,15,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997772,0.997772,0.997772,36.166289,9.990688e-02,36.247062,1.248836e-08,2.756275,2.756275,2.896000e+09,2.90,36.25,t,,,3300,,41,,3269962790,1091973943,0.333941,195394814
2026-03-02T14:35:20,116,16,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997535,0.997535,0.997535,36.206389,1.000176e-01,36.295842,1.250221e-08,2.755623,2.755623,2.896000e+09,2.90,36.30,t,,,3300,,41,,3269471499,1091973943,0.333991,195345167
2026-03-02T14:35:21,117,17,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997319,0.997319,0.997319,36.214996,1.000414e-01,36.312364,1.250518e-08,2.755024,2.755024,2.896000e+09,2.90,36.31,t,,,3038,,41,,3269791721,1091973942,0.333958,195333070
2026-03-02T14:35:22,118,18,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997534,0.997534,0.997534,36.258147,1.001606e-01,36.347792,1.252008e-08,2.755618,2.755618,2.896000e+09,2.90,36.35,t,,,3299,,41,,3269686631,1091973943,0.333969,195364407
2026-03-02T14:35:23,119,19,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997935,0.997935,0.997935,36.255584,1.001535e-01,36.330621,1.251919e-08,2.756725,2.756725,2.896000e+09,2.90,36.33,t,,,3187,,41,,3270745911,1091973943,0.333861,195376234
2026-03-02T14:35:24,120,20,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997371,0.997371,0.997371,36.147795,9.985579e-02,36.243067,1.248197e-08,2.755169,2.755169,2.896000e+09,2.90,36.24,t,,,3300,,41,,3268643278,1091973942,0.334076,195296030
2026-03-02T14:35:25,121,21,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997270,0.997270,0.997270,36.210478,1.000289e-01,36.309614,1.250362e-08,2.754889,2.754889,2.896000e+09,2.90,36.31,t,,,3300,,41,,3269661688,1091973942,0.333972,195346134
2026-03-02T14:35:26,122,22,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997246,0.997246,0.997246,36.221160,1.000585e-01,36.321175,1.250731e-08,2.754824,2.754824,2.896000e+09,2.90,36.32,t,,,3300,,41,,3269618922,1091973942,0.333976,195343491
2026-03-02T14:35:27,123,23,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997515,0.997515,0.997515,36.220977,1.000579e-01,36.311212,1.250724e-08,2.755566,2.755566,2.896000e+09,2.90,36.31,t,,,3300,,41,,3269671194,1091973943,0.333971,195329620
2026-03-02T14:35:28,124,24,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997159,0.997159,0.997159,36.198699,9.999641e-02,36.301817,1.249955e-08,2.754584,2.754584,2.896000e+09,2.90,36.30,t,,,3299,,41,,3269055083,1091973944,0.334034,195296082
2026-03-02T14:35:29,125,25,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997421,0.997421,0.997421,36.195342,9.998713e-02,36.288928,1.249839e-08,2.755307,2.755307,2.896000e+09,2.90,36.29,t,,,3300,,41,,3268246359,1091973942,0.334116,195336179
2026-03-02T14:35:30,126,26,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997587,0.997587,0.997587,36.211699,1.000323e-01,36.299276,1.250404e-08,2.755766,2.755766,2.896000e+09,2.90,36.30,t,,,3299,,41,,3269168812,1091973942,0.334022,195330929
2026-03-02T14:35:31,127,27,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997829,0.997829,0.997829,36.249052,1.001355e-01,36.327934,1.251694e-08,2.756433,2.756433,2.896000e+09,2.90,36.33,t,,,2999,,41,,3269545412,1091973944,0.333983,195357295
2026-03-02T14:35:32,128,28,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997259,0.997259,0.997259,36.235076,1.000969e-01,36.334669,1.251211e-08,2.754859,2.754859,2.896000e+09,2.90,36.33,t,,,3299,,41,,3269056911,1091973942,0.334033,195340744
2026-03-02T14:35:33,129,29,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997330,0.997330,0.997330,36.243438,1.001200e-01,36.340456,1.251500e-08,2.755056,2.755056,2.896000e+09,2.90,36.34,t,,,3299,,41,,3269060233,1091973941,0.334033,195359584
2026-03-02T14:35:34,130,30,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997556,0.997556,0.997556,36.273101,1.002019e-01,36.361971,1.252524e-08,2.755679,2.755679,2.896000e+09,2.90,36.36,t,,,3299,,41,,3269344855,1091973943,0.334004,195368127
2026-03-02T14:35:35,131,31,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997944,0.997944,0.997944,36.298125,1.002711e-01,36.372902,1.253388e-08,2.756752,2.756752,2.896000e+09,2.90,36.37,t,,,3300,,41,,3270528276,1091973945,0.333883,195365693
2026-03-02T14:35:36,132,32,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997363,0.997363,0.997363,36.275420,1.002083e-01,36.371345,1.252604e-08,2.755145,2.755145,2.896000e+09,2.90,36.37,t,,,3019,,41,,3269779868,1091973941,0.333959,195378592
2026-03-02T14:35:37,133,33,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997327,0.997327,0.997327,36.275053,1.002073e-01,36.372291,1.252592e-08,2.755046,2.755046,2.896000e+09,2.90,36.37,t,,,3299,,41,,3269492397,1091973944,0.333989,195382037
2026-03-02T14:35:38,134,34,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997418,0.997418,0.997418,36.284087,1.002323e-01,36.378028,1.252904e-08,2.755297,2.755297,2.896000e+09,2.90,36.38,t,,,3090,,41,,3269897212,1091973944,0.333947,195368018
2026-03-02T14:35:39,135,35,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.998202,0.998202,0.998202,36.314909,1.003174e-01,36.380335,1.253968e-08,2.757463,2.757463,2.896000e+09,2.90,36.38,t,,,3300,,41,,3270901526,1091973945,0.333845,195366067
2026-03-02T14:35:40,136,36,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997301,0.997301,0.997301,36.257293,1.001583e-01,36.355408,1.251978e-08,2.754976,2.754976,2.896000e+09,2.90,36.36,t,,,3299,,41,,3268887263,1091973942,0.334051,195348699
2026-03-02T14:35:41,137,37,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997336,0.997336,0.997336,36.203155,1.000087e-01,36.299861,1.250109e-08,2.755072,2.755072,2.896000e+09,2.90,36.30,t,,,3299,,41,,3269015131,1091973943,0.334038,195347689
2026-03-02T14:35:42,138,38,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997423,0.997423,0.997423,36.247832,1.001321e-01,36.341469,1.251652e-08,2.755313,2.755313,2.896000e+09,2.90,36.34,t,,,3299,,41,,3269237299,1091973941,0.334015,195312650
2026-03-02T14:35:43,139,39,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997897,0.997897,0.997897,36.238189,1.001055e-01,36.314568,1.251319e-08,2.756621,2.756621,2.896000e+09,2.90,36.31,t,,,3300,,41,,3270202668,1091973944,0.333916,195332236
2026-03-02T14:35:44,140,40,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997464,0.997464,0.997464,36.224211,1.000669e-01,36.316307,1.250836e-08,2.755426,2.755426,2.896000e+09,2.90,36.32,t,,,3299,,41,,3269216359,1091973944,0.334017,195339590
2026-03-02T14:35:45,141,41,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997413,0.997413,0.997413,36.232268,1.000891e-01,36.326234,1.251114e-08,2.755285,2.755285,2.896000e+09,2.90,36.33,t,,,3300,,41,,3269059043,1091973940,0.334033,195284882
2026-03-02T14:35:46,142,42,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997592,0.997592,0.997592,36.326750,1.003501e-01,36.414441,1.254377e-08,2.755779,2.755779,2.896000e+09,2.90,36.41,t,,,3300,,41,,3270034747,1091973945,0.333933,195346421
2026-03-02T14:35:47,143,43,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.998062,0.998062,0.998062,36.291716,1.002534e-01,36.362195,1.253167e-08,2.757077,2.757077,2.896000e+09,2.90,36.36,t,,,3300,,41,,3271351513,1091973944,0.333799,195354130
2026-03-02T14:35:48,144,44,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997519,0.997519,0.997519,36.200652,1.000018e-01,36.290689,1.250023e-08,2.755577,2.755577,2.896000e+09,2.90,36.29,t,,,3299,,41,,3268829515,1091973941,0.334057,195348862
2026-03-02T14:35:49,145,45,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997318,0.997318,0.997318,36.226470,1.000731e-01,36.323886,1.250914e-08,2.755022,2.755022,2.896000e+09,2.90,36.32,t,,,3300,,41,,3268915669,1091973942,0.334048,195305474
2026-03-02T14:35:50,146,46,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997300,0.997300,0.997300,36.227203,1.000751e-01,36.325292,1.250939e-08,2.754972,2.754972,2.896000e+09,2.90,36.33,t,,,3299,,41,,3269659210,1091973942,0.333972,195390010
2026-03-02T14:35:51,147,47,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997880,0.997880,0.997880,36.708280,1.014041e-01,36.786258,1.267551e-08,2.756575,2.756575,2.896000e+09,2.90,36.79,t,,,3300,,41,,3271340289,1091973944,0.333800,195353198
2026-03-02T14:35:52,148,48,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997675,0.997675,0.997675,37.981531,1.049214e-01,38.070054,1.311517e-08,2.756008,2.756008,2.896000e+09,2.90,38.07,t,,,3300,,41,,3269241913,1091973942,0.334014,195357922
2026-03-02T14:35:53,149,49,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997242,0.997242,0.997242,37.962732,1.048694e-01,38.067738,1.310868e-08,2.754811,2.754811,2.896000e+09,2.90,38.07,t,,,3300,,41,,3269178828,1091973942,0.334021,195326612
2026-03-02T14:35:54,150,50,Core(TM) i9-7900X CPU @ 3.30GHz,1,4000000,362,0.997724,0.997724,0.997724,38.016992,1.050193e-01,38.103702,1.312741e-08,2.756145,2.756145,2.896000e+09,2.90,38.10,t,,,3300,,41,,3269101206,1091973943,0.334029,195323251
2026-03-02T14:36:58,151,1,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.004795,1.004795,1.004795,38.165490,2.313060e-01,37.983342,1.445662e-08,6.089670,6.089670,2.640000e+09,2.63,37.98,f,,,3300,,41,,3295904055,1001217258,0.303776,213667753
2026-03-02T14:36:59,152,2,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.004101,1.004101,1.004101,38.219568,2.316337e-01,38.063470,1.447711e-08,6.085460,6.085460,2.640000e+09,2.63,38.06,f,,,3299,,41,,3293902046,1001217259,0.303961,213695878
2026-03-02T14:37:00,153,3,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.003010,1.003010,1.003010,38.160791,2.312775e-01,38.046289,1.445485e-08,6.078846,6.078846,2.640000e+09,2.63,38.05,f,,,3300,,41,,3290525903,1001217258,0.304273,213668311
2026-03-02T14:37:01,154,4,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.003210,1.003210,1.003210,38.228784,2.316896e-01,38.106446,1.448060e-08,6.080063,6.080063,2.640000e+09,2.63,38.11,f,,,3299,,41,,3289863813,1001217257,0.304334,213648129
2026-03-02T14:37:02,155,5,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002969,1.002969,1.002969,38.096154,2.308858e-01,37.983366,1.443036e-08,6.078602,6.078602,2.640000e+09,2.63,37.98,f,,,3299,,41,,3290373020,1001217258,0.304287,213738307
2026-03-02T14:37:03,156,6,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.004371,1.004371,1.004371,38.309168,2.321768e-01,38.142454,1.451105e-08,6.087096,6.087096,2.640000e+09,2.63,38.14,f,,,3300,,41,,3293268962,1001217259,0.304019,213671883
2026-03-02T14:37:04,157,7,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.003289,1.003289,1.003289,38.229577,2.316944e-01,38.104245,1.448090e-08,6.080541,6.080541,2.640000e+09,2.63,38.10,f,,,3300,,41,,3289414333,1001217259,0.304376,213651705
2026-03-02T14:37:05,158,8,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002892,1.002892,1.002892,38.243860,2.317810e-01,38.133596,1.448631e-08,6.078130,6.078130,2.640000e+09,2.63,38.13,f,,,3263,,41,,3290040054,1001217258,0.304318,213677325
2026-03-02T14:37:06,159,9,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.003173,1.003173,1.003173,38.261926,2.318905e-01,38.140916,1.449315e-08,6.079835,6.079835,2.640000e+09,2.63,38.14,f,,,3300,,41,,3289949629,1001217257,0.304326,213651537
2026-03-02T14:37:07,160,10,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.004071,1.004071,1.004071,38.253626,2.318402e-01,38.098523,1.449001e-08,6.085279,6.085279,2.640000e+09,2.63,38.10,f,,,3217,,41,,3293913958,1001217261,0.303960,213666326
2026-03-02T14:37:08,161,11,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002874,1.002874,1.002874,38.194788,2.314836e-01,38.085313,1.446772e-08,6.078027,6.078027,2.640000e+09,2.63,38.09,f,,,3299,,41,,3289622985,1001217257,0.304356,213628568
2026-03-02T14:37:09,162,12,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002928,1.002928,1.002928,38.266442,2.319178e-01,38.154712,1.449486e-08,6.078354,6.078354,2.640000e+09,2.63,38.15,f,,,3299,,41,,3288840442,1001217257,0.304429,213657523
2026-03-02T14:37:10,163,13,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.003175,1.003175,1.003175,38.221765,2.316471e-01,38.100794,1.447794e-08,6.079849,6.079849,2.640000e+09,2.63,38.10,f,,,3299,,41,,3289301383,1001217258,0.304386,213613998
2026-03-02T14:37:11,164,14,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.004471,1.004471,1.004471,36.992276,2.241956e-01,36.827628,1.401223e-08,6.087702,6.087702,2.640000e+09,2.63,36.83,f,,,3300,,41,,3293293272,1001217262,0.304017,213687296
2026-03-02T14:37:12,165,15,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002921,1.002921,1.002921,36.483549,2.211124e-01,36.377296,1.381953e-08,6.078308,6.078308,2.640000e+09,2.63,36.38,f,,,3300,,41,,3289869220,1001217257,0.304333,213702056
2026-03-02T14:37:13,166,16,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002777,1.002777,1.002777,36.484038,2.211154e-01,36.382996,1.381971e-08,6.077437,6.077437,2.640000e+09,2.63,36.38,f,,,3169,,41,,3289154584,1001217256,0.304400,213619530
2026-03-02T14:37:14,167,17,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002741,1.002741,1.002741,36.473479,2.210514e-01,36.373781,1.381571e-08,6.077218,6.077218,2.640000e+09,2.63,36.37,f,,,3300,,41,,3289215958,1001217258,0.304394,213612823
2026-03-02T14:37:15,168,18,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.004546,1.004546,1.004546,36.546416,2.214934e-01,36.381016,1.384334e-08,6.088160,6.088160,2.640000e+09,2.63,36.38,f,,,3299,,41,,3293423298,1001217259,0.304005,213673607
2026-03-02T14:37:16,169,19,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002877,1.002877,1.002877,36.439543,2.208457e-01,36.335011,1.380286e-08,6.078042,6.078042,2.640000e+09,2.63,36.34,f,,,3299,,41,,3289604579,1001217257,0.304358,213643448
2026-03-02T14:37:17,170,20,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002974,1.002974,1.002974,36.476896,2.210721e-01,36.368724,1.381701e-08,6.078632,6.078632,2.640000e+09,2.63,36.37,f,,,3300,,41,,3289551491,1001217256,0.304363,213623990
2026-03-02T14:37:18,171,21,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002705,1.002705,1.002705,36.439849,2.208476e-01,36.341557,1.380297e-08,6.076998,6.076998,2.640000e+09,2.63,36.34,f,,,3299,,41,,3289312248,1001217255,0.304385,213608007
2026-03-02T14:37:19,172,22,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.004350,1.004350,1.004350,36.526701,2.213739e-01,36.368513,1.383587e-08,6.086967,6.086967,2.640000e+09,2.63,36.37,f,,,1200,,41,,3294946016,1001217258,0.303865,213611978
2026-03-02T14:37:20,173,23,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002805,1.002805,1.002805,36.472074,2.210429e-01,36.370054,1.381518e-08,6.077606,6.077606,2.640000e+09,2.63,36.37,f,,,3299,,41,,3289779065,1001217256,0.304342,213631337
2026-03-02T14:37:21,174,24,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.003105,1.003105,1.003105,36.467375,2.210144e-01,36.354497,1.381340e-08,6.079424,6.079424,2.640000e+09,2.63,36.35,f,,,3299,,41,,3289425997,1001217257,0.304374,213622309
2026-03-02T14:37:22,175,25,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.003161,1.003161,1.003161,36.471892,2.210418e-01,36.356951,1.381511e-08,6.079766,6.079766,2.640000e+09,2.63,36.36,f,,,3300,,41,,3289534281,1001217258,0.304364,213634293
2026-03-02T14:37:23,176,26,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.004438,1.004438,1.004438,36.504179,2.212374e-01,36.342903,1.382734e-08,6.087501,6.087501,2.640000e+09,2.63,36.34,f,,,3299,,41,,3295082932,1001217259,0.303852,213618129
2026-03-02T14:37:24,177,27,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002601,1.002601,1.002601,36.413664,2.206889e-01,36.319213,1.379305e-08,6.076367,6.076367,2.640000e+09,2.63,36.32,f,,,3300,,41,,3289198029,1001217256,0.304396,213596873
2026-03-02T14:37:25,178,28,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002728,1.002728,1.002728,36.436003,2.208243e-01,36.336884,1.380152e-08,6.077138,6.077138,2.640000e+09,2.63,36.34,f,,,3300,,41,,3289475810,1001217257,0.304370,213592865
2026-03-02T14:37:27,179,29,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002853,1.002853,1.002853,36.493132,2.211705e-01,36.389315,1.382316e-08,6.077897,6.077897,2.640000e+09,2.63,36.39,f,,,3300,,41,,3289867145,1001217258,0.304334,213615520
2026-03-02T14:37:28,180,30,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.004594,1.004594,1.004594,36.555692,2.215496e-01,36.388537,1.384685e-08,6.088446,6.088446,2.640000e+09,2.63,36.39,f,,,3299,,41,,3294413315,1001217262,0.303914,213624065
2026-03-02T14:37:29,181,31,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002987,1.002987,1.002987,36.484831,2.211202e-01,36.376161,1.382001e-08,6.078711,6.078711,2.640000e+09,2.63,36.38,f,,,3300,,41,,3289551516,1001217257,0.304363,213608086
2026-03-02T14:37:30,182,32,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.003094,1.003094,1.003094,36.484160,2.211161e-01,36.371627,1.381976e-08,6.079357,6.079357,2.640000e+09,2.63,36.37,f,,,3300,,41,,3289427678,1001217258,0.304374,213670273
2026-03-02T14:37:31,183,33,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002912,1.002912,1.002912,36.437773,2.208350e-01,36.331970,1.380219e-08,6.078255,6.078255,2.640000e+09,2.63,36.33,f,,,3299,,41,,3289586613,1001217258,0.304360,213621228
2026-03-02T14:37:32,184,34,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.004846,1.004846,1.004846,36.528837,2.213869e-01,36.352678,1.383668e-08,6.089975,6.089975,2.640000e+09,2.63,36.35,f,,,3300,,41,,3294629884,1001217259,0.303894,213643267
2026-03-02T14:37:33,185,35,Core(TM) i9-7900X CPU @ 3.30GHz,1,8000000,165,1.002756,1.002756,1.002756,36.486113,2.211280e-01,36.385849,1.382050e-08,6.077307,6.077307,2.640000e+09,2.63,36.39,f,,,3300,,41,,3288832130,1001217256,0.304429,213637011
