schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T18:34:09,"20260718_092807_session3",300,300,10,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",28,1.017441,1.017441,1.017441,84.962246,85.134371,0.172125,3.040513e+00,83.675008,2.311591e-10,36.337173,36.337173,3.682934e+11,361.98,2.057830e+08,83.68,in_range,,,,1500,1568,,98,98,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:12,"20260718_092807_session3",301,301,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",22,1.002309,1.002309,1.002309,68.036325,68.042001,0.005676,3.092818e+00,67.885287,4.094879e-10,45.559478,45.559478,1.661636e+11,165.78,1.220657e+08,67.89,in_range,,,,1322,1447,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:13,"20260718_092807_session3",302,302,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",22,1.010403,1.010403,1.010403,68.522957,68.527700,0.004743,3.114895e+00,67.822168,4.124109e-10,45.927394,45.927394,1.661636e+11,164.45,1.220657e+08,67.82,in_range,,,,1364,1305,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:14,"20260718_092807_session3",303,303,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",22,1.011732,1.011732,1.011732,68.450264,68.457930,0.007666,3.111724e+00,67.664078,4.119910e-10,45.987830,45.987830,1.661636e+11,164.24,1.220657e+08,67.66,in_range,,,,1498,2430,,98,98,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:15,"20260718_092807_session3",304,304,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",22,1.006179,1.006179,1.006179,66.297743,66.304536,0.006793,3.013843e+00,65.897388,3.990315e-10,45.735387,45.735387,1.661636e+11,165.14,1.220657e+08,65.90,in_range,,,,2113,1808,,99,93,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:16,"20260718_092807_session3",305,305,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",22,1.007922,1.007922,1.007922,68.382881,68.390393,0.007512,3.108654e+00,67.852889,4.115846e-10,45.814618,45.814618,1.661636e+11,164.86,1.220657e+08,67.85,in_range,,,,1364,1326,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:17,"20260718_092807_session3",306,306,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",22,1.004679,1.004679,1.004679,67.643504,67.650266,0.006762,3.075012e+00,67.335186,4.071304e-10,45.667240,45.667240,1.661636e+11,165.39,1.220657e+08,67.34,in_range,,,,1365,1434,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:18,"20260718_092807_session3",307,307,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",22,1.003882,1.003882,1.003882,67.993234,68.000379,0.007145,3.090926e+00,67.737435,4.092374e-10,45.630992,45.630992,1.661636e+11,165.52,1.220657e+08,67.74,in_range,,,,1365,1339,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:19,"20260718_092807_session3",308,308,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",22,1.002892,1.002892,1.002892,68.003183,68.009823,0.006640,3.091356e+00,67.813732,4.092942e-10,45.585982,45.585982,1.661636e+11,165.68,1.220657e+08,67.81,in_range,,,,1613,1339,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:21,"20260718_092807_session3",309,309,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",22,0.998840,0.998840,0.998840,66.464613,66.471376,0.006763,3.021426e+00,66.548595,4.000356e-10,45.401803,45.401803,1.661636e+11,166.36,1.220657e+08,66.55,in_range,,,,1500,1340,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:22,"20260718_092807_session3",310,310,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",22,1.002713,1.002713,1.002713,67.312815,67.320404,0.007589,3.060018e+00,67.138230,4.051452e-10,45.577883,45.577883,1.661636e+11,165.71,1.220657e+08,67.14,in_range,,,,1502,1458,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:24,"20260718_092807_session3",311,311,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",28,1.010058,1.010058,1.010058,64.258930,64.259022,0.000092,2.294965e+00,63.619123,3.101827e-10,36.073510,36.073510,2.071651e+11,205.10,5.152768e+07,63.62,in_range,,,,1322,1305,,98,96,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:25,"20260718_092807_session3",312,312,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",28,1.019773,1.019773,1.019773,66.287551,66.287566,0.000015,2.367413e+00,65.002286,3.199746e-10,36.420459,36.420459,2.071651e+11,203.15,5.152768e+07,65.00,in_range,,,,1349,1339,,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:26,"20260718_092807_session3",313,313,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",28,1.012264,1.012264,1.012264,66.382093,66.382216,0.000123,2.370793e+00,65.577979,3.204315e-10,36.152280,36.152280,2.071651e+11,204.66,5.152768e+07,65.58,in_range,,,,1741,1331,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:27,"20260718_092807_session3",314,314,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",28,1.014332,1.014332,1.014332,64.899248,64.899416,0.000168,2.317836e+00,63.982441,3.132739e-10,36.226131,36.226131,2.071651e+11,204.24,5.152768e+07,63.98,in_range,,,,1351,1340,,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:28,"20260718_092807_session3",315,315,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",28,1.017003,1.017003,1.017003,67.525706,67.525736,0.000030,2.411633e+00,66.396822,3.259514e-10,36.321519,36.321519,2.071651e+11,203.70,5.152768e+07,66.40,in_range,,,,1346,1332,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:29,"20260718_092807_session3",316,316,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",28,1.016502,1.016502,1.016502,66.723828,66.723859,0.000031,2.382995e+00,65.640682,3.220807e-10,36.303629,36.303629,2.071651e+11,203.80,5.152768e+07,65.64,in_range,,,,1624,1329,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:30,"20260718_092807_session3",317,317,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",28,1.016191,1.016191,1.016191,68.542183,68.542412,0.000229,2.447943e+00,67.450324,3.308589e-10,36.292536,36.292536,2.071651e+11,203.86,5.152768e+07,67.45,in_range,,,,1339,1340,,100,97,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:31,"20260718_092807_session3",318,318,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",28,1.010366,1.010366,1.010366,65.273515,65.273729,0.000214,2.331205e+00,64.604067,3.150808e-10,36.084487,36.084487,2.071651e+11,205.04,5.152768e+07,64.60,in_range,,,,1728,1859,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:32,"20260718_092807_session3",319,319,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",28,1.011230,1.011230,1.011230,67.741831,67.741938,0.000107,2.419355e+00,66.989624,3.269950e-10,36.115368,36.115368,2.071651e+11,204.86,5.152768e+07,66.99,in_range,,,,1349,1305,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:33,"20260718_092807_session3",320,320,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",28,1.012935,1.012935,1.012935,66.785229,66.785290,0.000061,2.385189e+00,65.932472,3.223772e-10,36.176240,36.176240,2.071651e+11,204.52,5.152768e+07,65.93,in_range,,,,1354,1333,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:36,"20260718_092807_session3",321,321,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.004023,1.004023,1.004023,83.540253,83.542671,0.002418,8.190458e-01,83.207961,2.214011e-10,9.843358,9.843358,3.773364e+11,375.82,3.883008e+07,83.21,in_range,,,,1651,1595,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:37,"20260718_092807_session3",322,322,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.002597,1.002597,1.002597,83.330475,83.331867,0.001392,8.169791e-01,83.116040,2.208424e-10,9.829379,9.829379,3.773364e+11,376.36,3.883008e+07,83.12,in_range,,,,1631,1431,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:39,"20260718_092807_session3",323,323,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.006233,1.006233,1.006233,84.565518,84.567247,0.001729,8.290907e-01,84.043437,2.241163e-10,9.865026,9.865026,3.773364e+11,375.00,3.883008e+07,84.04,in_range,,,,1445,1596,,100,97,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:40,"20260718_092807_session3",324,324,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.006235,1.006235,1.006235,84.133818,84.135470,0.001652,8.248575e-01,83.614135,2.229721e-10,9.865049,9.865049,3.773364e+11,375.00,3.883008e+07,83.61,in_range,,,,1615,1529,,100,100,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:41,"20260718_092807_session3",325,325,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.006849,1.006849,1.006849,83.922759,83.924212,0.001453,8.227864e-01,83.353285,2.224122e-10,9.871073,9.871073,3.773364e+11,374.77,3.883008e+07,83.35,in_range,,,,1605,1460,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:42,"20260718_092807_session3",326,326,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.002317,1.002317,1.002317,83.701018,83.702991,0.001973,8.206176e-01,83.509541,2.218259e-10,9.826632,9.826632,3.773364e+11,376.46,3.883008e+07,83.51,in_range,,,,1475,1571,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:43,"20260718_092807_session3",327,327,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.007096,1.007096,1.007096,84.524992,84.526889,0.001897,8.286950e-01,83.931351,2.240094e-10,9.873486,9.873486,3.773364e+11,374.68,3.883008e+07,83.93,in_range,,,,1579,1600,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:44,"20260718_092807_session3",328,328,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.005135,1.005135,1.005135,85.409083,85.410491,0.001408,8.373578e-01,84.974174,2.263511e-10,9.854262,9.854262,3.773364e+11,375.41,3.883008e+07,84.97,in_range,,,,1620,1553,,98,98,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:45,"20260718_092807_session3",329,329,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.007382,1.007382,1.007382,84.686612,84.689121,0.002509,8.302855e-01,84.068531,2.244393e-10,9.876294,9.876294,3.773364e+11,374.57,3.883008e+07,84.07,in_range,,,,1558,1721,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:46,"20260718_092807_session3",330,330,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.007213,1.007213,1.007213,84.922878,84.925800,0.002922,8.326059e-01,84.317625,2.250666e-10,9.874636,9.874636,3.773364e+11,374.63,3.883008e+07,84.32,in_range,,,,1736,1598,,100,97,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:48,"20260718_092807_session3",331,331,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",406,1.029227,1.029227,1.029227,168.258175,168.322266,0.064091,4.145869e-01,163.542368,1.120694e-10,2.535043,2.535043,1.501947e+12,1459.30,2.044723e+07,163.54,in_range,,,,2869,2880,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:49,"20260718_092807_session3",332,332,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",406,1.032229,1.032229,1.032229,168.615108,168.678512,0.063404,4.154643e-01,163.411956,1.123066e-10,2.542435,2.542435,1.501947e+12,1455.05,2.044723e+07,163.41,in_range,,,,2978,2854,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:50,"20260718_092807_session3",333,333,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",406,1.034505,1.034505,1.034505,168.772395,168.839409,0.067014,4.158606e-01,163.207896,1.124137e-10,2.548042,2.548042,1.501947e+12,1451.85,2.044723e+07,163.21,in_range,,,,2990,2854,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:51,"20260718_092807_session3",334,334,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",406,1.036580,1.036580,1.036580,168.976313,169.042700,0.066387,4.163613e-01,163.077358,1.125491e-10,2.553152,2.553152,1.501947e+12,1448.94,2.044723e+07,163.08,in_range,,,,3144,2959,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:52,"20260718_092807_session3",335,335,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",406,1.037355,1.037355,1.037355,169.095942,169.160829,0.064887,4.166523e-01,163.069431,1.126277e-10,2.555061,2.555061,1.501947e+12,1447.86,2.044723e+07,163.07,in_range,,,,3141,2988,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:53,"20260718_092807_session3",336,336,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",406,1.039017,1.039017,1.039017,169.220758,169.291520,0.070762,4.169742e-01,162.934378,1.127147e-10,2.559154,2.559154,1.501947e+12,1445.55,2.044723e+07,162.93,in_range,,,,3036,3066,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:54,"20260718_092807_session3",337,337,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",406,1.041219,1.041219,1.041219,169.162469,169.224602,0.062133,4.168094e-01,162.525513,1.126702e-10,2.564578,2.564578,1.501947e+12,1442.49,2.044723e+07,162.53,in_range,,,,3192,3062,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:55,"20260718_092807_session3",338,338,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",406,1.043548,1.043548,1.043548,169.157221,169.222047,0.064826,4.168031e-01,162.160322,1.126685e-10,2.570315,2.570315,1.501947e+12,1439.27,2.044723e+07,162.16,in_range,,,,3183,2990,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:56,"20260718_092807_session3",339,339,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",406,1.045904,1.045904,1.045904,169.548516,169.608446,0.059930,4.177548e-01,162.164432,1.129257e-10,2.576118,2.576118,1.501947e+12,1436.03,2.044723e+07,162.16,in_range,,,,3143,3054,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:34:57,"20260718_092807_session3",340,340,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",406,1.047590,1.047590,1.047590,169.565484,169.626041,0.060557,4.177981e-01,161.920310,1.129375e-10,2.580270,2.580270,1.501947e+12,1433.72,2.044723e+07,161.92,in_range,,,,3299,2955,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:00,"20260718_092807_session3",341,341,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.011944,1.011944,1.011944,168.966731,169.523911,0.557180,7.435259e-01,167.523090,1.004934e-10,4.438349,4.438349,1.686916e+12,1667.01,5.152768e+07,167.52,in_range,,,,2319,2306,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:01,"20260718_092807_session3",342,342,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.018196,1.018196,1.018196,169.582268,170.144283,0.562015,7.462469e-01,167.103583,1.008612e-10,4.465774,4.465774,1.686916e+12,1656.77,5.152768e+07,167.10,in_range,,,,2342,2608,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:02,"20260718_092807_session3",343,343,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.007652,1.007652,1.007652,167.807493,168.370624,0.563131,7.384676e-01,167.092106,9.980975e-11,4.419524,4.419524,1.686916e+12,1674.11,5.152768e+07,167.09,in_range,,,,2685,2312,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:03,"20260718_092807_session3",344,344,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.010918,1.010918,1.010918,168.389888,168.953724,0.563836,7.410251e-01,167.128945,1.001554e-10,4.433853,4.433853,1.686916e+12,1668.70,5.152768e+07,167.13,in_range,,,,2459,2295,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:04,"20260718_092807_session3",345,345,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.019116,1.019116,1.019116,168.940852,169.517723,0.576871,7.434988e-01,166.337986,1.004898e-10,4.469808,4.469808,1.686916e+12,1655.27,5.152768e+07,166.34,in_range,,,,2417,2305,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:05,"20260718_092807_session3",346,346,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.022035,1.022035,1.022035,169.163690,169.745427,0.581737,7.444975e-01,166.085792,1.006247e-10,4.482608,4.482608,1.686916e+12,1650.55,5.152768e+07,166.09,in_range,,,,2888,2288,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:06,"20260718_092807_session3",347,347,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.023163,1.023163,1.023163,169.314813,169.877914,0.563101,7.450786e-01,166.032171,1.007033e-10,4.487555,4.487555,1.686916e+12,1648.73,5.152768e+07,166.03,in_range,,,,2464,2310,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:07,"20260718_092807_session3",348,348,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.029255,1.029255,1.029255,169.703118,170.278061,0.574943,7.468336e-01,165.438213,1.009405e-10,4.514275,4.514275,1.686916e+12,1638.97,5.152768e+07,165.44,in_range,,,,2429,2252,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:08,"20260718_092807_session3",349,349,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.029895,1.029895,1.029895,169.744256,170.324646,0.580390,7.470379e-01,165.380609,1.009681e-10,4.517083,4.517083,1.686916e+12,1637.95,5.152768e+07,165.38,in_range,,,,2287,2192,,99,99,99,,-1,-1,-1.000000,-1,t
