schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T13:22:55,"20260718_092807_session1",250,250,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",404,1.004051,1.004051,1.004051,167.900876,167.900907,0.000031,4.155963e-01,167.223403,1.123423e-10,2.485276,2.485276,1.494548e+12,1488.52,1.435238e+07,167.22,in_range,,,,3218,3089,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:58,"20260718_092807_session1",251,251,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",442,1.005522,1.005522,1.005522,171.958605,172.680888,0.722283,3.906807e-01,171.732664,1.056072e-10,2.274936,2.274936,1.635124e+12,1626.15,3.883008e+07,171.73,in_range,,,,2350,2347,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:22:59,"20260718_092807_session1",252,252,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",442,1.006331,1.006331,1.006331,171.879870,172.603667,0.723797,3.905060e-01,171.517791,1.055600e-10,2.276767,2.276767,1.635124e+12,1624.84,3.883008e+07,171.52,in_range,,,,2475,2345,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:00,"20260718_092807_session1",253,253,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",442,1.007975,1.007975,1.007975,171.854236,172.607165,0.752929,3.905139e-01,171.241509,1.055621e-10,2.280486,2.280486,1.635124e+12,1622.19,3.883008e+07,171.24,in_range,,,,2560,2240,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:01,"20260718_092807_session1",254,254,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",442,1.009154,1.009154,1.009154,171.971666,172.683866,0.712200,3.906875e-01,171.117437,1.056090e-10,2.283154,2.283154,1.635124e+12,1620.29,3.883008e+07,171.12,in_range,,,,2466,2345,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:02,"20260718_092807_session1",255,255,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",442,1.017211,1.017211,1.017211,172.763596,173.465697,0.702101,3.924563e-01,170.530658,1.060872e-10,2.301383,2.301383,1.635124e+12,1607.46,3.883008e+07,170.53,in_range,,,,2408,2345,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:03,"20260718_092807_session1",256,256,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",442,1.016551,1.016551,1.016551,172.758652,173.479435,0.720783,3.924874e-01,170.654892,1.060956e-10,2.299890,2.299890,1.635124e+12,1608.50,3.883008e+07,170.65,in_range,,,,2411,2240,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:04,"20260718_092807_session1",257,257,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",442,1.018813,1.018813,1.018813,172.921615,173.641358,0.719743,3.928538e-01,170.434964,1.061946e-10,2.305007,2.305007,1.635124e+12,1604.93,3.883008e+07,170.43,in_range,,,,2449,2460,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:05,"20260718_092807_session1",258,258,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",442,1.019102,1.019102,1.019102,172.824570,173.539600,0.715030,3.926235e-01,170.286823,1.061324e-10,2.305660,2.305660,1.635124e+12,1604.48,3.883008e+07,170.29,in_range,,,,2573,2239,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:06,"20260718_092807_session1",259,259,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",442,1.021414,1.021414,1.021414,173.020675,173.739668,0.718993,3.930762e-01,170.097171,1.062547e-10,2.310892,2.310892,1.635124e+12,1600.84,3.883008e+07,170.10,in_range,,,,2327,2350,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:07,"20260718_092807_session1",260,260,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",442,1.024090,1.024090,1.024090,173.122298,173.839394,0.717096,3.933018e-01,169.750073,1.063157e-10,2.316946,2.316946,1.635124e+12,1596.66,3.883008e+07,169.75,in_range,,,,2556,2344,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:09,"20260718_092807_session1",261,261,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",204,1.004240,1.004240,1.004240,166.013613,166.472368,0.458755,8.160410e-01,165.769495,1.102944e-10,4.922745,4.922745,1.509345e+12,1502.97,5.152768e+07,165.77,in_range,,,,3015,3036,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:10,"20260718_092807_session1",262,262,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",204,1.004192,1.004192,1.004192,166.282717,166.758057,0.475340,8.174415e-01,166.061925,1.104837e-10,4.922510,4.922510,1.509345e+12,1503.04,5.152768e+07,166.06,in_range,,,,3164,3001,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:11,"20260718_092807_session1",263,263,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",204,1.006418,1.006418,1.006418,166.030093,166.511477,0.481384,8.162327e-01,165.449547,1.103203e-10,4.933424,4.933424,1.509345e+12,1499.72,5.152768e+07,165.45,in_range,,,,3174,2899,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:12,"20260718_092807_session1",264,264,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",204,1.006696,1.006696,1.006696,166.132204,166.614629,0.482425,8.167384e-01,165.506331,1.103887e-10,4.934786,4.934786,1.509345e+12,1499.31,5.152768e+07,165.51,in_range,,,,3061,3009,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:13,"20260718_092807_session1",265,265,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",204,1.007373,1.007373,1.007373,166.232484,166.717784,0.485300,8.172440e-01,165.497515,1.104570e-10,4.938105,4.938105,1.509345e+12,1498.30,5.152768e+07,165.50,in_range,,,,3139,3007,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:14,"20260718_092807_session1",266,266,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",204,1.007927,1.007927,1.007927,165.961734,166.450309,0.488575,8.159329e-01,165.141210,1.102798e-10,4.940819,4.940819,1.509345e+12,1497.47,5.152768e+07,165.14,in_range,,,,3051,3001,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:15,"20260718_092807_session1",267,267,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",204,1.008640,1.008640,1.008640,166.165346,166.638789,0.473443,8.168568e-01,165.211429,1.104047e-10,4.944312,4.944312,1.509345e+12,1496.42,5.152768e+07,165.21,in_range,,,,3168,3121,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:16,"20260718_092807_session1",268,268,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",204,1.010696,1.010696,1.010696,166.270083,166.730383,0.460300,8.173058e-01,164.965828,1.104654e-10,4.954395,4.954395,1.509345e+12,1493.37,5.152768e+07,164.97,in_range,,,,3172,3078,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:17,"20260718_092807_session1",269,269,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",204,1.011533,1.011533,1.011533,166.390382,166.851126,0.460744,8.178977e-01,164.948739,1.105454e-10,4.958496,4.958496,1.509345e+12,1492.14,5.152768e+07,164.95,in_range,,,,3231,3085,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:18,"20260718_092807_session1",270,270,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",204,1.014015,1.014015,1.014015,166.431214,166.894804,0.463590,8.181118e-01,164.588120,1.105743e-10,4.970661,4.970661,1.509345e+12,1488.48,5.152768e+07,164.59,in_range,,,,3243,3076,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:23,"20260718_092807_session1",271,271,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.002295,1.002295,1.002295,83.916960,83.925619,0.008659,8.228002e-01,83.733480,2.224159e-10,9.826418,9.826418,3.773364e+11,376.47,3.883008e+07,83.73,in_range,,,,1560,1833,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:24,"20260718_092807_session1",272,272,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.002634,1.002634,1.002634,83.972685,83.982140,0.009455,8.233543e-01,83.761493,2.225657e-10,9.829747,9.829747,3.773364e+11,376.34,3.883008e+07,83.76,in_range,,,,1870,1557,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:25,"20260718_092807_session1",273,273,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.006421,1.006421,1.006421,83.880889,83.891278,0.010389,8.224635e-01,83.356014,2.223249e-10,9.866877,9.866877,3.773364e+11,374.93,3.883008e+07,83.36,in_range,,,,1557,1601,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:26,"20260718_092807_session1",274,274,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.001669,1.001669,1.001669,83.634552,83.641621,0.007069,8.200159e-01,83.502235,2.216633e-10,9.820287,9.820287,3.773364e+11,376.71,3.883008e+07,83.50,in_range,,,,1621,1409,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:27,"20260718_092807_session1",275,275,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.006685,1.006685,1.006685,84.209074,84.216479,0.007405,8.256518e-01,83.657191,2.231868e-10,9.869465,9.869465,3.773364e+11,374.83,3.883008e+07,83.66,in_range,,,,1640,1732,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:28,"20260718_092807_session1",276,276,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,0.997404,0.997404,0.997404,83.483185,83.490774,0.007589,8.185370e-01,83.708091,2.212635e-10,9.778469,9.778469,3.773364e+11,378.32,3.883008e+07,83.71,in_range,,,,1764,1963,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:29,"20260718_092807_session1",277,277,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.003487,1.003487,1.003487,84.327665,84.338130,0.010465,8.268444e-01,84.045075,2.235091e-10,9.838107,9.838107,3.773364e+11,376.03,3.883008e+07,84.05,in_range,,,,1983,1534,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:30,"20260718_092807_session1",278,278,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.002899,1.002899,1.002899,84.771450,84.782190,0.010740,8.311979e-01,84.537153,2.246860e-10,9.832339,9.832339,3.773364e+11,376.25,3.883008e+07,84.54,in_range,,,,1624,1428,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:31,"20260718_092807_session1",279,279,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,0.995617,0.995617,0.995617,84.084867,84.094307,0.009440,8.244540e-01,84.464505,2.228630e-10,9.760952,9.760952,3.773364e+11,379.00,3.883008e+07,84.46,in_range,,,,1627,2792,,100,97,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:32,"20260718_092807_session1",280,280,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",102,1.002071,1.002071,1.002071,84.578153,84.585895,0.007742,8.292735e-01,84.411039,2.241658e-10,9.824230,9.824230,3.773364e+11,376.56,3.883008e+07,84.41,in_range,,,,1614,2779,,100,100,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:34,"20260718_092807_session1",281,281,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",410,1.008121,1.008121,1.008121,167.673948,167.674239,0.000291,4.089616e-01,166.323452,1.105488e-10,2.458833,2.458833,1.516744e+12,1504.53,1.435238e+07,166.32,in_range,,,,2249,2351,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:35,"20260718_092807_session1",282,282,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",410,1.016454,1.016454,1.016454,168.834162,168.834514,0.000352,4.117915e-01,166.101551,1.113138e-10,2.479155,2.479155,1.516744e+12,1492.19,1.435238e+07,166.10,in_range,,,,2458,2250,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:36,"20260718_092807_session1",283,283,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",410,1.019218,1.019218,1.019218,169.053889,169.054332,0.000443,4.123276e-01,165.866763,1.114587e-10,2.485897,2.485897,1.516744e+12,1488.15,1.435238e+07,165.87,in_range,,,,2251,2250,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:37,"20260718_092807_session1",284,284,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",410,1.017198,1.017198,1.017198,168.920344,168.921032,0.000688,4.120025e-01,166.065038,1.113708e-10,2.480971,2.480971,1.516744e+12,1491.10,1.435238e+07,166.07,in_range,,,,2255,2248,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:38,"20260718_092807_session1",285,285,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",410,1.020747,1.020747,1.020747,169.219599,169.219889,0.000290,4.127314e-01,165.780522,1.115678e-10,2.489626,2.489626,1.516744e+12,1485.92,1.435238e+07,165.78,in_range,,,,2288,2248,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:39,"20260718_092807_session1",286,286,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",410,1.016871,1.016871,1.016871,168.676875,168.678451,0.001576,4.114109e-01,165.879903,1.112109e-10,2.480173,2.480173,1.516744e+12,1491.58,1.435238e+07,165.88,in_range,,,,2272,2349,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:40,"20260718_092807_session1",287,287,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",410,1.021199,1.021199,1.021199,168.969172,168.969921,0.000749,4.121218e-01,165.462342,1.114030e-10,2.490728,2.490728,1.516744e+12,1485.26,1.435238e+07,165.46,in_range,,,,3020,2347,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:41,"20260718_092807_session1",288,288,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",410,1.017913,1.017913,1.017913,168.343746,168.344588,0.000842,4.105966e-01,165.382086,1.109908e-10,2.482715,2.482715,1.516744e+12,1490.05,1.435238e+07,165.38,in_range,,,,2355,2234,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:42,"20260718_092807_session1",289,289,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",410,1.021413,1.021413,1.021413,168.803340,168.804503,0.001163,4.117183e-01,165.265604,1.112940e-10,2.491252,2.491252,1.516744e+12,1484.95,1.435238e+07,165.27,in_range,,,,2393,2348,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:43,"20260718_092807_session1",290,290,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",410,1.016832,1.016832,1.016832,168.096066,168.096540,0.000474,4.099916e-01,165.313970,1.108272e-10,2.480078,2.480078,1.516744e+12,1491.64,1.435238e+07,165.31,in_range,,,,2412,2339,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:46,"20260718_092807_session1",291,291,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",407,1.010933,1.010933,1.010933,174.929362,174.940394,0.011032,4.298290e-01,173.048390,1.161896e-10,2.483866,2.483866,1.505646e+12,1489.36,1.435238e+07,173.05,in_range,,,,3220,3169,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:47,"20260718_092807_session1",292,292,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",407,1.010865,1.010865,1.010865,174.874552,174.885966,0.011414,4.296952e-01,173.006253,1.161534e-10,2.483698,2.483698,1.505646e+12,1489.46,1.435238e+07,173.01,in_range,,,,3259,3183,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:48,"20260718_092807_session1",293,293,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",407,1.010120,1.010120,1.010120,174.561870,174.578072,0.016202,4.289388e-01,172.828979,1.159489e-10,2.481868,2.481868,1.505646e+12,1490.56,1.435238e+07,172.83,in_range,,,,3266,3167,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:49,"20260718_092807_session1",294,294,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",407,1.013261,1.013261,1.013261,174.826701,174.837411,0.010710,4.295759e-01,172.549211,1.161212e-10,2.489585,2.489585,1.505646e+12,1485.94,1.435238e+07,172.55,in_range,,,,3257,3172,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:50,"20260718_092807_session1",295,295,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",407,1.013935,1.013935,1.013935,174.760417,174.774187,0.013770,4.294206e-01,172.372223,1.160792e-10,2.491240,2.491240,1.505646e+12,1484.95,1.435238e+07,172.37,in_range,,,,3259,3161,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:51,"20260718_092807_session1",296,296,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",407,1.012705,1.012705,1.012705,174.377605,174.391497,0.013892,4.284803e-01,172.203593,1.158250e-10,2.488219,2.488219,1.505646e+12,1486.76,1.435238e+07,172.20,in_range,,,,3278,3203,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:52,"20260718_092807_session1",297,297,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",407,1.012189,1.012189,1.012189,174.094098,174.108495,0.014397,4.277850e-01,172.011786,1.156371e-10,2.486952,2.486952,1.505646e+12,1487.51,1.435238e+07,172.01,in_range,,,,3298,3200,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:53,"20260718_092807_session1",298,298,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",407,1.013076,1.013076,1.013076,173.975995,173.989474,0.013479,4.274926e-01,171.743788,1.155580e-10,2.489130,2.489130,1.505646e+12,1486.21,1.435238e+07,171.74,in_range,,,,3250,3160,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:23:54,"20260718_092807_session1",299,299,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",407,1.015359,1.015359,1.015359,174.004377,174.017030,0.012653,4.275603e-01,171.384786,1.155763e-10,2.494739,2.494739,1.505646e+12,1482.87,1.435238e+07,171.38,in_range,,,,3259,3179,,100,99,100,,-1,-1,-1.000000,-1,t
