schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T22:20:46,"20260718_092807_session4",350,350,10,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",104,1.010457,1.010457,1.010457,166.163759,168.057042,1.893283,1.615933e+00,166.317907,1.228535e-10,9.715930,9.715930,1.367947e+12,1353.79,2.057830e+08,166.32,in_range,,,,3600,3249,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:20:48,"20260718_092807_session4",351,351,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",44,0.997824,0.997824,0.997824,66.528150,66.528150,0.000000,1.512003e+00,66.673211,4.087185e-10,22.677825,22.677825,1.627725e+11,163.13,1.435238e+07,66.67,in_range,,,,1327,1340,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:20:49,"20260718_092807_session4",352,352,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",44,1.003614,1.003614,1.003614,67.268688,67.268688,0.000000,1.528834e+00,67.026456,4.132680e-10,22.809409,22.809409,1.627725e+11,162.19,1.435238e+07,67.03,in_range,,,,1342,1814,,100,97,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:20:50,"20260718_092807_session4",353,353,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",44,0.999288,0.999288,0.999288,66.481519,66.481519,0.000000,1.510944e+00,66.528895,4.084320e-10,22.711088,22.711088,1.627725e+11,162.89,1.435238e+07,66.53,in_range,,,,1700,1327,,100,100,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:20:51,"20260718_092807_session4",354,354,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",44,1.003643,1.003643,1.003643,66.740369,66.740369,0.000000,1.516827e+00,66.498135,4.100223e-10,22.810062,22.810062,1.627725e+11,162.18,1.435238e+07,66.50,in_range,,,,1341,1305,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:20:52,"20260718_092807_session4",355,355,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",44,1.000816,1.000816,1.000816,65.846084,65.846084,0.000000,1.496502e+00,65.792411,4.045282e-10,22.745813,22.745813,1.627725e+11,162.64,1.435238e+07,65.79,in_range,,,,1343,1339,,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:20:53,"20260718_092807_session4",356,356,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",44,0.997954,0.997954,0.997954,66.395460,66.395460,0.000000,1.508988e+00,66.531584,4.079033e-10,22.680772,22.680772,1.627725e+11,163.11,1.435238e+07,66.53,in_range,,,,1461,1340,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:20:54,"20260718_092807_session4",357,357,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",44,1.002281,1.002281,1.002281,66.365858,66.365858,0.000000,1.508315e+00,66.214802,4.077214e-10,22.779121,22.779121,1.627725e+11,162.40,1.435238e+07,66.21,in_range,,,,1337,1339,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:20:55,"20260718_092807_session4",358,358,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",44,0.997705,0.997705,0.997705,65.768997,65.768997,0.000000,1.494750e+00,65.920277,4.040546e-10,22.675116,22.675116,1.627725e+11,163.15,1.435238e+07,65.92,in_range,,,,1340,1578,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:20:56,"20260718_092807_session4",359,359,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",44,0.994316,0.994316,0.994316,65.126909,65.126909,0.000000,1.480157e+00,65.499201,4.001099e-10,22.598093,22.598093,1.627725e+11,163.70,1.435238e+07,65.50,in_range,,,,1454,1331,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:20:57,"20260718_092807_session4",360,360,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",44,0.999423,0.999423,0.999423,64.929033,64.929033,0.000000,1.475660e+00,64.966538,3.988942e-10,22.714152,22.714152,1.627725e+11,162.87,1.435238e+07,64.97,in_range,,,,1602,1340,,99,96,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:00,"20260718_092807_session4",361,361,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",210,0.989108,0.989108,0.989108,106.701326,106.706987,0.005661,5.081285e-01,107.882003,1.373552e-10,4.710040,4.710040,7.768690e+11,785.42,2.044723e+07,107.88,in_range,,,,1800,1661,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:01,"20260718_092807_session4",362,362,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",210,1.006747,1.006747,1.006747,115.325449,115.330789,0.005340,5.491942e-01,114.557895,1.484559e-10,4.794032,4.794032,7.768690e+11,771.66,2.044723e+07,114.56,in_range,,,,1850,1749,,98,96,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:02,"20260718_092807_session4",363,363,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",210,1.003710,1.003710,1.003710,104.833472,104.836868,0.003396,4.992232e-01,104.449396,1.349479e-10,4.779570,4.779570,7.768690e+11,774.00,2.044723e+07,104.45,in_range,,,,1873,1801,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:03,"20260718_092807_session4",364,364,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",210,1.005736,1.005736,1.005736,116.333137,116.336626,0.003489,5.539839e-01,115.673149,1.497506e-10,4.789218,4.789218,7.768690e+11,772.44,2.044723e+07,115.67,in_range,,,,1900,1632,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:04,"20260718_092807_session4",365,365,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",210,0.996334,0.996334,0.996334,107.241241,107.243964,0.002723,5.106855e-01,107.638620,1.380464e-10,4.744445,4.744445,7.768690e+11,779.73,2.044723e+07,107.64,in_range,,,,1863,1674,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:05,"20260718_092807_session4",366,366,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",210,1.005846,1.005846,1.005846,115.687326,115.691029,0.003703,5.509097e-01,115.018650,1.489196e-10,4.789742,4.789742,7.768690e+11,772.35,2.044723e+07,115.02,in_range,,,,1729,1740,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:06,"20260718_092807_session4",367,367,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",210,0.997652,0.997652,0.997652,107.824126,107.828349,0.004223,5.134683e-01,108.082120,1.387986e-10,4.750724,4.750724,7.768690e+11,778.70,2.044723e+07,108.08,in_range,,,,1893,1800,,98,98,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:07,"20260718_092807_session4",368,368,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",210,1.005751,1.005751,1.005751,115.820870,115.826087,0.005217,5.515528e-01,115.163785,1.490935e-10,4.789290,4.789290,7.768690e+11,772.43,2.044723e+07,115.16,in_range,,,,1869,1619,,98,96,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:08,"20260718_092807_session4",369,369,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",210,1.000829,1.000829,1.000829,112.931352,112.937839,0.006487,5.377992e-01,112.844263,1.453757e-10,4.765854,4.765854,7.768690e+11,776.23,2.044723e+07,112.84,in_range,,,,1951,1660,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:09,"20260718_092807_session4",370,370,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",210,1.008581,1.008581,1.008581,115.759958,115.767715,0.007757,5.512748e-01,114.782736,1.490183e-10,4.802768,4.802768,7.768690e+11,770.26,2.044723e+07,114.78,in_range,,,,1704,1737,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:11,"20260718_092807_session4",371,371,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",418,1.032335,1.032335,1.032335,177.542942,177.554264,0.011322,4.247710e-01,171.992919,1.148223e-10,2.469700,2.469700,1.546339e+12,1497.90,1.435238e+07,171.99,in_range,,,,3181,3174,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:12,"20260718_092807_session4",372,372,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",418,1.033197,1.033197,1.033197,177.357700,177.363422,0.005722,4.243144e-01,171.664715,1.146989e-10,2.471763,2.471763,1.546339e+12,1496.66,1.435238e+07,171.66,in_range,,,,3273,3189,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:13,"20260718_092807_session4",373,373,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",418,1.033903,1.033903,1.033903,177.052037,177.061431,0.009394,4.235919e-01,171.255326,1.145036e-10,2.473453,2.473453,1.546339e+12,1495.63,1.435238e+07,171.26,in_range,,,,3253,3183,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:14,"20260718_092807_session4",374,374,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",418,1.036715,1.036715,1.036715,177.493076,177.502715,0.009639,4.246476e-01,171.216475,1.147890e-10,2.480180,2.480180,1.546339e+12,1491.58,1.435238e+07,171.22,in_range,,,,3250,3136,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:16,"20260718_092807_session4",375,375,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",418,1.034007,1.034007,1.034007,177.016637,177.023385,0.006748,4.235009e-01,171.201397,1.144790e-10,2.473700,2.473700,1.546339e+12,1495.48,1.435238e+07,171.20,in_range,,,,3271,3139,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:17,"20260718_092807_session4",376,376,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",418,1.035959,1.035959,1.035959,176.606786,176.614726,0.007940,4.225233e-01,170.484287,1.142147e-10,2.478371,2.478371,1.546339e+12,1492.66,1.435238e+07,170.48,in_range,,,,3189,3170,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:18,"20260718_092807_session4",377,377,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",418,1.046966,1.046966,1.046966,178.322603,178.333022,0.010419,4.266340e-01,170.333113,1.153259e-10,2.504704,2.504704,1.546339e+12,1476.97,1.435238e+07,170.33,in_range,,,,3230,3090,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:19,"20260718_092807_session4",378,378,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",418,1.042254,1.042254,1.042254,177.010289,177.020616,0.010327,4.234943e-01,169.843964,1.144772e-10,2.493432,2.493432,1.546339e+12,1483.65,1.435238e+07,169.84,in_range,,,,3172,3241,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:20,"20260718_092807_session4",379,379,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",418,1.041867,1.041867,1.041867,176.565955,176.575197,0.009242,4.224287e-01,169.479616,1.141892e-10,2.492504,2.492504,1.546339e+12,1484.20,1.435238e+07,169.48,in_range,,,,3357,3140,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:21,"20260718_092807_session4",380,380,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",418,1.042053,1.042053,1.042053,176.400122,176.410158,0.010036,4.220339e-01,169.290979,1.140824e-10,2.492950,2.492950,1.546339e+12,1483.94,1.435238e+07,169.29,in_range,,,,3252,3099,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:23,"20260718_092807_session4",381,381,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.003241,1.003241,1.003241,163.863044,164.492655,0.629611,7.214590e-01,163.961221,9.751090e-11,4.400181,4.400181,1.686916e+12,1681.47,5.152768e+07,163.96,in_range,,,,3100,3099,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:24,"20260718_092807_session4",382,382,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.004216,1.004216,1.004216,163.978279,164.598357,0.620078,7.219226e-01,163.907312,9.757356e-11,4.404456,4.404456,1.686916e+12,1679.83,5.152768e+07,163.91,in_range,,,,3209,3099,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:25,"20260718_092807_session4",383,383,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.004464,1.004464,1.004464,163.490976,164.127089,0.636113,7.198557e-01,163.397625,9.729420e-11,4.405545,4.405545,1.686916e+12,1679.42,5.152768e+07,163.40,in_range,,,,3270,3044,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:26,"20260718_092807_session4",384,384,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.005387,1.005387,1.005387,163.377695,163.994790,0.617095,7.192754e-01,163.116026,9.721577e-11,4.409594,4.409594,1.686916e+12,1677.88,5.152768e+07,163.12,in_range,,,,3200,3100,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:27,"20260718_092807_session4",385,385,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.005987,1.005987,1.005987,163.225779,163.844863,0.619084,7.186178e-01,162.869732,9.712689e-11,4.412224,4.412224,1.686916e+12,1676.88,5.152768e+07,162.87,in_range,,,,3190,3099,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:28,"20260718_092807_session4",386,386,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.009502,1.009502,1.009502,163.963631,164.580619,0.616988,7.218448e-01,163.031482,9.756305e-11,4.427641,4.427641,1.686916e+12,1671.04,5.152768e+07,163.03,in_range,,,,3249,3100,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:29,"20260718_092807_session4",387,387,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.007708,1.007708,1.007708,163.613046,164.240621,0.627575,7.203536e-01,162.984370,9.736150e-11,4.419771,4.419771,1.686916e+12,1674.01,5.152768e+07,162.98,in_range,,,,3199,3100,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:30,"20260718_092807_session4",388,388,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.009138,1.009138,1.009138,163.227915,163.859989,0.632074,7.186842e-01,162.376258,9.713586e-11,4.426042,4.426042,1.686916e+12,1671.64,5.152768e+07,162.38,in_range,,,,3200,3100,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:31,"20260718_092807_session4",389,389,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.009850,1.009850,1.009850,163.356698,163.979928,0.623230,7.192102e-01,162.380539,9.720696e-11,4.429165,4.429165,1.686916e+12,1670.46,5.152768e+07,162.38,in_range,,,,3249,3100,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:32,"20260718_092807_session4",390,390,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.010370,1.010370,1.010370,163.415902,164.030702,0.614800,7.194329e-01,162.347234,9.723706e-11,4.431445,4.431445,1.686916e+12,1669.60,5.152768e+07,162.35,in_range,,,,3207,3079,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:36,"20260718_092807_session4",391,391,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",104,0.999646,0.999646,0.999646,111.898945,111.972095,0.073150,1.076655e+00,112.011789,1.455184e-10,9.611977,9.611977,7.694702e+11,769.74,5.152768e+07,112.01,in_range,,,,1788,1817,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:37,"20260718_092807_session4",392,392,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",104,1.001994,1.001994,1.001994,112.554949,112.614130,0.059181,1.082828e+00,112.389988,1.463528e-10,9.634561,9.634561,7.694702e+11,767.94,5.152768e+07,112.39,in_range,,,,1837,1773,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:38,"20260718_092807_session4",393,393,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",104,0.977105,0.977105,0.977105,108.082731,108.136036,0.053305,1.039770e+00,110.669792,1.405331e-10,9.395243,9.395243,7.694702e+11,787.50,5.152768e+07,110.67,in_range,,,,1831,1633,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:39,"20260718_092807_session4",394,394,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",104,0.999026,0.999026,0.999026,111.845966,111.903096,0.057130,1.075991e+00,112.012209,1.454288e-10,9.606018,9.606018,7.694702e+11,770.22,5.152768e+07,112.01,in_range,,,,1705,1878,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:40,"20260718_092807_session4",395,395,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",104,0.978246,0.978246,0.978246,107.505218,107.567122,0.061904,1.034299e+00,109.959210,1.397937e-10,9.406208,9.406208,7.694702e+11,786.58,5.152768e+07,109.96,in_range,,,,1945,1782,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:41,"20260718_092807_session4",396,396,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",104,1.004323,1.004323,1.004323,112.345294,112.408024,0.062730,1.080846e+00,111.924224,1.460850e-10,9.656948,9.656948,7.694702e+11,766.16,5.152768e+07,111.92,in_range,,,,1841,1779,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:42,"20260718_092807_session4",397,397,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",104,1.005410,1.005410,1.005410,113.161393,113.228040,0.066647,1.088731e+00,112.618784,1.471506e-10,9.667403,9.667403,7.694702e+11,765.33,5.152768e+07,112.62,in_range,,,,1950,1753,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:43,"20260718_092807_session4",398,398,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",104,0.972994,0.972994,0.972994,105.882358,105.936795,0.054437,1.018623e+00,108.877137,1.376750e-10,9.355711,9.355711,7.694702e+11,790.83,5.152768e+07,108.88,in_range,,,,1846,1911,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T22:21:44,"20260718_092807_session4",399,399,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",104,0.999670,0.999670,0.999670,111.841693,111.914077,0.072384,1.076097e+00,111.951005,1.454430e-10,9.612213,9.612213,7.694702e+11,769.72,5.152768e+07,111.95,in_range,,,,2010,1765,,99,98,99,,-1,-1,-1.000000,-1,t
