timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,rows,cols,nnz,op,sp_algo,num_rhs,backend,library,library_version,matrix_id,pattern,permuted,band_width,block_size,avg_nnz_per_row,std_nnz_per_row
2025-10-15T17:19:59,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,kernel,41,1.10,1.1363,1.1364,59.353,52.2,0,spmv,cusparse,fp32,1024,158611,158611,1.1363,59.353,52.2,52.2,8283935308,7.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,1251,2925,9801,51,0,sweep;repeats=50;passes=158611;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=158611,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T17:20:00,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,kernel,42,1.10,1.1363,1.1364,59.463,52.3,0,spmv,cusparse,fp32,1024,158611,158611,1.1363,59.463,52.3,52.3,8283935308,7.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,396,2925,9801,51,0,sweep;repeats=50;passes=158611;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=158611,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T17:20:01,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,kernel,43,1.10,1.1368,1.1369,64.611,56.8,0,spmv,cusparse,fp32,1024,158611,158611,1.1368,64.611,56.8,56.8,8283935308,7.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,398,2925,9801,51,0,sweep;repeats=50;passes=158611;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=158611,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T17:20:03,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,kernel,44,1.10,1.1369,1.1370,64.627,56.8,0,spmv,cusparse,fp32,1024,158611,158611,1.1369,64.627,56.8,56.8,8283935308,7.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,364,400,2925,9801,51,0,sweep;repeats=50;passes=158611;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=158611,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T17:20:04,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,kernel,45,1.10,1.1370,1.1372,59.263,52.1,0,spmv,cusparse,fp32,1024,158611,158611,1.1370,59.263,52.1,52.1,8283935308,7.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,319,1251,2925,9801,51,0,sweep;repeats=50;passes=158611;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=158611,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T17:20:05,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,kernel,46,1.10,1.1363,1.1364,59.462,52.3,0,spmv,cusparse,fp32,1024,158611,158611,1.1363,59.462,52.3,52.3,8283935308,7.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,399,2925,9801,51,0,sweep;repeats=50;passes=158611;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=158611,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T17:20:06,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,kernel,47,1.10,1.1352,1.1353,59.564,52.5,0,spmv,cusparse,fp32,1024,158611,158611,1.1352,59.564,52.5,52.5,8283935308,7.30,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,398,2925,9801,51,0,sweep;repeats=50;passes=158611;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=158611,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T17:20:07,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,kernel,48,1.10,1.1365,1.1367,64.926,57.1,0,spmv,cusparse,fp32,1024,158611,158611,1.1365,64.926,57.1,57.1,8283935308,7.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,316,397,2925,9801,51,0,sweep;repeats=50;passes=158611;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=158611,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T17:20:08,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,kernel,49,1.10,1.1370,1.1371,64.869,57.1,0,spmv,cusparse,fp32,1024,158611,158611,1.1370,64.869,57.1,57.1,8283935308,7.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,363,397,2925,9801,51,0,sweep;repeats=50;passes=158611;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=158611,1024,1024,4992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.88,0.34
2025-10-15T17:20:11,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,0,1.10,1.1235,1.1237,61.838,55.0,0,spmv,cusparse,fp32,4096,137015,137015,1.1235,61.838,55.0,55.0,28903040220,25.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,397,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:12,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,1,1.10,1.1222,1.1223,66.630,59.4,0,spmv,cusparse,fp32,4096,137015,137015,1.1222,66.630,59.4,59.4,28903040220,25.76,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,383,398,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:13,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,2,1.10,1.1230,1.1231,61.059,54.4,0,spmv,cusparse,fp32,4096,137015,137015,1.1230,61.059,54.4,54.4,28903040220,25.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,397,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:14,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,3,1.10,1.1235,1.1236,61.634,54.9,0,spmv,cusparse,fp32,4096,137015,137015,1.1235,61.634,54.9,54.9,28903040220,25.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,318,398,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:15,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,4,1.10,1.1241,1.1242,66.904,59.5,0,spmv,cusparse,fp32,4096,137015,137015,1.1241,66.904,59.5,59.5,28903040220,25.71,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,386,399,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:16,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,5,1.10,1.1240,1.1242,61.422,54.6,0,spmv,cusparse,fp32,4096,137015,137015,1.1240,61.422,54.6,54.6,28903040220,25.71,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,328,403,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:18,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,6,1.10,1.1224,1.1225,61.862,55.1,0,spmv,cusparse,fp32,4096,137015,137015,1.1224,61.862,55.1,55.1,28903040220,25.75,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,327,397,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:19,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,7,1.10,1.1229,1.1231,61.512,54.8,0,spmv,cusparse,fp32,4096,137015,137015,1.1229,61.512,54.8,54.8,28903040220,25.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,353,1250,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:20,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,8,1.10,1.1239,1.1240,61.459,54.7,0,spmv,cusparse,fp32,4096,137015,137015,1.1239,61.459,54.7,54.7,28903040220,25.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,398,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:21,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,9,1.10,1.1239,1.1240,61.915,55.1,0,spmv,cusparse,fp32,4096,137015,137015,1.1239,61.915,55.1,55.1,28903040220,25.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,396,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:22,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,10,1.10,1.1227,1.1229,61.502,54.8,0,spmv,cusparse,fp32,4096,137015,137015,1.1227,61.502,54.8,54.8,28903040220,25.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,353,1233,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:23,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,11,1.10,1.1223,1.1225,61.556,54.8,0,spmv,cusparse,fp32,4096,137015,137015,1.1223,61.556,54.8,54.8,28903040220,25.75,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,397,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:25,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,12,1.10,1.1231,1.1233,61.950,55.2,0,spmv,cusparse,fp32,4096,137015,137015,1.1231,61.950,55.2,55.2,28903040220,25.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,397,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:26,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,13,1.10,1.1236,1.1238,61.240,54.5,0,spmv,cusparse,fp32,4096,137015,137015,1.1236,61.240,54.5,54.5,28903040220,25.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,362,1251,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:27,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,14,1.10,1.1241,1.1243,61.634,54.8,0,spmv,cusparse,fp32,4096,137015,137015,1.1241,61.634,54.8,54.8,28903040220,25.71,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,325,397,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:28,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,15,1.10,1.1222,1.1224,62.029,55.3,0,spmv,cusparse,fp32,4096,137015,137015,1.1222,62.029,55.3,55.3,28903040220,25.75,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,394,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:29,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,16,1.10,1.1229,1.1231,61.163,54.5,0,spmv,cusparse,fp32,4096,137015,137015,1.1229,61.163,54.5,54.5,28903040220,25.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,1700,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:30,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,17,1.10,1.1237,1.1238,61.802,55.0,0,spmv,cusparse,fp32,4096,137015,137015,1.1237,61.802,55.0,55.0,28903040220,25.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,397,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:31,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,18,1.10,1.1225,1.1227,67.086,59.8,0,spmv,cusparse,fp32,4096,137015,137015,1.1225,67.086,59.8,59.8,28903040220,25.75,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,345,397,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:33,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,19,1.10,1.1228,1.1230,61.346,54.6,0,spmv,cusparse,fp32,4096,137015,137015,1.1228,61.346,54.6,54.6,28903040220,25.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,1694,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:34,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,20,1.10,1.1239,1.1241,61.839,55.0,0,spmv,cusparse,fp32,4096,137015,137015,1.1239,61.839,55.0,55.0,28903040220,25.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,376,398,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:35,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,21,1.10,1.1232,1.1234,67.162,59.8,0,spmv,cusparse,fp32,4096,137015,137015,1.1232,67.162,59.8,59.8,28903040220,25.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,361,397,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:36,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,22,1.10,1.1237,1.1239,61.312,54.6,0,spmv,cusparse,fp32,4096,137015,137015,1.1237,61.312,54.6,54.6,28903040220,25.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,1705,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:37,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,23,1.10,1.1231,1.1233,61.419,54.7,0,spmv,cusparse,fp32,4096,137015,137015,1.1231,61.419,54.7,54.7,28903040220,25.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,398,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:38,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,24,1.10,1.1227,1.1229,67.083,59.8,0,spmv,cusparse,fp32,4096,137015,137015,1.1227,67.083,59.8,59.8,28903040220,25.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,362,385,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:40,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,25,1.10,1.1233,1.1235,61.296,54.6,0,spmv,cusparse,fp32,4096,137015,137015,1.1233,61.296,54.6,54.6,28903040220,25.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,374,846,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:41,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,26,1.10,1.1237,1.1239,61.480,54.7,0,spmv,cusparse,fp32,4096,137015,137015,1.1237,61.480,54.7,54.7,28903040220,25.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,398,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:42,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,27,1.10,1.1225,1.1227,66.732,59.4,0,spmv,cusparse,fp32,4096,137015,137015,1.1225,66.732,59.4,59.4,28903040220,25.75,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,362,398,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:43,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,28,1.10,1.1229,1.1231,61.466,54.7,0,spmv,cusparse,fp32,4096,137015,137015,1.1229,61.466,54.7,54.7,28903040220,25.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,857,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:44,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,29,1.10,1.1234,1.1236,61.733,55.0,0,spmv,cusparse,fp32,4096,137015,137015,1.1234,61.733,55.0,55.0,28903040220,25.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,329,385,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:45,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,30,1.10,1.1250,1.1252,66.826,59.4,0,spmv,cusparse,fp32,4096,137015,137015,1.1250,66.826,59.4,59.4,28903040220,25.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,405,384,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:47,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,31,1.10,1.1236,1.1238,61.471,54.7,0,spmv,cusparse,fp32,4096,137015,137015,1.1236,61.471,54.7,54.7,28903040220,25.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,837,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:48,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,32,1.10,1.1241,1.1243,61.716,54.9,0,spmv,cusparse,fp32,4096,137015,137015,1.1241,61.716,54.9,54.9,28903040220,25.71,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,354,402,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:49,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,33,1.10,1.1222,1.1224,66.676,59.4,0,spmv,cusparse,fp32,4096,137015,137015,1.1222,66.676,59.4,59.4,28903040220,25.76,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,384,403,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:50,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,34,1.10,1.1229,1.1231,61.585,54.8,0,spmv,cusparse,fp32,4096,137015,137015,1.1229,61.585,54.8,54.8,28903040220,25.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,330,847,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
2025-10-15T17:20:51,rock-ms7a95,NVIDIA GeForce RTX 5050,4096,kernel,35,1.10,1.1231,1.1233,61.799,55.0,0,spmv,cusparse,fp32,4096,137015,137015,1.1231,61.799,55.0,55.0,28903040220,25.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,365,397,2925,9801,51,0,sweep;repeats=50;passes=137015;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=137015,4096,4096,20224,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_5PT_2D,STENCIL_5PT_2D,0,1,0,4.94,0.25
