schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:54:55,"conv2d_amd_20260729_005653_session5",463,463,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.014135357,1.014135357,1.014135357,221.523594,221.523594,-1,0.67744218348623852,218.43592422939258,1.8312335919529364e-10,3.1013313669724769,3.1013313669724769,1209695993856,1192.8348474453198,38830080,218.43592422939258,in_range,-1,-1,-1,2119,2120,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:54:56,"conv2d_amd_20260729_005653_session5",464,464,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.01723312,1.01723312,1.01723312,221.73265799999999,221.73265799999999,-1,0.67808152293577972,217.97624717527876,1.8329618278160111e-10,3.1108046483180427,3.1108046483180427,1209695993856,1189.2023274428973,38830080,217.97624717527876,in_range,-1,-1,-1,2143,2117,-1,79,79,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:54:57,"conv2d_amd_20260729_005653_session5",465,465,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.0140164149999999,1.0140164149999999,1.0140164149999999,221.673778,221.673778,-1,0.67790146177370025,218.60965436146319,1.8324750939564379e-10,3.1009676299694187,3.1009676299694187,1209695993856,1192.9747644726244,38830080,218.60965436146319,in_range,-1,-1,-1,2121,2120,-1,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:54:58,"conv2d_amd_20260729_005653_session5",466,466,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.014416226,1.014416226,1.014416226,221.73288700000001,221.73288700000001,-1,0.67808222324159018,218.58176290646202,1.8329637208536103e-10,3.1021902935779817,3.1021902935779817,1209695993856,1192.5045783484934,38830080,218.58176290646202,in_range,-1,-1,-1,2122,2117,-1,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:54:59,"conv2d_amd_20260729_005653_session5",467,467,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.0138554909999999,1.0138554909999999,1.0138554909999999,221.591095,221.591095,-1,0.67764860856269116,218.56280009041251,1.8317915916515617e-10,3.1004755076452595,3.1004755076452595,1209695993856,1193.1641191417093,38830080,218.56280009041251,in_range,-1,-1,-1,2145,2119,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:00,"conv2d_amd_20260729_005653_session5",468,468,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.0142685629999999,1.0142685629999999,1.0142685629999999,221.70903899999999,221.70903899999999,-1,0.67800929357798168,218.59007277542921,1.8327665804140195e-10,3.1017387247706418,3.1017387247706418,1209695993856,1192.678189963776,38830080,218.59007277542921,in_range,-1,-1,-1,2121,2117,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:02,"conv2d_amd_20260729_005653_session5",469,469,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.0168107500000001,1.0168107500000001,1.0168107500000001,222.13252499999999,222.13252499999999,-1,0.67930435779816511,218.46004775224884,1.8362673442600673e-10,3.1095129969418962,3.1095129969418962,1209695993856,1189.6963066686694,38830080,218.46004775224884,in_range,-1,-1,-1,2120,2119,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:03,"conv2d_amd_20260729_005653_session5",470,470,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.013483522,1.013483522,1.013483522,221.63766200000001,221.63766200000001,-1,0.67779101529051988,218.68896453552799,1.832176539607383e-10,3.099337987767584,3.099337987767584,1209695993856,1193.6020345637153,38830080,218.68896453552799,in_range,-1,-1,-1,2124,2144,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:05,"conv2d_amd_20260729_005653_session5",471,471,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,1.0043690919999999,1.0043690919999999,1.0043690919999999,198.115105,198.115105,-1,0.75043600378787878,197.25328724074279,2.0285474572535243e-10,3.8044283787878785,3.8044283787878785,976635297792,972.3868501839562,20447232,197.25328724074279,in_range,-1,-1,-1,2097,2046,-1,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:06,"conv2d_amd_20260729_005653_session5",472,472,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,0.999467404,0.999467404,0.999467404,195.424204,195.424204,-1,0.74024319696969698,195.52834161262953,2.0009946849332565e-10,3.7858613787878785,3.7858613787878785,976635297792,977.15572702358986,20447232,195.52834161262953,in_range,-1,-1,-1,2047,2046,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:07,"conv2d_amd_20260729_005653_session5",473,473,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,0.99915252600000004,0.99915252600000004,0.99915252600000004,195.10253499999999,195.10253499999999,-1,0.7390247537878788,195.26801956961671,1.9977010398978244e-10,3.7846686590909093,3.7846686590909093,976635297792,977.46367284067685,20447232,195.26801956961671,in_range,-1,-1,-1,2103,2056,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:08,"conv2d_amd_20260729_005653_session5",474,474,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,0.99993830699999997,0.99993830699999997,0.99993830699999997,195.267291,195.267291,-1,0.73964882954545452,195.27933836822194,1.9993880155823251e-10,3.7876451022727271,3.7876451022727271,976635297792,976.69555307075564,20447232,195.27933836822194,in_range,-1,-1,-1,2078,2046,-1,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:09,"conv2d_amd_20260729_005653_session5",475,475,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,0.99889605000000004,0.99889605000000004,0.99889605000000004,195.139658,195.139658,-1,0.73916537121212122,195.35532050607267,1.9980811510824595e-10,3.7836971590909094,3.7836971590909094,976635297792,977.71464587531398,20447232,195.35532050607267,in_range,-1,-1,-1,2047,2056,-1,79,79,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:10,"conv2d_amd_20260729_005653_session5",476,476,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,0.997456393,0.997456393,0.997456393,195.019959,195.019959,-1,0.73871196590909094,195.51727811723995,1.9968555246867046e-10,3.7782439128787879,3.7782439128787879,976635297792,979.12580905378991,20447232,195.51727811723995,in_range,-1,-1,-1,2050,2044,-1,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:11,"conv2d_amd_20260729_005653_session5",477,477,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,0.99906453399999995,0.99906453399999995,0.99906453399999995,195.11309399999999,195.11309399999999,-1,0.73906474999999994,195.29578656827789,1.9978091559983165e-10,3.7843353560606059,3.7843353560606059,976635297792,977.54976235799404,20447232,195.29578656827789,in_range,-1,-1,-1,2049,2050,-1,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:12,"conv2d_amd_20260729_005653_session5",478,478,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,1.0030798110000001,1.0030798110000001,1.0030798110000001,195.45926700000001,195.45926700000001,-1,0.7403760113636364,194.85913768430933,2.0013537032902548e-10,3.7995447386363637,3.7995447386363637,976635297792,973.63668083236894,20447232,194.85913768430933,in_range,-1,-1,-1,2047,2049,-1,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:13,"conv2d_amd_20260729_005653_session5",479,479,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,1.0029534069999999,1.0029534069999999,1.0029534069999999,195.432963,195.432963,-1,0.74027637499999999,194.85746958532442,2.001084370407658e-10,3.7990659356060599,3.7990659356060599,976635297792,973.75938999327821,20447232,194.85746958532442,in_range,-1,-1,-1,2044,2074,-1,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:14,"conv2d_amd_20260729_005653_session5",480,480,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,1.0001626340000001,1.0001626340000001,1.0001626340000001,195.229467,195.229467,-1,0.73950555681818186,195.19772121380811,1.9990007266927519e-10,3.7884948257575757,3.7884948257575757,976635297792,976.47648951460428,20447232,195.19772121380811,in_range,-1,-1,-1,2073,2050,-1,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:16,"conv2d_amd_20260729_005653_session5",481,481,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",598,1.01103626,1.01103626,1.01103626,289.44134600000001,289.44134600000001,-1,0.48401562876254184,286.28186490561671,1.3083709577382606e-10,1.6906960869565217,1.6906960869565217,2212226924544,2188.0787189017333,14352384,286.28186490561671,in_range,-1,-1,-1,2479,2438,-1,81,79,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:17,"conv2d_amd_20260729_005653_session5",482,482,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",598,1.00795524,1.00795524,1.00795524,289.247477,289.247477,-1,0.48369143311036789,286.96460469812132,1.3074946055076233e-10,1.6855438795986621,1.6855438795986621,2212226924544,2194.7670261072308,14352384,286.96460469812132,in_range,-1,-1,-1,2479,2439,-1,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:18,"conv2d_amd_20260729_005653_session5",483,483,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",598,1.00871968,1.00871968,1.00871968,289.30010199999998,289.30010199999998,-1,0.48377943478260865,286.79930384623799,1.307732487975358e-10,1.6868222073578596,1.6868222073578596,2212226924544,2193.1037615366045,14352384,286.79930384623799,in_range,-1,-1,-1,2481,2465,-1,82,80,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:19,"conv2d_amd_20260729_005653_session5",484,484,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",598,1.0088619240000001,1.0088619240000001,1.0088619240000001,289.49293299999999,289.49293299999999,-1,0.48410189464882941,286.95000387387,1.3086041481014537e-10,1.6870600735785954,1.6870600735785954,2212226924544,2192.7945459303505,14352384,286.95000387387,in_range,-1,-1,-1,2473,2436,-1,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:20,"conv2d_amd_20260729_005653_session5",485,485,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",598,1.010031924,1.010031924,1.010031924,289.8417,289.8417,-1,0.48468511705685619,286.96290989709354,1.3101806907071445e-10,1.6890165953177259,1.6890165953177259,2212226924544,2190.2544582778951,14352384,286.96290989709354,in_range,-1,-1,-1,2466,2474,-1,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:21,"conv2d_amd_20260729_005653_session5",486,486,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",598,1.010736734,1.010736734,1.010736734,289.86129099999999,289.86129099999999,-1,0.4847178779264214,286.7821869428563,1.3102692485299549e-10,1.6901952073578594,1.6901952073578594,2212226924544,2188.7271434066629,14352384,286.7821869428563,in_range,-1,-1,-1,2431,2431,-1,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:22,"conv2d_amd_20260729_005653_session5",487,487,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",598,1.0122745740000001,1.0122745740000001,1.0122745740000001,290.60600399999998,290.60600399999998,-1,0.48596321739130433,287.08219238548213,1.3136355984813888e-10,1.6927668461538463,1.6927668461538463,2212226924544,2185.402045417768,14352384,287.08219238548213,in_range,-1,-1,-1,2459,2470,-1,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:23,"conv2d_amd_20260729_005653_session5",488,488,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",598,1.011877033,1.011877033,1.011877033,290.35276699999997,290.35276699999997,-1,0.48553974414715717,286.94471514899971,1.3124908831848232e-10,1.6921020618729097,1.6921020618729097,2212226924544,2186.2606348374347,14352384,286.94471514899971,in_range,-1,-1,-1,2497,2430,-1,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:24,"conv2d_amd_20260729_005653_session5",489,489,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",598,1.0127039259999999,1.0127039259999999,1.0127039259999999,290.65011500000003,290.65011500000003,-1,0.48603698160535119,287.00403695284979,1.3138349948430851e-10,1.6934848260869564,1.6934848260869564,2212226924544,2184.4755093247268,14352384,287.00403695284979,in_range,-1,-1,-1,2442,2457,-1,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:25,"conv2d_amd_20260729_005653_session5",490,490,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",598,1.0169755090000001,1.0169755090000001,1.0169755090000001,291.30477500000001,291.30477500000001,-1,0.48713173076923078,286.44227163979815,1.3167942753433662e-10,1.7006279414715721,1.7006279414715721,2212226924544,2175.3000981501509,14352384,286.44227163979815,in_range,-1,-1,-1,2446,2431,-1,85,83,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:55:29,"conv2d_amd_20260729_005653_session5",491,491,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",11,1.0306805000000001,1.0306805000000001,1.0306805000000001,75.631784999999994,75.631784999999994,-1,6.8756168181818174,73.380436517427071,9.1032891419559356e-10,93.698227272727294,93.698227272727294,83081822208,80.608706779647036,122065664,73.380436517427071,in_range,-1,-1,-1,1818,1793,-1,80,80,78,,-1,-1,-1.000000,-1,t
