timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T02:03:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1562,1.0,0.1377,0.1377,7.664,55.7,1,reduction,openblas,fp32,0,1562,503,0.1377,7.664,55.7,55.5,12496000000,90.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.004906530089628681,1.362925024896856e-09,8.81562099871959e-05,0,0,,,,
2025-10-13T01:57:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1457,1.0,0.1315,0.1315,7.159,54.5,1,reduction,openblas,fp32,0,1457,461,0.1315,7.159,54.5,55.1,11656000000,88.65,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.0049135209334248454,1.364866925951346e-09,9.025394646533974e-05,0,0,,,,
2025-10-13T01:57:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,461,1.0,0.1315,0.1,5.508,55.1,1,reduction,openblas,fp32,0,1457,461,0.1315,7.159,54.5,55.1,1844000000,18.44,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.011947939262472885,3.318872017353579e-09,0.00021691973969631238,0,0,0.0,,0.0,0.0
2025-10-13T01:57:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5551,1.0,1.0038,1.0038,55.031,54.8,0,reduction,openblas,fp32,0,5551,620,1.0038,55.031,54.8,54.9,66612000000,66.36,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.009913709241578094,2.7538081226605817e-09,0.00018083228247162673,0,0,,,,
2025-10-13T01:57:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,620,1.0,1.0038,0.3916,21.494,54.9,0,reduction,openblas,fp32,0,5551,620,1.0038,55.031,54.8,54.9,3720000000,9.5,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.03466774193548387,9.629928315412188e-09,0.0006316129032258065,0,0,0.0,,0.0,0.0
2025-10-13T01:57:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2557,1.0,0.9696,0.9696,53.681,55.4,1,reduction,openblas,fp32,0,2557,479,0.9696,53.681,55.4,55.6,40912000000,42.2,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.02099374266718811,5.83159518533003e-09,0.0003791943684004693,0,0,,,,
2025-10-13T01:57:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,479,1.0,0.9696,0.5695,31.683,55.6,1,reduction,openblas,fp32,0,2557,479,0.9696,53.681,55.4,55.6,3832000000,6.73,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.06614405010438414,1.8373347251217816e-08,0.0011889352818371607,0,0,0.0,,0.0,0.0
2025-10-13T01:57:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,800,1.0,1.0479,1.0479,60.104,57.4,0,reduction,openblas,fp32,0,800,218,1.0479,60.104,57.4,56.9,19200000000,18.32,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.07513,2.0869444444444447e-08,0.001309875,0,0,,,,
2025-10-13T01:57:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,218,1.0,1.0479,0.5683,32.309,56.9,0,reduction,openblas,fp32,0,800,218,1.0479,60.104,57.4,56.9,2616000000,4.6,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.1482064220183486,4.116845056065239e-08,0.002606880733944954,0,0,0.0,,0.0,0.0
2025-10-13T01:57:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,549,1.0,1.0591,1.0591,60.136,56.8,0,reduction,openblas,fp32,0,549,211,1.0591,60.136,56.8,57.4,17568000000,16.59,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.10953734061930784,3.042703906091884e-08,0.0019291438979963569,0,0,,,,
2025-10-13T01:57:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,211,1.0,1.0591,0.6347,36.442,57.4,0,reduction,openblas,fp32,0,549,211,1.0591,60.136,56.8,57.4,3376000000,5.32,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.17271090047393364,4.7975250131648234e-08,0.003008056872037915,0,0,0.0,,0.0,0.0
2025-10-13T01:57:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,375,1.0,1.0251,1.0251,58.289,56.9,0,reduction,openblas,fp32,0,375,123,1.0251,58.289,56.9,57.5,18000000000,17.56,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.15543733333333334,4.317703703703704e-08,0.0027335999999999997,0,0,,,,
2025-10-13T01:57:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,123,1.0,1.0251,0.5276,30.331,57.5,0,reduction,openblas,fp32,0,375,123,1.0251,58.289,56.9,57.5,2952000000,5.6,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.24659349593495936,6.849819331526649e-08,0.004289430894308942,0,0,0.0,,0.0,0.0
2025-10-13T01:58:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,287,1.0,1.0676,1.0676,61.034,57.2,0,reduction,openblas,fp32,0,287,104,1.0676,61.034,57.2,57.8,18368000000,17.21,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.21266202090592334,5.9072783584978704e-08,0.0037198606271777006,0,0,,,,
2025-10-13T01:58:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,104,1.0,1.0676,0.6,34.681,57.8,0,reduction,openblas,fp32,0,287,104,1.0676,61.034,57.2,57.8,3328000000,5.55,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.33347115384615383,9.263087606837606e-08,0.005769230769230769,0,0,0.0,,0.0,0.0
2025-10-13T01:58:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,200,1.0,1.0383,1.0383,59.181,57.0,0,reduction,openblas,fp32,0,200,63,1.0383,59.181,57.0,57.6,19200000000,18.49,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.295905,8.219583333333333e-08,0.0051915,0,0,,,,
2025-10-13T01:58:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,63,1.0,1.0383,0.5373,30.922,57.6,0,reduction,openblas,fp32,0,200,63,1.0383,59.181,57.0,57.6,3024000000,5.63,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.49082539682539683,1.3634038800705467e-07,0.008528571428571429,0,0,0.0,,0.0,0.0
2025-10-13T01:58:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,154,1.0,1.0329,1.0329,58.76,56.9,0,reduction,openblas,fp32,0,154,55,1.0329,58.76,56.9,57.6,19712000000,19.08,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.38155844155844154,1.0598845598845598e-07,0.006707142857142857,0,0,,,,
2025-10-13T01:58:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,55,1.0,1.0329,0.6068,34.947,57.6,0,reduction,openblas,fp32,0,154,55,1.0329,58.76,56.9,57.6,3520000000,5.8,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.6354000000000001,1.7650000000000003e-07,0.011032727272727272,0,0,0.0,,0.0,0.0
2025-10-13T01:58:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,108,1.0,1.0537,1.0537,59.848,56.8,0,reduction,openblas,fp32,0,108,33,1.0537,59.848,56.8,57.5,20736000000,19.68,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.5541481481481482,1.5393004115226338e-07,0.009756481481481482,0,0,,,,
2025-10-13T01:58:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0537,0.5387,30.978,57.5,0,reduction,openblas,fp32,0,108,33,1.0537,59.848,56.8,57.5,3168000000,5.88,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.9387272727272727,2.6075757575757574e-07,0.01632424242424242,0,0,0.0,,0.0,0.0
2025-10-13T01:58:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,83,1.0,1.0612,1.0612,60.24,56.8,0,reduction,openblas,fp32,0,83,28,1.0612,60.24,56.8,57.4,21248000000,20.02,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.7257831325301205,2.0160642570281126e-07,0.012785542168674698,0,0,,,,
2025-10-13T01:58:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0612,0.6045,34.696,57.4,0,reduction,openblas,fp32,0,83,28,1.0612,60.24,56.8,57.4,3584000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.239142857142857,3.442063492063492e-07,0.021589285714285717,0,0,0.0,,0.0,0.0
2025-10-13T01:58:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,56,1.0,1.0568,1.0568,59.919,56.7,0,reduction,openblas,fp32,0,56,17,1.0568,59.919,56.7,57.4,21504000000,20.35,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.0699821428571428,2.9721726190476187e-07,0.01887142857142857,0,0,,,,
2025-10-13T01:58:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0568,0.5458,31.353,57.4,0,reduction,openblas,fp32,0,56,17,1.0568,59.919,56.7,57.4,3264000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.8442941176470589,5.123039215686275e-07,0.03210588235294117,0,0,0.0,,0.0,0.0
2025-10-13T01:58:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0713,1.0713,60.699,56.7,0,reduction,openblas,fp32,0,43,14,1.0713,60.699,56.7,57.3,22016000000,20.55,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.4116046511627907,3.921124031007752e-07,0.024913953488372092,0,0,,,,
2025-10-13T01:58:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0713,0.5987,34.326,57.3,0,reduction,openblas,fp32,0,43,14,1.0713,60.699,56.7,57.3,3584000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.451857142857143,6.810714285714286e-07,0.04276428571428571,0,0,0.0,,0.0,0.0
2025-10-13T01:59:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0778,1.0778,61.085,56.7,0,reduction,openblas,fp32,0,29,9,1.0778,61.085,56.7,57.3,22272000000,20.66,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.1063793103448276,5.851053639846743e-07,0.037165517241379314,0,0,,,,
2025-10-13T01:59:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0778,0.5749,32.953,57.3,0,reduction,openblas,fp32,0,29,9,1.0778,61.085,56.7,57.3,3456000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,3.6614444444444447,1.0170679012345679e-06,0.06387777777777777,0,0,0.0,,0.0,0.0
2025-10-13T01:59:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0849,1.0849,61.461,56.7,0,reduction,openblas,fp32,0,22,7,1.0849,61.461,56.7,57.3,22528000000,20.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.793681818181818,7.760227272727273e-07,0.049313636363636365,0,0,,,,
2025-10-13T01:59:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0849,0.5951,34.101,57.3,0,reduction,openblas,fp32,0,22,7,1.0849,61.461,56.7,57.3,3584000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,4.871571428571428,1.3532142857142856e-06,0.08501428571428571,0,0,0.0,,0.0,0.0
2025-10-13T01:59:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1078,1.1078,62.755,56.6,0,reduction,openblas,fp32,0,18,7,1.1078,62.755,56.6,57.3,23040000000,20.8,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,3.486388888888889,9.684413580246914e-07,0.061544444444444436,0,0,,,,
2025-10-13T01:59:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1078,0.7419,42.533,57.3,0,reduction,openblas,fp32,0,18,7,1.1078,62.755,56.6,57.3,4480000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,6.076142857142857,1.6878174603174603e-06,0.10598571428571428,0,0,0.0,,0.0,0.0
2025-10-13T01:59:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1037,1.1037,62.525,56.6,0,reduction,openblas,fp32,0,15,6,1.1037,62.525,56.6,57.3,23040000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,4.168333333333333,1.1578703703703703e-06,0.07357999999999999,0,0,,,,
2025-10-13T01:59:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1037,0.7605,43.587,57.3,0,reduction,openblas,fp32,0,15,6,1.1037,62.525,56.6,57.3,4608000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,7.264500000000001,2.017916666666667e-06,0.12675,0,0,0.0,,0.0,0.0
2025-10-13T01:59:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0771,1.0771,60.996,56.6,0,reduction,openblas,fp32,0,11,4,1.0771,60.996,56.6,57.4,22528000000,20.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,5.545090909090909,1.5403030303030304e-06,0.09791818181818181,0,0,,,,
2025-10-13T01:59:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0771,0.673,38.629,57.4,0,reduction,openblas,fp32,0,11,4,1.0771,60.996,56.6,57.4,4096000000,6.09,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,9.65725,2.682569444444444e-06,0.16825,0,0,0.0,,0.0,0.0
2025-10-13T01:59:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1725,1.1725,66.381,56.6,0,reduction,openblas,fp32,0,8,3,1.1725,66.381,56.6,57.4,24576000000,20.96,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,8.297625,2.3048958333333335e-06,0.1465625,0,0,,,,
2025-10-13T01:59:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1725,0.7543,43.327,57.4,0,reduction,openblas,fp32,0,8,3,1.1725,66.381,56.6,57.4,4608000000,6.11,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,14.442333333333332,4.011759259259259e-06,0.25143333333333334,0,0,0.0,,0.0,0.0
2025-10-13T02:00:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11241,1.0,0.972,0.972,54.56,56.1,1,reduction,openblas,fp32,0,11241,477,0.972,54.56,56.1,54.9,89928000000,92.52,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.004853660706342852,1.3482390850952369e-09,8.646917534027221e-05,0,0,,,,
2025-10-13T02:00:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,477,1.0,0.972,0.1064,5.838,54.9,1,reduction,openblas,fp32,0,11241,477,0.972,54.56,56.1,54.9,1908000000,17.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.012238993710691825,3.3997204751921736e-09,0.00022306079664570228,0,0,0.0,,0.0,0.0
2025-10-13T02:00:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5501,1.0,0.9436,0.9436,52.537,55.7,1,reduction,openblas,fp32,0,5501,629,0.9436,52.537,55.7,55.0,66012000000,69.96,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.009550445373568441,2.6529014926579005e-09,0.0001715324486457008,0,0,,,,
2025-10-13T02:00:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,629,1.0,0.9436,0.3961,21.802,55.0,1,reduction,openblas,fp32,0,5501,629,0.9436,52.537,55.7,55.0,3774000000,9.53,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.034661367249602545,9.62815756933404e-09,0.0006297297297297298,0,0,0.0,,0.0,0.0
2025-10-13T02:00:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2319,1.0,0.8787,0.8787,48.887,55.6,1,reduction,openblas,fp32,0,2319,464,0.8787,48.887,55.6,55.6,37104000000,42.23,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.02108106942647693,5.855852618465814e-09,0.0003789133247089263,0,0,,,,
2025-10-13T02:00:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,464,1.0,0.8787,0.6078,33.8,55.6,1,reduction,openblas,fp32,0,2319,464,0.8787,48.887,55.6,55.6,3712000000,6.11,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.07284482758620689,2.0234674329501915e-08,0.0013099137931034484,0,0,0.0,,0.0,0.0
2025-10-13T02:00:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,908,1.0,0.9689,0.9689,54.497,56.2,1,reduction,openblas,fp32,0,908,251,0.9689,54.497,56.2,56.4,21792000000,22.49,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.06001872246696035,1.667186735193343e-08,0.0010670704845814978,0,0,,,,
2025-10-13T02:00:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,251,1.0,0.9689,0.5812,32.767,56.4,1,reduction,openblas,fp32,0,908,251,0.9689,54.497,56.2,56.4,3012000000,5.18,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.13054581673306775,3.62627268702966e-08,0.002315537848605578,0,0,0.0,,0.0,0.0
2025-10-13T02:00:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,643,1.0,1.0319,1.0319,58.108,56.3,0,reduction,openblas,fp32,0,643,223,1.0319,58.108,56.3,57.2,20576000000,19.94,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.0903701399688958,2.5102816658026612e-08,0.0016048211508553655,0,0,,,,
2025-10-13T02:00:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,223,1.0,1.0319,0.6041,34.547,57.2,0,reduction,openblas,fp32,0,643,223,1.0319,58.108,56.3,57.2,3568000000,5.91,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.15491928251121076,4.3033134030891876e-08,0.0027089686098654706,0,0,0.0,,0.0,0.0
2025-10-13T02:01:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,440,1.0,1.0807,1.0807,60.834,56.3,0,reduction,openblas,fp32,0,440,129,1.0807,60.834,56.3,57.2,21120000000,19.54,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.13825909090909091,3.840530303030303e-08,0.0024561363636363635,0,0,,,,
2025-10-13T02:01:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,129,1.0,1.0807,0.5308,30.356,57.2,0,reduction,openblas,fp32,0,440,129,1.0807,60.834,56.3,57.2,3096000000,5.83,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.23531782945736435,6.536606373815677e-08,0.004114728682170543,0,0,0.0,,0.0,0.0
