timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T22:06:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,7548,1.0,0.6581,0.6581,36.867,56.0,1,reduction,openblas,fp32,0,7548,498,0.6581,36.867,56.0,55.3,60384000000,91.76,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.004884340222575516,1.3567611729376435e-09,8.718865924748278e-05,0,0,,,,
2025-10-12T21:52:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,129,1.0,1.0605,0.5319,30.727,57.8,0,reduction,openblas,fp32,0,423,129,1.0605,60.561,57.1,57.8,3096000000,5.82,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.23819379844961241,6.616494401378123e-08,0.004123255813953489,0,0,0.0,,0.0,0.0
2025-10-12T21:52:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,324,1.0,1.0601,1.0601,60.461,57.0,0,reduction,openblas,fp32,0,324,110,1.0601,60.461,57.0,57.7,20736000000,19.56,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.186608024691358,5.1835562414266114e-08,0.003271913580246914,0,0,,,,
2025-10-12T21:52:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,110,1.0,1.0601,0.5988,34.533,57.7,0,reduction,openblas,fp32,0,324,110,1.0601,60.461,57.0,57.7,3520000000,5.88,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.3139363636363636,8.720454545454546e-08,0.005443636363636364,0,0,0.0,,0.0,0.0
2025-10-12T21:52:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,219,1.0,1.0561,1.0561,60.05,56.9,0,reduction,openblas,fp32,0,219,65,1.0561,60.05,56.9,57.5,21024000000,19.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.2742009132420091,7.616692034500254e-08,0.004822374429223744,0,0,,,,
2025-10-12T21:52:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.0561,0.5279,30.366,57.5,0,reduction,openblas,fp32,0,219,65,1.0561,60.05,56.9,57.5,3120000000,5.91,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.4671692307692308,1.2976923076923076e-07,0.008121538461538461,0,0,0.0,,0.0,0.0
2025-10-12T21:52:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,166,1.0,1.0615,1.0615,60.289,56.8,0,reduction,openblas,fp32,0,166,56,1.0615,60.289,56.8,57.6,21248000000,20.02,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.36318674698795184,1.0088520749665328e-07,0.006394578313253013,0,0,,,,
2025-10-12T21:52:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.0,1.0615,0.6073,34.97,57.6,0,reduction,openblas,fp32,0,166,56,1.0615,60.289,56.8,57.6,3584000000,5.9,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.6244642857142857,1.7346230158730157e-07,0.010844642857142857,0,0,0.0,,0.0,0.0
2025-10-12T21:52:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,111,1.0,1.0619,1.0619,60.29,56.8,0,reduction,openblas,fp32,0,111,33,1.0619,60.29,56.8,57.4,21312000000,20.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.5431531531531532,1.5087587587587588e-07,0.009566666666666668,0,0,,,,
2025-10-12T21:52:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0619,0.5325,30.574,57.4,0,reduction,openblas,fp32,0,111,33,1.0619,60.29,56.8,57.4,3168000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.9264848484848486,2.5735690235690237e-07,0.016136363636363636,0,0,0.0,,0.0,0.0
2025-10-12T21:52:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,84,1.0,1.0629,1.0629,60.295,56.7,0,reduction,openblas,fp32,0,84,28,1.0629,60.295,56.7,57.4,21504000000,20.23,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.7177976190476191,1.9938822751322752e-07,0.012653571428571427,0,0,,,,
2025-10-12T21:52:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0629,0.601,34.511,57.4,0,reduction,openblas,fp32,0,84,28,1.0629,60.295,56.7,57.4,3584000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.2325357142857143,3.4237103174603173e-07,0.021464285714285714,0,0,0.0,,0.0,0.0
2025-10-12T21:52:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,56,1.0,1.0748,1.0748,61.103,56.9,0,reduction,openblas,fp32,0,56,17,1.0748,61.103,56.9,57.6,21504000000,20.01,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.0911250000000001,3.0309027777777783e-07,0.019192857142857143,0,0,,,,
2025-10-12T21:52:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0748,0.5496,31.633,57.6,0,reduction,openblas,fp32,0,56,17,1.0748,61.103,56.9,57.6,3264000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.8607647058823529,5.168790849673202e-07,0.032329411764705884,0,0,0.0,,0.0,0.0
2025-10-12T21:53:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,42,1.0,1.0886,1.0886,61.799,56.8,0,reduction,openblas,fp32,0,42,14,1.0886,61.799,56.8,57.4,21504000000,19.75,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.4714047619047619,4.0872354497354496e-07,0.02591904761904762,0,0,,,,
2025-10-12T21:53:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0886,0.615,35.276,57.4,0,reduction,openblas,fp32,0,42,14,1.0886,61.799,56.8,57.4,3584000000,5.83,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.519714285714286,6.99920634920635e-07,0.04392857142857143,0,0,0.0,,0.0,0.0
2025-10-12T21:53:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,28,1.0,1.0479,1.0479,59.452,56.7,0,reduction,openblas,fp32,0,28,9,1.0479,59.452,56.7,57.4,21504000000,20.52,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.123285714285714,5.898015873015872e-07,0.037425,0,0,,,,
2025-10-12T21:53:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0479,0.5765,33.092,57.4,0,reduction,openblas,fp32,0,28,9,1.0479,59.452,56.7,57.4,3456000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.6768888888888887,1.0213580246913579e-06,0.06405555555555556,0,0,0.0,,0.0,0.0
2025-10-12T21:53:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0957,1.0957,62.082,56.7,0,reduction,openblas,fp32,0,22,7,1.0957,62.082,56.7,57.4,22528000000,20.56,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.821909090909091,7.838636363636365e-07,0.04980454545454545,0,0,,,,
2025-10-12T21:53:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0957,0.5983,34.344,57.4,0,reduction,openblas,fp32,0,22,7,1.0957,62.082,56.7,57.4,3584000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.906285714285715,1.362857142857143e-06,0.08547142857142857,0,0,0.0,,0.0,0.0
2025-10-12T21:53:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1264,1.1264,63.871,56.7,0,reduction,openblas,fp32,0,18,7,1.1264,63.871,56.7,57.4,23040000000,20.45,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.548388888888889,9.856635802469135e-07,0.06257777777777779,0,0,,,,
2025-10-12T21:53:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1264,0.7535,43.25,57.4,0,reduction,openblas,fp32,0,18,7,1.1264,63.871,56.7,57.4,4480000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,6.178571428571429,1.7162698412698414e-06,0.10764285714285714,0,0,0.0,,0.0,0.0
2025-10-12T21:53:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,14,1.0,1.0596,1.0596,60.103,56.7,0,reduction,openblas,fp32,0,14,6,1.0596,60.103,56.7,57.3,21504000000,20.29,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.293071428571428,1.1925198412698413e-06,0.07568571428571429,0,0,,,,
2025-10-12T21:53:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.0596,0.7815,44.769,57.3,0,reduction,openblas,fp32,0,14,6,1.0596,60.103,56.7,57.3,4608000000,5.9,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,7.4615,2.072638888888889e-06,0.13025,0,0,0.0,,0.0,0.0
2025-10-12T21:53:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0774,1.0774,61.106,56.7,0,reduction,openblas,fp32,0,11,4,1.0774,61.106,56.7,57.3,22528000000,20.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,5.555090909090909,1.5430808080808082e-06,0.09794545454545454,0,0,,,,
2025-10-12T21:53:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0774,0.679,38.933,57.3,0,reduction,openblas,fp32,0,11,4,1.0774,61.106,56.7,57.3,4096000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,9.73325,2.7036805555555557e-06,0.16975,0,0,0.0,,0.0,0.0
2025-10-12T21:53:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1726,1.1726,66.467,56.7,0,reduction,openblas,fp32,0,8,3,1.1726,66.467,56.7,57.3,24576000000,20.96,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,8.308375,2.3078819444444442e-06,0.146575,0,0,,,,
2025-10-12T21:53:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1726,0.7621,43.708,57.3,0,reduction,openblas,fp32,0,8,3,1.1726,66.467,56.7,57.3,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,14.569333333333333,4.0470370370370365e-06,0.25403333333333333,0,0,0.0,,0.0,0.0
2025-10-12T21:54:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,12094,1.0,1.0869,1.0869,60.951,56.1,0,reduction,openblas,fp32,0,12094,497,1.0869,60.951,56.1,55.2,96752000000,89.02,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.9,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.0050397717876633046,1.3999366076842512e-09,8.987101041838928e-05,0,0,,,,
2025-10-12T21:54:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,497,1.0,1.0869,0.1157,6.386,55.2,0,reduction,openblas,fp32,0,12094,497,1.0869,60.951,56.1,55.2,1988000000,17.19,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.9,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.012849094567404427,3.5691929353901187e-09,0.00023279678068410461,0,0,0.0,,0.0,0.0
2025-10-12T21:54:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,6143,1.0,0.9735,0.9735,54.346,55.8,1,reduction,openblas,fp32,0,6143,627,0.9735,54.346,55.8,55.2,73716000000,75.73,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.008846817515871724,2.4574493099643676e-09,0.00015847305876607522,0,0,,,,
2025-10-12T21:54:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,627,1.0,0.9735,0.3821,21.109,55.2,1,reduction,openblas,fp32,0,6143,627,0.9735,54.346,55.8,55.2,3762000000,9.85,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.03366666666666667,9.351851851851854e-09,0.0006094098883572568,0,0,0.0,,0.0,0.0
2025-10-12T21:54:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2595,1.0,0.9725,0.9725,54.197,55.7,1,reduction,openblas,fp32,0,2595,462,0.9725,54.197,55.7,56.0,41520000000,42.69,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.020885163776493257,5.801434382359238e-09,0.00037475915221579965,0,0,,,,
2025-10-12T21:54:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,462,1.0,0.9725,0.5313,29.734,56.0,1,reduction,openblas,fp32,0,2595,462,0.9725,54.197,55.7,56.0,3696000000,6.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.06435930735930737,1.787758537758538e-08,0.00115,0,0,0.0,,0.0,0.0
2025-10-12T21:54:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,974,1.0,0.9948,0.9948,55.788,56.1,1,reduction,openblas,fp32,0,974,264,0.9948,55.788,56.1,56.4,23376000000,23.5,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.05727720739219712,1.591033538672142e-08,0.0010213552361396305,0,0,,,,
2025-10-12T21:54:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,264,1.0,0.9948,0.5915,33.369,56.4,1,reduction,openblas,fp32,0,974,264,0.9948,55.788,56.1,56.4,3168000000,5.36,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.12639772727272727,3.51104797979798e-08,0.0022405303030303032,0,0,0.0,,0.0,0.0
2025-10-12T21:54:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,689,1.0,1.0576,1.0576,59.45,56.2,0,reduction,openblas,fp32,0,689,223,1.0576,59.45,56.2,56.9,22048000000,20.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.0862844702467344,2.3967908401870666e-08,0.001534978229317852,0,0,,,,
2025-10-12T21:54:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,223,1.0,1.0576,0.6105,34.769,56.9,0,reduction,openblas,fp32,0,689,223,1.0576,59.45,56.2,56.9,3568000000,5.84,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.15591479820627802,4.330966616841056e-08,0.0027376681614349778,0,0,0.0,,0.0,0.0
2025-10-12T21:55:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,384,1.0,1.0314,1.0314,58.229,56.5,0,reduction,openblas,fp32,0,384,127,1.0314,58.229,56.5,57.2,18432000000,17.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.15163802083333333,4.21216724537037e-08,0.0026859375000000004,0,0,,,,
2025-10-12T21:55:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,127,1.0,1.0314,0.5423,31.038,57.2,0,reduction,openblas,fp32,0,384,127,1.0314,58.229,56.5,57.2,3048000000,5.62,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.24439370078740158,6.788713910761154e-08,0.0042700787401574805,0,0,0.0,,0.0,0.0
2025-10-12T21:55:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,307,1.0,1.0551,1.0551,59.579,56.5,0,reduction,openblas,fp32,0,307,109,1.0551,59.579,56.5,57.2,19648000000,18.62,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.1940684039087948,5.390788997466522e-08,0.0034368078175895764,0,0,,,,
2025-10-12T21:55:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,109,1.0,1.0551,0.6069,34.716,57.2,0,reduction,openblas,fp32,0,307,109,1.0551,59.579,56.5,57.2,3488000000,5.75,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.3184954128440367,8.847094801223242e-08,0.005567889908256881,0,0,0.0,,0.0,0.0
2025-10-12T21:55:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,212,1.0,1.1096,1.1096,62.681,56.5,0,reduction,openblas,fp32,0,212,65,1.1096,62.681,56.5,57.2,20352000000,18.34,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.2956650943396226,8.212919287211739e-08,0.005233962264150943,0,0,,,,
2025-10-12T21:55:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.1096,0.5489,31.398,57.2,0,reduction,openblas,fp32,0,212,65,1.1096,62.681,56.5,57.2,3120000000,5.68,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.48304615384615385,1.3417948717948717e-07,0.008444615384615385,0,0,0.0,,0.0,0.0
2025-10-12T21:55:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,154,1.0,1.0488,1.0488,59.142,56.4,0,reduction,openblas,fp32,0,154,55,1.0488,59.142,56.4,57.2,19712000000,18.8,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.38403896103896107,1.0667748917748919e-07,0.00681038961038961,0,0,,,,
2025-10-12T21:55:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,55,1.0,1.0488,0.6111,34.927,57.2,0,reduction,openblas,fp32,0,154,55,1.0488,59.142,56.4,57.2,3520000000,5.76,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.6350363636363636,1.763989898989899e-07,0.01111090909090909,0,0,0.0,,0.0,0.0
2025-10-12T21:55:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,104,1.0,1.0742,1.0742,60.677,56.5,0,reduction,openblas,fp32,0,104,32,1.0742,60.677,56.5,57.2,19968000000,18.59,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.5834326923076923,1.6206463675213677e-07,0.010328846153846154,0,0,,,,
2025-10-12T21:55:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,32,1.0,1.0742,0.5407,30.948,57.2,0,reduction,openblas,fp32,0,104,32,1.0742,60.677,56.5,57.2,3072000000,5.68,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.967125,2.6864583333333334e-07,0.016896875,0,0,0.0,,0.0,0.0
2025-10-12T21:55:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,80,1.0,1.064,1.064,60.051,56.4,0,reduction,openblas,fp32,0,80,28,1.064,60.051,56.4,57.1,20480000000,19.25,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.7506375000000001,2.0851041666666668e-07,0.013300000000000001,0,0,,,,
2025-10-12T21:55:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.064,0.6153,35.149,57.1,0,reduction,openblas,fp32,0,80,28,1.064,60.051,56.4,57.1,3584000000,5.82,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.2553214285714287,3.4870039682539687e-07,0.021974999999999998,0,0,0.0,,0.0,0.0
2025-10-12T21:55:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,54,1.0,1.0425,1.0425,58.89,56.5,0,reduction,openblas,fp32,0,54,17,1.0425,58.89,56.5,57.2,20736000000,19.89,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.0905555555555555,3.029320987654321e-07,0.019305555555555555,0,0,,,,
2025-10-12T21:55:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0425,0.5508,31.494,57.2,0,reduction,openblas,fp32,0,54,17,1.0425,58.89,56.5,57.2,3264000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.8525882352941176,5.146078431372549e-07,0.0324,0,0,0.0,,0.0,0.0
