timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-05T13:43:59,649,49,Core(TM) i9-7900X CPU @ 3.30GHz,4,1,1,9.486778,9.486778,9.486778,575.968679,5.759687e+02,60.712779,7.784673e-08,9486.778439,9486.778439,7.398752e+09,0.78,60.71,f,,,3299,,32,,124529652407,328093963993,2.634665,2217724
2026-03-05T13:44:09,650,50,Core(TM) i9-7900X CPU @ 3.30GHz,4,1,1,9.465849,9.465849,9.465849,579.577740,5.795777e+02,61.228290,7.833452e-08,9465.848924,9465.848924,7.398752e+09,0.78,61.23,f,,,3299,,32,,124351884134,328088691191,2.638389,2238733
2026-03-05T13:45:18,651,1,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.740796,4.740796,4.740796,282.626779,2.826268e+02,59.615886,7.639850e-08,4740.796429,4740.796429,3.699376e+09,0.78,59.62,f,,,3299,,32,,62244867158,164051962691,2.635590,1450149
2026-03-05T13:45:23,652,2,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.743331,4.743331,4.743331,283.540290,2.835403e+02,59.776619,7.664543e-08,4743.330962,4743.330962,3.699376e+09,0.78,59.78,f,,,3299,,32,,62277846323,164052004119,2.634195,1485768
2026-03-05T13:45:28,653,3,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.739446,4.739446,4.739446,283.706610,2.837066e+02,59.860713,7.669039e-08,4739.445866,4739.445866,3.699376e+09,0.78,59.86,f,,,3299,,32,,62227029375,164051513565,2.636339,1467797
2026-03-05T13:45:32,654,4,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.760433,4.760433,4.760433,276.607873,2.766079e+02,58.105618,7.477149e-08,4760.432518,4760.432518,3.699376e+09,0.78,58.11,f,,,3300,,32,,62394401097,164056017035,2.629339,1460089
2026-03-05T13:45:37,655,5,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.756664,4.756664,4.756664,276.665612,2.766656e+02,58.163792,7.478710e-08,4756.663970,4756.663970,3.699376e+09,0.78,58.16,f,,,3300,,32,,62411426520,164056026013,2.628622,1473513
2026-03-05T13:45:42,656,6,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.745007,4.745007,4.745007,276.285853,2.762859e+02,58.226643,7.468445e-08,4745.007380,4745.007380,3.699376e+09,0.78,58.23,f,,,3301,,32,,62324650919,164053402811,2.632239,1488299
2026-03-05T13:45:47,657,7,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.754948,4.754948,4.754948,279.760331,2.797603e+02,58.835618,7.562365e-08,4754.948481,4754.948481,3.699376e+09,0.78,58.84,f,,,3300,,32,,62379582417,164055987105,2.629963,1460951
2026-03-05T13:45:51,658,8,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.754844,4.754844,4.754844,278.789386,2.787894e+02,58.632714,7.536119e-08,4754.843587,4754.843587,3.699376e+09,0.78,58.63,f,,,3300,,32,,62397841058,164055943439,2.629193,1450725
2026-03-05T13:45:56,659,9,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.748753,4.748753,4.748753,278.072530,2.780725e+02,58.556959,7.516741e-08,4748.752927,4748.752927,3.699376e+09,0.78,58.56,f,,,3300,,32,,62363891143,164054444583,2.630600,1468051
2026-03-05T13:46:01,660,10,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.755396,4.755396,4.755396,276.474329,2.764743e+02,58.139074,7.473539e-08,4755.396121,4755.396121,3.699376e+09,0.78,58.14,f,,,3300,,32,,62381732476,164055977937,2.629872,1451339
2026-03-05T13:46:06,661,11,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.743653,4.743653,4.743653,278.128072,2.781281e+02,58.631627,7.518243e-08,4743.652609,4743.652609,3.699376e+09,0.78,58.63,f,,,3299,,32,,62288533484,164051436231,2.633734,1470205
2026-03-05T13:46:10,662,12,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.761188,4.761188,4.761188,276.665125,2.766651e+02,58.108425,7.478697e-08,4761.187839,4761.187839,3.699376e+09,0.78,58.11,f,,,3300,,32,,62394143460,164056084367,2.629351,1447538
2026-03-05T13:46:15,663,13,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.737124,4.737124,4.737124,284.273747,2.842737e+02,60.009775,7.684370e-08,4737.124062,4737.124062,3.699376e+09,0.78,60.01,f,,,3300,,32,,62205866059,164050513797,2.637219,1475584
2026-03-05T13:46:20,664,14,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.736356,4.736356,4.736356,283.557868,2.835579e+02,59.868356,7.665019e-08,4736.356325,4736.356325,3.699376e+09,0.78,59.87,f,,,3299,,32,,62196614613,164050016779,2.637604,1473801
2026-03-05T13:46:25,665,15,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.742885,4.742885,4.742885,281.238965,2.812390e+02,59.297028,7.602335e-08,4742.884700,4742.884700,3.699376e+09,0.78,59.30,f,,,3300,,32,,62298667957,164054403996,2.633353,1489915
2026-03-05T13:46:29,666,16,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.740148,4.740148,4.740148,279.988907,2.799889e+02,59.067545,7.568544e-08,4740.148024,4740.148024,3.699376e+09,0.78,59.07,f,,,3299,,32,,62270358877,164052444228,2.634519,1480531
2026-03-05T13:46:34,667,17,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.751624,4.751624,4.751624,277.597189,2.775972e+02,58.421537,7.503892e-08,4751.624180,4751.624180,3.699376e+09,0.78,58.42,f,,,3299,,32,,62380721979,164055668785,2.629910,1464276
2026-03-05T13:46:39,668,18,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.737819,4.737819,4.737819,288.507562,2.885076e+02,60.894596,7.798817e-08,4737.818781,4737.818781,3.699376e+09,0.78,60.89,f,,,3300,,32,,62227784731,164050700205,2.636293,1468813
2026-03-05T13:46:44,669,19,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.736893,4.736893,4.736893,285.202334,2.852023e+02,60.208733,7.709471e-08,4736.893163,4736.893163,3.699376e+09,0.78,60.21,f,,,3300,,32,,62211750583,164050254947,2.636966,1490883
2026-03-05T13:46:48,670,20,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.737769,4.737769,4.737769,290.956043,2.909560e+02,61.412034,7.865003e-08,4737.769169,4737.769169,3.699376e+09,0.78,61.41,f,,,3300,,32,,62218016003,164051594123,2.636722,1470972
2026-03-05T13:46:53,671,21,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.743479,4.743479,4.743479,292.190658,2.921907e+02,61.598393,7.898377e-08,4743.478581,4743.478581,3.699376e+09,0.78,61.60,f,,,3300,,32,,62280737254,164053667386,2.634100,1461864
2026-03-05T13:46:58,672,22,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.754162,4.754162,4.754162,285.743226,2.857432e+02,60.103799,7.724092e-08,4754.162462,4754.162462,3.699376e+09,0.78,60.10,f,,,3299,,32,,62393051441,164055712300,2.629391,1497708
2026-03-05T13:47:03,673,23,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.761050,4.761050,4.761050,278.924762,2.789248e+02,58.584711,7.539778e-08,4761.050430,4761.050430,3.699376e+09,0.78,58.58,f,,,3300,,32,,62428189880,164056011431,2.627916,1456135
2026-03-05T13:47:07,674,24,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.755056,4.755056,4.755056,279.932267,2.799323e+02,58.870448,7.567013e-08,4755.055797,4755.055797,3.699376e+09,0.78,58.87,f,,,3300,,32,,62381034467,164055949156,2.629901,1450542
2026-03-05T13:47:12,675,25,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.740384,4.740384,4.740384,287.402523,2.874025e+02,60.628529,7.768946e-08,4740.384268,4740.384268,3.699376e+09,0.78,60.63,f,,,3300,,32,,62264828691,164053192949,2.634765,1486746
2026-03-05T13:47:17,676,26,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.756141,4.756141,4.756141,284.780887,2.847809e+02,59.876457,7.698079e-08,4756.141231,4756.141231,3.699376e+09,0.78,59.88,f,,,3299,,32,,62397792754,164056066607,2.629197,1481660
2026-03-05T13:47:22,677,27,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.758612,4.758612,4.758612,284.976077,2.849761e+02,59.886389,7.703355e-08,4758.611832,4758.611832,3.699376e+09,0.78,59.89,f,,,3299,,32,,62392267621,164055935877,2.629427,1468315
2026-03-05T13:47:27,678,28,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.752140,4.752140,4.752140,284.561589,2.845616e+02,59.880722,7.692151e-08,4752.140262,4752.140262,3.699376e+09,0.78,59.88,f,,,3299,,32,,62390317996,164056100217,2.629512,1466079
2026-03-05T13:47:31,679,29,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.756770,4.756770,4.756770,284.708194,2.847082e+02,59.853264,7.696114e-08,4756.769696,4756.769696,3.699376e+09,0.78,59.85,f,,,3300,,32,,62387211789,164055935035,2.629640,1450991
2026-03-05T13:47:36,680,30,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.757442,4.757442,4.757442,284.763858,2.847639e+02,59.856500,7.697618e-08,4757.442490,4757.442490,3.699376e+09,0.78,59.86,f,,,3300,,32,,62406637453,164056103835,2.628825,1456178
2026-03-05T13:47:41,681,31,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.757372,4.757372,4.757372,291.864365,2.918644e+02,61.349912,7.889556e-08,4757.372208,4757.372208,3.699376e+09,0.78,61.35,f,,,3299,,32,,62380977289,164055971082,2.629904,1463195
2026-03-05T13:47:46,682,32,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.762528,4.762528,4.762528,293.131879,2.931319e+02,61.549636,7.923819e-08,4762.528192,4762.528192,3.699376e+09,0.78,61.55,f,,,3298,,32,,62421103779,164056001255,2.628214,1466098
2026-03-05T13:47:50,683,33,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.753185,4.753185,4.753185,292.196761,2.921968e+02,61.473894,7.898542e-08,4753.184529,4753.184529,3.699376e+09,0.78,61.47,f,,,3300,,32,,62379291565,164055978703,2.629975,1466482
2026-03-05T13:47:55,684,34,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.750951,4.750951,4.750951,286.709166,2.867092e+02,60.347745,7.750203e-08,4750.950799,4750.950799,3.699376e+09,0.78,60.35,f,,,3300,,32,,62379626272,164056005460,2.629961,1483819
2026-03-05T13:48:00,685,35,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.754662,4.754662,4.754662,284.673465,2.846735e+02,59.872487,7.695175e-08,4754.662449,4754.662449,3.699376e+09,0.78,59.87,f,,,3300,,32,,62371878436,164055933066,2.630287,1456205
2026-03-05T13:48:05,686,36,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.751164,4.751164,4.751164,284.617923,2.846179e+02,59.904888,7.693674e-08,4751.163629,4751.163629,3.699376e+09,0.78,59.90,f,,,3300,,32,,62367024340,164054961467,2.630476,1456627
2026-03-05T13:48:09,687,37,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.748142,4.748142,4.748142,296.257115,2.962571e+02,62.394326,8.008299e-08,4748.141949,4748.141949,3.699376e+09,0.78,62.39,f,,,3300,,32,,62343968792,164055678833,2.631460,1480339
2026-03-05T13:48:14,688,38,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.745510,4.745510,4.745510,288.428034,2.884280e+02,60.779137,7.796667e-08,4745.510497,4745.510497,3.699376e+09,0.78,60.78,f,,,3300,,32,,62314729399,164053583600,2.632661,1470658
2026-03-05T13:48:19,689,39,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.755558,4.755558,4.755558,285.102786,2.851028e+02,59.951489,7.706780e-08,4755.558026,4755.558026,3.699376e+09,0.78,59.95,f,,,3299,,32,,62387451055,164056050397,2.629632,1490112
2026-03-05T13:48:24,690,40,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.758385,4.758385,4.758385,285.105166,2.851052e+02,59.916369,7.706845e-08,4758.385237,4758.385237,3.699376e+09,0.78,59.92,f,,,3300,,32,,62413733821,164056272856,2.628528,1462767
2026-03-05T13:48:28,691,41,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.740614,4.740614,4.740614,297.180574,2.971806e+02,62.688198,8.033262e-08,4740.614424,4740.614424,3.699376e+09,0.78,62.69,f,,,3299,,32,,62249282915,164051837407,2.635401,1458507
2026-03-05T13:48:33,692,42,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.751557,4.751557,4.751557,290.380787,2.903808e+02,61.112771,7.849453e-08,4751.556533,4751.556533,3.699376e+09,0.78,61.11,f,,,3300,,32,,62367425641,164056120423,2.630478,1461077
2026-03-05T13:48:38,693,43,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.764764,4.764764,4.764764,289.405509,2.894055e+02,60.738693,7.823090e-08,4764.763510,4764.763510,3.699376e+09,0.78,60.74,f,,,3300,,32,,62415692808,164057022671,2.628458,1456385
2026-03-05T13:48:43,694,44,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.738731,4.738731,4.738731,298.016571,2.980166e+02,62.889528,8.055860e-08,4738.731248,4738.731248,3.699376e+09,0.78,62.89,f,,,3299,,32,,62218618448,164051235998,2.636690,1498640
2026-03-05T13:48:47,695,45,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.737936,4.737936,4.737936,298.552459,2.985525e+02,63.013194,8.070346e-08,4737.935698,4737.935698,3.699376e+09,0.78,63.01,f,,,3300,,32,,62217462314,164051049352,2.636736,1460595
2026-03-05T13:48:52,696,46,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.742484,4.742484,4.742484,298.643583,2.986436e+02,62.971978,8.072809e-08,4742.483725,4742.483725,3.699376e+09,0.78,62.97,f,,,3299,,32,,62276132357,164052181735,2.634271,1475631
2026-03-05T13:48:57,697,47,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.750386,4.750386,4.750386,293.151715,2.931517e+02,61.711136,7.924355e-08,4750.386012,4750.386012,3.699376e+09,0.78,61.71,f,,,3301,,32,,62370676657,164055770143,2.630335,1473888
2026-03-05T13:49:02,698,48,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.744278,4.744278,4.744278,294.701028,2.947010e+02,62.117151,7.966236e-08,4744.277952,4744.277952,3.699376e+09,0.78,62.12,f,,,3300,,32,,62303693079,164053303454,2.633123,1448877
2026-03-05T13:49:06,699,49,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.738452,4.738452,4.738452,298.828947,2.988289e+02,63.064678,8.077820e-08,4738.451983,4738.451983,3.699376e+09,0.78,63.06,f,,,3300,,32,,62218061259,164050958079,2.636710,1461552
2026-03-05T13:49:11,700,50,Core(TM) i9-7900X CPU @ 3.30GHz,4,2,1,4.738136,4.738136,4.738136,299.379788,2.993798e+02,63.185136,8.092710e-08,4738.136310,4738.136310,3.699376e+09,0.78,63.19,f,,,3300,,32,,62210084834,164050657216,2.637043,1456799
