schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:00:57,"conv2d_intel_20260729_004307_session2",383,383,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",380,1.0104260460000001,1.0104260460000001,1.0104260460000001,161.97895600000001,161.98273500000002,0.0037789999999999998,0.4262604105263158,160.30758177823139,1.1522494490355208e-10,2.6590159105263158,2.6590159105263158,1405762928640,1391.2576127713951,14352384,160.30758177823139,in_range,-1,-1,-1,3069,3070,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:00:58,"conv2d_intel_20260729_004307_session2",384,384,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",380,1.012940631,1.012940631,1.012940631,161.80225899999999,161.806375,0.0041159999999999999,0.42579541842105262,159.73518491430718,1.1509925016769006e-10,2.6656332394736841,2.6656332394736841,1405762928640,1387.8038708469974,14352384,159.73518491430718,in_range,-1,-1,-1,3069,3072,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:00:59,"conv2d_intel_20260729_004307_session2",385,385,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",380,1.0093708450000001,1.0093708450000001,1.0093708450000001,161.17976300000001,161.18442899999999,0.004666,0.42415727105263162,159.68339465957132,1.1465643297048155e-10,2.6562390657894737,2.6562390657894737,1405762928640,1392.712039983679,14352384,159.68339465957132,in_range,-1,-1,-1,3079,3060,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:00,"conv2d_intel_20260729_004307_session2",386,386,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",380,1.0169354479999999,1.0169354479999999,1.0169354479999999,162.05445599999999,162.05757699999998,0.0031210000000000001,0.42645909473684207,159.35569589860535,1.1527865239466726e-10,2.6761459157894736,2.6761459157894736,1405762928640,1382.3521752582276,14352384,159.35569589860535,in_range,-1,-1,-1,3072,3009,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:01,"conv2d_intel_20260729_004307_session2",387,387,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",380,1.0078800029999999,1.0078800029999999,1.0078800029999999,160.59059199999999,160.59498299999998,0.0043909999999999999,0.42260682105263153,159.33503147397994,1.1423732176190103e-10,2.6523157973684208,2.6523157973684208,1405762928640,1394.7721201489103,14352384,159.33503147397994,in_range,-1,-1,-1,3003,3023,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:02,"conv2d_intel_20260729_004307_session2",388,388,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",380,1.01343994,1.01343994,1.01343994,161.34290899999999,161.34624499999998,0.003336,0.42458660263157894,159.20322717890909,1.1477248810088524e-10,2.6669472105263159,2.6669472105263159,1405762928640,1387.120117488166,14352384,159.20322717890909,in_range,-1,-1,-1,3021,3012,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:03,"conv2d_intel_20260729_004307_session2",389,389,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",380,1.007736722,1.007736722,1.007736722,160.16188199999999,160.16567599999999,0.0037940000000000001,0.42147863684210524,158.93226723159941,1.139323556888415e-10,2.6519387421052629,2.6519387421052629,1405762928640,1394.970430223143,14352384,158.93226723159941,in_range,-1,-1,-1,2996,3051,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:04,"conv2d_intel_20260729_004307_session2",390,390,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",380,1.009916131,1.009916131,1.009916131,159.93477100000001,159.937433,0.0026619999999999999,0.42088097631578952,158.3644087768314,1.1377079857606452e-10,2.6576740289473681,2.6576740289473681,1405762928640,1391.9600702367632,14352384,158.3644087768314,in_range,-1,-1,-1,3070,2979,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:08,"conv2d_intel_20260729_004307_session2",391,391,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",358,1.0034384860000001,1.0034384860000001,1.0034384860000001,150.26676599999999,150.73545099999998,0.46868500000000002,0.41973956983240218,149.75184637277306,1.1346225831308662e-10,2.802900798882682,2.802900798882682,1324376653824,1319.8384079360496,38830080,149.75184637277306,in_range,-1,-1,-1,2897,2810,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:09,"conv2d_intel_20260729_004307_session2",392,392,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",358,1.0048032330000001,1.0048032330000001,1.0048032330000001,150.44834599999999,150.91871399999999,0.47036800000000001,0.42024677653631282,149.72916194826772,1.1359936432403577e-10,2.8067129413407823,2.8067129413407823,1324376653824,1318.0457728722295,38830080,149.72916194826772,in_range,-1,-1,-1,2810,2891,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:10,"conv2d_intel_20260729_004307_session2",393,393,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",358,1.0040781240000001,1.0040781240000001,1.0040781240000001,150.55515600000001,151.02996100000001,0.47480499999999998,0.42054512849162012,149.94366713241928,1.1368001358623141e-10,2.8046874972067042,2.8046874972067042,1324376653824,1318.997617982164,38830080,149.94366713241928,in_range,-1,-1,-1,2897,2999,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:11,"conv2d_intel_20260729_004307_session2",394,394,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",358,1.0048432380000001,1.0048432380000001,1.0048432380000001,150.315899,150.78378800000002,0.467889,0.41987681284916201,149.59139228441521,1.134993572757255e-10,2.8068246871508382,2.8068246871508382,1324376653824,1317.993298596492,38830080,149.59139228441521,in_range,-1,-1,-1,3014,2903,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:12,"conv2d_intel_20260729_004307_session2",395,395,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",358,1.0041252199999999,1.0041252199999999,1.0041252199999999,149.98155,150.44665499999999,0.46510499999999999,0.41894287709497208,149.3653849267923,1.1324689963911992e-10,2.8048190502793293,2.8048190502793293,1324376653824,1318.935753674228,38830080,149.3653849267923,in_range,-1,-1,-1,2911,2912,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:13,"conv2d_intel_20260729_004307_session2",396,396,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",358,1.0034607419999999,1.0034607419999999,1.0034607419999999,149.939435,150.40342200000001,0.46398699999999998,0.41882523743016759,149.42232289143209,1.1321509977321441e-10,2.8029629664804467,2.8029629664804467,1324376653824,1319.809134918803,38830080,149.42232289143209,in_range,-1,-1,-1,3018,2790,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:14,"conv2d_intel_20260729_004307_session2",397,397,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",358,1.003313758,1.003313758,1.003313758,149.67533700000001,150.13796300000001,0.46262599999999998,0.41808753351955313,149.18098730985409,1.1301568671406886e-10,2.8025523966480446,2.8025523966480446,1324376653824,1320.0024850292145,38830080,149.18098730985409,in_range,-1,-1,-1,2786,2904,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:15,"conv2d_intel_20260729_004307_session2",398,398,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",358,1.0041126709999999,1.0041126709999999,1.0041126709999999,149.622725,150.0932,0.47047499999999998,0.41794057262569834,149.00989632068891,1.1297596085522946e-10,2.8047839972067035,2.8047839972067035,1324376653824,1318.952237207651,38830080,149.00989632068891,in_range,-1,-1,-1,2904,3008,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:16,"conv2d_intel_20260729_004307_session2",399,399,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",358,1.0029002840000001,1.0029002840000001,1.0029002840000001,149.29631000000001,149.73846500000002,0.44215500000000002,0.41702879888268157,148.86456049702343,1.1272949396149685e-10,2.8013974413407823,2.8013974413407823,1324376653824,1320.5466933779428,38830080,148.86456049702343,in_range,-1,-1,-1,3012,2901,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:17,"conv2d_intel_20260729_004307_session2",400,400,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",358,1.0049135659999999,1.0049135659999999,1.0049135659999999,149.69889699999999,150.14547299999998,0.44657599999999997,0.41815334357541895,148.96693811774057,1.1303347621521413e-10,2.8070211340782123,2.8070211340782123,1324376653824,1317.9010599842973,38830080,148.96693811774057,in_range,-1,-1,-1,2902,2779,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:20,"conv2d_intel_20260729_004307_session2",401,401,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",85,0.99558477400000001,0.99558477400000001,0.99558477400000001,77.228256999999999,77.228318000000002,6.0999999999999999e-05,0.90856772941176467,77.570749389544204,2.4560025744204744e-10,11.712762047058824,11.712762047058824,314446970880,315.84148240499303,14352384,77.570749389544204,in_range,-1,-1,-1,1550,1452,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:21,"conv2d_intel_20260729_004307_session2",402,402,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",85,0.99226682300000002,0.99226682300000002,0.99226682300000002,77.326583999999997,77.326706000000001,0.000122,0.90972451764705875,77.929224486426264,2.4591295563635611e-10,11.673727329411765,11.673727329411765,314446970880,316.89759608137177,14352384,77.929224486426264,in_range,-1,-1,-1,1446,1427,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:22,"conv2d_intel_20260729_004307_session2",403,403,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",85,0.99092983599999995,0.99092983599999995,0.99092983599999995,77.841537000000002,77.841614000000007,7.7000000000000001e-05,0.91578278823529413,78.554034980131533,2.475506021958344e-10,11.657998070588235,11.657998070588235,314446970880,317.32516214195408,14352384,78.554034980131533,in_range,-1,-1,-1,1671,1681,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:23,"conv2d_intel_20260729_004307_session2",404,404,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",85,0.98846477200000005,0.98846477200000005,0.98846477200000005,77.231247999999994,77.231431999999998,0.000184,0.90860291764705869,78.132524484140134,2.4560976937975708e-10,11.628997317647059,11.628997317647059,314446970880,318.11651743922749,14352384,78.132524484140134,in_range,-1,-1,-1,1653,1539,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:24,"conv2d_intel_20260729_004307_session2",405,405,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",85,0.99128637200000003,0.99128637200000003,0.99128637200000003,77.610091999999995,77.610703999999998,0.00061200000000000002,0.91305990588235286,78.292301994846738,2.4681456393999655e-10,11.662192611764706,11.662192611764706,314446970880,317.21102979109651,14352384,78.292301994846738,in_range,-1,-1,-1,1688,1573,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:25,"conv2d_intel_20260729_004307_session2",406,406,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",85,0.997475691,0.997475691,0.997475691,76.703905000000006,76.703920000000011,1.5e-05,0.9023988823529413,76.898019362358582,2.4393272031000715e-10,11.735008129411764,11.735008129411764,314446970880,315.24274096821068,14352384,76.898019362358582,in_range,-1,-1,-1,1675,1550,-1,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:01:26,"conv2d_intel_20260729_004307_session2",407,407,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",85,0.99634406600000003,0.99634406600000003,0.99634406600000003,76.231311000000005,76.231311000000005,0,0.89683895294117655,76.51103027696459,2.4242978326889842e-10,11.721694894117647,11.721694894117647,314446970880,315.60078652588675,14352384,76.51103027696459,in_range,-1,-1,-1,1567,1531,-1,98,98,98,,-1,-1,-1.000000,-1,t
