schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:18:40,"conv2d_intel_20260729_004307_session4",318,318,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",89,1.0089644339999999,1.0089644339999999,1.0089644339999999,153.23587499999999,154.73891699999999,1.503042,1.721751404494382,151.87440690302867,1.3089844496992034e-10,11.336679033707863,11.336679033707863,1170647023616,1160.2460742595413,205783040,151.87440690302867,in_range,-1,-1,-1,3072,2868,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:41,"conv2d_intel_20260729_004307_session4",319,319,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",89,1.008891314,1.008891314,1.008891314,153.314854,154.82013000000001,1.5052760000000001,1.7226388089887641,151.96369705290178,1.3096591107918017e-10,11.335857460674157,11.335857460674157,1170647023616,1160.3301637861061,205783040,151.96369705290178,in_range,-1,-1,-1,3060,2860,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:42,"conv2d_intel_20260729_004307_session4",320,320,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",89,1.0096931659999999,1.0096931659999999,1.0096931659999999,153.24869200000001,154.74247700000001,1.4937849999999999,1.7218954157303372,151.77748761746102,1.309093936160463e-10,11.344867033707864,11.344867033707864,1170647023616,1159.4086827918572,205783040,151.77748761746102,in_range,-1,-1,-1,3311,2861,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:44,"conv2d_intel_20260729_004307_session4",321,321,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,1.0020205639999999,1.0020205639999999,1.0020205639999999,79.548685000000006,79.549894000000009,0.001209,0.81172127551020412,79.388275907678889,2.1942112600187167e-10,10.22469963265306,10.22469963265306,362538860544,361.80780471886601,38830080,79.388275907678889,in_range,-1,-1,-1,1561,1569,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:45,"conv2d_intel_20260729_004307_session4",322,322,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,0.99741553000000005,0.99741553000000005,0.99741553000000005,78.312970000000007,78.313750000000013,0.00077999999999999999,0.79911193877551023,78.515891967312768,2.1601262243305212e-10,10.177709489795919,10.177709489795919,362538860544,363.47825920055601,38830080,78.515891967312768,in_range,-1,-1,-1,1579,1668,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:46,"conv2d_intel_20260729_004307_session4",323,323,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,0.998646747,0.998646747,0.998646747,78.758649000000005,78.759245000000007,0.00059599999999999996,0.8036596836734694,78.865373803695974,2.1724194995764147e-10,10.190272928571428,10.190272928571428,362538860544,363.0301321594352,38830080,78.865373803695974,in_range,-1,-1,-1,1547,1576,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:47,"conv2d_intel_20260729_004307_session4",324,324,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,1.0235205030000001,1.0235205030000001,1.0235205030000001,78.209333000000001,78.210082,0.00074899999999999999,0.79805441836734692,76.412082386980771,2.1572675790574462e-10,10.444086765306123,10.444086765306123,362538860544,354.20771687658117,38830080,76.412082386980771,in_range,-1,-1,-1,1381,1559,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:48,"conv2d_intel_20260729_004307_session4",325,325,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,0.999251738,0.999251738,0.999251738,79.571512999999996,79.572093999999993,0.00058100000000000003,0.81195421428571424,79.631097924595252,2.194840930448136e-10,10.19644630612245,10.19644630612245,362538860544,362.81033773293274,38830080,79.631097924595252,in_range,-1,-1,-1,1475,1440,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:49,"conv2d_intel_20260729_004307_session4",326,326,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,0.99992459700000003,0.99992459700000003,0.99992459700000003,79.484660000000005,79.485776999999999,0.0011169999999999999,0.81106795918367347,79.490653833771034,2.1924452424418993e-10,10.203312214285715,10.203312214285715,362538860544,362.56619912311248,38830080,79.490653833771034,in_range,-1,-1,-1,1568,2247,-1,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:50,"conv2d_intel_20260729_004307_session4",327,327,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,0.99893080300000003,0.99893080300000003,0.99893080300000003,79.563761999999997,79.56498599999999,0.001224,0.81187512244897952,79.648922388871412,2.1946271326779227e-10,10.193171459183674,10.193171459183674,362538860544,362.92690089765904,38830080,79.648922388871412,in_range,-1,-1,-1,2308,1551,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:51,"conv2d_intel_20260729_004307_session4",328,328,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,0.99172011900000001,0.99172011900000001,0.99172011900000001,79.125591,79.126907000000003,0.0013159999999999999,0.80740398979591832,79.786211335297111,2.1825409524725094e-10,10.119593051020409,10.119593051020409,362538860544,365.56570104634534,38830080,79.786211335297111,in_range,-1,-1,-1,1594,1425,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:52,"conv2d_intel_20260729_004307_session4",329,329,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,0.98864823099999999,0.98864823099999999,0.98864823099999999,78.490765999999994,78.491989999999987,0.001224,0.80092618367346935,79.392005709258171,2.1650304158352111e-10,10.088247255102042,10.088247255102042,362538860544,366.70157208221417,38830080,79.392005709258171,in_range,-1,-1,-1,1703,1442,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:53,"conv2d_intel_20260729_004307_session4",330,330,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,0.99595619999999996,0.99595619999999996,0.99595619999999996,78.106611999999998,78.107866999999999,0.001255,0.79700624489795913,78.423741927606855,2.154434200041308e-10,10.162818367346938,10.162818367346938,362538860544,364.0108476095636,38830080,78.423741927606855,in_range,-1,-1,-1,1562,1415,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:55,"conv2d_intel_20260729_004307_session4",331,331,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",44,1.0101183,1.0101183,1.0101183,60.565640999999999,60.565840000000001,0.00019900000000000001,1.3764918409090909,59.958958272511246,3.720875610594552e-10,22.95723409090909,22.95723409090909,162772549632,161.14206586693854,14352384,59.958958272511246,in_range,-1,-1,-1,1582,1424,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:56,"conv2d_intel_20260729_004307_session4",332,332,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",44,1.0080503839999999,1.0080503839999999,1.0080503839999999,61.594813000000002,61.594813000000002,0,1.3998821136363637,61.102911102110156,3.7841032249758942e-10,22.910235999999998,22.910235999999998,162772549632,161.47263293141111,14352384,61.102911102110156,in_range,-1,-1,-1,1670,1340,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:57,"conv2d_intel_20260729_004307_session4",333,333,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",44,1.0077475119999999,1.0077475119999999,1.0077475119999999,61.152492000000002,61.152553000000005,6.0999999999999999e-05,1.3898293636363637,60.682354728552291,3.7569290484332273e-10,22.903352545454542,22.903352545454542,162772549632,161.52116248737514,14352384,60.682354728552291,in_range,-1,-1,-1,1579,1339,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:58,"conv2d_intel_20260729_004307_session4",334,334,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",44,1.0073801360000001,1.0073801360000001,1.0073801360000001,62.962181000000001,62.962195999999999,1.5e-05,1.4309586590909091,62.500915741701697,3.8681080527611304e-10,22.895003090909093,22.895003090909093,162772549632,161.5800667643897,14352384,62.500915741701697,in_range,-1,-1,-1,1568,1339,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:18:59,"conv2d_intel_20260729_004307_session4",335,335,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",44,1.008097764,1.008097764,1.008097764,62.248925,62.249321999999999,0.000397,1.4147482954545454,61.74889700479487,3.8242888706193905e-10,22.911312818181816,22.911312818181816,162772549632,161.46504381295307,14352384,61.74889700479487,in_range,-1,-1,-1,1573,1340,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:00,"conv2d_intel_20260729_004307_session4",336,336,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",44,1.0071352929999999,1.0071352929999999,1.0071352929999999,62.861716999999999,62.861731999999996,1.5e-05,1.4286753863636363,62.416357997693567,3.861936004696077e-10,22.889438477272726,22.889438477272726,162772549632,161.61934822792475,14352384,62.416357997693567,in_range,-1,-1,-1,1579,1660,-1,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:01,"conv2d_intel_20260729_004307_session4",337,337,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",44,1.00669451,1.00669451,1.00669451,63.155355,63.155355,0,1.4353489772727273,62.735372421967419,3.8799757786422284e-10,22.879420681818182,22.879420681818182,162772549632,161.69011354993881,14352384,62.735372421967419,in_range,-1,-1,-1,1786,1619,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:02,"conv2d_intel_20260729_004307_session4",338,338,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",44,1.0066673880000001,1.0066673880000001,1.0066673880000001,64.207049999999995,64.207172999999997,0.00012300000000000001,1.4592511363636362,63.781792045099991,3.944587102994995e-10,22.878804272727276,22.878804272727276,162772549632,161.69446986396264,14352384,63.781792045099991,in_range,-1,-1,-1,1621,1339,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:03,"conv2d_intel_20260729_004307_session4",339,339,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",44,1.007307019,1.007307019,1.007307019,64.925066000000001,64.925066000000001,0,1.4755696818181818,64.454098676344088,3.988698717737365e-10,22.893341340909089,22.893341340909089,162772549632,161.59179531340087,14352384,64.454098676344088,in_range,-1,-1,-1,1324,1305,-1,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:04,"conv2d_intel_20260729_004307_session4",340,340,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",44,1.006016566,1.006016566,1.006016566,63.904805000000003,63.904820000000001,1.5e-05,1.4523819318181819,63.522616982432474,3.9260185543863192e-10,22.864012863636365,22.864012863636365,162772549632,161.79907481960888,14352384,63.522616982432474,in_range,-1,-1,-1,1339,1458,-1,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:07,"conv2d_intel_20260729_004307_session4",341,341,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",469,1.1018671710000001,1.1018671710000001,1.1018671710000001,178.259737,179.04973699999999,0.79000000000000004,0.38008472707889124,161.77969694679285,1.0274292581446081e-10,2.3493969530916847,2.3493969530916847,1735007404032,1574.6066764630018,38830080,161.77969694679285,in_range,-1,-1,-1,3095,3058,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:08,"conv2d_intel_20260729_004307_session4",342,342,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",469,1.0986656379999999,1.0986656379999999,1.0986656379999999,177.14401599999999,177.92501999999999,0.78100400000000003,0.37770579104477608,161.23560241901367,1.0209986169991745e-10,2.342570656716418,2.342570656716418,1735007404032,1579.1951108895971,38830080,161.23560241901367,in_range,-1,-1,-1,3085,3094,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:09,"conv2d_intel_20260729_004307_session4",343,343,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",469,1.10194324,1.10194324,1.10194324,176.75662700000001,177.52283600000001,0.76620900000000003,0.37687980170575697,160.40447509800958,1.0187658369020998e-10,2.3495591471215351,2.3495591471215351,1735007404032,1574.4979787089578,38830080,160.40447509800958,in_range,-1,-1,-1,3099,3091,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:10,"conv2d_intel_20260729_004307_session4",344,344,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",469,1.1026100350000001,1.1026100350000001,1.1026100350000001,177.052525,177.81783100000001,0.76530600000000004,0.37751071428571431,160.57583314122476,1.0204712936010877e-10,2.3509808848614075,2.3509808848614075,1735007404032,1573.5458130779664,38830080,160.57583314122476,in_range,-1,-1,-1,3089,3063,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:11,"conv2d_intel_20260729_004307_session4",345,345,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",469,1.1077992750000001,1.1077992750000001,1.1077992750000001,177.47598600000001,178.22773599999999,0.75175000000000003,0.37841361620469083,160.20590553284123,1.0229119805919092e-10,2.3620453624733475,2.3620453624733475,1735007404032,1566.1748867203401,38830080,160.20590553284123,in_range,-1,-1,-1,3110,3110,-1,100,99,100,,-1,-1,-1.000000,-1,t
