schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:09:29,"conv2d_intel_20260729_004307_session3",338,338,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",52,0.99150975299999999,0.99150975299999999,0.99150975299999999,76.234729000000002,76.235234000000005,0.00050500000000000002,1.4660524807692308,76.887523062014708,1.9814861074451293e-10,19.06749525,19.06749525,384735117312,388.02958432623706,51527680,76.887523062014708,in_range,-1,-1,-1,1656,1563,-1,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:30,"conv2d_intel_20260729_004307_session3",339,339,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",52,0.99344865999999998,0.99344865999999998,0.99344865999999998,77.464034999999996,77.464631999999995,0.00059699999999999998,1.4896929807692307,77.974874917038989,2.0134381166245536e-10,19.104781923076924,19.104781923076924,384735117312,387.27226962287108,51527680,77.974874917038989,in_range,-1,-1,-1,1587,1430,-1,98,95,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:31,"conv2d_intel_20260729_004307_session3",340,340,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",52,0.99085423299999997,0.99085423299999997,0.99085423299999997,77.186936000000003,77.187747000000002,0.00081099999999999998,1.4843641538461538,77.899385630418962,2.0062357847465597e-10,19.054889096153847,19.054889096153847,384735117312,388.28629327962915,51527680,77.899385630418962,in_range,-1,-1,-1,1440,1539,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:33,"conv2d_intel_20260729_004307_session3",341,341,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",398,1.0315861120000001,1.0315861120000001,1.0315861120000001,163.61847800000001,163.61869200000001,0.000214,0.41110170351758796,158.60864749602212,1.1112730614387204e-10,2.5919249045226129,2.5919249045226129,1472351698944,1427.269795334352,14352384,158.60864749602212,in_range,-1,-1,-1,2307,2443,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:35,"conv2d_intel_20260729_004307_session3",342,342,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",398,1.0341558200000001,1.0341558200000001,1.0341558200000001,163.41455999999999,163.41492700000001,0.00036699999999999998,0.41058934673366831,158.01734790797772,1.1098880798467117e-10,2.5983814572864321,2.5983814572864321,1472351698944,1423.7232634285226,14352384,158.01734790797772,in_range,-1,-1,-1,2561,2448,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:36,"conv2d_intel_20260729_004307_session3",343,343,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",398,1.0325521870000001,1.0325521870000001,1.0325521870000001,163.05677299999999,163.056971,0.00019799999999999999,0.40969038442211053,157.91625358302591,1.1074580422391441e-10,2.5943522286432161,2.5943522286432161,1472351698944,1425.9344152103374,14352384,157.91625358302591,in_range,-1,-1,-1,2461,2274,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:37,"conv2d_intel_20260729_004307_session3",344,344,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",398,1.037349775,1.037349775,1.037349775,163.426705,163.42705699999999,0.00035199999999999999,0.41061986180904519,157.54252706132797,1.1099705669318879e-10,2.6064064698492464,2.6064064698492464,1472351698944,1419.3396812025144,14352384,157.54252706132797,in_range,-1,-1,-1,2373,2275,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:38,"conv2d_intel_20260729_004307_session3",345,345,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",398,1.0376684899999999,1.0376684899999999,1.0376684899999999,163.442758,163.44327799999999,0.00051999999999999995,0.4106601959798995,157.50960887325394,1.1100795965883994e-10,2.6072072613065327,2.6072072613065327,1472351698944,1418.9037376898666,14352384,157.50960887325394,in_range,-1,-1,-1,2292,2304,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:39,"conv2d_intel_20260729_004307_session3",346,346,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",398,1.0377102540000001,1.0377102540000001,1.0377102540000001,163.35944499999999,163.359904,0.00045899999999999999,0.41045086683417081,157.42298427745899,1.1095137467302455e-10,2.6073121959798997,2.6073121959798997,1472351698944,1418.8466320619011,14352384,157.42298427745899,in_range,-1,-1,-1,2300,2392,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:40,"conv2d_intel_20260729_004307_session3",347,347,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",398,1.042063747,1.042063747,1.042063747,163.49170799999999,163.49192299999999,0.00021499999999999999,0.41078318592964819,156.89223281270142,1.1104120579156427e-10,2.6182506206030154,2.6182506206030154,1472351698944,1412.9190303210885,14352384,156.89223281270142,in_range,-1,-1,-1,2590,2282,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:41,"conv2d_intel_20260729_004307_session3",348,348,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",398,1.0429026640000001,1.0429026640000001,1.0429026640000001,163.33777799999999,163.33846599999998,0.00068800000000000003,0.41039642713567837,156.61843011650413,1.1093665875968975e-10,2.620358452261307,2.620358452261307,1472351698944,1411.7824699928083,14352384,156.61843011650413,in_range,-1,-1,-1,2267,2255,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:42,"conv2d_intel_20260729_004307_session3",349,349,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",398,1.0420415730000001,1.0420415730000001,1.0420415730000001,162.90882400000001,162.90906900000002,0.00024499999999999999,0.40931865326633166,156.33620406428832,1.1064531940082079e-10,2.6181949070351762,2.6181949070351762,1472351698944,1412.9490963639316,14352384,156.33620406428832,in_range,-1,-1,-1,2451,2251,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:43,"conv2d_intel_20260729_004307_session3",350,350,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",398,1.041799857,1.041799857,1.041799857,162.55127999999999,162.55157,0.00029,0.40842030150753766,156.02927847205493,1.1040248068215292e-10,2.6175875804020099,2.6175875804020099,1472351698944,1413.2769255544254,14352384,156.02927847205493,in_range,-1,-1,-1,2250,2274,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:46,"conv2d_intel_20260729_004307_session3",351,351,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",212,1.0066256119999999,1.0066256119999999,1.0066256119999999,154.030733,154.534333,0.50360000000000005,0.72656006132075468,153.01690237541862,9.8200350029500262e-11,4.7482340188679242,4.7482340188679242,1568535478272,1558.2113742919548,51527680,153.01690237541862,in_range,-1,-1,-1,3091,3091,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:47,"conv2d_intel_20260729_004307_session3",352,352,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",212,1.0060683020000001,1.0060683020000001,1.0060683020000001,154.155123,154.671559,0.51643600000000001,0.72714680660377362,153.22530557174835,9.8279653304257575e-11,4.7456051981132079,4.7456051981132079,1568535478272,1559.0745431039331,51527680,153.22530557174835,in_range,-1,-1,-1,3095,2248,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:48,"conv2d_intel_20260729_004307_session3",353,353,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",212,1.0069119580000001,1.0069119580000001,1.0069119580000001,154.49386699999999,154.99319800000001,0.49933100000000002,0.72874465566037738,153.43334218303124,9.8495615266669269e-11,4.7495847075471707,4.7495847075471707,1568535478272,1557.7682495573263,51527680,153.43334218303124,in_range,-1,-1,-1,2585,2264,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:49,"conv2d_intel_20260729_004307_session3",354,354,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",212,1.0069163809999999,1.0069163809999999,1.0069163809999999,154.10135099999999,154.60765899999998,0.50630799999999998,0.72689316509433954,153.04284835147598,9.824537164423466e-11,4.7496055707547162,4.7496055707547162,1568535478272,1557.7614068749569,51527680,153.04284835147598,in_range,-1,-1,-1,2271,2248,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:50,"conv2d_intel_20260729_004307_session3",355,355,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",212,1.00887682,1.00887682,1.00887682,154.24936099999999,154.75511799999998,0.50575700000000001,0.72759132547169814,152.89216477389181,9.833973355191879e-11,4.758852924528302,4.758852924528302,1568535478272,1554.7343810238399,51527680,152.89216477389181,in_range,-1,-1,-1,2547,2243,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:51,"conv2d_intel_20260729_004307_session3",356,356,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",212,1.010299837,1.010299837,1.010299837,154.493989,155.00709000000001,0.51310100000000003,0.72874523113207545,152.9189487536263,9.84956930462297e-11,4.7655652688679249,4.7655652688679249,1568535478272,1552.5445227524074,51527680,152.9189487536263,in_range,-1,-1,-1,2433,2245,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:52,"conv2d_intel_20260729_004307_session3",357,357,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",212,1.0100483739999999,1.0100483739999999,1.0100483739999999,154.23922899999999,154.751519,0.51229000000000002,0.72754353301886787,152.70479411711821,9.8333274023179825e-11,4.7643791226415093,4.7643791226415093,1568535478272,1552.9310463223419,51527680,152.70479411711821,in_range,-1,-1,-1,2245,2245,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:54,"conv2d_intel_20260729_004307_session3",358,358,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",212,1.0108681209999999,1.0108681209999999,1.0108681209999999,153.82516799999999,154.34047199999998,0.51530399999999998,0.72559041509433952,152.17135134089366,9.8069294657882859e-11,4.7682458537735846,4.7682458537735846,1568535478272,1551.6717222423913,51527680,152.17135134089366,in_range,-1,-1,-1,2249,2227,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:55,"conv2d_intel_20260729_004307_session3",359,359,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",212,1.0101041719999999,1.0101041719999999,1.0101041719999999,154.16421700000001,154.666685,0.50246800000000003,0.72718970283018869,152.62209708010198,9.8285451069195618e-11,4.7646423207547164,4.7646423207547164,1568535478272,1552.8452626488113,51527680,152.62209708010198,in_range,-1,-1,-1,2328,2111,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:56,"conv2d_intel_20260729_004307_session3",360,360,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",212,1.0130613530000001,1.0130613530000001,1.0130613530000001,153.90646599999999,154.42296299999998,0.51649699999999998,0.72597389622641506,151.92215707788429,9.8121125171840739e-11,4.778591287735849,4.778591287735849,1568535478272,1548.312423158837,51527680,151.92215707788429,in_range,-1,-1,-1,2248,2245,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:09:59,"conv2d_intel_20260729_004307_session3",361,361,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",52,1.0083523029999999,1.0083523029999999,1.0083523029999999,59.159393999999999,59.159393999999999,0,1.1376806538461539,58.669369647881894,3.0753311220106187e-10,19.391390442307689,19.391390442307689,192367558656,190.77415510796928,20447232,58.669369647881894,in_range,-1,-1,-1,1311,1312,-1,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:10:00,"conv2d_intel_20260729_004307_session3",362,362,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",52,1.0083216310000001,1.0083216310000001,1.0083216310000001,60.002349000000002,60.002639000000002,0.00029,1.1538913269230771,59.507152435570433,3.1191511406192352e-10,19.390800596153845,19.390800596153845,192367558656,190.77995824132032,20447232,59.507152435570433,in_range,-1,-1,-1,1306,1324,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:10:01,"conv2d_intel_20260729_004307_session3",363,363,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",52,1.0072137960000001,1.0072137960000001,1.0072137960000001,59.256013000000003,59.256151000000003,0.00013799999999999999,1.1395387115384616,58.831613740127921,3.080353746442464e-10,19.369496076923078,19.369496076923078,192367558656,190.989797220768,20447232,58.831613740127921,in_range,-1,-1,-1,1314,1319,-1,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:10:02,"conv2d_intel_20260729_004307_session3",364,364,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",52,1.00696265,1.00696265,1.00696265,59.833159999999999,59.833390000000001,0.00023000000000000001,1.1506376923076922,59.419443213708078,3.1103560505748399e-10,19.364666346153847,19.364666346153847,192367558656,191.03743188091437,20447232,59.419443213708078,in_range,-1,-1,-1,1325,1306,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:10:03,"conv2d_intel_20260729_004307_session3",365,365,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",52,1.0075544439999999,1.0075544439999999,1.0075544439999999,61.011074000000001,61.011288,0.000214,1.1732898846153845,60.553625030708517,3.1715885166013176e-10,19.376047,19.376047,192367558656,190.92522473753289,20447232,60.553625030708517,in_range,-1,-1,-1,1544,1314,-1,99,99,97,,-1,-1,-1.000000,-1,t
